Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
189,ER,GB020,-16.8797055919905,35.8272077941505,Turkic,0.999985184469274,1.48155307261497e-05
189,ER,GB020,-16.8797055919905,35.8272077941505,Tungusic,0.99990397804803,9.60219519701393e-05
189,ER,GB020,-16.8797055919905,35.8272077941505,Mongolic,0.999954208306684,4.57916933154715e-05
189,ER,GB020,-16.8797055919905,35.8272077941505,Japonic,0.999942387055378,5.76129446216968e-05
189,ER,GB020,-16.8797055919905,35.8272077941505,Koreanic,0.999976196389027,2.38036109731911e-05
189,ARD,GB020,-12.1051397306447,28.4171760130135,Turkic,0.951673746149843,0.0483262538501567
189,ARD,GB020,-12.1051397306447,28.4171760130135,Tungusic,0.951673746149843,0.0483262538501567
189,ARD,GB020,-12.1051397306447,28.4171760130135,Mongolic,0.951673746149843,0.0483262538501567
189,ARD,GB020,-12.1051397306447,28.4171760130135,Japonic,0.951673746149843,0.0483262538501567
189,ARD,GB020,-12.1051397306447,28.4171760130135,Koreanic,0.951673746149843,0.0483262538501565
189,ER,GB021,-10.5939755346726,23.2557476795148,Turkic,0.999997644053056,2.35594694422486e-06
189,ER,GB021,-10.5939755346726,23.2557476795148,Tungusic,0.999956431931253,4.35680687473927e-05
189,ER,GB021,-10.5939755346726,23.2557476795148,Mongolic,0.999995326009952,4.67399004795217e-06
189,ER,GB021,-10.5939755346726,23.2557476795148,Japonic,0.999991557989109,8.44201089064629e-06
189,ER,GB021,-10.5939755346726,23.2557476795148,Koreanic,0.999996094422361,3.90557763892133e-06
189,ARD,GB021,-8.63962123953677,21.4861390307977,Turkic,0.968026074265691,0.0319739257343092
189,ARD,GB021,-8.63962123953677,21.4861390307977,Tungusic,0.968026074237515,0.0319739257624846
189,ARD,GB021,-8.63962123953677,21.4861390307977,Mongolic,0.968026074223085,0.0319739257769147
189,ARD,GB021,-8.63962123953677,21.4861390307977,Japonic,0.968026074237524,0.0319739257624762
189,ARD,GB021,-8.63962123953677,21.4861390307977,Koreanic,0.96898752864273,0.0310124713572699
189,ER,GB022,-41.6083093450718,85.2844153003132,Turkic,0.5,0.5
189,ER,GB022,-41.6083093450718,85.2844153003132,Tungusic,0.5,0.5
189,ER,GB022,-41.6083093450718,85.2844153003132,Mongolic,0.5,0.5
189,ER,GB022,-41.6083093450718,85.2844153003132,Japonic,0.5,0.5
189,ER,GB022,-41.6083093450718,85.2844153003132,Koreanic,0.5,0.5
189,ARD,GB022,-33.6468487862739,71.5005941242719,Turkic,0.755927163916472,0.244072836083528
189,ARD,GB022,-33.6468487862739,71.5005941242719,Tungusic,0.755927163916472,0.244072836083528
189,ARD,GB022,-33.6468487862739,71.5005941242719,Mongolic,0.755927163916472,0.244072836083528
189,ARD,GB022,-33.6468487862739,71.5005941242719,Japonic,0.755927163916472,0.244072836083528
189,ARD,GB022,-33.6468487862739,71.5005941242719,Koreanic,0.755927163925597,0.244072836074403
189,ER,GB023,-12.7733608391716,27.6145182885128,Turkic,0.999985353778394,1.46462216063812e-05
189,ER,GB023,-12.7733608391716,27.6145182885128,Tungusic,0.999905185949532,9.48140504682565e-05
189,ER,GB023,-12.7733608391716,27.6145182885128,Mongolic,0.999924818872498,7.51811275024438e-05
189,ER,GB023,-12.7733608391716,27.6145182885128,Japonic,0.999943152737422,5.68472625781323e-05
189,ER,GB023,-12.7733608391716,27.6145182885128,Koreanic,0.999976488507129,2.35114928710305e-05
189,ARD,GB023,-11.3762270779027,26.9593507075296,Turkic,0.956076615873339,0.0439233841266607
189,ARD,GB023,-11.3762270779027,26.9593507075296,Tungusic,0.931936800084804,0.0680631999151963
189,ARD,GB023,-11.3762270779027,26.9593507075296,Mongolic,0.908950992472155,0.0910490075278449
189,ARD,GB023,-11.3762270779027,26.9593507075296,Japonic,0.941134827698189,0.0588651723018107
189,ARD,GB023,-11.3762270779027,26.9593507075296,Koreanic,0.988324321343923,0.0116756786560771
189,ER,GB026,-14.6642860858853,31.3963687819401,Turkic,0.879560573400955,0.120439426599045
189,ER,GB026,-14.6642860858853,31.3963687819401,Tungusic,0.623959318959614,0.376040681040386
189,ER,GB026,-14.6642860858853,31.3963687819401,Mongolic,0.975064615118673,0.0249353848813264
189,ER,GB026,-14.6642860858853,31.3963687819401,Japonic,0.970080188652332,0.0299198113476683
189,ER,GB026,-14.6642860858853,31.3963687819401,Koreanic,0.630607489995927,0.369392510004073
189,ARD,GB026,-13.9905275889303,32.1879517295847,Turkic,0.612139802521887,0.387860197478113
189,ARD,GB026,-13.9905275889303,32.1879517295847,Tungusic,0.484498531616102,0.515501468383898
189,ARD,GB026,-13.9905275889303,32.1879517295847,Mongolic,0.871885383458288,0.128114616541712
189,ARD,GB026,-13.9905275889303,32.1879517295847,Japonic,0.881847544537614,0.118152455462386
189,ARD,GB026,-13.9905275889303,32.1879517295847,Koreanic,0.688412756484348,0.311587243515652
189,ER,GB027,-24.2722095350077,50.6122156801849,Turkic,0.5,0.5
189,ER,GB027,-24.2722095350077,50.6122156801849,Tungusic,0.5,0.5
189,ER,GB027,-24.2722095350077,50.6122156801849,Mongolic,0.5,0.5
189,ER,GB027,-24.2722095350077,50.6122156801849,Japonic,0.5,0.5
189,ER,GB027,-24.2722095350077,50.6122156801849,Koreanic,0.5,0.5
