Tree,Model,Feature,LogLikelihood,AICc,q01,q10
116,ER,GB020,-13.9104150238673,29.8886266579041,0.042191249813492,0.042191249813492
116,ARD,GB020,-11.6512240645754,27.5093446808749,0.207543941219965,3.59820091644379
116,ER,GB021,-10.2640590830086,22.5959147761867,0.0233844846350049,0.0233844846350049
116,ARD,GB021,-8.66863892099689,21.5441743937179,0.469814923589531,14.4420104266267
116,ER,GB022,-37.0785396454922,76.2248759011539,0.32253027459166,0.32253027459166
116,ARD,GB022,-32.8794011467054,69.9656988451349,0.265975388597578,0.892497512874195
116,ER,GB023,-12.969667293002,28.0071311961735,0.0424349805374455,0.0424349805374455
116,ARD,GB023,-12.1913134317252,28.5895234151746,0.0788758088812561,0.978949497799468
116,ER,GB026,-16.0548165074006,34.1774296249707,0.164575238499867,0.164575238499867
116,ARD,GB026,-14.0147384063041,32.2363733643323,7.58256042791191e-10,0.338726174397438
116,ER,GB027,-24.2601513200451,50.5880992502597,100,100
116,ARD,GB027,-24.2458637092666,52.6986239702574,94.3493275165489,99.9096905288289
116,ER,GB028,-31.680945699529,65.4296880092274,0.1986637965183,0.1986637965183
116,ARD,GB028,-27.4187325642767,59.0443616802775,7.58256042791191e-10,0.384850222733714
116,ER,GB030,-4.68930463748184,11.4464058851332,7.58256042791191e-10,7.58256042791191e-10
116,ARD,GB030,-4.68930463748184,13.5855058266878,7.58256042791191e-10,7.58256042791191e-10
116,ER,GB031,-9.57671390691971,21.2212244240089,0.0239570057986339,0.0239570057986339
116,ARD,GB031,-9.56663215691847,23.3401608655611,0.0238540955223402,0.00548359879922664
116,ER,GB035,-33.8070952602074,69.6819871305843,0.403642057369188,0.403642057369188
116,ARD,GB035,-33.0363505923388,70.2795977364018,0.359938906308972,0.608474887903432
116,ER,GB037,-11.5258923040133,25.1195812181961,0.0242406021246719,0.0242406021246719
116,ARD,GB037,-8.5076598251023,21.2222162019287,0.530496395356888,14.8158264292459
116,ER,GB039,-31.4794767292637,65.026750068697,0.233179822543378,0.233179822543378
116,ARD,GB039,-28.9797517930151,62.1664001377544,0.115032217315613,0.470314512471586
116,ER,GB041,-4.16981593596385,10.4074284820972,7.58256042791191e-10,7.58256042791191e-10
116,ARD,GB041,-4.16981593596385,12.5465284236518,7.58256042791191e-10,7.58256042791191e-10
116,ER,GB042,-5.41112966854978,12.8900559472691,7.58256042791191e-10,7.58256042791191e-10
116,ARD,GB042,-5.41112966854978,15.0291558888237,7.58256042791191e-10,7.58256042791191e-10
116,ER,GB043,-6.30585958641505,14.6795157829996,7.58256042791191e-10,7.58256042791191e-10
116,ARD,GB043,-6.30585958641505,16.8186157245542,7.58256042791191e-10,7.58256042791191e-10
116,ER,GB044,-35.413935543369,72.8956676969076,0.310503050088526,0.310503050088526
116,ARD,GB044,-34.2704755370945,72.7478476259131,0.779379191016322,0.370335909066827
116,ER,GB046,-12.6649007913247,27.3975981928189,0.0893420836909168,0.0893420836909168
116,ARD,GB046,-12.4993437546954,29.205584061115,7.58256042791191e-10,0.0824047994867539
116,ER,GB047,-8.81052907235894,19.6888547548874,0.0494156376846346,0.0494156376846346
116,ARD,GB047,-8.45346429436962,21.1138251404634,7.58256042791191e-10,0.0498054196250557
116,ER,GB048,-16.7616871309661,35.5911708721017,0.12381780325439,0.12381780325439
116,ARD,GB048,-16.6271930725033,37.4612826967308,7.58256042791191e-10,0.11063744278383
116,ER,GB049,-14.1089807696504,30.2857581494703,0.0908888848583814,0.0908888848583814
116,ARD,GB049,-13.737735744982,31.6823680416881,7.58256042791191e-10,0.0887527369367187
116,ER,GB057,-34.98683297485,72.0414625598695,0.262339068754366,0.262339068754366
116,ARD,GB057,-33.6757635955583,71.5584237428407,0.176681294813423,0.434233990780646
116,ER,GB059,-22.765631029337,47.5990586688434,0.0666783741074104,0.0666783741074104
116,ARD,GB059,-19.0805701154593,42.3680367826427,7.58256042791191e-10,0.340082874598401
116,ER,GB068,-27.3476437679704,56.7630841461104,0.146438716802153,0.146438716802153
116,ARD,GB068,-27.1142875893821,58.4354717304884,0.148921381033702,0.302961818009839
116,ER,GB069,-18.541996229634,39.1517890694375,0.0836824202551074,0.0836824202551074
116,ARD,GB069,-17.2932091236213,38.7933147989668,7.58256042791191e-10,0.355781840409775
116,ER,GB070,-6.61713027214334,15.3020571544562,0.0262809205958338,0.0262809205958338
116,ARD,GB070,-6.28103619239405,16.7689689365122,7.58256042791191e-10,0.0240680244034573
116,ER,GB071,-7.57534341719331,17.2184834445561,0.0269849241035056,0.0269849241035056
116,ARD,GB071,-7.29289017513825,18.7926769020006,7.58256042791191e-10,0.0238615697547713
116,ER,GB072,-6.61713028048202,15.3020571711335,0.0262624464418374,0.0262624464418374
116,ARD,GB072,-6.2810361932926,16.7689689383093,7.58256042791191e-10,0.0240685969003779
116,ER,GB073,-3.27392701519804,8.61565064056558,0.0104556870942521,0.0104556870942521
116,ARD,GB073,-2.37862304023385,8.96414263219184,7.58256042791191e-10,8.69971569600581e-05
116,ER,GB074,-5.47823980195061,13.0242762140707,7.58256042791191e-10,7.58256042791191e-10
116,ARD,GB074,-5.47823980195061,15.1633761556254,7.58256042791191e-10,7.58256042791191e-10
116,ER,GB075,-3.25313664125613,8.57406989268175,0.0107631375698122,0.0107631375698122
116,ARD,GB075,-2.37845000852506,8.96379656877426,7.58256042791191e-10,8.87565274720652e-05
116,ER,GB079,-4.6893046384601,11.4464058870897,7.58256042791191e-10,7.58256042791191e-10
116,ARD,GB079,-4.6893046384601,13.5855058286443,7.58256042791191e-10,7.58256042791191e-10
116,ER,GB080,-3.28253604032228,8.63286869081404,0.0103299963119239,0.0103299963119239
116,ARD,GB080,-2.37869452362411,8.96428559897236,7.58256042791191e-10,8.61939025748106e-05
116,ER,GB082,-31.062006931335,64.1918104728395,0.178421793631199,0.178421793631199
116,ARD,GB082,-24.8189284318246,53.8447534153733,5.88526735105892,1.14362348645761
116,ER,GB083,-15.9479193181703,33.96363524651,0.0439509734571858,0.0439509734571858
116,ARD,GB083,-15.7485966789405,35.7040899096051,7.58256042791191e-10,0.0415347869772608
116,ER,GB084,-36.8462185762321,75.7602337626336,0.282267683990973,0.282267683990973
116,ARD,GB084,-36.5970427284889,77.4009820087018,0.230161402332682,0.330243916962523
116,ER,GB086,-40.2171199486331,82.5020365074357,100,100
116,ARD,GB086,-32.1170391454822,68.4409748426885,100,31.9545578038841
116,ER,GB089,-23.9968717429836,50.0615400961366,0.141414267834297,0.141414267834297
116,ARD,GB089,-22.7092989807084,49.6254945131409,0.170783922521447,7.58256042791191e-10
116,ER,GB091,-23.9968717411464,50.0615400924624,0.141400997319369,0.141400997319369
116,ARD,GB091,-22.7092989970304,49.6254945457849,0.170802737288755,7.58256042791191e-10
116,ER,GB103,-9.5967502939423,21.2612971980541,0.0244256841558903,0.0244256841558903
116,ARD,GB103,-8.3837483264213,20.9743932045667,0.0671263117030866,1.62435159894366
116,ER,GB105,-20.2506714532368,42.5691395166431,0.0904589189755813,0.0904589189755813
116,ARD,GB105,-16.5175098732512,37.2419162982265,0.90428065058533,8.4443246729157
116,ER,GB107,-24.6085149066582,51.2848264234858,0.129703183346251,0.129703183346251
116,ARD,GB107,-24.4866626009514,53.180221753627,5.67439160823383e-08,0.130843090188211
116,ER,GB108,-19.1293873660454,40.3265713422603,0.0829520359712369,0.0829520359712369
116,ARD,GB108,-17.4950221641282,39.1969408799805,0.0845281786346883,0.53214482522374
116,ER,GB110,-3.95368666754386,9.9751699452572,1.13127647729583e-09,1.13127647729583e-09
116,ARD,GB110,-3.95368666754386,12.1142698868119,1.13127647729583e-09,1.13127647729583e-09
116,ER,GB111,-14.6025084584015,31.2728135269725,0.0703286607565174,0.0703286607565174
116,ARD,GB111,-12.4648982581394,29.1366930680029,7.58256042791191e-10,0.113234384066218
116,ER,GB113,-3.22884393045986,8.52548447108921,0.0111391406361384,0.0111391406361384
116,ARD,GB113,-2.37825075506912,8.96339806186237,7.58256042791191e-10,9.11441665000491e-05
116,ER,GB114,-24.151067897958,50.3699324060856,0.137905778814502,0.137905778814502
116,ARD,GB114,-23.6485668669581,51.5040302856404,0.142817474860781,0.0232771992333305
116,ER,GB115,-23.8613992726826,49.7905951555347,0.163896922554537,0.163896922554537
116,ARD,GB115,-23.4710401878594,51.148976927443,0.639328340668952,0.237692386084647
116,ER,GB117,-16.8018698031773,35.671536216524,0.0831194808167272,0.0831194808167272
116,ARD,GB117,-16.5119187972542,37.2307341462325,7.58256042791191e-10,0.0801144927654693
116,ER,GB118,-22.5544887364406,47.1767740830507,0.274645119123926,0.274645119123926
116,ARD,GB118,-19.4815731311773,43.1700428140787,4.03033467389769,14.7565368245761
116,ER,GB119,-33.9643520573431,69.9965007248557,0.331471495197793,0.331471495197793
116,ARD,GB119,-33.7653351094514,71.7375667706269,0.472997636850866,0.341185930806897
116,ER,GB120,-36.0982841899324,74.2643649900342,0.445323555749777,0.445323555749777
116,ARD,GB120,-32.514608074227,69.2361127001781,8.76555551728007,3.36382833776652
116,ER,GB121,-38.3369939362937,78.741784482757,1.02695196578465,1.02695196578465
116,ARD,GB121,-38.2672235251191,80.7413436019624,0.918571673117415,1.03072508281069
116,ER,GB122,-20.1413095747338,42.3504157596371,0.110517766135124,0.110517766135124
116,ARD,GB122,-18.8931843183332,41.9932651883906,0.077282909106867,0.382866976979505
116,ER,GB123,-11.0015367030567,24.0708700162828,0.0655011864948124,0.0655011864948124
116,ARD,GB123,-10.2760039188279,24.7589043893799,7.58256042791191e-10,0.0734148714277427
116,ER,GB126,-28.9320772316991,59.9319510735677,11.9451807274368,11.9451807274368
116,ARD,GB126,-25.0769633553441,54.3608232624123,22.6449377310614,9.13800195172369
116,ER,GB127,-5.26536367618217,12.5985239625338,7.58256042791191e-10,7.58256042791191e-10
116,ARD,GB127,-5.26536367618217,14.7376239040885,7.58256042791191e-10,7.58256042791191e-10
116,ER,GB132,-25.0107739585321,52.0893445272336,0.0606486485036129,0.0606486485036129
116,ARD,GB132,-14.8653428435579,33.93758223884,6.98652441687896,100
116,ER,GB133,-3.28253604332588,8.63286869682125,0.0103332109936247,0.0103332109936247
116,ARD,GB133,-2.37869452348467,8.96428559869347,7.58256042791191e-10,8.61975831118397e-05
116,ER,GB134,-10.4824185903425,23.0326337908544,0.0475431253122195,0.0475431253122195
116,ARD,GB134,-10.2015208783973,24.6099383085186,7.58256042791191e-10,0.0465251667752438
116,ER,GB135,-21.9122894036374,45.8923754174443,0.135116025773166,0.135116025773166
116,ARD,GB135,-16.7477030012623,37.7023025542488,100,18.1944238698743
116,ER,GB136,-24.5666362426334,51.2010690954363,0.217211394946165,0.217211394946165
116,ARD,GB136,-24.4903948477926,53.1876862473093,0.201968809842883,0.260422686075629
116,ER,GB137,-31.6940285515321,65.4558537132337,0.173269908002098,0.173269908002098
116,ARD,GB137,-30.6952196632039,65.5973358781319,0.840532640769387,0.261898859932051
116,ER,GB138,-12.0513173019608,26.1704312140911,0.0234929457003903,0.0234929457003903
116,ARD,GB138,-8.59687960914839,21.4006557700209,1.32515235981322,39.2356161152178
116,ER,GB139,-30.6423465723044,63.3524897547783,0.210750063913216,0.210750063913216
116,ARD,GB139,-29.1056403842334,62.4181773201909,0.414226087010667,0.137883095188769
116,ER,GB140,-23.1885280525338,48.444852715237,0.115393494734251,0.115393494734251
116,ARD,GB140,-20.0616451973198,44.3301869463637,1.03750408655986,6.11363328294977
