Tree,Model,Feature,LogLikelihood,AICc,q01,q10
938,ER,GB020,-16.1827432582756,34.4332831267207,0.0383141768210238,0.0383141768210238
938,ARD,GB020,-11.8744163609371,27.9557292735983,1.11884176551348,21.6597988198716
938,ER,GB021,-8.93322503623627,19.934246682642,0.0208876862624474,0.0208876862624474
938,ARD,GB021,-8.92610303207417,22.0591026158725,0.0208010405974721,0.00552866309027704
938,ER,GB022,-37.650276912557,77.3683504352836,0.329039708093662,0.329039708093662
938,ARD,GB022,-31.1819913054858,66.5708791626958,1.74369079572613,5.81218149381452
938,ER,GB023,-14.4666942181493,31.0011850464681,0.0379978686912603,0.0379978686912603
938,ARD,GB023,-12.3374419543116,28.8817804603474,0.142225346713562,2.3630662449146
938,ER,GB026,-16.7550765480925,35.5779497063545,0.142585323121652,0.142585323121652
938,ARD,GB026,-15.3600265665795,34.9269496848832,0.0835128576926707,0.412338890348154
938,ER,GB027,-24.5606048720586,51.1890063542867,100,100
938,ARD,GB027,-24.5566161850898,53.3201289219038,97.0363825872529,100
938,ER,GB028,-30.0243943477206,62.1165853056107,0.181917477769973,0.181917477769973
938,ARD,GB028,-25.2556501679636,54.7181968876512,7.58256042791191e-10,0.391549396603641
938,ER,GB030,-5.92188416236241,13.9115649348943,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB030,-5.92188416068938,16.0506648731029,7.58256042791191e-10,1.58552373152603e-09
938,ER,GB031,-9.92447537950036,21.9167473691702,0.0229219000728769,0.0229219000728769
938,ARD,GB031,-9.90186164493141,24.010619841587,0.022844480722558,7.58256042791191e-10
938,ER,GB035,-35.043586433911,72.1549694779916,0.335913417695458,0.335913417695458
938,ARD,GB035,-34.3888245368452,72.9845456254145,0.282084014898128,0.47519646438595
938,ER,GB037,-10.9605044684108,23.9888055469912,0.0219689831090495,0.0219689831090495
938,ARD,GB037,-8.51706100987873,21.2410185714816,0.205584178832864,5.78096013985468
938,ER,GB039,-31.7963893910356,65.6605753922406,0.239796936186587,0.239796936186587
938,ARD,GB039,-29.4193676461128,63.0456318439497,0.183572400674223,0.561292154857163
938,ER,GB041,-4.36195764325981,10.7917118966891,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB041,-4.36195764325981,12.9308118382438,7.58256042791191e-10,7.58256042791191e-10
938,ER,GB042,-6.65838174657418,15.3845601033178,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB042,-6.65838174657418,17.5236600448725,7.58256042791191e-10,7.58256042791191e-10
938,ER,GB043,-5.12989776141341,12.3275921329963,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB043,-5.12989776141341,14.466692074551,7.58256042791191e-10,7.58256042791191e-10
938,ER,GB044,-35.0163357104994,72.1004680311683,0.256949619789687,0.256949619789687
938,ARD,GB044,-33.5292016963142,71.2652999443526,34.9077157564805,11.8784532854586
938,ER,GB046,-14.0273648044896,30.1225262191487,0.088433195926065,0.088433195926065
938,ARD,GB046,-13.9752213223474,32.1573391964189,7.58256042791191e-10,0.0783500457110157
938,ER,GB047,-9.72172235536728,21.511241320904,0.046685617984267,0.046685617984267
938,ARD,GB047,-9.40907505927407,23.0250466702723,7.58256042791191e-10,0.0461597151993917
938,ER,GB048,-16.4980568104776,35.0639102311246,0.111661478142909,0.111661478142909
938,ARD,GB048,-16.2047615122172,36.6164195761585,7.58256042791191e-10,0.1028314475091
938,ER,GB049,-14.7396542948276,31.5471051998246,0.0830740308137332,0.0830740308137332
938,ARD,GB049,-14.3816045311217,32.9701056139676,7.58256042791191e-10,0.0804145324359719
938,ER,GB057,-31.7759236273044,65.6196438647783,0.232230948279277,0.232230948279277
938,ARD,GB057,-31.2069406239284,66.620777799581,0.238765847330104,0.449999985048579
938,ER,GB059,-17.2840483347406,36.6358932796508,0.0613209875155584,0.0613209875155584
938,ARD,GB059,-15.1555721415861,34.5180408348964,7.58256042791191e-10,0.472405382056799
938,ER,GB068,-31.4290009083131,64.9257984267957,0.158588257364375,0.158588257364375
938,ARD,GB068,-31.2017701060204,66.610436763765,34.1582143789497,100
938,ER,GB069,-20.8468503884648,43.7614973870992,0.0843176587746529,0.0843176587746529
938,ARD,GB069,-20.427286246027,45.0614690437782,0.0843345608271273,7.58256042791191e-10
938,ER,GB070,-6.55960391554087,15.1870044412512,0.0238322652884492,0.0238322652884492
938,ARD,GB070,-6.21922734090696,16.6453512335381,7.58256042791191e-10,0.0218621107538922
938,ER,GB071,-6.95743628083157,15.9826691718326,0.0242874517145882,0.0242874517145882
938,ARD,GB071,-6.65459405139273,17.5160846545096,7.58256042791191e-10,0.0217343230538447
938,ER,GB072,-6.55960391317587,15.1870044365212,0.0238349129370379,0.0238349129370379
938,ARD,GB072,-6.21922733129014,16.6453512143044,7.58256042791191e-10,0.0218650303905283
938,ER,GB073,-3.38719176019925,8.842180130568,0.00953251651864769,0.00953251651864769
938,ARD,GB073,-2.49206418106213,9.19102491384839,7.58256042791191e-10,8.13688494833891e-05
938,ER,GB074,-4.57006235120442,11.2079213125783,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB074,-4.57006235120442,13.347021254133,7.58256042791191e-10,7.58256042791191e-10
938,ER,GB075,-3.3485466316137,8.76488987339689,0.0100586442227923,0.0100586442227923
938,ARD,GB075,-2.49173345898081,9.19036346968575,7.58256042791191e-10,8.48097063360122e-05
938,ER,GB079,-5.92188416385044,13.9115649378704,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB079,-5.92188416217741,16.050664876079,7.58256042791191e-10,1.58552373152603e-09
938,ER,GB080,-3.39584032573418,8.85947726163784,0.00942034068517393,0.00942034068517393
938,ARD,GB080,-2.49213777491661,9.19117210155737,7.58256042791191e-10,8.07534682674037e-05
938,ER,GB082,-33.2232108389768,68.5142182881231,0.155363128667128,0.155363128667128
938,ARD,GB082,-25.2582165876392,54.7233297270026,50.9782646916992,9.13353443675814
938,ER,GB083,-12.3033687882312,26.6745341866318,0.0401054898184942,0.0401054898184942
938,ARD,GB083,-12.1056398659533,28.4181762836308,7.58256042791191e-10,0.0378733050010736
938,ER,GB084,-37.843657351428,77.7551113130255,0.292505289760092,0.292505289760092
938,ARD,GB084,-40.482832126967,85.1725608056581,100,94.8529203227439
938,ER,GB086,-39.7616937229383,81.5911840560461,33.9532640765627,33.9532640765627
938,ARD,GB086,-31.9086826537695,68.024261859263,64.2756692132422,20.7485212238158
938,ER,GB089,-26.1190816821692,54.3059599745078,0.135983220108888,0.135983220108888
938,ARD,GB089,-24.6978698193362,53.6026361903965,0.190627280514997,7.58256042791191e-10
938,ER,GB091,-26.1190817215617,54.3059600532929,0.1359644165596,0.1359644165596
938,ARD,GB091,-24.697869943775,53.6026364392742,0.190607226625172,7.58256042791191e-10
938,ER,GB103,-10.0607616407694,22.1893198917083,0.022556750291863,0.022556750291863
938,ARD,GB103,-8.62679806897708,21.4604926896783,0.317773528632932,9.55577494241855
938,ER,GB105,-21.0498133680774,44.1674233463242,0.0802473642700853,0.0802473642700853
938,ARD,GB105,-16.6463474116501,37.4995913750243,2.05757148205377,20.101601939631
938,ER,GB107,-24.3033813132119,50.6745592365933,0.121844890446715,0.121844890446715
938,ARD,GB107,-23.9163784944005,52.0396535405252,0.294750560925898,0.117248416161523
938,ER,GB108,-23.272001922208,48.6118004545855,0.0795984830995227,0.0795984830995227
938,ARD,GB108,-22.4935106150011,49.1939177817263,0.109720634735579,0.579700468966588
938,ER,GB110,-3.76565518436281,9.5991069788951,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB110,-3.76565518436281,11.7382069204498,7.58256042791191e-10,7.58256042791191e-10
938,ER,GB111,-13.4632926957315,28.9943820016325,0.0644272161915303,0.0644272161915303
938,ARD,GB111,-11.3450614542093,26.8970194601427,7.58256042791191e-10,0.100240472592933
938,ER,GB113,-3.32950932174733,8.72681525366416,0.0103362762300078,0.0103362762300078
938,ARD,GB113,-2.49157600987529,9.19004857147471,7.58256042791191e-10,8.64669025853772e-05
938,ER,GB114,-23.3206183710968,48.7090333523631,0.128865192567764,0.128865192567764
938,ARD,GB114,-22.8689544908278,49.9448055333797,0.140786217419999,0.0347702003269286
938,ER,GB115,-21.9380357950966,45.9438682003627,0.159606356849666,0.159606356849666
938,ARD,GB115,-21.9101386320167,48.0271738157576,0.212564650509547,0.162100317395748
938,ER,GB117,-19.9198438917834,41.9074843937364,0.078154142393267,0.078154142393267
938,ARD,GB117,-19.6821446177401,43.5711857872043,7.58256042791191e-10,0.0742908780074541
938,ER,GB118,-25.102163704013,52.2721240181954,0.262021043244106,0.262021043244106
938,ARD,GB118,-19.4322749134332,43.0714463785905,17.7591289771202,65.2003470730855
938,ER,GB119,-39.0685464480501,80.2048895062697,33.9496877044193,33.9496877044193
938,ARD,GB119,-36.6847237569285,77.5763440655811,49.1252648802264,27.0652159161989
938,ER,GB120,-39.0311505585101,80.1300977271897,23.6003350244881,23.6003350244881
938,ARD,GB120,-33.6479678919326,71.5028323355893,51.8648033045061,20.5905633739748
938,ER,GB121,-39.3973412720112,80.862479154192,1.37590169122288,1.37590169122288
938,ARD,GB121,-39.3951423159363,82.9971811835967,1.39318514756659,1.36675363820597
938,ER,GB122,-18.9120221395634,39.8918408892964,0.132628165161502,0.132628165161502
938,ARD,GB122,-18.2481998772664,40.7032963062569,0.0957316825838225,0.287328799486856
938,ER,GB123,-9.55281218878971,21.1734209877489,0.0616202698039158,0.0616202698039158
938,ARD,GB123,-9.02321067856782,22.2533179088598,7.58256042791191e-10,0.0651428368131403
938,ER,GB126,-29.1122483533384,60.2922933168463,100,100
938,ARD,GB126,-25.1285176607909,54.4639318733059,100,40.0089775058381
938,ER,GB127,-4.33288817539093,10.7335729609513,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB127,-4.33288817539093,12.872672902506,7.58256042791191e-10,7.58256042791191e-10
938,ER,GB132,-19.675290489873,41.4183775899156,0.054610149092539,0.054610149092539
938,ARD,GB132,-14.7281769337166,33.6632504191573,7.02079095847225,100
938,ER,GB133,-3.39584032504833,8.85947726026616,0.00942023374956442,0.00942023374956442
938,ARD,GB133,-2.49213777541706,9.19117210255827,7.58256042791191e-10,8.08088140703181e-05
938,ER,GB134,-10.0639096386483,22.195615887466,0.0447139665632969,0.0447139665632969
938,ARD,GB134,-9.78990467578755,23.7867059032992,7.58256042791191e-10,0.0436657943899833
938,ER,GB135,-19.8489624806844,41.7657215715384,0.129163732328145,0.129163732328145
938,ARD,GB135,-16.4388689668013,37.0846344853267,5.77189890107708,1.12151463862904
938,ER,GB136,-27.4338174194176,56.9354314490047,0.200170756752872,0.200170756752872
938,ARD,GB136,-28.9215668340319,62.050030219788,82.6269380883343,100
938,ER,GB137,-33.0132958861589,68.0943883824873,0.217624889580768,0.217624889580768
938,ARD,GB137,-30.1853709634783,64.5776384786807,0.940026007538048,0.290573155114336
938,ER,GB138,-9.53739697258175,21.142590555333,0.0221890115597767,0.0221890115597767
938,ARD,GB138,-8.49958507123788,21.2060666941999,0.212157657306679,5.87473667751255
938,ER,GB139,-30.5872533047593,63.2423032196881,0.234450082765544,0.234450082765544
938,ARD,GB139,-29.1268358931645,62.4605683380531,0.427890730593719,0.162063929680307
938,ER,GB140,-27.0716643834098,56.211125376989,0.112295774713228,0.112295774713228
938,ARD,GB140,-20.2479007868058,44.7026981253357,15.6135730802767,95.9074828460575
938,ER,GB146,-12.0382464966041,26.1442896033777,0.159400451537661,0.159400451537661
938,ARD,GB146,-11.8051777552561,27.8172520622364,0.152532974867261,0.293749381935779
938,ER,GB147,-16.3400109155052,34.74781844118,0.0599152741198576,0.0599152741198576
938,ARD,GB147,-16.212116699479,36.6311299506822,7.58256042791191e-10,0.0568098621847213
938,ER,GB150,-17.4795533694032,37.0269033489759,0.0586520419128147,0.0586520419128147
938,ARD,GB150,-17.2360269582112,38.6789504681466,7.58256042791191e-10,0.0566654029117189
938,ER,GB151,-4.63040833748201,11.3286132851335,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB151,-4.63040833748201,13.4677132266882,7.58256042791191e-10,7.58256042791191e-10
938,ER,GB152,-31.9894455616874,66.0466877335442,0.171431374005256,0.171431374005256
938,ARD,GB152,-24.1784389269442,52.5637744056126,21.4513592470142,4.37450911910114
938,ER,GB155,-3.37396707419563,8.81573075856076,0.00971054715857247,0.00971054715857247
938,ARD,GB155,-2.49195117528686,9.19079890229786,7.58256042791191e-10,8.24372849056718e-05
938,ER,GB156,-3.82277305665942,9.71334272348833,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB156,-3.82277305665942,11.852442665043,7.58256042791191e-10,7.58256042791191e-10
938,ER,GB158,-15.6561430819746,33.3800827741187,0.0739483154028465,0.0739483154028465
938,ARD,GB158,-13.0353415467296,30.2775796451833,0.800527311126767,7.20974864100598
938,ER,GB159,-20.6495991554037,43.3669949209769,0.139611777265567,0.139611777265567
938,ARD,GB159,-16.6453813223577,37.4976591964395,0.888459752840756,4.69414764054401
938,ER,GB160,-27.0978447152791,56.2634860407277,0.277827223080184,0.277827223080184
938,ARD,GB160,-22.4095107191373,49.0259179899987,11.3614839931623,3.84205978550396
938,ER,GB166,-5.12989776141341,12.3275921329963,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB166,-5.12989776141341,14.466692074551,7.58256042791191e-10,7.58256042791191e-10
938,ER,GB167,-13.2021027429505,28.4720020960704,0.0227318238636234,0.0227318238636234
938,ARD,GB167,-8.58349970470916,21.3738959611425,2.97196707865359,87.2340590970611
938,ER,GB184,-22.4035403248765,46.8748772599226,0.0771341688544394,0.0771341688544394
938,ARD,GB184,-16.504559160954,37.2160148736321,1.47012087291881,13.9008327850778
938,ER,GB185,-26.4392830378682,54.9463626859059,0.32756105622408,0.32756105622408
938,ARD,GB185,-24.4259150721153,53.0587266959547,1.21925550875918,2.88655382313993
938,ER,GB187,-13.9898384013128,30.0474734127951,0.0660183081786085,0.0660183081786085
938,ARD,GB187,-13.6529020769836,31.5127007056914,7.58256042791191e-10,0.0648080498476651
938,ER,GB188,-18.1447128316194,38.3572222734082,0.0719481646456259,0.0719481646456259
938,ARD,GB188,-15.5556020876812,35.3181007270865,0.136624360137788,1.1112049464477
938,ER,GB196,-5.92188416236241,13.9115649348943,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB196,-5.92188416068938,16.0506648731029,7.58256042791191e-10,1.58552373152603e-09
938,ER,GB197,-5.92188416236241,13.9115649348943,7.58256042791191e-10,7.58256042791191e-10
938,ARD,GB197,-5.92188416068938,16.0506648731029,7.58256042791191e-10,1.58552373152603e-09
938,ER,GB204,-15.8254377180309,33.7186720462312,0.122777341755226,0.122777341755226
938,ARD,GB204,-13.2172290496093,30.6413546509427,7.81132267235807,1.67606916781106
938,ER,GB250,-16.8416009827482,35.7509985756658,0.0705090915156094,0.0705090915156094
938,ARD,GB250,-12.8000239325438,29.8069444168118,7.58256042791191e-10,0.394373756311801
938,ER,GB252,-25.5068974502982,53.0815915107658,0.200805611286992,0.200805611286992
938,ARD,GB252,-21.0698951758496,46.3466869034233,100,30.0000789164567
938,ER,GB253,-17.8119253771309,37.6916473644312,0.17563457468278,0.17563457468278
938,ARD,GB253,-17.6229106455057,39.4527178427356,0.170004599142862,0.0205000751246885
938,ER,GB254,-25.7715236785034,53.6108439671762,0.322672218315149,0.322672218315149
938,ARD,GB254,-25.7671516009944,55.7411997537128,0.303787595009796,0.321535319825692
938,ER,GB256,-18.4649661014602,38.9977288130899,0.109340818089482,0.109340818089482
938,ARD,GB256,-18.2491737222716,40.7052439962674,0.135926330131543,0.342615910601543
938,ER,GB257,-34.3465942085024,70.7609850271742,0.208961121688549,0.208961121688549
938,ARD,GB257,-25.2435620108054,54.694020573335,24.4000273540662,100
938,ER,GB263,-25.7792547490426,53.6263061082547,0.11767512806583,0.11767512806583
938,ARD,GB263,-21.0219169041011,46.2507303599263,14.9718561492521,2.17612961223209
938,ER,GB264,-14.7003617065496,31.4685200232686,0.042335596531349,0.042335596531349
