Tree,Model,Feature,LogLikelihood,AICc,q01,q10
843,ER,GB020,-16.1625665530318,34.392929716233,0.0386714082953774,0.0386714082953774
843,ARD,GB020,-11.9069728648604,28.020842281445,0.657364142835117,12.8194273908583
843,ER,GB021,-10.3325468667523,22.732890343674,0.0210011616357011,0.0210011616357011
843,ARD,GB021,-8.7152822967359,21.6374611451959,0.506956430719965,16.0517834643823
843,ER,GB022,-37.5401949925967,77.1481865953629,0.349209318007142,0.349209318007142
843,ARD,GB022,-32.1957965698947,68.5984896915135,1.09622030454258,3.35234373501449
843,ER,GB023,-16.551277341271,35.1703512927115,0.038779652899049,0.038779652899049
843,ARD,GB023,-13.3983851349916,31.0036668217073,0.211855585066731,3.51520022973557
843,ER,GB026,-15.7495456091057,33.5668878283809,0.236538781657256,0.236538781657256
843,ARD,GB026,-14.6050670220893,33.4170305959027,0.197419390345725,0.482061655044966
843,ER,GB027,-23.3645692195373,48.7969350492441,2.76101841956664,2.76101841956664
843,ARD,GB027,-23.364419068897,50.9357346895182,2.76839596409969,2.75176904606385
843,ER,GB028,-32.622773210017,67.3133430302036,0.223828418550643,0.223828418550643
843,ARD,GB028,-28.2397748803716,60.6864463124674,1.47517986994014e-09,0.331689996821035
843,ER,GB030,-4.82843761724331,11.7246718446561,7.58256042791191e-10,7.58256042791191e-10
843,ARD,GB030,-4.82843761724331,13.8637717862108,7.58256042791191e-10,7.58256042791191e-10
843,ER,GB031,-8.91784797265444,19.9034925554784,0.0220824283889494,0.0220824283889494
843,ARD,GB031,-8.91039242754472,22.0276814068136,0.0220067537950422,0.0106971324485977
843,ER,GB035,-34.7124747613995,71.4927461329685,0.413440065373317,0.413440065373317
843,ARD,GB035,-35.8714471062329,75.9497907641899,51.3519441324057,99.9982150924533
843,ER,GB037,-12.1911453579448,26.450087326059,0.0216386996955348,0.0216386996955348
843,ARD,GB037,-8.55661955675322,21.3201356652306,0.603481866280879,17.3925651432763
843,ER,GB039,-34.5543673523555,71.1765313148805,0.276794261034675,0.276794261034675
843,ARD,GB039,-31.9378827067347,68.0826619651936,0.218305681523004,0.634297775554543
843,ER,GB041,-4.6133994958434,11.2945956018563,7.58256042791191e-10,7.58256042791191e-10
843,ARD,GB041,-4.6133994958434,13.4336955434109,7.58256042791191e-10,7.58256042791191e-10
843,ER,GB042,-6.25497078713808,14.5777381844457,7.58256042791191e-10,7.58256042791191e-10
843,ARD,GB042,-6.25497078713808,16.7168381260003,7.58256042791191e-10,7.58256042791191e-10
843,ER,GB043,-6.30324642690475,14.674289463979,7.58256042791191e-10,7.58256042791191e-10
843,ARD,GB043,-6.30324642690475,16.8133894055336,7.58256042791191e-10,7.58256042791191e-10
843,ER,GB044,-31.6946412837446,65.4570791776587,0.294835118830951,0.294835118830951
843,ARD,GB044,-30.3437104367887,64.8943174253016,0.482074729499427,0.222193238634843
843,ER,GB046,-15.2217720064344,32.5113406230384,0.0879743377139516,0.0879743377139516
843,ARD,GB046,-14.2640498136155,32.7349961789552,0.886801896049796,0.18611633229429
843,ER,GB047,-10.819295520694,23.7063876515575,0.0474213927735432,0.0474213927735432
843,ARD,GB047,-10.491560428414,25.1900174085522,7.58256042791191e-10,0.0467597583704472
843,ER,GB048,-20.775097284408,43.6179911789855,0.126037389643174,0.126037389643174
843,ARD,GB048,-16.5616541793006,37.3302049103253,27.2180162323946,5.12659514241322
843,ER,GB049,-15.1998907734147,32.4675781569989,0.0855449033404138,0.0855449033404138
843,ARD,GB049,-15.0471338149588,34.3011641816417,7.58256042791191e-10,0.0790380899175212
843,ER,GB057,-32.8152799199966,67.6983564501627,0.227148725103682,0.227148725103682
843,ARD,GB057,-32.1612455946549,68.529387741034,0.194149065204208,0.371870732419684
843,ER,GB059,-20.1555589696649,42.3789145494994,0.0808369645101601,0.0808369645101601
843,ARD,GB059,-17.4441430118322,39.0951825753886,0.0547986255619631,0.421704430230326
843,ER,GB068,-28.7522176135394,59.5722318372484,0.148930351107536,0.148930351107536
843,ARD,GB068,-27.919766661588,60.0464298749001,0.148796870670472,0.371008870014258
843,ER,GB069,-19.2178372108611,40.5034710318917,0.0850570169100228,0.0850570169100228
843,ARD,GB069,-17.3265302235985,38.8599569989212,0.0485020542254161,0.36938187677356
843,ER,GB070,-6.37359880286054,14.8149942158906,0.0241683454311822,0.0241683454311822
843,ARD,GB070,-6.01498001998195,16.236856591688,7.58256042791191e-10,0.0224916905248824
843,ER,GB071,-9.71464483166989,21.4970862735093,0.0250824713792329,0.0250824713792329
843,ARD,GB071,-9.43707431134759,23.0810451744193,7.58256042791191e-10,0.0220659567038465
843,ER,GB072,-6.37359880290759,14.8149942159847,0.0241681673364603,0.0241681673364603
843,ARD,GB072,-6.01498002334816,16.2368565984205,7.58256042791191e-10,0.0224926463383371
