Tree,Model,Feature,LogLikelihood,AICc,q01,q10
887,ER,GB020,-16.1438304622557,34.3554575346808,0.0393045116321463,0.0393045116321463
887,ARD,GB020,-11.9338865202796,28.0746695922834,2.41922977288805,47.9271171923006
887,ER,GB021,-12.2356111533662,26.5390189169018,0.0216106907663909,0.0216106907663909
887,ARD,GB021,-8.73973682699102,21.6863702057062,3.12426417339223,100
887,ER,GB022,-55.5930266243317,113.253849858833,0.169545551726634,0.169545551726634
887,ARD,GB022,-38.6453800984034,90.8463157523624,7.63422549938321e-10,7.67878739646365e-10
887,ER,GB023,-14.1033779147299,30.2745524396292,0.0390920911051707,0.0390920911051707
887,ARD,GB023,-11.9088893098709,28.024675171466,0.146145539159674,2.27127514860781
887,ER,GB026,-64.8786887682673,131.825174146704,1.39224820875859,1.39224820875859
887,ARD,GB026,-57.6171096857223,128.789774927,1.59661299422903,2.40637303043414
887,ER,GB027,-64.7744885642806,131.616773738731,1.10040076746366,1.10040076746366
887,ARD,GB027,-62.7611401390452,139.077835833646,0.422338551584702,7.58256042791191e-10
887,ER,GB028,-51.0564366636533,104.180669937476,0.121678732315389,0.121678732315389
887,ARD,GB028,-36.6911243227289,86.9378042010134,44.0610964780154,3.18414175241548
887,ER,GB030,-25.8720382012942,53.8118730127579,0.0263013333159654,0.0263013333159654
887,ARD,GB030,-16.634104600884,46.8237647573236,57.8935538846599,3.05495049840322
887,ER,GB031,-37.411824727246,76.8914460646615,0.042658625993035,0.042658625993035
887,ARD,GB031,-23.7046297523663,60.9648150602881,18.1427734143842,1.25067702413496
887,ER,GB035,-58.7384362427194,119.544669095608,0.249585726690393,0.249585726690393
887,ARD,GB035,-47.6446499418735,108.844855439303,2.3361472478029,7.58256042791191e-10
887,ER,GB037,-40.5270056559885,83.1218079221464,0.0517542100691199,0.0517542100691199
887,ARD,GB037,-25.9223729699811,65.4003014955178,45.3831324996864,4.17731049295146
887,ER,GB039,-51.7745205301688,105.616837670507,0.142713985729952,0.142713985729952
887,ARD,GB039,-41.2441020798478,96.0437597152513,36.7179120520608,2.6034388524885
887,ER,GB041,-41.3401820607026,84.7481607315746,0.0616457662985395,0.0616457662985395
887,ARD,GB041,-26.6490844999434,66.8537245554423,20.6706997997474,2.22968046226014
887,ER,GB042,-7.19742835799895,16.4626533261674,7.58256042791191e-10,7.58256042791191e-10
887,ARD,GB042,-7.19742835799895,18.601753267722,7.58256042791191e-10,7.58256042791191e-10
887,ER,GB043,-8.18572769116698,18.4392519925035,7.58256042791191e-10,7.58256042791191e-10
887,ARD,GB043,-8.18572769116698,20.5783519340581,7.58256042791191e-10,7.58256042791191e-10
887,ER,GB044,-50.0662389516438,102.200274513457,0.132354481506954,0.132354481506954
887,ARD,GB044,-38.2220585871488,89.9996727298532,17.4007685045147,1.18230946309832
