Tree,Model,Feature,LogLikelihood,AICc,q01,q10
707,ER,GB020,-18.0858537821935,38.2395041745565,0.0435836130075104,0.0435836130075104
707,ARD,GB020,-11.9279793369353,28.0628552255948,3.63525613704971,71.8506092547134
707,ER,GB021,-10.4522781038266,22.9723528178228,0.0244024168495289,0.0244024168495289
707,ARD,GB021,-8.67684526392355,21.5605870795712,0.340734812894241,10.5181706497288
707,ER,GB022,-41.1089688268681,84.2857342639056,4.05542317783211,4.05542317783211
707,ARD,GB022,-33.6366677984937,71.4802321487116,11.4347555574953,33.9183941286679
707,ER,GB023,-16.4979293864566,35.0636553830828,0.0434439466480872,0.0434439466480872
707,ARD,GB023,-12.6852848988629,29.5774663494499,0.429020045493458,7.91973571243681
707,ER,GB026,-16.2625298155359,34.5928562412413,0.183436296838641,0.183436296838641
707,ARD,GB026,-14.8533401157527,33.9135767832295,7.58256042791191e-10,0.34608980545382
707,ER,GB027,-24.2601513195981,50.5880992493657,100,100
707,ARD,GB027,-24.2458637084381,52.6986239686003,94.3493275165491,99.9096905288289
707,ER,GB028,-31.3337591867892,64.7353149837479,0.198757641397056,0.198757641397056
707,ARD,GB028,-25.6237018302338,55.4543002121917,7.58256042791191e-10,0.381795434060739
707,ER,GB030,-4.24964658752548,10.5670897852204,7.58256042791191e-10,7.58256042791191e-10
707,ARD,GB030,-4.24964658752548,12.7061897267751,7.58256042791191e-10,7.58256042791191e-10
707,ER,GB031,-10.8983096880807,23.8644159863308,0.0256223139975418,0.0256223139975418
707,ARD,GB031,-9.9206224347292,24.0481414211825,0.0820070974892326,1.85112420329771
707,ER,GB035,-29.8614539217231,61.7907044536157,0.371020789644546,0.371020789644546
707,ARD,GB035,-28.8602737765492,61.9274441048225,0.134877821604786,0.429052556402756
707,ER,GB037,-11.0593591780239,24.1865149662173,0.0258005756944687,0.0258005756944687
707,ARD,GB037,-11.0567902765203,26.3204771047647,0.026058917267145,0.0388279557384779
707,ER,GB039,-33.8190440081223,69.7058846264142,0.275063632807871,0.275063632807871
707,ARD,GB039,-30.6423923399191,65.4916812315623,0.277290336129716,0.906821729112122
707,ER,GB041,-4.52727153053125,11.122339671232,7.58256042791191e-10,7.58256042791191e-10
707,ARD,GB041,-4.52727153053125,13.2614396127866,7.58256042791191e-10,7.58256042791191e-10
707,ER,GB042,-7.48606740476647,17.0399314197024,7.58256042791191e-10,7.58256042791191e-10
707,ARD,GB042,-7.48606740476647,19.1790313612571,7.58256042791191e-10,7.58256042791191e-10
707,ER,GB043,-5.80057026188497,13.6689371339394,7.58256042791191e-10,7.58256042791191e-10
707,ARD,GB043,-5.80057026188497,15.8080370754941,7.58256042791191e-10,7.58256042791191e-10
707,ER,GB044,-38.5203657236398,79.108528057449,0.298060966380012,0.298060966380012
707,ARD,GB044,-33.8261775183062,71.8592515883366,100,33.488406081557
707,ER,GB046,-12.8817701569568,27.831336924083,0.0990248131606155,0.0990248131606155
707,ARD,GB046,-12.8481436636355,29.9031838789952,7.58256042791191e-10,0.0872693020186723
707,ER,GB047,-10.0631903349898,22.1941772801491,0.0576104669546539,0.0576104669546539
707,ARD,GB047,-9.76875932045009,23.7444151926243,7.58256042791191e-10,0.0566934339768438
707,ER,GB048,-20.0231582767074,42.1141131635842,0.146416150457698,0.146416150457698
707,ARD,GB048,-16.5741538250884,37.3552042019009,67.9286343709278,12.7362650435521
707,ER,GB049,-15.7410044501652,33.5498055105,0.0951840605990392,0.0951840605990392
707,ARD,GB049,-15.3807654467331,34.9684274451904,7.58256042791191e-10,0.0920775066244637
707,ER,GB057,-36.6719454649803,75.4116875401301,0.237809801752635,0.237809801752635
707,ARD,GB057,-36.3519912429429,76.91087903761,0.224408842780903,0.387920237774625
707,ER,GB059,-17.8206803166292,37.7091572434279,0.0877763537580549,0.0877763537580549
707,ARD,GB059,-15.1532586659217,34.5134138835675,0.0577234351966838,0.54114808657781
707,ER,GB068,-25.4315147924945,52.9308261951586,0.162524066464488,0.162524066464488
707,ARD,GB068,-25.0813220530669,54.3695406578579,0.161831151040468,0.33669115043967
707,ER,GB069,-16.4141670319752,34.8961306741199,0.0883859552483603,0.0883859552483603
707,ARD,GB069,-14.6573430999391,33.5215827516023,7.58256042791191e-10,0.342170478936134
707,ER,GB070,-7.28637125773609,16.6405391256417,0.0278998380617712,0.0278998380617712
707,ARD,GB070,-6.97683356148143,18.160563674687,7.58256042791191e-10,0.025076227624068
707,ER,GB071,-8.27149250110283,18.6107816123751,0.0291908656970948,0.0291908656970948
707,ARD,GB071,-8.00225127300543,20.211399097735,7.58256042791191e-10,0.0257686024670819
707,ER,GB072,-7.2863712590705,16.6405391283105,0.027899266248285,0.027899266248285
707,ARD,GB072,-6.97683356337702,18.1605636784782,7.58256042791191e-10,0.0250755279943125
707,ER,GB073,-3.26471940889948,8.59723542796846,0.0111507460630667,0.0111507460630667
707,ARD,GB073,-2.37890664814517,8.96470984801447,7.58256042791191e-10,9.0812794222914e-05
707,ER,GB074,-5.02549807238021,12.1187927549299,7.58256042791191e-10,7.58256042791191e-10
707,ARD,GB074,-5.02549807238021,14.2578926964846,7.58256042791191e-10,7.58256042791191e-10
707,ER,GB075,-3.24413759666467,8.55607180349883,0.0114759610345609,0.0114759610345609
707,ARD,GB075,-2.37873997630478,8.96437650433369,7.58256042791191e-10,9.28110178419482e-05
707,ER,GB079,-4.24964658910125,10.567089788372,7.58256042791191e-10,7.58256042791191e-10
707,ARD,GB079,-4.24964658910125,12.7061897299266,7.58256042791191e-10,7.58256042791191e-10
707,ER,GB080,-3.28310803426954,8.63401267870856,0.0108703034045933,0.0108703034045933
707,ARD,GB080,-2.37905807131036,8.96501269434486,7.58256042791191e-10,8.90848110806016e-05
707,ER,GB082,-33.6978815468245,69.4635597038184,0.182899315109159,0.182899315109159
707,ARD,GB082,-25.2668123396418,54.7405212310077,21.6250829676182,3.86895280436438
707,ER,GB083,-12.1200962808071,26.3079891717838,0.0457762384129407,0.0457762384129407
707,ARD,GB083,-11.8840157395823,27.9749280308887,7.58256042791191e-10,0.0439264388940125
707,ER,GB084,-33.8638644237635,69.7955254576965,0.371565484118184,0.371565484118184
707,ARD,GB084,-33.8118056706608,71.8305078930458,0.32734616121782,0.384904658469549
707,ER,GB086,-35.8384664634202,73.7447295370099,0.341902182658952,0.341902182658952
707,ARD,GB086,-31.7106136774833,67.6281239066907,3.47262125609701,1.16195680507298
707,ER,GB089,-28.6643832074322,59.3965630250338,0.171950687528916,0.171950687528916
707,ARD,GB089,-28.2010559705863,60.6090084928967,0.237326313476628,7.58256042791191e-10
707,ER,GB091,-28.6643831802912,59.3965629707519,0.171937279561837,0.171937279561837
707,ARD,GB091,-28.2010560172124,60.609008586149,0.237303016636921,3.80075674735087e-09
707,ER,GB103,-9.89467343848096,21.8571434871314,0.0257531595761366,0.0257531595761366
707,ARD,GB103,-8.52493321977575,21.2567629912756,0.110557285807082,2.96579100016903
707,ER,GB105,-22.3810888022498,46.8299742146692,0.0928622897824114,0.0928622897824114
707,ARD,GB105,-16.7309455561877,37.6687876640996,5.87885662390622,58.520524122746
707,ER,GB107,-27.9425960587951,57.9529887277596,0.114260450686066,0.114260450686066
707,ARD,GB107,-27.5361711900471,59.2792389318183,7.58256042791191e-10,0.109176008693797
707,ER,GB108,-20.7104046866469,43.4886059834632,0.0954905069236319,0.0954905069236319
707,ARD,GB108,-20.0846881310028,44.3762728137298,0.104232693167751,0.418728136029617
707,ER,GB110,-6.44698138751507,14.9617593851996,7.58256042791191e-10,7.58256042791191e-10
707,ARD,GB110,-6.44698138751507,17.1008593267543,7.58256042791191e-10,7.58256042791191e-10
707,ER,GB111,-14.9020197419959,31.8718360941613,0.0742048492518321,0.0742048492518321
707,ARD,GB111,-13.2534654002134,30.713827352151,7.58256042791191e-10,0.117704588497482
707,ER,GB113,-3.2104987401326,8.48879409043469,0.0120339564982541,0.0120339564982541
707,ARD,GB113,-2.37846906528382,8.96383468229178,7.58256042791191e-10,9.62482004541786e-05
707,ER,GB114,-25.7660857900748,53.5999681903191,0.140176544860992,0.140176544860992
707,ARD,GB114,-25.4770946344243,55.1610858205727,0.15117953866921,0.0684643339494728
