Tree,Model,Feature,LogLikelihood,AICc,q01,q10
400,ER,GB020,-13.9406636870416,29.9491239842526,0.0285022468526251,0.0285022468526251
400,ARD,GB020,-11.8202898982589,27.8474763482419,0.222086594238608,4.13892462898444
400,ER,GB021,-11.4695104775174,25.0068175652043,0.015892245796097,0.015892245796097
400,ARD,GB021,-8.72010495968765,21.6471064710994,0.390557127280926,12.4028408259131
400,ER,GB022,-39.0480795173165,80.1639556448026,0.632675341524562,0.632675341524562
400,ARD,GB022,-33.4164970563876,71.0398906644993,0.399354985068238,1.20191723440555
400,ER,GB023,-14.1661716065061,30.4001398231816,0.0286951189105231,0.0286951189105231
400,ARD,GB023,-13.1549617751435,30.5168201020112,0.080242594541928,1.11227078187858
400,ER,GB026,-15.9762891600663,34.0203749303021,0.0844868036320851,0.0844868036320851
400,ARD,GB026,-13.5422591566129,31.2914148649499,0.0683918736363241,0.388153074898627
400,ER,GB027,-24.2601513195988,50.5880992493671,100,100
400,ARD,GB027,-24.2458637030433,52.6986239578108,94.4351874155577,100
400,ER,GB028,-30.2321727934946,62.5321421971587,0.138382784423781,0.138382784423781
400,ARD,GB028,-26.9530520386848,58.1130006290937,7.58256042791191e-10,0.22348021233393
400,ER,GB030,-3.84792809620208,9.76365280257366,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB030,-3.84792809620208,11.9027527441283,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB031,-12.5650813179904,27.1979592461502,0.0165934096627883,0.0165934096627883
400,ARD,GB031,-9.64947723525541,23.505851022235,0.107462378024313,2.91064061326486
400,ER,GB035,-34.7340918965013,71.5359804031722,0.348634745664897,0.348634745664897
400,ARD,GB035,-33.6599651618973,71.5268268755188,0.2638718361722,0.463919311404905
400,ER,GB037,-11.578272848601,25.2243423073716,0.0160521385658488,0.0160521385658488
400,ARD,GB037,-11.5762171192049,27.3593307901339,0.0162047454708529,0.0231637979852743
400,ER,GB039,-29.284585428928,60.6369674680256,0.170345862777744,0.170345862777744
400,ARD,GB039,-27.9688307306379,60.1445580129999,0.154963130900552,0.36499152859867
400,ER,GB041,-3.29012303785266,8.6480426858748,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB041,-3.29012303785266,10.7871426274294,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB042,-5.55877285977019,13.1853423297099,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB042,-5.55877285977019,15.3244422712645,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB043,-6.32727492767914,14.7223464655278,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB043,-6.32727492767914,16.8614464070824,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB044,-36.2646331640938,74.597062938357,0.252755093201374,0.252755093201374
400,ARD,GB044,-33.7401095426632,71.6871156370505,95.6790422010053,31.888349915798
400,ER,GB046,-12.6054050010559,27.2786066122813,0.0672946442742084,0.0672946442742084
400,ARD,GB046,-12.2699020008004,28.7467005533249,7.58256042791191e-10,0.0627466536759345
400,ER,GB047,-10.0357731444721,22.1393428991138,0.0359954405288192,0.0359954405288192
400,ARD,GB047,-9.73572337951246,23.6783433107491,7.58256042791191e-10,0.0352840754254264
400,ER,GB048,-18.6675515998947,39.4028998099588,0.0902426201944364,0.0902426201944364
400,ARD,GB048,-16.3800124532745,36.9669214582731,2.78390666677554,0.554483474173208
400,ER,GB049,-15.4702906272475,33.0083778646646,0.0698507746183337,0.0698507746183337
400,ARD,GB049,-15.3041840623719,34.815264676468,7.58256042791191e-10,0.0633741173019136
400,ER,GB057,-33.5661856510211,69.2001679122117,0.116918098812534,0.116918098812534
400,ARD,GB057,-33.4234354280292,71.0537674077825,0.132001927631109,0.234500567702656
400,ER,GB059,-20.9764340503896,44.0206647109486,0.0566498803244641,0.0566498803244641
400,ARD,GB059,-16.799192697754,37.8052819472322,0.0207567842947467,0.38466648425848
400,ER,GB068,-24.250100662951,50.5679979360714,0.0636928491458248,0.0636928491458248
400,ARD,GB068,-24.2492200535291,52.7053366587824,0.0634140950769346,0.0663682262554347
400,ER,GB069,-14.9377370025314,31.9432706152323,0.0334478749516297,0.0334478749516297
400,ARD,GB069,-13.5108016257862,31.2284998032965,0.0130603327399216,0.103881220156135
400,ER,GB070,-7.74604205914257,17.5598807284546,0.0180859625649121,0.0180859625649121
400,ARD,GB070,-7.43285034422066,19.0725972401655,7.58256042791191e-10,0.0162340325323008
400,ER,GB071,-8.24358823012866,18.5549730704268,0.0184794208418248,0.0184794208418248
400,ARD,GB071,-7.96551806281914,20.1379326773624,7.58256042791191e-10,0.0162348276858886
400,ER,GB072,-7.7460420631774,17.5598807365243,0.0180864845969935,0.0180864845969935
400,ARD,GB072,-7.4328517711366,19.0726000939973,7.58256042791191e-10,0.0162096783245935
400,ER,GB073,-3.24136154866733,8.55051970750414,0.00708213864387273,0.00708213864387273
400,ARD,GB073,-2.34090655842847,8.88870966858108,7.58256042791191e-10,6.69839108109283e-05
400,ER,GB074,-4.79818259726283,11.6641618046952,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB074,-4.79818259726283,13.8032617462498,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB075,-3.16453546738196,8.39686754493341,0.00787481257239081,0.00787481257239081
400,ARD,GB075,-2.34017972094437,8.88725599361287,7.58256042791191e-10,7.2755728063612e-05
400,ER,GB079,-3.8479280966455,9.76365280346048,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB079,-3.8479280966455,11.9027527450151,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB080,-3.24308938493794,8.55397538004538,0.00706542108972202,0.00706542108972202
400,ARD,GB080,-2.34092289817573,8.88874234807561,7.58256042791191e-10,6.68863543474471e-05
400,ER,GB082,-33.985268602866,70.0383338159014,0.120085438157444,0.120085438157444
400,ARD,GB082,-25.3582321049999,54.9233607617239,22.0644707150381,3.89916382678091
400,ER,GB083,-14.0140765046022,30.0959496193739,0.0300677534596651,0.0300677534596651
400,ARD,GB083,-13.8076155552221,31.8221276621684,7.58256042791191e-10,0.0284086776902394
400,ER,GB084,-35.0673602595328,72.202517129235,0.257830829240231,0.257830829240231
400,ARD,GB084,-34.6194629974855,73.4458225466952,0.186540123533875,0.293138729189939
400,ER,GB086,-34.618449700849,71.3046960118675,0.187472335505716,0.187472335505716
400,ARD,GB086,-29.1031678102906,62.4132321723054,1.83072811008179,0.518147285738302
400,ER,GB089,-22.2896120669601,46.6470207440898,0.0860334927069725,0.0860334927069725
400,ARD,GB089,-22.2835670924714,48.7740307366669,0.0946049233711957,0.0838772487944167
400,ER,GB091,-22.2896120675725,46.6470207453145,0.0860419551381191,0.0860419551381191
400,ARD,GB091,-22.2835670951875,48.7740307420991,0.094596223860495,0.0838810566054034
400,ER,GB103,-9.49112485535998,21.0500463208894,0.0163265295105563,0.0163265295105563
400,ARD,GB103,-8.43378946089015,21.0744754735044,0.0402111088392962,0.876440723317414
400,ER,GB105,-20.3552548499448,42.7783063100591,0.0624598043642482,0.0624598043642482
400,ARD,GB105,-16.6801089798244,37.567114511373,0.6209668397642,6.00382717968142
400,ER,GB107,-24.8021237836496,51.6720441774688,0.0985258207111913,0.0985258207111913
400,ARD,GB107,-24.7000652559758,53.6070270636758,0.139788344042544,0.0926709957567578
400,ER,GB108,-17.3680367291768,36.803870068523,0.0448894359202716,0.0448894359202716
400,ARD,GB108,-16.8002266036534,37.807349759031,0.0687996665600509,0.444134645129961
400,ER,GB110,-5.01719397528534,12.1021845607402,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB110,-5.01719397528534,14.2412845022948,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB111,-14.719895891066,31.5075883923016,0.0490130040791376,0.0490130040791376
400,ARD,GB111,-13.3310215374725,30.8689396266691,7.58256042791191e-10,0.0975097660584347
400,ER,GB113,-3.17884956292616,8.42549573602181,0.00773014146401437,0.00773014146401437
400,ARD,GB113,-2.34031880241553,8.88753415655521,7.58256042791191e-10,7.11201456306617e-05
400,ER,GB114,-23.9156320928891,49.8990607959477,0.110618629806973,0.110618629806973
400,ARD,GB114,-23.7922818560868,51.7914602638977,0.100647368645232,0.151277357519092
400,ER,GB115,-23.429817908941,48.9274324280515,0.123251189392974,0.123251189392974
400,ARD,GB115,-22.7166468142744,49.6401901802728,0.318835371733379,0.132935352267072
400,ER,GB117,-17.1709483942058,36.4096933985812,0.0591035758958694,0.0591035758958694
400,ARD,GB117,-16.7790634109594,37.7650233736429,7.58256042791191e-10,0.0578477507808181
400,ER,GB118,-20.8527166296694,43.7732298695084,0.177306464531735,0.177306464531735
400,ARD,GB118,-19.005891230381,42.2186790124861,0.214481380874382,0.624586845550615
400,ER,GB119,-37.9845990422661,78.0369946947017,0.266509327506069,0.266509327506069
400,ARD,GB119,-36.6902146190724,77.5873257898689,1.2868047303294,0.701041237824859
400,ER,GB120,-37.0153922683449,76.0985811468592,1.03232084065028,1.03232084065028
400,ARD,GB120,-32.8018187644886,69.8105340807014,2.11925913238358,0.874602376429173
400,ER,GB121,-40.202536472731,82.4728695556314,100,100
400,ARD,GB121,-40.202536472731,84.6119694971861,100,100
400,ER,GB122,-18.9134877451093,39.894772100388,0.0516911502993709,0.0516911502993709
400,ARD,GB122,-17.8386524949307,39.8842015415855,0.0371269026248737,0.166999394659127
400,ER,GB123,-10.5729205866014,23.2136377833724,0.0389937501562461,0.0389937501562461
400,ARD,GB123,-10.0929469782674,24.392790508259,7.58256042791191e-10,0.051140536137418
400,ER,GB126,-28.1496484572555,58.3670935246804,0.308787198419677,0.308787198419677
400,ARD,GB126,-25.0396737380922,54.2862440279086,4.47138482849086,1.83133182477557
400,ER,GB127,-4.63772578891468,11.3432481879989,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB127,-4.63772578891468,13.4823481295535,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB132,-19.1831536150188,40.4341038402071,0.0406957675795349,0.0406957675795349
400,ARD,GB132,-14.7440553933474,33.695007338419,1.0032033171401,14.3380445148813
400,ER,GB133,-3.24308938586477,8.55397538189904,0.00706581955966496,0.00706581955966496
400,ARD,GB133,-2.34092289960968,8.88874235094349,7.58256042791191e-10,6.68627650197746e-05
400,ER,GB134,-13.2474113524959,28.5626193151614,0.0348654036923555,0.0348654036923555
400,ARD,GB134,-13.0002041876949,30.207304927114,7.58256042791191e-10,0.0335559223305786
400,ER,GB135,-23.1634870670633,48.3947707442962,0.0878022916375564,0.0878022916375564
400,ARD,GB135,-16.7376049368228,37.6821064253698,21.1914177689256,3.86124597535614
400,ER,GB136,-22.4736315271798,47.0150596645291,0.20300012259838,0.20300012259838
400,ARD,GB136,-22.2051109491421,48.6171184500082,0.160095039897078,0.238428992391001
400,ER,GB137,-32.1259523243571,66.3197012588837,0.148637745744672,0.148637745744672
400,ARD,GB137,-30.8052028568035,65.8173022653311,0.666498940298897,0.231674667309357
400,ER,GB138,-9.05221619218653,20.1722289945426,0.0159312549711582,0.0159312549711582
400,ARD,GB138,-9.03998339691353,22.2868633455512,0.0158777732632902,0.00298366740706234
400,ER,GB139,-33.1030864688771,68.2739695479237,0.189424710019156,0.189424710019156
400,ARD,GB139,-30.6610514961543,65.5289995440328,0.396575030930138,0.129664262729424
400,ER,GB140,-22.2606388525927,46.5890743153548,0.0796342112479452,0.0796342112479452
400,ARD,GB140,-20.3040884425438,44.8150734368117,0.111711115265083,0.522674288379426
400,ER,GB146,-11.5724915800351,25.2127797702397,0.130811386637253,0.130811386637253
400,ARD,GB146,-11.1546826664112,26.5162618845466,0.107468018045787,0.216722599480535
400,ER,GB147,-15.7348498773139,33.5374963647974,0.0492744494828413,0.0492744494828413
400,ARD,GB147,-15.3864107342622,34.9797180202486,0.20810909893248,0.0524480920604897
400,ER,GB150,-15.1625836864324,32.3929639830342,0.043675851342512,0.043675851342512
400,ARD,GB150,-14.8465881896738,33.9000729310718,7.58256042791191e-10,0.0428987304829369
400,ER,GB151,-5.06060845271995,12.1890135156094,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB151,-5.06060845271995,14.328113457164,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB152,-29.5939693585316,61.2557353272327,0.123720692576316,0.123720692576316
400,ARD,GB152,-24.2003108571354,52.607518265995,5.44585987258573,1.1340149846876
400,ER,GB155,-3.20107835991813,8.46995333000575,0.00748892669919711,0.00748892669919711
400,ARD,GB155,-2.34052410335859,8.88794475844131,7.58256042791191e-10,6.98497181854572e-05
400,ER,GB156,-5.2831132431616,12.6340230964927,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB156,-5.2831132431616,14.7731230380473,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB158,-15.9098572922964,33.8875111947622,0.053815027627462,0.053815027627462
400,ARD,GB158,-13.096978035784,30.4008526232921,1.03080842862134,9.47763277992978
400,ER,GB159,-19.8894456566215,41.8466879234125,0.100228880948259,0.100228880948259
400,ARD,GB159,-16.4862660583975,37.1794286685191,0.312955356507627,1.52758431399067
400,ER,GB160,-27.7258872223985,57.5195710549665,100,100
400,ARD,GB160,-22.493405776638,49.1937081050001,95.6677260011573,31.8902601758191
400,ER,GB166,-6.32727492767914,14.7223464655278,7.58256042791191e-10,7.58256042791191e-10
400,ARD,GB166,-6.32727492767914,16.8614464070824,7.58256042791191e-10,7.58256042791191e-10
400,ER,GB167,-12.6843750623406,27.4365467348506,0.0164812190420214,0.0164812190420214
400,ARD,GB167,-8.59932083969033,21.4055382311048,0.526825588540053,15.5972974309962
400,ER,GB184,-22.1738474397922,46.415491489754,0.0608625547127077,0.0608625547127077
400,ARD,GB184,-16.6492762459348,37.5054490435936,1.68649204582831,16.494233137894
400,ER,GB185,-26.6440252427703,55.3558470957101,0.208620634332649,0.208620634332649
400,ARD,GB185,-24.7619220571327,53.7307406659895,3.55471982721476,8.5339272072541
400,ER,GB187,-13.3701286906786,28.8080539915268,0.0468707154538999,0.0468707154538999
400,ARD,GB187,-13.0534595756116,30.3138157029473,7.58256042791191e-10,0.045610247380919
400,ER,GB188,-16.4067390626467,34.881274735463,0.0522854609112029,0.0522854609112029
400,ARD,GB188,-13.3331536813529,30.87320391443,0.0828288716081036,0.736312528222253
400,ER,GB196,-3.84792809620208,9.76365280257366,7.58256042791191e-10,7.58256042791191e-10
