Tree,Model,Feature,LogLikelihood,AICc,q01,q10
700,ER,GB020,-15.4054374563615,32.8786715228925,0.0427657040861689,0.0427657040861689
700,ARD,GB020,-11.8397819046313,27.8864603609867,0.496893665142239,9.42775967325649
700,ER,GB021,-11.0870516802274,24.2418999706243,0.0227465294648048,0.0227465294648048
700,ARD,GB021,-8.69453935575879,21.5959752632417,0.698572929427673,21.9156293696725
700,ER,GB022,-41.6125961528617,85.2929889158929,100,100
700,ARD,GB022,-33.8246935296438,71.8562836110118,33.4998565829466,100
700,ER,GB023,-15.7363412055614,33.5404790212922,0.0430681900806233,0.0430681900806233
700,ARD,GB023,-13.2915307924514,30.789958136627,0.135935885980897,1.9220890817781
700,ER,GB026,-15.4043986518491,32.8765939138678,0.133241757192826,0.133241757192826
700,ARD,GB026,-14.7592374426964,33.725371437117,0.167122423293925,0.397892085363557
700,ER,GB027,-23.9159541481299,49.8997049064292,3.65087334292708,3.65087334292708
700,ARD,GB027,-23.9031436519215,52.0131838555672,3.5887386594263,3.79393012742154
700,ER,GB028,-28.9612815120516,59.9903596342728,0.203252023230066,0.203252023230066
700,ARD,GB028,-25.6725269677499,55.5519504872239,7.58256042791191e-10,0.295869330857814
700,ER,GB030,-4.84095726015972,11.7497111304889,7.58256042791191e-10,7.58256042791191e-10
700,ARD,GB030,-4.84095726015972,13.8888110720436,7.58256042791191e-10,7.58256042791191e-10
700,ER,GB031,-12.0714758246727,26.2107482595149,0.0236022218417266,0.0236022218417266
700,ARD,GB031,-9.86755610019321,23.9420087521106,0.0977284013740973,2.25630514280516
700,ER,GB035,-35.7967135137692,73.6612236377079,0.44819060393755,0.44819060393755
700,ARD,GB035,-33.9169273523835,72.0407512564912,0.326111451708593,0.736604555664687
700,ER,GB037,-12.2355976425961,26.5389918953616,0.0232321196051463,0.0232321196051463
700,ARD,GB037,-8.53098745714171,21.2688714660076,0.779737403183268,22.169531693018
700,ER,GB039,-29.8567615618722,61.781319733914,0.297133594534684,0.297133594534684
700,ARD,GB039,-27.4945443133347,59.1959851783935,0.298429721146121,0.831300894575914
700,ER,GB041,-4.23921454608902,10.5462257023475,7.58256042791191e-10,7.58256042791191e-10
700,ARD,GB041,-4.23921454608902,12.6853256439022,7.58256042791191e-10,7.58256042791191e-10
700,ER,GB042,-5.72092428062351,13.5096451714165,7.58256042791191e-10,7.58256042791191e-10
700,ARD,GB042,-5.72092428062351,15.6487451129712,7.58256042791191e-10,7.58256042791191e-10
700,ER,GB043,-6.49062045974018,15.0490375296498,7.58256042791191e-10,7.58256042791191e-10
700,ARD,GB043,-6.49062045974018,17.1881374712045,7.58256042791191e-10,7.58256042791191e-10
700,ER,GB044,-27.5674964399061,57.2027894899818,0.311725392158384,0.311725392158384
700,ARD,GB044,-26.9690832512944,58.1450630543129,0.46547787870193,0.279976144930096
700,ER,GB046,-12.8686353829269,27.8050673760233,0.0917278722057384,0.0917278722057384
700,ARD,GB046,-12.392347773866,28.9915920994561,0.439361407278629,0.129196586806321
700,ER,GB047,-10.140787867387,22.3493723449434,0.0512898358609745,0.0512898358609745
700,ARD,GB047,-9.85514769791714,23.9171919475584,7.58256042791191e-10,0.0496103611777652
700,ER,GB048,-19.6424148241766,41.3526262585226,0.139872266131791,0.139872266131791
700,ARD,GB048,-16.3916824951098,36.9902615419437,7.29715701091945,1.43810931100101
700,ER,GB049,-13.3495929751051,28.7669825603797,0.0827522126448968,0.0827522126448968
700,ARD,GB049,-13.0751589987304,30.357214549185,7.58256042791191e-10,0.0769947897102531
700,ER,GB057,-28.6342977588921,59.3363921279538,0.242015912089833,0.242015912089833
700,ARD,GB057,-28.4542450496229,61.11538665097,0.227204225232164,0.320154833690387
700,ER,GB059,-18.4891959841804,39.0461885785303,0.0931778462467255,0.0931778462467255
700,ARD,GB059,-15.9227854411457,36.0524674340155,0.0508794506251621,0.371349548850078
700,ER,GB068,-27.6001658157095,57.2681282415885,0.16347583029662,0.16347583029662
700,ARD,GB068,-27.1556065911418,58.5181097340077,0.162646722410263,0.317305250168334
700,ER,GB069,-17.7255852710662,37.5189671523019,0.0847734563307712,0.0847734563307712
700,ARD,GB069,-16.7260284097936,37.6589533713114,0.0574909510762724,0.317157127618696
700,ER,GB070,-6.98500852895279,16.0378136680751,0.0259827113317135,0.0259827113317135
700,ARD,GB070,-6.64600170909711,17.4988999699184,7.58256042791191e-10,0.0238109644749648
700,ER,GB071,-7.8465548930764,17.7609063963223,0.026887169710193,0.026887169710193
700,ARD,GB071,-7.56923361639641,19.345363784517,7.58256042791191e-10,0.0236922514895898
700,ER,GB072,-6.98500852730858,16.0378136647866,0.0259821697581766,0.0259821697581766
700,ARD,GB072,-6.64600172837896,17.4989000084821,7.58256042791191e-10,0.0238060993002218
700,ER,GB073,-3.03035545072246,8.12850751161442,0.0102085548315669,0.0102085548315669
700,ARD,GB073,-2.13175647983866,8.47040951140145,7.58256042791191e-10,8.61250851316799e-05
700,ER,GB074,-5.97460903718849,14.0170146845465,7.58256042791191e-10,7.58256042791191e-10
700,ARD,GB074,-5.97460903718849,16.1561146261011,7.58256042791191e-10,7.58256042791191e-10
