Tree,Model,Feature,LogLikelihood,AICc,q01,q10
97,ER,GB020,-15.7675857263423,33.602968062854,0.0610749146339051,0.0610749146339051
97,ARD,GB020,-11.9259796382851,28.0588558282944,2.76759588541296,54.5709379981489
97,ER,GB021,-9.02512381676617,20.1180442437018,0.0326856664778907,0.0326856664778907
97,ARD,GB021,-9.01605483212282,22.2390062159698,0.0326248893976727,0.0120043282397522
97,ER,GB022,-40.4503407145548,82.968478039279,0.737976684645783,0.737976684645783
97,ARD,GB022,-33.735167310725,71.6772311731742,29.4050665094416,88.0975830306199
97,ER,GB023,-17.5102041134055,37.0882048369804,0.0650107772493903,0.0650107772493903
97,ARD,GB023,-15.0323225760273,34.2715417037788,0.204744831201524,2.70623147079625
97,ER,GB026,-14.0041200438049,30.0760366977792,0.191589152506756,0.191589152506756
97,ARD,GB026,-12.6422354051809,29.4913673620859,7.58256042791191e-10,0.36359586929998
97,ER,GB027,-24.2605824781809,50.5889615665314,100,100
97,ARD,GB027,-24.246398236204,52.6996930241322,94.4738210202388,100
97,ER,GB028,-31.0140791492886,64.0959549087466,0.336507037332964,0.336507037332964
97,ARD,GB028,-27.4043936339954,59.0156838197148,7.58256042791191e-10,0.505440763336802
97,ER,GB030,-5.29617366355686,12.6601439372832,7.58256042791191e-10,7.58256042791191e-10
97,ARD,GB030,-5.29617366355686,14.7992438788379,7.58256042791191e-10,7.58256042791191e-10
97,ER,GB031,-10.3395412263385,22.7468790628465,0.0340133829858318,0.0340133829858318
97,ARD,GB031,-8.84672184168616,21.9003402350965,0.192736022632262,5.13677337255896
97,ER,GB035,-32.8839650986864,67.8357268075423,0.645479135999381,0.645479135999381
97,ARD,GB035,-31.4796356467694,67.1661678452629,0.501277588593234,0.990184736795315
97,ER,GB037,-11.0875385631956,24.2428737365607,0.0335583942752833,0.0335583942752833
97,ARD,GB037,-11.0872839205891,26.3814643929023,0.0336533875043423,0.0379176722432223
97,ER,GB039,-34.6002810355304,71.2683586812303,0.409289209235533,0.409289209235533
97,ARD,GB039,-31.4716164437782,67.1501294392806,0.410693587663137,1.26386993844698
97,ER,GB041,-4.25826569431298,10.5843279987954,7.58256042791191e-10,7.58256042791191e-10
97,ARD,GB041,-4.25826569431298,12.7234279403501,7.58256042791191e-10,7.58256042791191e-10
