Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
117,ER,GB020,-13.4231949593046,28.9141865287786,Turkic,0.999997167220143,2.83277985658775e-06
117,ER,GB020,-13.4231949593046,28.9141865287786,Tungusic,0.99999024744307,9.75255692994952e-06
117,ER,GB020,-13.4231949593046,28.9141865287786,Mongolic,0.999659876037233,0.000340123962766996
117,ER,GB020,-13.4231949593046,28.9141865287786,Japonic,0.999996716417998,3.28358200175612e-06
117,ER,GB020,-13.4231949593046,28.9141865287786,Koreanic,0.99994567120529,5.43287947101353e-05
117,ARD,GB020,-11.8830551766278,27.9730069049798,Turkic,0.950917677417075,0.0490823225829246
117,ARD,GB020,-11.8830551766278,27.9730069049798,Tungusic,0.950917669361229,0.0490823306387709
117,ARD,GB020,-11.8830551766278,27.9730069049798,Mongolic,0.950917675758604,0.0490823242413958
117,ARD,GB020,-11.8830551766278,27.9730069049798,Japonic,0.950919525166963,0.0490804748330373
117,ARD,GB020,-11.8830551766278,27.9730069049798,Koreanic,0.951046683125703,0.0489533168742967
117,ER,GB021,-9.54960140142469,21.1669994130189,Turkic,0.999999546989221,4.53010778760175e-07
117,ER,GB021,-9.54960140142469,21.1669994130189,Tungusic,0.999985605230376,1.43947696240154e-05
117,ER,GB021,-9.54960140142469,21.1669994130189,Mongolic,0.999999676081158,3.23918842074477e-07
117,ER,GB021,-9.54960140142469,21.1669994130189,Japonic,0.99999945541154,5.44588459823396e-07
117,ER,GB021,-9.54960140142469,21.1669994130189,Koreanic,0.999990981124498,9.01887550198594e-06
117,ARD,GB021,-9.54709178540026,23.3010801225247,Turkic,0.999999869732285,1.30267714796383e-07
117,ARD,GB021,-9.54709178540026,23.3010801225247,Tungusic,0.999995964599916,4.03540008426442e-06
117,ARD,GB021,-9.54709178540026,23.3010801225247,Mongolic,0.999999934108171,6.58918287652433e-08
117,ARD,GB021,-9.54709178540026,23.3010801225247,Japonic,0.999999841605566,1.58394434079585e-07
117,ARD,GB021,-9.54709178540026,23.3010801225247,Koreanic,0.999997356966497,2.64303350256372e-06
117,ER,GB022,-35.6757090831543,73.4192147764781,Turkic,0.827492719308976,0.172507280691024
117,ER,GB022,-35.6757090831543,73.4192147764781,Tungusic,0.956313544778054,0.0436864552219464
117,ER,GB022,-35.6757090831543,73.4192147764781,Mongolic,0.981962773545107,0.0180372264548932
117,ER,GB022,-35.6757090831543,73.4192147764781,Japonic,0.998107463079857,0.00189253692014327
117,ER,GB022,-35.6757090831543,73.4192147764781,Koreanic,0.978775522043801,0.0212244779561987
117,ARD,GB022,-32.0601763857345,68.3272493231932,Turkic,0.748568966404837,0.251431033595163
117,ARD,GB022,-32.0601763857345,68.3272493231932,Tungusic,0.759380644252131,0.240619355747869
117,ARD,GB022,-32.0601763857345,68.3272493231932,Mongolic,0.766989489061565,0.233010510938435
117,ARD,GB022,-32.0601763857345,68.3272493231932,Japonic,0.860163050188951,0.139836949811049
117,ARD,GB022,-32.0601763857345,68.3272493231932,Koreanic,0.851034641127036,0.148965358872964
117,ER,GB023,-13.2344660404497,28.5367286910689,Turkic,0.999997172353604,2.82764639627628e-06
117,ER,GB023,-13.2344660404497,28.5367286910689,Tungusic,0.999990265679817,9.73432018288812e-06
117,ER,GB023,-13.2344660404497,28.5367286910689,Mongolic,0.999660226176947,0.000339773823053288
117,ER,GB023,-13.2344660404497,28.5367286910689,Japonic,0.99999672218939,3.27781061051441e-06
117,ER,GB023,-13.2344660404497,28.5367286910689,Koreanic,0.999945766349079,5.42336509205716e-05
117,ARD,GB023,-13.223851830314,30.6546002123521,Turkic,0.999999621801794,3.78198205650058e-07
117,ARD,GB023,-13.223851830314,30.6546002123521,Tungusic,0.999998833064615,1.16693538494736e-06
117,ARD,GB023,-13.223851830314,30.6546002123521,Mongolic,0.999953576494179,4.64235058208481e-05
117,ARD,GB023,-13.223851830314,30.6546002123521,Japonic,0.999999544833418,4.55166582387773e-07
117,ARD,GB023,-13.223851830314,30.6546002123521,Koreanic,0.999992359211066,7.64078893386898e-06
117,ER,GB026,-16.0899467238535,34.2476900578764,Turkic,0.927262236516489,0.0727377634835106
117,ER,GB026,-16.0899467238535,34.2476900578764,Tungusic,0.16816932086185,0.83183067913815
117,ER,GB026,-16.0899467238535,34.2476900578764,Mongolic,0.990972893198532,0.00902710680146815
117,ER,GB026,-16.0899467238535,34.2476900578764,Japonic,0.998633910127444,0.00136608987255619
117,ER,GB026,-16.0899467238535,34.2476900578764,Koreanic,0.755114319213821,0.244885680786179
117,ARD,GB026,-15.5514259926505,35.3097485370252,Turkic,0.61879422582824,0.381205774171761
117,ARD,GB026,-15.5514259926505,35.3097485370252,Tungusic,0.113394224920608,0.886605775079392
117,ARD,GB026,-15.5514259926505,35.3097485370252,Mongolic,0.892907219073414,0.107092780926586
117,ARD,GB026,-15.5514259926505,35.3097485370252,Japonic,0.985536168831135,0.0144638311688648
117,ARD,GB026,-15.5514259926505,35.3097485370252,Koreanic,0.729736745930715,0.270263254069285
