Tree,Model,Feature,LogLikelihood,AICc,q01,q10
147,ER,GB020,-15.3766510907071,32.8210987915836,0.052260704549006,0.052260704549006
147,ARD,GB020,-11.8980696235236,28.0030357987714,0.823199490678029,15.9653684522558
147,ER,GB021,-9.03517790127024,20.13815241271,0.0285427261209513,0.0285427261209513
147,ARD,GB021,-9.02313053036646,22.2531576124571,0.0285287035090036,0.005312453307337
147,ER,GB022,-41.5888309819188,85.2454585740071,100,100
147,ARD,GB022,-33.7014032416913,71.6097030351067,8.07627440600397,24.6512858834754
147,ER,GB023,-14.1547322441477,30.377261098465,0.0520154123597091,0.0520154123597091
147,ARD,GB023,-12.3584122065463,28.9237209648167,0.163594534839152,2.57647987579518
147,ER,GB026,-16.2995133710905,34.6668233523504,0.204687730144347,0.204687730144347
147,ARD,GB026,-14.6009354762322,33.4087675041885,7.58256042791191e-10,0.380453624362971
147,ER,GB027,-24.2601514679202,50.5880995460098,100,100
147,ARD,GB027,-24.2458639725133,52.6986244967508,94.4553671780701,100
147,ER,GB028,-27.9012219647918,57.8702405397531,0.258791707564745,0.258791707564745
147,ARD,GB028,-23.6924747412847,51.5918460342935,7.58256042791191e-10,0.428079157387972
147,ER,GB030,-4.05495186072442,10.1777003316183,7.58256042791191e-10,7.58256042791191e-10
147,ARD,GB030,-4.05495186072442,12.316800273173,7.58256042791191e-10,7.58256042791191e-10
147,ER,GB031,-9.59809162726493,21.2639798646994,0.0297845580938589,0.0297845580938589
147,ARD,GB031,-9.59114361808169,23.3891837878875,0.0296730420621432,0.0112265057162234
147,ER,GB035,-38.8162317566896,79.7002601235488,57.2349768689843,57.2349768689843
147,ARD,GB035,-35.871392619777,75.9496817912782,51.3187472707565,99.9348491176058
147,ER,GB037,-11.6813940970097,25.4305848041888,0.0295657226407442,0.0295657226407442
147,ARD,GB037,-8.51922914656918,21.2453548448625,0.431483321338558,12.1227056314127
147,ER,GB039,-29.8149576987127,61.6977120075949,0.301497895123112,0.301497895123112
147,ARD,GB039,-27.3074768923057,58.8218503363355,0.219196941509534,0.695022535828631
147,ER,GB041,-4.22417807403377,10.516152758237,1.133916111915e-09,1.133916111915e-09
147,ARD,GB041,-4.22417811277812,12.6552527772804,7.58256042791191e-10,7.58256042791191e-10
147,ER,GB042,-6.29001341370969,14.6478234375889,7.58256042791191e-10,7.58256042791191e-10
147,ARD,GB042,-6.29001341370969,16.7869233791435,7.58256042791191e-10,7.58256042791191e-10
147,ER,GB043,-5.45756527505095,12.9829271602714,7.58256042791191e-10,7.58256042791191e-10
147,ARD,GB043,-5.45756527505095,15.122027101826,7.58256042791191e-10,7.58256042791191e-10
147,ER,GB044,-33.5563819089179,69.1805604280053,0.370387245452483,0.370387245452483
147,ARD,GB044,-32.5731196835717,69.3531359188676,0.970512505957935,0.456985590531249
147,ER,GB046,-12.8197787095537,27.7073540292769,0.120561000854335,0.120561000854335
147,ARD,GB046,-12.276930759351,28.7607580704261,0.620483299965411,0.15731084745382
