Tree,Model,Feature,LogLikelihood,AICc,q01,q10
11,ER,GB020,-15.4818879549122,33.0315725199939,0.0548720018227489,0.0548720018227489
11,ARD,GB020,-11.9375023250918,28.0819012019077,3.6134324827971,71.7425932257386
11,ER,GB021,-10.8057482210947,23.6792930523589,0.0301482405243007,0.0301482405243007
11,ARD,GB021,-8.72885975971928,21.6646160711627,1.01905821938675,32.6369820450796
11,ER,GB022,-51.1427411006148,104.353278811399,0.162054004458817,0.162054004458817
11,ARD,GB022,-39.3089902906869,92.1735361369293,7.62997691132696e-10,7.58256042791191e-10
11,ER,GB023,-14.1702883806634,30.4083733714963,0.0547027070008181,0.0547027070008181
11,ARD,GB023,-12.7605644824577,29.7280255166395,0.161192832985166,2.71593052826027
11,ER,GB026,-62.079666775258,126.227130160685,0.434423687974843,0.434423687974843
11,ARD,GB026,-54.7277499087196,123.011055372995,0.571528893041038,0.83232560466396
11,ER,GB027,-67.0153496087546,136.098495827679,100,100
11,ARD,GB027,-60.1417328587135,133.839021272983,7.58256042791191e-10,7.58256042791191e-10
11,ER,GB028,-45.297758419629,92.6633134494275,0.143777435077717,0.143777435077717
11,ARD,GB028,-34.2541676358787,82.0638908273129,3.41490336556319,0.283298639438405
11,ER,GB030,-22.2847156487322,46.6372279076339,0.0376609880870882,0.0376609880870882
11,ARD,GB030,-16.8530757824031,47.2617071203618,2.35505585052619,0.0399094962287063
11,ER,GB031,-29.2511226615684,60.5700419333063,0.0635680264222408,0.0635680264222408
11,ARD,GB031,-24.8660296342315,63.2876148240185,2.11734600828163,0.191591789205899
11,ER,GB035,-53.3374888835556,108.742774377281,0.260638399980128,0.260638399980128
11,ARD,GB035,-43.8579726075921,101.27150077074,7.58256042791191e-10,7.58256042791191e-10
11,ER,GB037,-29.6807213433548,61.4292392968791,0.059915753328854,0.059915753328854
11,ARD,GB037,-24.7931820017765,63.1419195591085,1.56821100399156,0.113017304980242
11,ER,GB039,-48.9369852295024,99.9417670691743,0.153516240851077,0.153516240851077
11,ARD,GB039,-41.4388396224441,96.4332348004437,7.58256042791191e-10,0.164808392094623
11,ER,GB041,-35.9010055149596,73.8698076400887,0.0809137069562288,0.0809137069562288
11,ARD,GB041,-26.7164007930088,66.9883571415732,72.2701942032619,10.0666293820736
11,ER,GB042,-6.27922447653102,14.6262455632315,7.58256042791191e-10,7.58256042791191e-10
11,ARD,GB042,-6.27922447653102,16.7653455047862,7.58256042791191e-10,7.58256042791191e-10
11,ER,GB043,-6.08145019050574,14.230696991181,7.58256042791191e-10,7.58256042791191e-10
11,ARD,GB043,-6.08145019050574,16.3697969327356,7.58256042791191e-10,7.58256042791191e-10
11,ER,GB044,-45.4079748872718,92.883746384713,0.151499757242387,0.151499757242387
11,ARD,GB044,-34.2950581919581,82.1456719394717,6.59535526213429,0.446950028992947
11,ER,GB046,-65.432507133425,132.932810877019,0.827656341093322,0.827656341093322
11,ARD,GB046,-55.2255874184509,124.006730392457,0.794835164811217,7.67977512910477e-10
11,ER,GB047,-57.3739142736664,116.815625157502,0.221227366883885,0.221227366883885
11,ARD,GB047,-48.7364278601227,111.028411275801,0.382043912962914,2.02869922763358
11,ER,GB048,-64.3921761819816,130.852148974133,0.434010278034185,0.434010278034185
11,ARD,GB048,-56.9928330512357,127.541221658027,8.30300007045935e-10,100
11,ER,GB049,-55.0960418386256,112.259880287421,0.213500020358497,0.213500020358497
11,ARD,GB049,-51.0191211443151,115.593797844186,0.824580202759517,2.86991641857496
11,ER,GB057,-54.7782548314789,111.624306273127,0.172170076503307,0.172170076503307
11,ARD,GB057,-46.1495179665708,105.854591488697,7.58256042791191e-10,7.58256042791191e-10
11,ER,GB059,-34.9216507266421,71.9110980634536,0.0946367195928445,0.0946367195928445
11,ARD,GB059,-28.0479385092411,69.6514325740377,7.27849275497338,0.633087810938494
11,ER,GB068,-44.3497840236665,90.7673646575024,0.143960983330247,0.143960983330247
