Tree,Model,Feature,LogLikelihood,AICc,q01,q10
879,ER,GB020,-21.7055867648425,45.4789701398545,0.0289529822865086,0.0289529822865086
879,ARD,GB020,-15.8138240546829,35.83454466109,5.13922832303878,100
879,ER,GB021,-9.41263528035381,20.8930671708771,0.0158379222811366,0.0158379222811366
879,ARD,GB021,-8.57473591915427,21.3563683900327,0.107892289563919,3.11716842774137
879,ER,GB022,-43.2742162684485,88.6162291470665,0.190062324641818,0.190062324641818
879,ARD,GB022,-39.384467304005,82.9758311597342,0.142162250208391,0.527845950105955
879,ER,GB023,-12.4206128585308,26.9090223272311,0.0287089873793377,0.0287089873793377
879,ARD,GB023,-11.4072278154262,27.0213521825765,0.0672253931828668,1.01611464503437
879,ER,GB026,-15.7081058269603,33.4840082640901,0.129829366799509,0.129829366799509
879,ARD,GB026,-14.0835518467176,32.3740002451593,7.58256042791191e-10,0.279093779634079
879,ER,GB027,-22.7353090979157,47.5384148060009,0.61527751242062,0.61527751242062
879,ARD,GB027,-22.7168813749976,49.6406593017192,0.582749098164537,0.626725483904601
879,ER,GB028,-30.9862297724698,64.040256155109,0.124575482158228,0.124575482158228
879,ARD,GB028,-26.5065884604634,57.220073472651,7.58256042791191e-10,0.280097538906517
879,ER,GB030,-5.49273418604289,13.0532649822553,7.58256042791191e-10,7.58256042791191e-10
879,ARD,GB030,-5.49273418360395,15.192364918932,7.58256042791191e-10,1.25027911344119e-09
879,ER,GB031,-11.4476888964655,24.9631744031004,0.0198519701022826,0.0198519701022826
879,ARD,GB031,-11.4355648532037,27.0780262581315,0.0195779673062926,0.00169315914958039
879,ER,GB035,-32.8222767368607,67.712350083891,0.249517242067848,0.249517242067848
879,ARD,GB035,-31.8619101191627,67.9307167900495,0.0415687299737396,0.27573998181812
879,ER,GB037,-10.6659469310096,23.3996904721886,0.0163947074363752,0.0163947074363752
879,ARD,GB037,-8.453865542009,21.1146276357421,0.143230250292252,3.89146888746028
879,ER,GB039,-42.5877848856628,87.243366381495,0.161086167354337,0.161086167354337
879,ARD,GB039,-36.8875924972938,77.9820815463118,35.8536104896592,100
879,ER,GB041,-4.0806893313542,10.2291752728779,7.58256042791191e-10,7.58256042791191e-10
879,ARD,GB041,-4.0806893313542,12.3682752144325,7.58256042791191e-10,7.58256042791191e-10
879,ER,GB042,-13.8771455673912,29.8220877449519,7.58256042791191e-10,7.58256042791191e-10
879,ARD,GB042,-13.8771455673912,31.9611876865065,7.58256042791191e-10,7.58256042791191e-10
879,ER,GB043,-5.3884265088499,12.8446496278693,7.58256042791191e-10,7.58256042791191e-10
879,ARD,GB043,-5.3884265088499,14.9837495694239,7.58256042791191e-10,7.58256042791191e-10
879,ER,GB044,-40.9116992978939,83.8911952059573,70.3537920184122,70.3537920184122
879,ARD,GB044,-35.2152799016355,74.6374563549951,0.427427300245985,0.19303321429715
879,ER,GB046,-12.4963491798921,27.0604949699537,0.0624497733428908,0.0624497733428908
879,ARD,GB046,-12.3408429254456,28.8885824026154,7.58256042791191e-10,0.0578855086901991
879,ER,GB047,-9.38496343740742,20.8377234849843,0.0345604277243914,0.0345604277243914
