Tree,Model,Feature,LogLikelihood,AICc,q01,q10
608,ER,GB020,-13.9914331174637,30.0506628450969,0.048339823892586,0.048339823892586
608,ARD,GB020,-11.7697449729993,27.7463864977228,0.354776340936403,6.40615447851299
608,ER,GB021,-8.85805518539027,19.78390698095,0.0258896474344856,0.0258896474344856
608,ARD,GB021,-8.84508128714156,21.8970591260073,0.0258274187740333,0.0045105761503083
608,ER,GB022,-37.5255751212899,77.1189468527493,0.711575088376873,0.711575088376873
608,ARD,GB022,-33.2700800344016,70.7470566205274,0.52252234848921,1.45367753281881
608,ER,GB023,-13.5579758713627,29.1837483528949,0.0482299978164029,0.0482299978164029
608,ARD,GB023,-12.3207712459205,28.8484390435651,0.112549816764553,1.43758468341771
608,ER,GB026,-17.8172101813978,37.7022169729651,0.229638409188939,0.229638409188939
608,ARD,GB026,-16.7504887487189,37.707874049162,0.273382166197014,0.644909580578591
608,ER,GB027,-24.2601517139226,50.5881000380146,100,100
608,ARD,GB027,-24.2458642562468,52.6986250642177,94.4278553020541,99.9825457587785
608,ER,GB028,-25.6462357645266,53.3602681392228,0.238395543006115,0.238395543006115
608,ARD,GB028,-21.7411003550144,47.689097261753,7.58256042791191e-10,0.334374465010618
608,ER,GB030,-3.93331083493748,9.93441828004445,7.58256042791191e-10,7.58256042791191e-10
608,ARD,GB030,-3.93331083493748,12.0735182215991,7.58256042791191e-10,7.58256042791191e-10
608,ER,GB031,-10.3062752572816,22.6803471247327,0.0271380868421816,0.0271380868421816
608,ARD,GB031,-9.57144499767157,23.3497865470673,0.0774131832026726,1.50386346547226
608,ER,GB035,-37.1561495880839,76.3800957863373,0.713697076895872,0.713697076895872
608,ARD,GB035,-34.9411307640202,74.0891580797646,0.607654612177319,1.27709277966096
608,ER,GB037,-13.0664057301045,28.2006080703785,0.0273184290707898,0.0273184290707898
608,ARD,GB037,-8.56762316847982,21.3421428886838,3.44107075181449,100
608,ER,GB039,-29.740293262199,61.5483831345675,0.310490612461735,0.310490612461735
608,ARD,GB039,-27.0085953721994,58.2240872961229,0.305600386865192,0.910757738957211
608,ER,GB041,-3.68996476414657,9.44772613846263,7.58256042791191e-10,7.58256042791191e-10
608,ARD,GB041,-3.68996476414657,11.5868260800173,7.58256042791191e-10,7.58256042791191e-10
608,ER,GB042,-5.90110285568515,13.8700023215398,7.58256042791191e-10,7.58256042791191e-10
608,ARD,GB042,-5.90110285568515,16.0091022630944,7.58256042791191e-10,7.58256042791191e-10
608,ER,GB043,-5.26008732661387,12.5879712633972,7.58256042791191e-10,7.58256042791191e-10
608,ARD,GB043,-5.26008732661387,14.7270712049519,7.58256042791191e-10,7.58256042791191e-10
608,ER,GB044,-36.4805938405027,75.028984291175,0.351032426846206,0.351032426846206
608,ARD,GB044,-35.5958427986748,75.3985821490738,0.818851360970517,0.406303161899988
608,ER,GB046,-14.7121425070136,31.4920816241966,0.106555765238828,0.106555765238828
608,ARD,GB046,-14.3841488275364,32.9751942067969,0.493782939968649,0.140691862582259
608,ER,GB047,-10.3061729816175,22.6801425734045,0.059051435929932,0.059051435929932
608,ARD,GB047,-10.0778208201849,24.3625381920939,7.58256042791191e-10,0.0561074047109171
608,ER,GB048,-20.4878804881098,43.0435575863892,0.146717260680361,0.146717260680361
608,ARD,GB048,-16.5741542438568,37.3552050394376,97.9901970038359,18.3726873171968
608,ER,GB049,-14.5473318268519,31.1624602638734,0.0868529810187422,0.0868529810187422
608,ARD,GB049,-14.2097943987272,32.6264853491786,7.58256042791191e-10,0.0835104362303424
608,ER,GB057,-33.1769568607257,68.4217103316209,0.285410906435329,0.285410906435329
608,ARD,GB057,-32.5538668519083,69.3146302555407,0.272053150024561,0.501272678776199
608,ER,GB059,-20.8542141234918,43.7762248571531,0.097935309373118,0.097935309373118
608,ARD,GB059,-19.3575502305153,42.9219970127548,0.0667526092350823,0.442779366015913
608,ER,GB068,-25.4834420357204,53.0346806816102,0.191774059898789,0.191774059898789
608,ARD,GB068,-24.6717780036891,53.5504525591024,0.209122280834697,0.531962479507099
608,ER,GB069,-18.1669404559095,38.4016775219884,0.0995597057966269,0.0995597057966269
608,ARD,GB069,-17.369572890283,38.9460423322901,0.06522408995864,0.379331622170561
608,ER,GB070,-6.17143503830819,14.4106666867859,0.0296200925805905,0.0296200925805905
608,ARD,GB070,-5.81441704378858,15.8357306393013,7.58256042791191e-10,0.0275464311365243
608,ER,GB071,-9.87025218475381,21.8083009796771,0.0308482839390235,0.0308482839390235
608,ARD,GB071,-9.59930671136425,23.4055099744526,7.58256042791191e-10,0.0270241358266923
608,ER,GB072,-6.17143503450056,14.4106666791706,0.0296214417023152,0.0296214417023152
