Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
79,ER,GB020,-15.6512679616609,33.3703325334913,Turkic,0.999980638239844,1.93617601563159e-05
79,ER,GB020,-15.6512679616609,33.3703325334913,Tungusic,0.999850194029732,0.000149805970267732
79,ER,GB020,-15.6512679616609,33.3703325334913,Mongolic,0.99998485463125,1.51453687496463e-05
79,ER,GB020,-15.6512679616609,33.3703325334913,Japonic,0.999907251907341,9.27480926590354e-05
79,ER,GB020,-15.6512679616609,33.3703325334913,Koreanic,0.99992145260306,7.85473969399857e-05
79,ARD,GB020,-11.8653995607123,27.9376956731487,Turkic,0.95046466519332,0.0495353348066802
79,ARD,GB020,-11.8653995607123,27.9376956731487,Tungusic,0.950464665168032,0.0495353348319684
79,ARD,GB020,-11.8653995607123,27.9376956731487,Mongolic,0.950464620290061,0.0495353797099391
79,ARD,GB020,-11.8653995607123,27.9376956731487,Japonic,0.950464665228033,0.0495353347719672
79,ARD,GB020,-11.8653995607123,27.9376956731487,Koreanic,0.950469071935512,0.0495309280644882
79,ER,GB021,-10.4503783053162,22.9685532208018,Turkic,0.999997022649151,2.97735084884711e-06
79,ER,GB021,-10.4503783053162,22.9685532208018,Tungusic,0.99996356701111,3.64329888895053e-05
79,ER,GB021,-10.4503783053162,22.9685532208018,Mongolic,0.999999660211579,3.39788420939961e-07
79,ER,GB021,-10.4503783053162,22.9685532208018,Japonic,0.999985572774086,1.4427225914402e-05
79,ER,GB021,-10.4503783053162,22.9685532208018,Koreanic,0.999987618093867,1.2381906133366e-05
79,ARD,GB021,-8.63705308514251,21.4810027220092,Turkic,0.967748871535204,0.032251128464796
79,ARD,GB021,-8.63705308514251,21.4810027220092,Tungusic,0.967747362273038,0.0322526377269624
79,ARD,GB021,-8.63705308514251,21.4810027220092,Mongolic,0.967721297361603,0.0322787026383967
79,ARD,GB021,-8.63705308514251,21.4810027220092,Japonic,0.967749546121654,0.0322504538783457
79,ARD,GB021,-8.63705308514251,21.4810027220092,Koreanic,0.967999719058467,0.0320002809415325
79,ER,GB022,-38.2599346078024,78.5876658257744,Turkic,0.627818773070382,0.372181226929618
79,ER,GB022,-38.2599346078024,78.5876658257744,Tungusic,0.771715624533143,0.228284375466857
79,ER,GB022,-38.2599346078024,78.5876658257744,Mongolic,0.957335395178358,0.0426646048216417
79,ER,GB022,-38.2599346078024,78.5876658257744,Japonic,0.826640426646055,0.173359573353945
79,ER,GB022,-38.2599346078024,78.5876658257744,Koreanic,0.898342216036318,0.101657783963682
79,ARD,GB022,-32.8012179932936,69.8093325383113,Turkic,0.739919234569335,0.260080765430665
79,ARD,GB022,-32.8012179932936,69.8093325383113,Tungusic,0.739955084284756,0.260044915715245
79,ARD,GB022,-32.8012179932936,69.8093325383113,Mongolic,0.74091280773281,0.25908719226719
79,ARD,GB022,-32.8012179932936,69.8093325383113,Japonic,0.740023373500684,0.259976626499316
79,ARD,GB022,-32.8012179932936,69.8093325383113,Koreanic,0.746990496695558,0.253009503304442
79,ER,GB023,-15.3628687967469,32.7935342036633,Turkic,0.999980634057077,1.93659429233091e-05
79,ER,GB023,-15.3628687967469,32.7935342036633,Tungusic,0.99985016227666,0.00014983772334044
79,ER,GB023,-15.3628687967469,32.7935342036633,Mongolic,0.999984623620676,1.53763793235612e-05
79,ER,GB023,-15.3628687967469,32.7935342036633,Japonic,0.999907232125005,9.27678749948376e-05
79,ER,GB023,-15.3628687967469,32.7935342036633,Koreanic,0.999921435804273,7.85641957269462e-05
79,ARD,GB023,-13.1373038318696,30.4815042154633,Turkic,0.942166274634503,0.057833725365497
79,ARD,GB023,-13.1373038318696,30.4815042154633,Tungusic,0.941029478503662,0.0589705214963383
79,ARD,GB023,-13.1373038318696,30.4815042154633,Mongolic,0.918248717846939,0.0817512821530609
79,ARD,GB023,-13.1373038318696,30.4815042154633,Japonic,0.94349638834271,0.0565036116572904
79,ARD,GB023,-13.1373038318696,30.4815042154633,Koreanic,0.952685199761188,0.0473148002388124
79,ER,GB026,-14.3330965748158,30.7339897598012,Turkic,0.962358035800494,0.0376419641995059
79,ER,GB026,-14.3330965748158,30.7339897598012,Tungusic,0.169006250088205,0.830993749911795
79,ER,GB026,-14.3330965748158,30.7339897598012,Mongolic,0.998222708724944,0.00177729127505562
79,ER,GB026,-14.3330965748158,30.7339897598012,Japonic,0.990486493271749,0.00951350672825118
79,ER,GB026,-14.3330965748158,30.7339897598012,Koreanic,0.82683174099143,0.17316825900857
79,ARD,GB026,-13.9853745226233,32.1776455969708,Turkic,0.698598282641632,0.301401717358368
79,ARD,GB026,-13.9853745226233,32.1776455969708,Tungusic,0.123073041252495,0.876926958747505
