Tree,Model,Feature,LogLikelihood,AICc,q01,q10
64,ER,GB020,-12.3279686422011,26.7237338945717,0.0437224883626989,0.0437224883626989
64,ARD,GB020,-11.44935596512,27.1056084819641,0.107316992769817,1.60562683745098
64,ER,GB021,-8.81273009832555,19.6932568068206,0.0242486278540974,0.0242486278540974
64,ARD,GB021,-8.81149966018603,21.8298958720962,0.0241795754277746,0.016584269284677
64,ER,GB022,-40.242692489328,82.5531815888255,0.371639457088428,0.371639457088428
64,ARD,GB022,-33.7134688861347,71.6338343239936,13.2390574582018,39.5406165136346
64,ER,GB023,-14.897861827731,31.8635202656315,0.0597538310997434,0.0597538310997434
64,ARD,GB023,-13.5573766706412,31.3216498930064,0.0896585477955384,0.925304084319021
64,ER,GB026,-16.5745532737301,35.2169031576296,0.140591165808403,0.140591165808403
64,ARD,GB026,-15.0649527020296,34.3368019557833,0.127989848527305,0.559873945012924
64,ER,GB027,-24.2601521080151,50.5881008261998,100,100
64,ARD,GB027,-24.2458648977878,52.6986263472998,94.4011798604448,99.9664295205332
64,ER,GB028,-30.2606168614722,62.5890303331139,0.214135527967183,0.214135527967183
64,ARD,GB028,-25.7796068280666,55.7661102078574,7.58256042791191e-10,0.386208743692516
64,ER,GB030,-3.49988381591712,9.06756424200373,7.58256042791191e-10,7.58256042791191e-10
64,ARD,GB030,-3.49988381591712,11.2066641835584,7.58256042791191e-10,7.58256042791191e-10
64,ER,GB031,-11.113926990574,24.2956505913175,0.0250466965427864,0.0250466965427864
64,ARD,GB031,-9.90932527729659,24.0255471063173,0.0862127755965737,2.04194956577104
64,ER,GB035,-34.4658676328314,70.9995318758324,0.341672216163252,0.341672216163252
64,ARD,GB035,-32.9992854448274,70.205467441379,0.267863086584913,0.593318182986669
64,ER,GB037,-10.5636863243843,23.1951692589381,0.0257508844266895,0.0257508844266895
64,ARD,GB037,-8.46911450677958,21.1451255652833,0.182661488667491,4.9381561843127
64,ER,GB039,-28.2355897109446,58.5389760320586,0.23705755619832,0.23705755619832
64,ARD,GB039,-26.3863381189922,56.9795727897086,0.194611447520872,0.579020786860462
64,ER,GB041,-3.69932647950508,9.46644956917966,7.58256042791191e-10,7.58256042791191e-10
64,ARD,GB041,-3.69932647950508,11.6055495107343,7.58256042791191e-10,7.58256042791191e-10
64,ER,GB042,-4.17416667250753,10.4161299551846,7.58256042791191e-10,7.58256042791191e-10
64,ARD,GB042,-4.17416667250753,12.5552298967392,7.58256042791191e-10,7.58256042791191e-10
64,ER,GB043,-4.93967829784412,11.9471532058577,7.58256042791191e-10,7.58256042791191e-10
