Tree,Model,Feature,LogLikelihood,AICc,q01,q10
937,ER,GB020,-18.7062076518043,39.4802119137781,0.0363888290154494,0.0363888290154494
937,ARD,GB020,-11.9231319543445,28.053160460413,4.04969359632063,79.8863404550645
937,ER,GB021,-9.74554962379288,21.5588958577552,0.01942328010071,0.01942328010071
937,ARD,GB021,-8.3961421205403,20.9991807928047,0.0813734573688751,2.05769164796161
937,ER,GB022,-41.2227099373,84.5132164847696,24.0144121887685,24.0144121887685
937,ARD,GB022,-33.6244064794689,71.4557095106618,15.8220397001657,46.9137732412313
937,ER,GB023,-15.9480367003603,33.9638700108902,0.0358176876956069,0.0358176876956069
937,ARD,GB023,-13.5770513560207,31.3609992637656,0.226564143052851,3.88801997026432
937,ER,GB026,-16.9920559785138,36.0519085671971,0.122135781136997,0.122135781136997
937,ARD,GB026,-16.0744022356423,36.3557010230088,0.115003440652065,0.311961827060058
937,ER,GB027,-24.2601526756189,50.5881019614074,100,100
937,ARD,GB027,-24.2458657069076,52.6986279655393,94.3493275165489,99.9096905288289
937,ER,GB028,-30.6643191319341,63.3964348740377,0.16314386091156,0.16314386091156
937,ARD,GB028,-26.2652363367216,56.7373692251673,7.58256042791191e-10,0.245173834785031
937,ER,GB030,-7.23737354445715,16.5425436990838,1.13127647729583e-09,1.13127647729583e-09
937,ARD,GB030,-7.23737354442767,18.6816436405795,1.13127647729583e-09,1.31439556708843e-09
937,ER,GB031,-9.42223768912644,20.9122719884224,0.0204717223703074,0.0204717223703074
937,ARD,GB031,-9.04141647841641,22.2897295085569,0.0415107379858045,0.603083431279515
937,ER,GB035,-33.550790492852,69.1693775958734,0.313347460792013,0.313347460792013
937,ARD,GB035,-32.4723201192176,69.1515367901593,0.262593749785763,0.501372988613979
937,ER,GB037,-10.2300155903153,22.5278277908001,0.0200984268980914,0.0200984268980914
937,ARD,GB037,-8.36326711986019,20.9334307914445,0.14923839965398,3.81484125849254
937,ER,GB039,-36.9198821377943,75.9075608857582,0.288550359723112,0.288550359723112
937,ARD,GB039,-33.3516383095093,70.9101731707427,35.1919965474422,100
937,ER,GB041,-4.35607839977608,10.7799534097216,1.13127647729583e-09,1.13127647729583e-09
937,ARD,GB041,-4.35607839977608,12.9190533512763,1.13127647729583e-09,1.13127647729583e-09
937,ER,GB042,-7.00997538394567,16.0877473780608,1.13127647729583e-09,1.13127647729583e-09
937,ARD,GB042,-7.00997538394567,18.2268473196155,1.13127647729583e-09,1.13127647729583e-09
937,ER,GB043,-4.65268792838681,11.3731724669431,1.13127647729583e-09,1.13127647729583e-09
937,ARD,GB043,-4.65268793868742,13.512272429099,7.58256042791191e-10,7.58256042791191e-10
937,ER,GB044,-36.257091556294,74.5819797227575,0.321847675968655,0.321847675968655
937,ARD,GB044,-31.5836946373616,67.3742858264473,4.23196148699761,1.36903267256569
937,ER,GB046,-16.500014479313,35.0678255687954,0.0818808112757947,0.0818808112757947
937,ARD,GB046,-13.8616582255339,31.9302130027919,30.156012110797,5.60890721373227
937,ER,GB047,-9.20321311663039,20.4742228434303,0.0427990747943994,0.0427990747943994
937,ARD,GB047,-8.85713087626485,21.9211583042538,7.58256042791191e-10,0.0424122783852788
937,ER,GB048,-21.2899678424121,44.6477322949936,0.116115830266765,0.116115830266765
937,ARD,GB048,-16.574481963348,37.3558604784201,100,18.7488633792417
937,ER,GB049,-13.5718917155788,29.2115800413272,0.0724002955486481,0.0724002955486481
937,ARD,GB049,-13.5233555074119,31.2536075665479,7.58256042791191e-10,0.0655365160768912
937,ER,GB057,-31.4745748436373,65.0169462974441,0.212485498094541,0.212485498094541
937,ARD,GB057,-30.313752820221,64.8344021921662,0.198097242923363,0.457940663605365
937,ER,GB059,-23.0168063095611,48.1014092292917,0.0746663302197478,0.0746663302197478
937,ARD,GB059,-18.755422135304,41.7177408223322,0.0441687730221181,0.460947502314855
937,ER,GB068,-27.9958266529809,58.0594499161313,0.133960001587136,0.133960001587136
937,ARD,GB068,-26.9370102083071,58.0809169683382,0.127821609845579,0.353974842461684
937,ER,GB069,-19.0780156049083,40.223827819986,0.0746830496130716,0.0746830496130716
937,ARD,GB069,-17.1398835642352,38.4866636801946,0.0496507506710406,0.344967704089206
937,ER,GB070,-7.38522822102526,16.83825305222,0.0222054970349356,0.0222054970349356
937,ARD,GB070,-7.03692818707828,18.2807529258807,7.58256042791191e-10,0.0204714922375002
937,ER,GB071,-8.63468441427822,19.3371654387259,0.0231492749917155,0.0231492749917155
937,ARD,GB071,-8.35510495186737,20.9171064554589,7.58256042791191e-10,0.0204515384821639
937,ER,GB072,-7.38522822177152,16.8382530537125,0.0222086432431773,0.0222086432431773
937,ARD,GB072,-7.03692818531682,18.2807529223578,7.58256042791191e-10,0.020472296047499
937,ER,GB073,-2.93131626362519,7.93042913741988,0.00878342957272974,0.00878342957272974
937,ARD,GB073,-2.03609369386804,8.27908393946021,7.58256042791191e-10,7.80981799714455e-05
937,ER,GB074,-5.65501079533547,13.3778182008404,1.13127647729583e-09,1.13127647729583e-09
937,ARD,GB074,-5.65501079533547,15.5169181423951,1.13127647729583e-09,1.13127647729583e-09
937,ER,GB075,-2.91166028678557,7.89111718374062,0.00902925038898459,0.00902925038898459
937,ARD,GB075,-2.0359190128142,8.27873457735255,7.58256042791191e-10,7.97699543752369e-05
937,ER,GB079,-7.23737354627019,16.5425437027099,1.13127647729583e-09,1.13127647729583e-09
937,ARD,GB079,-7.2373735462407,18.6816436442055,1.13127647729583e-09,1.31439556708843e-09
937,ER,GB080,-2.93700353437629,7.94180367892207,0.00871510946326068,0.00871510946326068
937,ARD,GB080,-2.03614438328998,8.27918531830409,7.58256042791191e-10,7.77189944181508e-05
937,ER,GB082,-36.677751382008,75.4232993741855,0.178320229602211,0.178320229602211
937,ARD,GB082,-25.2984805300013,54.8038576117267,52.3867247652756,9.33797736677733
937,ER,GB083,-15.7379530541211,33.5437027184117,0.0373320709819191,0.0373320709819191
937,ARD,GB083,-12.2426837149191,28.6922639815624,100,5.08009964882659
937,ER,GB084,-36.4137106083629,74.8952178268953,0.306247575123564,0.306247575123564
937,ARD,GB084,-36.1045536388883,76.4160038295008,0.245640998453719,0.352588295976347
937,ER,GB086,-40.2846554394461,82.6371074890616,100,100
937,ARD,GB086,-32.2616304826886,68.7301575171014,100,32.0921858076085
937,ER,GB089,-24.5573332698394,51.1824631498482,0.151516044444566,0.151516044444566
937,ARD,GB089,-24.5522036905474,53.3113039328189,0.163190530699941,0.14883350873655
937,ER,GB091,-24.5573348525045,51.1824663151786,0.15163293425368,0.15163293425368
937,ARD,GB091,-24.5522041765419,53.3113049048079,0.16305944870201,0.148775933389238
937,ER,GB103,-13.550194985355,29.1681865808794,0.0210806000006233,0.0210806000006233
937,ARD,GB103,-8.6791376976497,21.5651719470235,1.39105079201544,43.2246522207218
937,ER,GB105,-24.1764669632418,50.4207305366531,0.0842434409882279,0.0842434409882279
937,ARD,GB105,-16.6886436850644,37.584183921853,3.22991966888065,31.7951425610931
937,ER,GB107,-27.2777584206632,56.6233134514958,0.126782029876531,0.126782029876531
937,ARD,GB107,-27.1946906821056,58.5962779159353,0.199684335006327,0.124927604100495
