Tree,Model,Feature,LogLikelihood,AICc,q01,q10
612,ER,GB020,-16.3443684773662,34.7565335649018,0.0427331395580597,0.0427331395580597
612,ARD,GB020,-11.9330305113828,28.0729575744898,1.56794504942002,31.03515424999
612,ER,GB021,-10.5980586231501,23.2639138564697,0.0230447487675082,0.0230447487675082
612,ARD,GB021,-8.72491202077185,21.6567205932678,0.90404202455701,28.8592262058327
612,ER,GB022,-40.5947733860683,83.2573433823061,0.502025302177801,0.502025302177801
612,ARD,GB022,-33.4467558237899,71.1004081993039,2.99984502914404,9.11203365395651
612,ER,GB023,-16.149972037065,34.3677406842994,0.0427436730091702,0.0427436730091702
612,ARD,GB023,-13.1067935714862,30.4204836946966,0.287192248230682,5.09329092151717
612,ER,GB026,-15.003043533885,32.0738836779394,0.20300734347803,0.20300734347803
612,ARD,GB026,-13.3912346741053,30.9893658999347,7.58256042791191e-10,0.257242099128971
612,ER,GB027,-24.0194788391804,50.1067542885303,3.40589069926674,3.40589069926674
612,ARD,GB027,-24.0145690745113,52.2360347007468,3.35007989861274,3.46578937619054
612,ER,GB028,-31.021902407318,64.1116014248055,0.224034566734017,0.224034566734017
612,ARD,GB028,-28.2434639876817,60.6938245270876,0.119385255029658,0.522618450828858
612,ER,GB030,-4.11513892341141,10.2980744569923,7.58256042791191e-10,7.58256042791191e-10
612,ARD,GB030,-4.11513892341141,12.437174398547,7.58256042791191e-10,7.58256042791191e-10
612,ER,GB031,-10.0392023247158,22.1462012596011,0.0238662697025528,0.0238662697025528
612,ARD,GB031,-9.54815346840555,23.3032034885352,0.0558648195555939,1.00604906155995
612,ER,GB035,-32.9118085109028,67.8914136319751,0.437914998483487,0.437914998483487
612,ARD,GB035,-32.3214545557529,68.8498056632298,0.398478199152292,0.625136845742596
612,ER,GB037,-11.5687016407095,25.2051998915885,0.0244745910134701,0.0244745910134701
612,ARD,GB037,-11.5671307105845,27.3411579728932,0.0246943951965288,0.0327655863337635
612,ER,GB039,-33.592685106066,69.2531668223014,0.291811224189973,0.291811224189973
612,ARD,GB039,-29.3581462650741,62.9231890818724,0.324442154230405,1.21586354183585
612,ER,GB041,-4.21931132058452,10.5064192513385,7.58256042791191e-10,7.58256042791191e-10
612,ARD,GB041,-4.21931132058452,12.6455191928932,7.58256042791191e-10,7.58256042791191e-10
