Tree,Model,Feature,LogLikelihood,AICc,q01,q10
99,ER,GB020,-13.7503215293589,29.5684396688872,0.0616508146323735,0.0616508146323735
99,ARD,GB020,-11.7825717422981,27.7720400363204,0.289207510154534,5.26684953961792
99,ER,GB021,-10.0322085264006,22.1322136629708,0.0340651831439318,0.0340651831439318
99,ARD,GB021,-8.68832621230705,21.5835489763382,0.335426994481557,10.3900444178475
99,ER,GB022,-41.5888322214467,85.2454610530629,100,100
99,ARD,GB022,-33.7402570174231,71.6874105865704,33.3348046151249,100
99,ER,GB023,-16.2427609716009,34.5533185533712,0.0785292720821243,0.0785292720821243
99,ARD,GB023,-13.7403090168993,31.6875145855228,0.146036814257584,1.95649406145297
99,ER,GB026,-17.3820637405539,36.8319240912772,0.291038534074629,0.291038534074629
99,ARD,GB026,-15.7631291879895,35.7331549277031,7.58256042791191e-10,0.534296117817296
99,ER,GB027,-24.2601524650839,50.5881015403374,100,100
99,ARD,GB027,-24.2458653791084,52.698627309941,94.4351874155579,100
99,ER,GB028,-30.4709823449752,63.0097613001199,0.37281714890725,0.37281714890725
99,ARD,GB028,-27.0942098533331,58.3953162583904,7.58256042791191e-10,0.569545896980042
99,ER,GB030,-4.44127020393252,10.9503370180345,7.58256042791191e-10,7.58256042791191e-10
99,ARD,GB030,-4.44127020393252,13.0894369595892,7.58256042791191e-10,7.58256042791191e-10
99,ER,GB031,-11.0822221012333,24.232240812636,0.0356162626823187,0.0356162626823187
99,ARD,GB031,-9.74587108401891,23.698638719762,0.133774115155135,3.37599135721003
99,ER,GB035,-32.6091451934604,67.2860869970903,0.421924070927844,0.421924070927844
99,ARD,GB035,-32.1757612144608,68.5584189806457,0.430799174981151,0.750081084339779
99,ER,GB037,-10.8590143885016,23.7858253871726,0.0353094859130797,0.0353094859130797
99,ARD,GB037,-8.53891145660919,21.2847194649425,0.417738613745692,11.8890299069635
99,ER,GB039,-30.0575088584253,62.18281432702,0.401911207599095,0.401911207599095
99,ARD,GB039,-28.5149134098189,61.236723371362,0.339366003225297,0.851583026884989
99,ER,GB041,-4.10590445799863,10.2796055261668,7.58256042791191e-10,7.58256042791191e-10
99,ARD,GB041,-4.10590445799863,12.4187054677214,7.58256042791191e-10,7.58256042791191e-10
99,ER,GB042,-4.90934695863166,11.8864905274328,7.58256042791191e-10,7.58256042791191e-10
99,ARD,GB042,-4.90934695863166,14.0255904689875,7.58256042791191e-10,7.58256042791191e-10
99,ER,GB043,-5.63307972426471,13.3339560586989,7.58256042791191e-10,7.58256042791191e-10
99,ARD,GB043,-5.63307972426471,15.4730560002536,7.58256042791191e-10,7.58256042791191e-10
99,ER,GB044,-30.6258082407097,63.3194130915888,0.336383442495301,0.336383442495301
99,ARD,GB044,-29.6722780206546,63.5514525930333,0.625130681345624,0.277412921438331
99,ER,GB046,-11.3727756111875,24.8133478325445,0.130729282093626,0.130729282093626
99,ARD,GB046,-10.9368177265658,26.0805320048557,7.58256042791191e-10,0.128303029927807
99,ER,GB047,-9.39623059528467,20.8602578007388,0.0772087533566069,0.0772087533566069
99,ARD,GB047,-9.09598913630488,22.3988748243339,7.58256042791191e-10,0.0758907809037956
99,ER,GB048,-18.8329756487805,39.7337479077305,0.189026778975361,0.189026778975361
99,ARD,GB048,-18.5471720976467,41.3012407470175,7.58256042791191e-10,0.171335493464274
99,ER,GB049,-13.640819987664,29.3494365854974,0.138411539928811,0.138411539928811
99,ARD,GB049,-13.432816812292,31.0725301763082,0.363705754581209,0.139127693093265
99,ER,GB057,-27.4447802500629,56.9573571102952,0.285532258752834,0.285532258752834
99,ARD,GB057,-27.3325151657078,58.8719268831397,0.245930249620738,0.0161489220937099
99,ER,GB059,-18.4189919656284,38.9057805414264,0.124103681747056,0.124103681747056
99,ARD,GB059,-16.2473783649975,36.7016532817191,7.58256042791191e-10,0.586092441687287
99,ER,GB068,-25.3358802285271,52.7395570672237,0.190014335657638,0.190014335657638
99,ARD,GB068,-24.9812917378408,54.1694800274057,0.155896525854418,0.306140478684788
99,ER,GB069,-17.5188727592639,37.1055421286973,0.116159439353478,0.116159439353478
99,ARD,GB069,-13.6875478714678,31.5819922946597,7.58256042791191e-10,0.328797873843503
99,ER,GB070,-7.10700164026664,16.2817998907028,0.0387882032809375,0.0387882032809375
99,ARD,GB070,-6.78461085329357,17.7761182583113,7.58256042791191e-10,0.0350784836667199
99,ER,GB071,-6.3058838989553,14.6795644080801,0.0387683558216866,0.0387683558216866
99,ARD,GB071,-5.95706310665472,16.1210227650336,7.58256042791191e-10,0.035870580689793
99,ER,GB072,-7.10700163862441,16.2817998874183,0.0387816087763714,0.0387816087763714
99,ARD,GB072,-6.78461085304145,17.776118257807,7.58256042791191e-10,0.0350785622360325
99,ER,GB073,-3.34245317749395,8.75270296515738,0.0153365226054399,0.0153365226054399
99,ARD,GB073,-2.4426591861275,9.09221492397915,7.58256042791191e-10,0.000111962103957123
99,ER,GB074,-5.1745305437653,12.4168576977001,7.58256042791191e-10,7.58256042791191e-10
99,ARD,GB074,-5.1745305437653,14.5559576392547,7.58256042791191e-10,7.58256042791191e-10
99,ER,GB075,-3.31249641422966,8.69278943862881,0.0159864346583474,0.0159864346583474
99,ARD,GB075,-2.44244158714817,9.09177972602049,7.58256042791191e-10,0.00011535783535355
99,ER,GB079,-4.44127020445713,10.9503370190838,7.58256042791191e-10,7.58256042791191e-10
99,ARD,GB079,-4.44127020445713,13.0894369606384,7.58256042791191e-10,7.58256042791191e-10
99,ER,GB080,-3.34678853522804,8.76137368062556,0.0152415424489299,0.0152415424489299
99,ARD,GB080,-2.44269086485825,9.09227828144065,7.58256042791191e-10,0.000111443690818994
99,ER,GB082,-30.8762024236015,63.8202014573724,0.24504900401684,0.24504900401684
99,ARD,GB082,-25.2561058283424,54.7191082084088,11.7488217250802,2.12949351716322
99,ER,GB083,-12.2041757128242,26.4761480358179,0.0654612467259391,0.0654612467259391
99,ARD,GB083,-12.0286015028749,28.2640995574739,7.58256042791191e-10,0.061292640658152
99,ER,GB084,-40.1931582561557,82.4541131224809,21.0863429152916,21.0863429152916
99,ARD,GB084,-36.107566463441,76.4220294786062,0.3775335605676,0.526911810534668
99,ER,GB086,-31.2340733788118,64.5359433677932,0.371498877892031,0.371498877892031
99,ARD,GB086,-29.3544259332433,62.9157484182108,1.86652792216208,0.630219628038195
99,ER,GB089,-24.8186095669451,51.7050157440597,0.174284271831101,0.174284271831101
99,ARD,GB089,-24.8181635388756,53.8432236294754,0.176345744776263,0.172060534608526
99,ER,GB091,-24.8186095383287,51.7050156868268,0.174272137539314,0.174272137539314
99,ARD,GB091,-24.8181635433853,53.8432236384948,0.17634282247507,0.172057672256886
99,ER,GB103,-8.02951190114526,18.12682041246,0.0343063839924031,0.0343063839924031
99,ARD,GB103,-8.02335455022399,20.2536056521721,0.0342042779103736,0.0123409735422522
99,ER,GB105,-17.8853154874478,37.838427585065,0.123528472187637,0.123528472187637
99,ARD,GB105,-16.0787719328221,36.3644404173683,0.223020084650298,1.83882346894732
99,ER,GB107,-25.2019223588799,52.4716413279293,0.238729890622756,0.238729890622756
99,ARD,GB107,-25.1646833251556,54.5362632020353,0.094476008523996,0.242002748868884
99,ER,GB108,-20.4108047047233,42.8894060196161,0.129903435027467,0.129903435027467
99,ARD,GB108,-20.192308323816,44.5915131993562,0.143028213768247,0.4961416555669
99,ER,GB110,-6.29343308011158,14.6546627703927,7.58256042791191e-10,7.58256042791191e-10
99,ARD,GB110,-6.29343308011158,16.7937627119473,7.58256042791191e-10,7.58256042791191e-10
99,ER,GB111,-13.4363846327478,28.940565875665,0.104600514636297,0.104600514636297
99,ARD,GB111,-12.2662542500664,28.7394050518569,0.138887912097676,7.58256042791191e-10
99,ER,GB113,-3.28430233764494,8.63640128545938,0.0166311918986672,0.0166311918986672
99,ARD,GB113,-2.44223768764988,9.0913719270239,7.58256042791191e-10,0.000118797966453511
99,ER,GB114,-21.9869131836622,46.0416229774939,0.22728153644896,0.22728153644896
99,ARD,GB114,-21.489462917422,47.1858223865681,0.225572313606696,0.0133128785809266
99,ER,GB115,-21.3249192465533,44.7176351032761,0.234970639385381,0.234970639385381
99,ARD,GB115,-21.1018608075191,46.4106181667624,0.394380013904499,0.22433267879218
99,ER,GB117,-17.8607273977445,37.7892514056584,0.131547542443124,0.131547542443124
99,ARD,GB117,-17.6321842336284,39.471265018981,7.58256042791191e-10,0.124400375157671
99,ER,GB118,-21.9173569639685,45.9025105381065,0.369560919637933,0.369560919637933
99,ARD,GB118,-19.2616584487879,42.7302134493,1.33804792157789,4.68558876533672
99,ER,GB119,-32.9042762535638,67.8763491172972,0.454713765084116,0.454713765084116
99,ARD,GB119,-32.9042668969235,70.0154303455711,0.45622751209599,0.454919921148983
99,ER,GB120,-33.3106342096376,68.6890650294446,0.63262828137561,0.63262828137561
99,ARD,GB120,-31.9527539776385,68.1124045070011,1.69303633051293,0.833759364535327
99,ER,GB121,-39.811665733202,81.6911280765736,6.5980486542333,6.5980486542333
