Tree,Model,Feature,LogLikelihood,AICc,q01,q10
211,ER,GB020,-20.7488907016271,43.5655780134237,0.0484085163715527,0.0484085163715527
211,ARD,GB020,-13.58682323476,31.3805430212441,5.17414181372061,100
211,ER,GB021,-10.3797042129001,22.8272050359696,0.0254221539229414,0.0254221539229414
211,ARD,GB021,-8.44288724197243,21.092671035669,0.177664933455655,4.75706279914549
211,ER,GB022,-42.5131539136973,87.0941044375641,100,100
211,ARD,GB022,-35.1053086209301,74.4175137935843,34.3480829132627,100
211,ER,GB023,-20.4256511939981,42.9190989981656,0.0483875108491329,0.0483875108491329
211,ARD,GB023,-17.8432829083102,39.8934623683445,0.204019799924537,2.95956875595829
211,ER,GB026,-16.2336053949483,34.5350074000661,0.273319227260609,0.273319227260609
211,ARD,GB026,-13.6983450440867,31.6035866398976,0.198385996743611,0.854494328625658
211,ER,GB027,-25.389467565427,52.8467317410235,100,100
211,ARD,GB027,-25.3889824791685,54.9848615100611,98.9464156655348,100
211,ER,GB028,-33.773693279669,69.6151831695075,0.300151834602622,0.300151834602622
211,ARD,GB028,-30.4224766235082,65.0518497987406,0.131193337839863,0.618771312296686
211,ER,GB030,-4.98440575346048,12.0366081170905,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB030,-4.98440575346048,14.1757080586451,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB031,-8.92699842142577,19.921793453021,0.0261862745741468,0.0261862745741468
211,ARD,GB031,-8.32798550089539,20.8628675535149,0.0711340482305464,1.17793199090976
211,ER,GB035,-33.0084216257118,68.084639861593,0.487682968404941,0.487682968404941
211,ARD,GB035,-32.6772273753605,69.5613513024452,0.404261745774943,0.59741171744716
211,ER,GB037,-10.225846436231,22.5194894826315,0.0268940541040191,0.0268940541040191
211,ARD,GB037,-8.23107405718199,20.6690446660881,0.156955597432672,3.67064346365264
211,ER,GB039,-27.5722404344183,57.2122774790061,0.336042056455119,0.336042056455119
211,ARD,GB039,-26.0929090791958,56.3927147101157,0.328325366360324,0.82176658239576
211,ER,GB041,-4.38874793589323,10.845292481956,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB041,-4.38874793589323,12.9843924235106,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB042,-5.72113808491615,13.5100727800018,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB042,-5.72113808491615,15.6491727215564,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB043,-4.98592598766108,12.0396485854917,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB043,-4.98592598766108,14.1787485270463,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB044,-36.5120192751589,75.0918351604872,0.489459709363364,0.489459709363364
211,ARD,GB044,-32.9217822575427,70.0504610668095,100,31.5620159808001
211,ER,GB046,-13.4358990816141,28.9395947733978,0.141143324215579,0.141143324215579
211,ARD,GB046,-12.4468342966487,29.1005651450215,0.602215045023122,0.186338105598273
211,ER,GB047,-9.39110497312585,20.8500065564212,0.0593983060143614,0.0593983060143614
211,ARD,GB047,-9.07659547078479,22.3600874932937,7.58256042791191e-10,0.0564291748579153
211,ER,GB048,-24.1028294418312,50.2734554938318,0.197662534506012,0.197662534506012
211,ARD,GB048,-18.1468434836315,40.5005835189872,100,19.284109978636
211,ER,GB049,-13.9984127118446,30.0646220338587,0.115624299783586,0.115624299783586
211,ARD,GB049,-13.6696763194844,31.546249190693,0.342962938662503,0.135505411490488
211,ER,GB057,-31.8728449495471,65.8134865092637,0.323069283402491,0.323069283402491
211,ARD,GB057,-31.405685678014,67.0182679077522,0.276653160409804,0.512024571800116
211,ER,GB059,-22.5149565292725,47.0977096687144,0.100181487363673,0.100181487363673
211,ARD,GB059,-16.3512252989442,36.9093471496126,0.0818233548028012,1.27932702237305
211,ER,GB068,-23.4169557392046,48.9017080885787,0.233144960303688,0.233144960303688
211,ARD,GB068,-22.7256544195841,49.6582053908924,0.189807013679721,0.386045899609173
211,ER,GB069,-21.058201912594,44.1842004353575,0.148714757327539,0.148714757327539
211,ARD,GB069,-18.5553996834956,41.3176959187153,0.0651344560505422,0.368722187055497
211,ER,GB070,-7.40063083231493,16.8690582747994,0.0294352018215656,0.0294352018215656
211,ARD,GB070,-7.05156011320476,18.3100167781337,7.58256042791191e-10,0.0270624739309027
211,ER,GB071,-7.56739740789298,17.2025914259554,0.0309713196925052,0.0309713196925052
211,ARD,GB071,-7.27692339398036,18.7607433396849,7.58256042791191e-10,0.0275593169438036
211,ER,GB072,-7.4006309243097,16.8690584587889,0.0294223737130673,0.0294223737130673
211,ARD,GB072,-7.05156006667517,18.3100166850745,7.58256042791191e-10,0.0270678695211306
211,ER,GB073,-2.66207568956876,7.391947989307,0.0115065435399357,0.0115065435399357
211,ARD,GB073,-1.7768821093179,7.76066077035994,7.58256042791191e-10,9.4314308616526e-05
211,ER,GB074,-4.86208220536225,11.791961020894,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB074,-4.86208220536225,13.9310609624486,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB075,-2.65416410537075,7.37612482091098,0.01163590183204,0.01163590183204
211,ARD,GB075,-1.77681721715883,7.7605309860418,7.58256042791191e-10,9.51952510936863e-05
211,ER,GB079,-4.98440575473365,12.0366081196368,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB079,-4.98440575473365,14.1757080611914,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB080,-2.67361462711674,7.41502586440297,0.0113211761725131,0.0113211761725131
211,ARD,GB080,-1.77697725807471,7.76085106787355,7.58256042791191e-10,9.33584185556637e-05
211,ER,GB082,-38.842345633481,79.7524878771314,0.280884305134521,0.280884305134521
211,ARD,GB082,-26.9787914335414,58.164479418807,100,18.2086466904548
211,ER,GB083,-13.040225801838,28.1482482138455,0.0492805247832594,0.0492805247832594
211,ARD,GB083,-12.7385602485653,29.6840170488547,7.58256042791191e-10,0.0473400222314744
211,ER,GB084,-35.3344857188388,72.7367680478471,0.512509793021252,0.512509793021252
211,ARD,GB084,-34.715650642199,73.6381978361221,0.368481341411151,0.609443558948603
211,ER,GB086,-34.8769481356409,71.8216928814512,0.544756675886472,0.544756675886472
211,ARD,GB086,-30.7366579957504,65.6802125432249,5.4055341580423,1.90476628186573
211,ER,GB089,-24.9033900368846,51.8745766839388,0.183270398624317,0.183270398624317
211,ARD,GB089,-24.8923188164317,53.9915341845875,0.192528410480645,0.17499649246997
211,ER,GB091,-24.9033900252153,51.8745766606001,0.183275694483418,0.183275694483418
211,ARD,GB091,-24.8923188223497,53.9915341964236,0.192544078309374,0.17502228225916
211,ER,GB103,-10.5400975522739,23.1479917147172,0.0273883383328457,0.0273883383328457
211,ARD,GB103,-8.36558617632093,20.938068904366,0.136001301425436,3.37063700718453
211,ER,GB105,-20.1081492039208,42.2840950180112,0.155829996145181,0.155829996145181
211,ARD,GB105,-15.8222231455934,35.851342842911,0.326210095323671,2.47592275433454
211,ER,GB107,-33.237063698329,68.5419240068274,0.187919567565166,0.187919567565166
211,ARD,GB107,-35.301504759291,74.8099060703062,100,38.2571948253749
211,ER,GB108,-26.3655234119396,54.7988434340487,0.133872431826362,0.133872431826362
211,ARD,GB108,-21.3696115437743,46.9461196392727,0.12369397077957,1.23145845165927
211,ER,GB110,-4.30295752685207,10.6737116638736,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB110,-4.30295752685207,12.8128116054283,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB111,-11.1080393151737,24.2838752405168,0.065017747016438,0.065017747016438
211,ARD,GB111,-10.6417987759835,25.490494103691,0.0615521514928348,7.58256042791191e-10
211,ER,GB113,-2.61617250548142,7.30014162113234,0.0122815810087629,0.0122815810087629
211,ARD,GB113,-1.77650683482253,7.75991022136919,7.58256042791191e-10,9.94381998635472e-05
211,ER,GB114,-27.0990453911802,56.2658873925299,0.209263676652216,0.209263676652216
211,ARD,GB114,-27.0337288183209,58.2743541883659,0.193881745503147,0.246460417290185
211,ER,GB115,-23.795619785589,49.6590361813475,0.251315869292252,0.251315869292252
211,ARD,GB115,-23.3094157183347,50.8257279883935,0.537531828441,0.271716681632043
211,ER,GB117,-15.6209228027072,33.309642215584,0.102081130828775,0.102081130828775
211,ARD,GB117,-15.4187247890013,35.0443461297267,7.58256042791191e-10,0.0883731888012533
211,ER,GB118,-21.5595684788548,45.1869335678791,0.499084999875773,0.499084999875773
211,ARD,GB118,-19.2338186610886,42.6745338739013,1.13808829001591,3.78270108151916
211,ER,GB119,-32.5666616254863,67.2011198611421,0.453643808961293,0.453643808961293
211,ARD,GB119,-32.5284767758801,69.2638501034844,0.518483686935072,0.451170680389988
211,ER,GB120,-40.4424501201262,82.9526968504218,100,100
211,ARD,GB120,-35.132183327694,74.4712632071122,100,40.1445181623454
211,ER,GB121,-41.1143703178799,84.2965372459292,100,100
211,ARD,GB121,-41.1143703178799,86.4356371874839,100,100
211,ER,GB122,-18.5075785946562,39.0829537994819,0.189820424204097,0.189820424204097
211,ARD,GB122,-16.8620742233168,37.9310449983578,0.129793422400992,0.447765780658582
211,ER,GB123,-10.4293273008573,22.9264512118842,0.093670271077884,0.093670271077884
211,ARD,GB123,-10.2275031285296,24.6619028087834,7.58256042791191e-10,0.0781850463208817
211,ER,GB126,-27.9424172657014,57.9526311415723,5.94342426855546,5.94342426855546
211,ARD,GB126,-24.5982462087864,53.4033889692969,10.8628999678606,4.60966074859071
211,ER,GB127,-4.26121877653918,10.5902341632478,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB127,-4.26121877653918,12.7293341048025,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB132,-21.1825622004828,44.432921011135,0.0759631054534837,0.0759631054534837
211,ARD,GB132,-14.540711886917,33.2883203255581,1.83073640481138,24.6085641498375
211,ER,GB133,-2.67361482648201,7.41502626313352,0.0113288062181513,0.0113288062181513
211,ARD,GB133,-1.77697725371805,7.76085105916024,7.58256042791191e-10,9.32014629517204e-05
211,ER,GB134,-11.056707838681,24.1812122875314,0.053784630182763,0.053784630182763
211,ARD,GB134,-10.7308018437875,25.668500239299,7.58256042791191e-10,0.0518557401830341
211,ER,GB135,-23.9379564152557,49.9437094406809,0.193286018471405,0.193286018471405
211,ARD,GB135,-16.7451769410441,37.6972504338124,100,18.1884779953317
211,ER,GB136,-29.0150557713769,60.0979081529232,0.290862720985546,0.290862720985546
211,ARD,GB136,-28.8062168689322,61.8193302895884,0.231027403785021,0.335078841377928
211,ER,GB137,-39.5720972492758,81.211991108721,0.267696661870998,0.267696661870998
211,ARD,GB137,-34.8623528696056,73.9316022909354,100,35.155278370021
211,ER,GB138,-16.9358231850479,35.9394429802652,0.0258229660743993,0.0258229660743993
211,ARD,GB138,-10.2741127641424,24.7551220800089,3.47090625725711,100
211,ER,GB139,-36.1925190042677,74.452834618705,0.330748044624896,0.330748044624896
211,ARD,GB139,-34.0652821965678,72.3374609448598,100,50.1388627501665
211,ER,GB140,-20.8178863586894,43.7035693275482,0.178729683613955,0.178729683613955
211,ARD,GB140,-17.8659556095059,39.9388077707359,0.62302999206663,3.97507783404151
211,ER,GB146,-13.53783999996,29.1434766100894,0.329550233567631,0.329550233567631
211,ARD,GB146,-13.0938938558484,30.394684263421,0.273933012108821,0.489927218855632
211,ER,GB147,-14.5291155039459,31.1260276180613,0.077732206960412,0.077732206960412
211,ARD,GB147,-14.3637728370219,32.934442225768,7.58256042791191e-10,0.0694524285419814
211,ER,GB150,-16.5525392434457,35.1728750970609,0.0769137741093998,0.0769137741093998
211,ARD,GB150,-16.3228353336574,36.8525672190389,7.58256042791191e-10,0.0697612220175373
211,ER,GB151,-5.39459660546929,12.8569898211081,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB151,-5.39459660546929,14.9960897626627,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB152,-32.1977956381517,66.4633878864728,0.290743286626803,0.290743286626803
211,ARD,GB152,-24.2890303353035,52.7849572223312,100,20.4823540509277
211,ER,GB155,-2.65734002732078,7.38247666481104,0.0115817755947964,0.0115817755947964
211,ARD,GB155,-1.77684315706459,7.76058286585332,7.58256042791191e-10,9.46367670772634e-05
211,ER,GB156,-5.24505123856195,12.5578990872934,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB156,-5.24505123856195,14.696999028848,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB158,-16.1327230990256,34.3332428082207,0.10939873886396,0.10939873886396
211,ARD,GB158,-12.7368591643195,29.6806148803632,0.350586384163857,2.77896577839098
211,ER,GB159,-21.193767917939,44.4553324460474,0.238609813256674,0.238609813256674
211,ARD,GB159,-16.7577346584314,37.7223658685869,1.33413255169959,7.19912481698608
211,ER,GB160,-27.1407752910327,56.349347192235,48.3119789531215,48.3119789531215
211,ARD,GB160,-22.2616440639848,48.7301846796937,83.2218066377026,28.5477501237183
211,ER,GB166,-4.98592598766108,12.0396485854917,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB166,-4.98592598766108,14.1787485270463,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB167,-9.69081235915552,21.4494213284805,0.0268307903596144,0.0268307903596144
211,ARD,GB167,-8.19214923131381,20.5911950143518,0.120953520102272,2.66237720326794
211,ER,GB184,-29.6958121358329,61.4594208818353,0.130769622766132,0.130769622766132
211,ARD,GB184,-18.2521362502599,40.711169052244,10.4825281083045,100
211,ER,GB185,-26.7963903170675,55.6605772443045,2.14611488505987,2.14611488505987
211,ARD,GB185,-23.4403913118637,51.0876791754516,4.0838420870956,10.0300831922733
211,ER,GB187,-18.7288409955282,39.5254786012259,0.117126565392296,0.117126565392296
211,ARD,GB187,-16.5097529657633,37.2264024832507,1.88173697004202,0.253160033319548
211,ER,GB188,-19.7987365730251,41.6652697562196,0.0955112168673204,0.0955112168673204
211,ARD,GB188,-14.4795643361107,33.1660252239455,0.421642498911617,4.11488869220675
211,ER,GB196,-4.98440575346048,12.0366081170905,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB196,-4.98440575346048,14.1757080586451,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB197,-4.98440575346048,12.0366081170905,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB197,-4.98440575346048,14.1757080586451,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB204,-16.3974319000752,34.86266041032,0.227862700090985,0.227862700090985
211,ARD,GB204,-13.268438967217,30.7437744861581,5.28941026483036,1.14027555486554
211,ER,GB250,-18.7174294596174,39.5026555294044,0.124304702685249,0.124304702685249
211,ARD,GB250,-14.350706231681,32.9083090150861,0.0356550617316489,0.550528490580478
211,ER,GB252,-26.4689276686926,55.0056519475547,16.2221795507867,16.2221795507867
211,ARD,GB252,-20.922079232189,46.0510550161021,49.5956382433626,15.247551481715
211,ER,GB253,-20.8377355355163,43.743267681202,0.324811394381802,0.324811394381802
211,ARD,GB253,-20.7943330164278,45.7955625845797,0.305375708681098,0.360513458340734
211,ER,GB254,-25.7222483406241,53.5122932914178,0.661166871138424,0.661166871138424
211,ARD,GB254,-25.6869625801431,55.5808217120103,0.729447579016614,0.644977757628683
211,ER,GB256,-20.4897596488747,43.0473159079189,0.177266241468632,0.177266241468632
211,ARD,GB256,-19.7351418941603,43.6771803400447,0.193663318990092,0.498108391861583
211,ER,GB257,-34.2551787593826,70.5781541289346,10.5793474637348,10.5793474637348
211,ARD,GB257,-25.0420234571045,54.2909434659331,10.1647700729296,40.3340257848058
211,ER,GB263,-33.6911232667727,69.4500431437149,0.191634120595028,0.191634120595028
211,ARD,GB263,-22.6886756494416,49.5842478506074,100,14.7491171703209
211,ER,GB264,-15.3739944496391,32.8157855094477,0.0512033364796811,0.0512033364796811
211,ARD,GB264,-11.4202004714475,27.0472974946192,0.808622029986364,13.2086587773306
211,ER,GB265,-4.98440574997867,12.0366081101268,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB265,-4.98440574997867,14.1757080516815,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB266,-21.3099932131297,44.6877830364289,0.142192196125805,0.142192196125805
211,ARD,GB266,-21.0852906756999,46.3774779031239,0.216612954813353,0.126987105521741
211,ER,GB273,-21.2433072542387,44.5544111186469,0.186647996763909,0.186647996763909
211,ARD,GB273,-21.0641358734377,46.3351682985995,0.163525955433551,0.252623008477593
211,ER,GB275,-29.3958528374747,60.8595022851189,0.934692150067712,0.934692150067712
211,ARD,GB275,-26.2972598939882,56.8014163397006,1.73993214976057,4.49537605731403
211,ER,GB276,-17.2855210277561,36.6388386656816,0.0627322016808292,0.0627322016808292
211,ARD,GB276,-12.8765365955699,29.959969742864,0.377961518347249,4.54610256299102
211,ER,GB285,-4.99758144346748,12.0629594971044,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB285,-4.99758144346748,14.2020594386591,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB286,-25.4422099879133,52.9522165859961,0.122707191656343,0.122707191656343
211,ARD,GB286,-16.8627757627523,37.9324480772287,10.0874175958828,100
211,ER,GB296,-28.5875981854667,59.242992981103,63.6739749945313,63.6739749945313
211,ARD,GB296,-25.846222937824,55.8993424273721,42.9951895533912,91.8151206171925
211,ER,GB297,-4.99758144351144,12.0629594971924,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB297,-4.99758144351144,14.202059438747,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB298,-23.7749253852265,49.6176473806225,0.0947026941247887,0.0947026941247887
211,ARD,GB298,-21.1093036272457,46.4255038062155,0.147404111594405,1.0621509778141
211,ER,GB299,-24.4973630621778,51.0625227345251,0.18595582913207,0.18595582913207
211,ARD,GB299,-24.0653602381585,52.3376170280412,0.154547417876584,0.285287416712865
211,ER,GB301,-11.1162855465024,24.3003677031744,0.840065740603047,0.840065740603047
211,ARD,GB301,-10.4291559305706,25.0652084128653,0.39861350420187,0.8674346544495
211,ER,GB302,-4.98592598726784,12.0396485847052,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB302,-4.98592598726784,14.1787485262598,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB304,-15.346359372612,32.7605153553936,0.130157575180587,0.130157575180587
211,ARD,GB304,-14.2955123707735,32.7979212932711,0.559935127048078,0.152244898778705
211,ER,GB305,-6.57725312841635,15.2223028670022,0.032891211077066,0.032891211077066
211,ARD,GB305,-6.2223881894489,16.6516729306219,7.58256042791191e-10,0.0311917663804231
211,ER,GB306,-13.7113012063277,29.4903990228249,0.164249334355101,0.164249334355101
211,ARD,GB306,-11.7366235185522,27.6801435888285,0.194906884886293,0.908053320770623
211,ER,GB309,-36.5478333177202,75.1634632456098,0.343240076235338,0.343240076235338
211,ARD,GB309,-35.4067176356743,75.0203318230728,0.250183331642982,0.555307775427791
211,ER,GB312,-11.2682546350659,24.6043058803013,0.0292134964880142,0.0292134964880142
211,ARD,GB312,-10.9142029300493,26.0353024118228,7.58256042791191e-10,0.0269395926155193
211,ER,GB313,-28.1712673378651,58.4103312858997,0.215597475832802,0.215597475832802
211,ARD,GB313,-22.9823215847232,50.1715397211705,1.14367174182771,6.64147091186509
211,ER,GB316,-5.72113808491615,13.5100727800018,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB316,-5.72113808491615,15.6491727215564,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB318,-5.72113808491615,13.5100727800018,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB318,-5.72113808491615,15.6491727215564,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB322,-39.1619797264156,80.3917560630007,0.36784066288574,0.36784066288574
211,ARD,GB322,-30.7611800058304,65.7292565633849,26.9627506630969,100
211,ER,GB323,-39.5023060982226,81.0724088066146,100,100
211,ARD,GB323,-34.081679618278,72.3702557882801,38.5761457725743,100
211,ER,GB324,-31.2200576199451,64.5079118500597,100,100
211,ARD,GB324,-31.1282164718911,66.4633294955063,88.0214862542905,100
211,ER,GB325,-28.1096843255966,58.2871652613627,11.5434223820233,11.5434223820233
211,ARD,GB325,-24.7677979447599,53.742492441244,18.7829582742322,44.8623548891786
211,ER,GB326,-20.4633480412759,42.9944926927212,0.118630827439685,0.118630827439685
211,ARD,GB326,-15.0727982591055,34.352493069935,100,14.2892539468068
211,ER,GB327,-31.0813905832278,64.230577776625,0.33891501433892,0.33891501433892
211,ARD,GB327,-23.431600004483,51.0700965606901,2.10353586821742,9.2362723127313
211,ER,GB328,-8.51242528389421,19.0926471779579,0.0310404659393404,0.0310404659393404
211,ARD,GB328,-8.17785261059428,20.5626017729127,7.58256042791191e-10,0.0285967963821932
211,ER,GB329,-23.0368384579591,48.1414735260876,0.17915069126857,0.17915069126857
211,ARD,GB329,-15.3245410830293,34.8559787177827,11.4962834050785,84.8548559147086
211,ER,GB330,-4.75486721662375,11.577531043417,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB330,-4.75486721662375,13.7166309849716,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB333,-2.60895224098213,7.28570109213375,0.0124115961226453,0.0124115961226453
211,ARD,GB333,-1.77644876777944,7.75979408728301,7.58256042791191e-10,0.000100270753630748
211,ER,GB400,-25.4195822200969,52.9069610503634,0.126271729423493,0.126271729423493
211,ARD,GB400,-18.347315864937,40.9015282815982,10.2622802525567,100
211,ER,GB401,-10.3972077083987,22.8622120269669,81.8697683509396,81.8697683509396
211,ARD,GB401,-9.54771252440614,23.3023216005364,41.9885687883914,83.9771704753533
211,ER,GB403,-9.39441522071,20.8566270515895,0.039616491472166,0.039616491472166
211,ARD,GB403,-7.50943135426864,19.2257592602614,0.020848989823735,0.262965523430999
211,ER,GB408,-12.1341244584405,26.3360455270506,0.029764287923024,0.029764287923024
211,ARD,GB408,-11.8086286928995,27.8241539375232,7.58256042791191e-10,0.0269441167387682
211,ER,GB409,-4.98440575348529,12.0366081171401,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB409,-4.98440575348529,14.1757080586947,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB410,-34.8051650224573,71.6781266550841,0.207231484833558,0.207231484833558
211,ARD,GB410,-34.6702117858262,73.5473201233765,0.255657771032562,0.186350580428293
211,ER,GB415,-39.2080169916333,80.483830593436,22.5493098528721,22.5493098528721
211,ARD,GB415,-35.3194543516892,74.8458052551025,16.2290098700519,35.4539064596508
211,ER,GB421,-16.244257364213,34.5563113385956,0.202561916353015,0.202561916353015
211,ARD,GB421,-11.4602690950688,27.1274347418617,0.0496697852953376,0.696560953084246
211,ER,GB422,-12.6843192840429,27.4364351782554,0.179166087170533,0.179166087170533
211,ARD,GB422,-11.8801715430421,27.9672396378084,0.135401813286028,0.338635570672371
211,ER,GB431,-9.74858178444456,21.5649601790586,7.58256042791191e-10,7.58256042791191e-10
211,ARD,GB431,-9.74858178444456,23.7040601206133,7.58256042791191e-10,7.58256042791191e-10
211,ER,GB432,-28.4492676343558,58.9663318788811,0.140076717457345,0.140076717457345
211,ARD,GB432,-24.253912618378,52.7147217884801,1.54386069158905,0.190187239033648
211,ER,GB433,-11.6281317479134,25.3240601059963,0.0723595432557575,0.0723595432557575
211,ARD,GB433,-11.6279027728221,27.4627020973683,0.0712729597767172,0.0731596329356952
211,ER,GB519,-36.4023918650264,74.8725803402223,0.688310792385105,0.688310792385105
211,ARD,GB519,-27.933047056379,60.0729906644821,20.8476924951822,86.2297750481969
211,ER,GB520,-10.4156626469963,22.8991219041621,0.0252856586514177,0.0252856586514177
211,ARD,GB520,-8.4775205428444,21.1619376374129,0.258253288940372,7.09975059983931
211,ER,GB521,-18.5894502796766,39.2466971695227,0.0776682342113559,0.0776682342113559
211,ARD,GB521,-14.3759350839038,32.9587667195317,0.949554532717496,12.1193446761956
211,ER,GB522,-7.80839550229318,17.6845876147559,0.0308429758059068,0.0308429758059068
211,ARD,GB522,-7.45750065071106,19.1218978531463,7.58256042791191e-10,0.0287407073392095
211,ER,TE003,-20.3590088010092,42.7858142121879,0.134813333268628,0.134813333268628
211,ARD,TE003,-20.302296297265,44.8114891462542,0.111101755018591,0.145652125664953
