Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
400,ER,GB020,-13.9406636870416,29.9491239842526,Turkic,0.999997733101379,2.26689862086474e-06
400,ER,GB020,-13.9406636870416,29.9491239842526,Tungusic,0.999900794398717,9.92056012834245e-05
400,ER,GB020,-13.9406636870416,29.9491239842526,Mongolic,0.999952697764899,4.73022351013481e-05
400,ER,GB020,-13.9406636870416,29.9491239842526,Japonic,0.999999774789999,2.25210001276905e-07
400,ER,GB020,-13.9406636870416,29.9491239842526,Koreanic,0.999983687844414,1.63121555861467e-05
400,ARD,GB020,-11.8202898982589,27.8474763482419,Turkic,0.949074608130477,0.0509253918695226
400,ARD,GB020,-11.8202898982589,27.8474763482419,Tungusic,0.949072327223804,0.0509276727761958
400,ARD,GB020,-11.8202898982589,27.8474763482419,Mongolic,0.949074516909101,0.0509254830908993
400,ARD,GB020,-11.8202898982589,27.8474763482419,Japonic,0.949076603808607,0.0509233961913927
400,ARD,GB020,-11.8202898982589,27.8474763482419,Koreanic,0.958422954730266,0.041577045269734
400,ER,GB021,-11.4695104775174,25.0068175652043,Turkic,0.99999966838913,3.31610869504168e-07
400,ER,GB021,-11.4695104775174,25.0068175652043,Tungusic,0.99979753316289,0.000202466837109507
400,ER,GB021,-11.4695104775174,25.0068175652043,Mongolic,0.999995774224407,4.22577559329951e-06
400,ER,GB021,-11.4695104775174,25.0068175652043,Japonic,0.999999976982434,2.30175658595874e-08
400,ER,GB021,-11.4695104775174,25.0068175652043,Koreanic,0.999997172208731,2.82779126863818e-06
400,ARD,GB021,-8.72010495968765,21.6471064710994,Turkic,0.969471978538476,0.0305280214615241
400,ARD,GB021,-8.72010495968765,21.6471064710994,Tungusic,0.969471978538475,0.0305280214615246
400,ARD,GB021,-8.72010495968765,21.6471064710994,Mongolic,0.969471978538476,0.0305280214615242
400,ARD,GB021,-8.72010495968765,21.6471064710994,Japonic,0.969471978538476,0.0305280214615241
400,ARD,GB021,-8.72010495968765,21.6471064710994,Koreanic,0.969535469572884,0.0304645304271161
400,ER,GB022,-39.0480795173165,80.1639556448026,Turkic,0.503811348604518,0.496188651395482
400,ER,GB022,-39.0480795173165,80.1639556448026,Tungusic,0.541373627036569,0.458626372963431
400,ER,GB022,-39.0480795173165,80.1639556448026,Mongolic,0.516155190844433,0.483844809155567
400,ER,GB022,-39.0480795173165,80.1639556448026,Japonic,0.625553597369614,0.374446402630386
400,ER,GB022,-39.0480795173165,80.1639556448026,Koreanic,0.904815297867163,0.0951847021328373
400,ARD,GB022,-33.4164970563876,71.0398906644993,Turkic,0.73532821374309,0.26467178625691
400,ARD,GB022,-33.4164970563876,71.0398906644993,Tungusic,0.751209241215286,0.248790758784714
400,ARD,GB022,-33.4164970563876,71.0398906644993,Mongolic,0.75112709788352,0.24887290211648
400,ARD,GB022,-33.4164970563876,71.0398906644993,Japonic,0.774324808760722,0.225675191239278
400,ARD,GB022,-33.4164970563876,71.0398906644993,Koreanic,0.921852890686041,0.0781471093139591
