Tree,Model,Feature,LogLikelihood,AICc,q01,q10
798,ER,GB020,-14.6859118505341,31.4396203112378,0.0444640996370564,0.0444640996370564
798,ARD,GB020,-11.781236803894,27.769370159512,0.532061848435285,9.92005599274713
798,ER,GB021,-9.46832038936481,21.0044373888991,0.0240794031219298,0.0240794031219298
798,ARD,GB021,-8.56151488017041,21.329926312065,0.149536338080969,4.29405231028988
798,ER,GB022,-41.8747600414566,85.8173166930826,100,100
798,ARD,GB022,-34.3143808885933,72.8356583289108,34.0081965905834,100
798,ER,GB023,-15.8558572302896,33.7795110707487,0.0458038798980765,0.0458038798980765
798,ARD,GB023,-13.9778677855062,32.1626321227365,0.115594267754605,1.65948505136836
798,ER,GB026,-15.8884834769894,33.8447635641482,0.204882376008131,0.204882376008131
798,ARD,GB026,-13.5521779334939,31.311252418712,7.58256042791191e-10,0.278145925179507
798,ER,GB027,-24.2886539967194,50.6451046036082,100,100
798,ARD,GB027,-24.2774976495229,52.7618918507699,95.0848246323829,100
798,ER,GB028,-27.8914664485737,57.850729507317,0.24866031728913,0.24866031728913
798,ARD,GB028,-24.2217139332583,52.6503244182407,0.0584373389658453,0.442293067355859
798,ER,GB030,-3.7496539549852,9.5671045201399,7.58256042791191e-10,7.58256042791191e-10
798,ARD,GB030,-3.7496539549852,11.7062044616945,7.58256042791191e-10,7.58256042791191e-10
798,ER,GB031,-10.0811013190452,22.2299992482598,0.025551599138068,0.025551599138068
798,ARD,GB031,-9.48097035576174,23.1688372632476,0.0572479892276872,1.00892070196858
798,ER,GB035,-34.6189471181191,71.3056908464077,0.444506988044501,0.444506988044501
798,ARD,GB035,-33.8403057857405,71.8875081232051,0.474951436988959,0.838011796187627
798,ER,GB037,-10.3516898143205,22.7711762388104,0.0254522273896961,0.0254522273896961
798,ARD,GB037,-8.40618376709033,21.0192640859048,0.184663186049527,4.86255629611193
798,ER,GB039,-29.1101705934992,60.2881377971679,0.300947940798375,0.300947940798375
798,ARD,GB039,-26.5459319287845,57.2987604092931,0.129559117769549,0.499158331832496
798,ER,GB041,-4.21663217723866,10.5010609646468,7.58256042791191e-10,7.58256042791191e-10
