Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
588,ER,GB020,-14.6367377096342,31.3412720294379,Turkic,0.99997282742231,2.7172577690173e-05
588,ER,GB020,-14.6367377096342,31.3412720294379,Tungusic,0.999972708338751,2.72916612486948e-05
588,ER,GB020,-14.6367377096342,31.3412720294379,Mongolic,0.999976720538603,2.32794613968509e-05
588,ER,GB020,-14.6367377096342,31.3412720294379,Japonic,0.999998816460056,1.18353994408934e-06
588,ER,GB020,-14.6367377096342,31.3412720294379,Koreanic,0.999885795147227,0.000114204852772862
588,ARD,GB020,-11.839665225695,27.8862270031142,Turkic,0.950298397562647,0.0497016024373529
588,ARD,GB020,-11.839665225695,27.8862270031142,Tungusic,0.950298397562569,0.049701602437431
588,ARD,GB020,-11.839665225695,27.8862270031142,Mongolic,0.950298396922686,0.0497016030773141
588,ARD,GB020,-11.839665225695,27.8862270031142,Japonic,0.950298397562867,0.0497016024371325
588,ARD,GB020,-11.839665225695,27.8862270031142,Koreanic,0.950298585327968,0.049701414672032
588,ER,GB021,-9.37830793774051,20.8244124856505,Turkic,0.999996015103935,3.98489606505398e-06
588,ER,GB021,-9.37830793774051,20.8244124856505,Tungusic,0.99996622513032,3.37748696794951e-05
588,ER,GB021,-9.37830793774051,20.8244124856505,Mongolic,0.999998874195576,1.12580442362495e-06
588,ER,GB021,-9.37830793774051,20.8244124856505,Japonic,0.999999836360322,1.63639678255792e-07
588,ER,GB021,-9.37830793774051,20.8244124856505,Koreanic,0.999981708669053,1.82913309471229e-05
588,ARD,GB021,-8.49718404606305,21.2012646438502,Turkic,0.965135801127731,0.0348641988722689
588,ARD,GB021,-8.49718404606305,21.2012646438502,Tungusic,0.961064361941383,0.038935638058617
588,ARD,GB021,-8.49718404606305,21.2012646438502,Mongolic,0.959374479975022,0.0406255200249777
588,ARD,GB021,-8.49718404606305,21.2012646438502,Japonic,0.965297473360803,0.0347025266391974
588,ARD,GB021,-8.49718404606305,21.2012646438502,Koreanic,0.971082047918142,0.0289179520818583
