Tree,Model,Feature,LogLikelihood,AICc,q01,q10
393,ER,GB020,-16.7575477301236,35.5828920704166,0.0548729167426064,0.0548729167426064
393,ARD,GB020,-11.9375126054766,28.0819217626774,5.03597206150316,99.9998165202297
393,ER,GB021,-12.7313465905881,27.5304897913456,0.0303364806276122,0.0303364806276122
393,ARD,GB021,-8.72891261720997,21.6647217861441,2.52858830331855,80.9981665503569
393,ER,GB022,-41.1330116218008,84.333819853771,2.4995295793186,2.4995295793186
393,ARD,GB022,-33.7395709009175,71.6860383535591,17.3006929194583,51.8930019065996
393,ER,GB023,-14.7045833023662,31.4769632149018,0.0548969263294378,0.0548969263294378
393,ARD,GB023,-12.857307391811,29.9215113353462,0.327646977143862,5.70236862305417
393,ER,GB026,-16.7571009260201,35.5819984622096,0.231978822074623,0.231978822074623
393,ARD,GB026,-15.1421095958059,34.491115743336,0.180956219157939,0.613779265556198
393,ER,GB027,-24.2601513195986,50.5880992493667,100,100
393,ARD,GB027,-24.1183883494783,52.4436732506807,3.98515478651207,4.22069485675566
393,ER,GB028,-28.3432817709444,58.7543601520582,0.239996950162146,0.239996950162146
393,ARD,GB028,-24.7502112060178,53.7073189637597,0.066834225674779,0.478534828389778
393,ER,GB030,-5.36424951080187,12.7962956317732,7.58256042791191e-10,7.58256042791191e-10
393,ARD,GB030,-5.36424951080187,14.9353955733279,7.58256042791191e-10,7.58256042791191e-10
393,ER,GB031,-11.2093124459713,24.4864215021121,0.0367031665186784,0.0367031665186784
393,ARD,GB031,-11.1757347339781,26.5583660196803,0.0365688212149786,0.00126322323566046
393,ER,GB035,-32.2393952842106,66.5465871785908,0.535231794148651,0.535231794148651
393,ARD,GB035,-31.1583213208804,66.523539193485,0.441318629222184,0.813557194927721
393,ER,GB037,-11.7484306383764,25.5646578869223,0.0317104878826983,0.0317104878826983
393,ARD,GB037,-8.56773610109691,21.342368753918,2.7287831080225,79.3159917898288
393,ER,GB039,-30.9998004595657,64.0673975293009,0.375203504177701,0.375203504177701
393,ARD,GB039,-28.7139319434428,61.6347604386098,0.268914195083295,0.773614281523209
393,ER,GB041,-3.52687183015228,9.12154027047405,7.92173118343573e-10,7.92173118343573e-10
393,ARD,GB041,-3.52687186947148,11.2606402906671,7.58256042791191e-10,7.58256042791191e-10
