Tree,Model,Feature,LogLikelihood,AICc,q01,q10
585,ER,GB020,-19.2261011692971,40.5199989487636,0.0462855226906305,0.0462855226906305
585,ARD,GB020,-12.176783811451,28.5604641746262,5.07403143691023,100
585,ER,GB021,-10.3465990760511,22.7609947622718,0.0249629847440815,0.0249629847440815
585,ARD,GB021,-8.69578897883098,21.5984745093861,0.736364710609778,23.0681032381786
585,ER,GB022,-41.6429812218399,85.3537590538492,100,100
585,ARD,GB022,-33.8911619763886,71.9892205045014,33.5670024726234,100
585,ER,GB023,-18.6422912937856,39.3523791977406,0.04621529669282,0.04621529669282
585,ARD,GB023,-15.1302311425711,34.4673588368664,0.447845436841487,7.88787144335014
585,ER,GB026,-16.0271764269239,34.1221494640173,0.199105062848393,0.199105062848393
585,ARD,GB026,-15.0858221216928,34.3785407951098,0.201402275334184,0.511527186920878
585,ER,GB027,-24.3143108619441,50.6964183340578,100,100
585,ARD,GB027,-24.3043701507368,52.8156368531977,95.3638583380844,100
585,ER,GB028,-29.1834651736859,60.4347269575413,0.233653018584379,0.233653018584379
585,ARD,GB028,-26.5394941682232,57.2858848881705,7.58256042791191e-10,0.343329107872915
585,ER,GB030,-3.95122178652013,9.97024018320975,7.58256042791191e-10,7.58256042791191e-10
585,ARD,GB030,-3.95122178652013,12.1093401247644,7.58256042791191e-10,7.58256042791191e-10
585,ER,GB031,-11.0107601708216,24.0893169518127,0.0263006394921325,0.0263006394921325
585,ARD,GB031,-10.595984459102,25.3988654699282,0.0632641269759982,1.04985217296802
585,ER,GB035,-34.4222936196064,70.9123838493824,0.491620410035704,0.491620410035704
585,ARD,GB035,-33.1453391507471,70.4975748532183,0.353843614828824,0.701043391457857
585,ER,GB037,-13.5044543927363,29.076705395642,0.0265014446018089,0.0265014446018089
585,ARD,GB037,-8.54378177598723,21.2944601036986,1.14196495569166,32.7267534581186
585,ER,GB039,-32.0735435095146,66.2148836291986,0.337352742474567,0.337352742474567
585,ARD,GB039,-28.9686806080114,62.1442577677469,0.311645531868939,0.971527272216527
585,ER,GB041,-3.81678343231614,9.70136347480177,7.58256042791191e-10,7.58256042791191e-10
585,ARD,GB041,-3.81678343231614,11.8404634163564,7.58256042791191e-10,7.58256042791191e-10
585,ER,GB042,-6.77951385727647,15.6268243247224,7.58256042791191e-10,7.58256042791191e-10
