Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
465,ER,GB020,-15.1259649202471,32.3197264506638,Turkic,0.999991171087226,8.82891277391294e-06
465,ER,GB020,-15.1259649202471,32.3197264506638,Tungusic,0.999935897945857,6.41020541431065e-05
465,ER,GB020,-15.1259649202471,32.3197264506638,Mongolic,0.999892052999238,0.000107947000762479
465,ER,GB020,-15.1259649202471,32.3197264506638,Japonic,0.999999607591363,3.92408637355522e-07
465,ER,GB020,-15.1259649202471,32.3197264506638,Koreanic,0.999912479260102,8.7520739897644e-05
465,ARD,GB020,-11.9044342421079,28.0157650359399,Turkic,0.951460800391252,0.0485391996087479
465,ARD,GB020,-11.9044342421079,28.0157650359399,Tungusic,0.951460800391252,0.048539199608748
465,ARD,GB020,-11.9044342421079,28.0157650359399,Mongolic,0.951460800367071,0.048539199632929
465,ARD,GB020,-11.9044342421079,28.0157650359399,Japonic,0.951460800391588,0.0485391996084123
465,ARD,GB020,-11.9044342421079,28.0157650359399,Koreanic,0.95146081572969,0.0485391842703097
465,ER,GB021,-10.6258746830367,23.3195459762429,Turkic,0.999998502717639,1.49728236048744e-06
465,ER,GB021,-10.6258746830367,23.3195459762429,Tungusic,0.999939334963514,6.0665036486313e-05
465,ER,GB021,-10.6258746830367,23.3195459762429,Mongolic,0.999996026970901,3.97302909918132e-06
465,ER,GB021,-10.6258746830367,23.3195459762429,Japonic,0.999999945040135,5.49598655153136e-08
465,ER,GB021,-10.6258746830367,23.3195459762429,Koreanic,0.999985095558295,1.49044417055114e-05
465,ARD,GB021,-8.69390935472419,21.5947152611725,Turkic,0.968954343106549,0.0310456568934507
465,ARD,GB021,-8.69390935472419,21.5947152611725,Tungusic,0.968954325136561,0.0310456748634394
465,ARD,GB021,-8.69390935472419,21.5947152611725,Mongolic,0.96894998610275,0.0310500138972505
465,ARD,GB021,-8.69390935472419,21.5947152611725,Japonic,0.968954988876317,0.0310450111236827
465,ARD,GB021,-8.69390935472419,21.5947152611725,Koreanic,0.968994330296825,0.0310056697031749
465,ER,GB022,-37.0905659003543,76.2489284108781,Turkic,0.758278481829827,0.241721518170173
465,ER,GB022,-37.0905659003543,76.2489284108781,Tungusic,0.852052989339945,0.147947010660055
465,ER,GB022,-37.0905659003543,76.2489284108781,Mongolic,0.968685324993068,0.0313146750069319
465,ER,GB022,-37.0905659003543,76.2489284108781,Japonic,0.994991339789234,0.00500866021076635
465,ER,GB022,-37.0905659003543,76.2489284108781,Koreanic,0.934552354464159,0.0654476455358409
465,ARD,GB022,-33.0045952969403,70.2160871456048,Turkic,0.731691588580094,0.268308411419906
465,ARD,GB022,-33.0045952969403,70.2160871456048,Tungusic,0.740293669024203,0.259706330975797
465,ARD,GB022,-33.0045952969403,70.2160871456048,Mongolic,0.765529027135075,0.234470972864925
465,ARD,GB022,-33.0045952969403,70.2160871456048,Japonic,0.76755570365852,0.23244429634148
465,ARD,GB022,-33.0045952969403,70.2160871456048,Koreanic,0.779763877191999,0.220236122808001
465,ER,GB023,-14.2343678250966,30.5365322603626,Turkic,0.999991270659118,8.72934088208438e-06
465,ER,GB023,-14.2343678250966,30.5365322603626,Tungusic,0.999936619493952,6.33805060484741e-05
465,ER,GB023,-14.2343678250966,30.5365322603626,Mongolic,0.999892970970282,0.000107029029718033
465,ER,GB023,-14.2343678250966,30.5365322603626,Japonic,0.999999612618753,3.87381246561122e-07
465,ER,GB023,-14.2343678250966,30.5365322603626,Koreanic,0.999913462590679,8.6537409321334e-05
465,ARD,GB023,-12.6189524174792,29.4448013866825,Turkic,0.946863342962745,0.0531366570372555
465,ARD,GB023,-12.6189524174792,29.4448013866825,Tungusic,0.941806087377538,0.0581939126224623
465,ARD,GB023,-12.6189524174792,29.4448013866825,Mongolic,0.914286278390902,0.085713721609098
465,ARD,GB023,-12.6189524174792,29.4448013866825,Japonic,0.955251734476867,0.0447482655231333
465,ARD,GB023,-12.6189524174792,29.4448013866825,Koreanic,0.956228779262164,0.0437712207378358
465,ER,GB026,-17.5844832282725,37.2367630667145,Turkic,0.847979458065136,0.152020541934864
465,ER,GB026,-17.5844832282725,37.2367630667145,Tungusic,0.595290179626069,0.404709820373931
465,ER,GB026,-17.5844832282725,37.2367630667145,Mongolic,0.979301197348078,0.0206988026519224
465,ER,GB026,-17.5844832282725,37.2367630667145,Japonic,0.998191912903061,0.00180808709693905
465,ER,GB026,-17.5844832282725,37.2367630667145,Koreanic,0.682953506003896,0.317046493996104
465,ARD,GB026,-16.2005031308344,36.6079028133929,Turkic,0.48310002616482,0.51689997383518
465,ARD,GB026,-16.2005031308344,36.6079028133929,Tungusic,0.366903702284875,0.633096297715125
465,ARD,GB026,-16.2005031308344,36.6079028133929,Mongolic,0.905944009754021,0.0940559902459787
465,ARD,GB026,-16.2005031308344,36.6079028133929,Japonic,0.975167083081245,0.0248329169187546
465,ARD,GB026,-16.2005031308344,36.6079028133929,Koreanic,0.673904916720178,0.326095083279822
465,ER,GB027,-24.2575873491688,50.582971308507,Turkic,0.499999999999992,0.500000000000008
465,ER,GB027,-24.2575873491688,50.582971308507,Tungusic,0.499999999999124,0.500000000000876
465,ER,GB027,-24.2575873491688,50.582971308507,Mongolic,0.499999924598196,0.500000075401804
465,ER,GB027,-24.2575873491688,50.582971308507,Japonic,0.50000000504118,0.49999999495882
465,ER,GB027,-24.2575873491688,50.582971308507,Koreanic,0.500019519391015,0.499980480608985
465,ARD,GB027,-24.242851875479,52.6926003026822,Turkic,0.514534389554234,0.485465610445765
465,ARD,GB027,-24.242851875479,52.6926003026822,Tungusic,0.514534389553817,0.485465610446183
465,ARD,GB027,-24.242851875479,52.6926003026822,Mongolic,0.514534277926859,0.485465722073141
465,ARD,GB027,-24.242851875479,52.6926003026822,Japonic,0.514534396968887,0.485465603031113
465,ARD,GB027,-24.242851875479,52.6926003026822,Koreanic,0.514558259700484,0.485441740299516
465,ER,GB028,-30.1511586053333,62.370113820836,Turkic,0.977471987071655,0.0225280129283445
465,ER,GB028,-30.1511586053333,62.370113820836,Tungusic,0.666340069652239,0.333659930347761
465,ER,GB028,-30.1511586053333,62.370113820836,Mongolic,0.289177676939429,0.710822323060571
465,ER,GB028,-30.1511586053333,62.370113820836,Japonic,0.999868522091884,0.000131477908116295
465,ER,GB028,-30.1511586053333,62.370113820836,Koreanic,0.984266473729654,0.0157335262703459
465,ARD,GB028,-23.6067914116283,51.4204793749807,Turkic,0.690837634391147,0.309162365608853
465,ARD,GB028,-23.6067914116283,51.4204793749807,Tungusic,4.82862686383913e-19,1
465,ARD,GB028,-23.6067914116283,51.4204793749807,Mongolic,1.88869825841398e-19,1
465,ARD,GB028,-23.6067914116283,51.4204793749807,Japonic,0.99538219782225,0.00461780217774954
465,ARD,GB028,-23.6067914116283,51.4204793749807,Koreanic,0.897667958117376,0.102332041882624
