Tree,Model,Feature,LogLikelihood,AICc,q01,q10
180,ER,GB020,-16.5632887401279,35.1943740904252,0.0350519964979416,0.0350519964979416
180,ARD,GB020,-11.8646682192915,27.9362329903071,0.585729592904187,11.2634258527802
180,ER,GB021,-9.09357947247675,20.254955555123,0.0190803802175498,0.0190803802175498
180,ARD,GB021,-8.40685226573709,21.0206010831983,0.0654676531200912,1.58348464954965
180,ER,GB022,-41.6577281258389,85.3832528618473,100,100
180,ARD,GB022,-33.9191855840912,72.0452677199066,33.594677818894,100
180,ER,GB023,-15.3845318409353,32.83686029204,0.0347890179881253,0.0347890179881253
180,ARD,GB023,-12.8584640364586,29.9238246246413,0.141624519846698,2.24966981313585
180,ER,GB026,-14.3472364198401,30.7622694498497,0.0913645528451541,0.0913645528451541
180,ARD,GB026,-13.4078377625935,31.0225720769112,0.0973642106166308,0.33238164010016
180,ER,GB027,-24.3290486118403,50.7258938338501,100,100
180,ARD,GB027,-24.3197942402063,52.8464850321367,95.5223407606227,100
180,ER,GB028,-29.9738441271492,62.0154848644678,0.169508921282757,0.169508921282757
180,ARD,GB028,-24.9336582098774,54.0742129714789,7.58256042791191e-10,0.334549838705795
180,ER,GB030,-4.30609325410796,10.6799831183854,7.58256042791191e-10,7.58256042791191e-10
180,ARD,GB030,-4.30609325410796,12.8190830599401,7.58256042791191e-10,7.58256042791191e-10
180,ER,GB031,-11.5851441430342,25.2380848962379,0.0198466497455709,0.0198466497455709
180,ARD,GB031,-8.84728755630611,21.9014716643364,0.531008757230463,15.2474956808989
180,ER,GB035,-37.4291321646389,76.9260609394473,0.367729741882303,0.367729741882303
180,ARD,GB035,-35.1495159434789,74.505928438682,11.0447895645073,22.5026563787345
180,ER,GB037,-10.9160797523343,23.899956114838,0.0196610802034971,0.0196610802034971
180,ARD,GB037,-8.47749096041629,21.1618784725567,0.193004662814447,5.24656172894315
180,ER,GB039,-29.0168086093554,60.1014138288804,0.230961019336871,0.230961019336871
180,ARD,GB039,-26.0483940578299,56.3036846673839,0.219341347676901,0.721689508747964
180,ER,GB041,-4.84881026135072,11.7654171328709,7.58256042791191e-10,7.58256042791191e-10
180,ARD,GB041,-4.84881026135072,13.9045170744256,7.58256042791191e-10,7.58256042791191e-10
180,ER,GB042,-6.16831890497631,14.4044344201221,7.58256042791191e-10,7.58256042791191e-10
180,ARD,GB042,-6.16831890497631,16.5435343616768,7.58256042791191e-10,7.58256042791191e-10
180,ER,GB043,-4.85808353241345,11.7839636749964,7.58256042791191e-10,7.58256042791191e-10
180,ARD,GB043,-4.85808353241345,13.923063616551,7.58256042791191e-10,7.58256042791191e-10
180,ER,GB044,-36.2818317237753,74.6314600577201,0.253465923276333,0.253465923276333
180,ARD,GB044,-33.4895995046045,71.1860955609332,15.8671219928823,5.42361363545897
180,ER,GB046,-12.4232405441013,26.914277698372,0.0741372692665917,0.0741372692665917
180,ARD,GB046,-12.0740054100807,28.3549073718855,0.329431199480489,0.0936620631060848
