Tree,Model,Feature,LogLikelihood,AICc,q01,q10
868,ER,GB020,-14.7708810300782,31.6095586703258,0.0365596946435997,0.0365596946435997
868,ARD,GB020,-11.8756539414273,27.9582044345788,0.634269043474922,12.2492648604299
868,ER,GB021,-12.0246170511471,26.1170307124638,0.0204088076083566,0.0204088076083566
868,ARD,GB021,-12.0158695212148,28.2386355941538,0.0209131557377009,0.0455736200955356
868,ER,GB022,-51.3656958164115,104.799188242993,0.103863121144389,0.103863121144389
868,ARD,GB022,-39.4212667840119,92.3980891235794,7.58256042791191e-10,7.58256042791191e-10
868,ER,GB023,-13.3978850891944,28.8635667885583,0.0364809633640927,0.0364809633640927
868,ARD,GB023,-12.2062105411313,28.6193176339867,0.0948112556313407,1.52269698589136
868,ER,GB026,-66.436062541828,134.939921693825,0.267678718893114,0.267678718893114
868,ARD,GB026,-59.7733816082398,133.102318772035,97.5135280517953,100
868,ER,GB027,-67.0242361432738,136.116268896717,100,100
868,ARD,GB027,-65.7127480058667,144.981051567289,84.8225545702935,100
868,ER,GB028,-49.4769360005592,101.021668611288,0.0876384904779505,0.0876384904779505
868,ARD,GB028,-38.3685627276689,90.2926810108934,4.02895458737232,0.321987155892707
868,ER,GB030,-22.1803232518474,46.4284431138643,0.0255813021851294,0.0255813021851294
868,ARD,GB030,-16.8577446854705,47.2710449264966,5.45111049199979,7.58256042791191e-10
868,ER,GB031,-28.195181390982,58.4581593921335,0.0399689065499889,0.0399689065499889
868,ARD,GB031,-23.598552371425,60.7526602984056,2.18700383420169,0.176613125898615
868,ER,GB035,-53.0737938023507,108.215384214871,0.171297618019471,0.171297618019471
868,ARD,GB035,-45.0301819542727,103.615919464101,0.720139193061814,7.58256042791191e-10
868,ER,GB037,-33.567702192972,69.2032009961135,0.0468118055046237,0.0468118055046237
868,ARD,GB037,-26.5965752126593,66.7487059808741,0.842486535149989,7.58256042791191e-10
868,ER,GB039,-53.492260014632,109.052316639433,0.107375822399767,0.107375822399767
868,ARD,GB039,-45.1990744234576,103.953704402471,100,7.64119324461886e-10
868,ER,GB041,-36.3909833545628,74.849763319295,0.0546781868709549,0.0546781868709549
868,ARD,GB041,-26.5535142706488,66.6625840968532,30.0166209687633,4.00853735838724
868,ER,GB042,-6.25821533321654,14.5842272766026,7.58256042791191e-10,7.58256042791191e-10
868,ARD,GB042,-6.25821533321654,16.7233272181572,7.58256042791191e-10,7.58256042791191e-10
868,ER,GB043,-7.36852852868572,16.8048536675409,7.58256042791191e-10,7.58256042791191e-10
868,ARD,GB043,-7.36852852868572,18.9439536090956,7.58256042791191e-10,7.58256042791191e-10
868,ER,GB044,-43.5752238295385,89.2182442692465,0.110803963105735,0.110803963105735
868,ARD,GB044,-34.2610811244328,82.0777178044213,1.35161102742987,0.10732938081837
868,ER,GB046,-67.0242361432739,136.116268896717,100,100
868,ARD,GB046,-56.1105553686784,125.776666292912,0.583298965478131,99.3674581646349
868,ER,GB047,-65.4223462145062,132.912489039182,0.153168499735898,0.153168499735898
868,ARD,GB047,-48.1869867789578,109.929529113471,0.106609834969147,7.58256042791191e-10
868,ER,GB048,-67.0242361432738,136.116268896717,100,100
868,ARD,GB048,-57.0623822469009,127.680320049357,1.0697712666635e-09,92.0275193273429
868,ER,GB049,-63.7240700932766,129.515936796723,0.145912671262983,0.145912671262983
868,ARD,GB049,-53.8824552549004,121.320466065356,9.21024276672996e-10,63.2358743316174
868,ER,GB057,-54.7917569566286,111.651310523427,0.123980983526909,0.123980983526909
868,ARD,GB057,-47.3437902160617,108.243135987679,7.58256042791191e-10,7.58256042791191e-10
868,ER,GB059,-42.9012045615576,87.8702057332846,0.0627707254518798,0.0627707254518798
868,ARD,GB059,-35.4710253158081,84.4976061871718,4.72112194415977,0.426678567450997
868,ER,GB068,-46.1659711339664,94.3997388781022,0.108007466969084,0.108007466969084
868,ARD,GB068,-42.8338718074626,99.2232991704807,3.07518374774008,0.438491904752785
868,ER,GB069,-39.8441225239414,81.7560416580523,0.0822307734379829,0.0822307734379829
868,ARD,GB069,-34.9629682117353,83.4814919790261,7.58256042791191e-10,0.121886161723837
868,ER,GB070,-7.4580189385899,16.9838344873493,0.0230576473779367,0.0230576473779367
868,ARD,GB070,-7.14074920282178,18.4883949573677,7.58256042791191e-10,0.0207992921053144
868,ER,GB071,-12.7079200050915,27.4836366203525,0.018745190507916,0.018745190507916
868,ARD,GB071,-11.8660544820787,37.2876645197129,1.45474878930254,7.58256042791191e-10
868,ER,GB072,-7.45801904441783,16.9838346990052,0.0230667488240767,0.0230667488240767
868,ARD,GB072,-7.14074918718734,18.4883949260988,7.58256042791191e-10,0.0208052646516256
868,ER,GB073,-14.1691177105902,30.4060320313498,0.0185727887292562,0.0185727887292562
868,ARD,GB073,-10.5942539050592,34.7440633656739,7.58256042791191e-10,0.00228362997004146
868,ER,GB074,-18.5774551832733,39.2227069767161,0.02506215407001,0.02506215407001
868,ARD,GB074,-16.4357650264576,46.4270856084707,1.58991292711193,7.58256042791191e-10
868,ER,GB075,-19.762559759365,41.5929161288995,0.0328377796563916,0.0328377796563916
868,ARD,GB075,-16.0225322976161,45.6006201507878,7.58256042791191e-10,7.58256042791191e-10
868,ER,GB079,-6.67074077077157,15.4092781517126,7.58256042791191e-10,7.58256042791191e-10
868,ARD,GB079,-6.67074077026093,17.548378092246,7.58256042791191e-10,1.0495184858403e-09
868,ER,GB080,-3.43237514793137,8.93254690603223,0.00908577703187688,0.00908577703187688
868,ARD,GB080,-2.52762550749109,9.26214756670631,7.58256042791191e-10,7.88642003831133e-05
868,ER,GB082,-44.3240291713504,90.7158549528703,0.0741773025701406,0.0741773025701406
868,ARD,GB082,-30.3768964567818,74.3093484691192,3.0241039511965e-08,7.54552437382925
868,ER,GB083,-16.1883534194285,34.4445034490264,0.0383407134032927,0.0383407134032927
868,ARD,GB083,-15.9895926122039,36.186081776132,7.58256042791191e-10,0.0363783713408118
868,ER,GB084,-55.2313863806384,112.530569371446,0.135994071660401,0.135994071660401
868,ARD,GB084,-47.4078803063305,108.371316168217,9.37529327315129,1.082651679858
868,ER,GB086,-52.209722787422,106.487242185013,0.125014568918055,0.125014568918055
868,ARD,GB086,-46.3845909066939,106.324737368943,7.58256042791191e-10,7.58256042791191e-10
868,ER,GB089,-27.8928172877447,57.8534311856589,0.127067577533083,0.127067577533083
868,ARD,GB089,-27.6079190927228,59.4227347371697,0.0522698816567241,0.146781770784064
868,ER,GB091,-27.8928172908795,57.8534311919285,0.127068270942352,0.127068270942352
868,ARD,GB091,-27.6079190473844,59.4227346464928,0.0522733116857489,0.146802156715488
868,ER,GB103,-19.8385719302787,41.7449404707269,0.0182497932581164,0.0182497932581164
868,ARD,GB103,-13.8370628386801,41.2296812329157,77.4934382553202,1.01361299928169
868,ER,GB105,-44.7006196066781,91.4690358235257,0.0821078141847883,0.0821078141847883
868,ARD,GB105,-35.5605235988174,84.6766027531904,1.33121244853263,3.02560928647958e-09
868,ER,GB107,-42.4173687946913,86.9025341995522,0.0753937179176864,0.0753937179176864
868,ARD,GB107,-35.9132469175032,85.382049390562,7.58256042791191e-10,0.322024118512494
