Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
520,ER,GB020,-16.8998163772975,35.8674293647644,Turkic,0.999854079351286,0.000145920648713547
520,ER,GB020,-16.8998163772975,35.8674293647644,Tungusic,0.999998542249058,1.45775094232494e-06
520,ER,GB020,-16.8998163772975,35.8674293647644,Mongolic,0.99998139900653,1.86009934701337e-05
520,ER,GB020,-16.8998163772975,35.8674293647644,Japonic,0.999998747243155,1.25275684550441e-06
520,ER,GB020,-16.8998163772975,35.8674293647644,Koreanic,0.999732042460336,0.000267957539664027
520,ARD,GB020,-11.9199805053698,28.0468575624637,Turkic,0.951564376134944,0.0484356238650563
520,ARD,GB020,-11.9199805053698,28.0468575624637,Tungusic,0.951564376134944,0.0484356238650563
520,ARD,GB020,-11.9199805053698,28.0468575624637,Mongolic,0.951564376134944,0.0484356238650564
520,ARD,GB020,-11.9199805053698,28.0468575624637,Japonic,0.951564376134944,0.0484356238650563
520,ARD,GB020,-11.9199805053698,28.0468575624637,Koreanic,0.951564376134944,0.0484356238650563
520,ER,GB021,-11.2410739327771,24.5499444757236,Turkic,0.999976630663766,2.33693362344624e-05
520,ER,GB021,-11.2410739327771,24.5499444757236,Tungusic,0.999896427529297,0.000103572470702555
520,ER,GB021,-11.2410739327771,24.5499444757236,Mongolic,0.999999662961728,3.37038272390833e-07
520,ER,GB021,-11.2410739327771,24.5499444757236,Japonic,0.999999843612587,1.56387413337616e-07
520,ER,GB021,-11.2410739327771,24.5499444757236,Koreanic,0.999957193420198,4.28065798019935e-05
520,ARD,GB021,-11.2380058515827,26.6829082548895,Turkic,0.999946154254921,5.38457450793154e-05
520,ARD,GB021,-11.2380058515827,26.6829082548895,Tungusic,0.999766275484224,0.000233724515776007
520,ARD,GB021,-11.2380058515827,26.6829082548895,Mongolic,0.999998888898926,1.11110107443041e-06
520,ARD,GB021,-11.2380058515827,26.6829082548895,Japonic,0.999999491657468,5.08342531883463e-07
520,ARD,GB021,-11.2380058515827,26.6829082548895,Koreanic,0.999902127920678,9.78720793216485e-05
520,ER,GB022,-40.6257432539837,83.319283118137,Turkic,0.499999999999997,0.500000000000003
520,ER,GB022,-40.6257432539837,83.319283118137,Tungusic,0.500005857599005,0.499994142400995
520,ER,GB022,-40.6257432539837,83.319283118137,Mongolic,0.500000000085374,0.499999999914626
520,ER,GB022,-40.6257432539837,83.319283118137,Japonic,0.500000004304659,0.499999995695341
520,ER,GB022,-40.6257432539837,83.319283118137,Koreanic,0.5,0.5
520,ARD,GB022,-33.6092088815582,71.4253143148405,Turkic,0.745872328975478,0.254127671024522
520,ARD,GB022,-33.6092088815582,71.4253143148405,Tungusic,0.745872328975478,0.254127671024522
520,ARD,GB022,-33.6092088815582,71.4253143148405,Mongolic,0.745872328975478,0.254127671024522
520,ARD,GB022,-33.6092088815582,71.4253143148405,Japonic,0.745872328975478,0.254127671024522
520,ARD,GB022,-33.6092088815582,71.4253143148405,Koreanic,0.745872328975478,0.254127671024522
520,ER,GB023,-14.0039747969448,30.075746204059,Turkic,0.999860157590703,0.000139842409297178
520,ER,GB023,-14.0039747969448,30.075746204059,Tungusic,0.999998612350533,1.38764946684351e-06
520,ER,GB023,-14.0039747969448,30.075746204059,Mongolic,0.999965016983647,3.49830163529925e-05
520,ER,GB023,-14.0039747969448,30.075746204059,Japonic,0.999998809873491,1.19012650909553e-06
520,ER,GB023,-14.0039747969448,30.075746204059,Koreanic,0.999743201559406,0.000256798440594143
520,ARD,GB023,-12.4439643630568,29.0948252778378,Turkic,0.942572080431912,0.0574279195680876
520,ARD,GB023,-12.4439643630568,29.0948252778378,Tungusic,0.944478806225728,0.0555211937742722
520,ARD,GB023,-12.4439643630568,29.0948252778378,Mongolic,0.94224785107358,0.0577521489264199
520,ARD,GB023,-12.4439643630568,29.0948252778378,Japonic,0.942988723018436,0.0570112769815643
520,ARD,GB023,-12.4439643630568,29.0948252778378,Koreanic,0.942563823473556,0.0574361765264443
520,ER,GB026,-16.175048459075,34.4178935283195,Turkic,0.95418704378768,0.0458129562123196
520,ER,GB026,-16.175048459075,34.4178935283195,Tungusic,0.0560153846850968,0.943984615314903
520,ER,GB026,-16.175048459075,34.4178935283195,Mongolic,0.998551130365309,0.00144886963469147
520,ER,GB026,-16.175048459075,34.4178935283195,Japonic,0.99218501437439,0.00781498562561016
520,ER,GB026,-16.175048459075,34.4178935283195,Koreanic,0.92231290395004,0.0776870960499601
520,ARD,GB026,-14.812118816218,33.8311341841601,Turkic,0.665050751995204,0.334949248004796
520,ARD,GB026,-14.812118816218,33.8311341841601,Tungusic,0.0602318252037021,0.939768174796298
520,ARD,GB026,-14.812118816218,33.8311341841601,Mongolic,0.93223950205237,0.0677604979476302
520,ARD,GB026,-14.812118816218,33.8311341841601,Japonic,0.832873218460086,0.167126781539914
520,ARD,GB026,-14.812118816218,33.8311341841601,Koreanic,0.721855903779101,0.278144096220899
520,ER,GB027,-24.2601556387832,50.588107887736,Turkic,0.5,0.5
520,ER,GB027,-24.2601556387832,50.588107887736,Tungusic,0.5,0.5
520,ER,GB027,-24.2601556387832,50.588107887736,Mongolic,0.5,0.5
520,ER,GB027,-24.2601556387832,50.588107887736,Japonic,0.5,0.5
520,ER,GB027,-24.2601556387832,50.588107887736,Koreanic,0.5,0.5
520,ARD,GB027,-24.2458697520757,52.6986360558756,Turkic,0.514280844262928,0.485719155737072
520,ARD,GB027,-24.2458697520757,52.6986360558756,Tungusic,0.514280844262928,0.485719155737072
520,ARD,GB027,-24.2458697520757,52.6986360558756,Mongolic,0.514280844262928,0.485719155737072
520,ARD,GB027,-24.2458697520757,52.6986360558756,Japonic,0.514280844262928,0.485719155737072
520,ARD,GB027,-24.2458697520757,52.6986360558756,Koreanic,0.514280844262928,0.485719155737072
520,ER,GB028,-28.6594363671425,59.3866693444544,Turkic,0.929265824069638,0.0707341759303621
520,ER,GB028,-28.6594363671425,59.3866693444544,Tungusic,0.0548235172954542,0.945176482704546
520,ER,GB028,-28.6594363671425,59.3866693444544,Mongolic,0.422043384936336,0.577956615063664
520,ER,GB028,-28.6594363671425,59.3866693444544,Japonic,0.774524126382098,0.225475873617902
520,ER,GB028,-28.6594363671425,59.3866693444544,Koreanic,0.894275233614469,0.105724766385531
520,ARD,GB028,-23.3930583620377,50.9930132757994,Turkic,0.743948363733335,0.256051636266665
520,ARD,GB028,-23.3930583620377,50.9930132757994,Tungusic,1.92577517591509e-20,1
520,ARD,GB028,-23.3930583620377,50.9930132757994,Mongolic,1.43939798928747e-21,1
520,ARD,GB028,-23.3930583620377,50.9930132757994,Japonic,0.0823824647392164,0.917617535260784
520,ARD,GB028,-23.3930583620377,50.9930132757994,Koreanic,0.625640895363066,0.374359104636934
520,ER,GB030,-3.82824075686889,9.72427812390728,Turkic,1,7.31582637653504e-28
520,ER,GB030,-3.82824075686889,9.72427812390728,Tungusic,1,3.30001795402938e-30
520,ER,GB030,-3.82824075686889,9.72427812390728,Mongolic,1,3.06260365716409e-30
520,ER,GB030,-3.82824075686889,9.72427812390728,Japonic,1,1.03242171936693e-20
520,ER,GB030,-3.82824075686889,9.72427812390728,Koreanic,1,1.32809272520558e-27
520,ARD,GB030,-3.82824075686889,11.8633780654619,Turkic,1,7.31582637653504e-28
520,ARD,GB030,-3.82824075686889,11.8633780654619,Tungusic,1,3.30001795402938e-30
520,ARD,GB030,-3.82824075686889,11.8633780654619,Mongolic,1,3.06260365716409e-30
520,ARD,GB030,-3.82824075686889,11.8633780654619,Japonic,1,1.03242171936693e-20
520,ARD,GB030,-3.82824075686889,11.8633780654619,Koreanic,1,1.32809272520558e-27
520,ER,GB031,-10.9590518693186,23.9859003488068,Turkic,0.999974482426956,2.55175730441623e-05
520,ER,GB031,-10.9590518693186,23.9859003488068,Tungusic,0.999999808602212,1.91397787641146e-07
520,ER,GB031,-10.9590518693186,23.9859003488068,Mongolic,0.999999636701667,3.63298332714727e-07
520,ER,GB031,-10.9590518693186,23.9859003488068,Japonic,0.999999847790997,1.52209003026312e-07
520,ER,GB031,-10.9590518693186,23.9859003488068,Koreanic,0.999953730545471,4.62694545289788e-05
520,ARD,GB031,-9.11537682725947,22.4376502062431,Turkic,0.962314931439071,0.0376850685609294
520,ARD,GB031,-9.11537682725947,22.4376502062431,Tungusic,0.963422870048339,0.0365771299516605
520,ARD,GB031,-9.11537682725947,22.4376502062431,Mongolic,0.962327329792039,0.0376726702079607
520,ARD,GB031,-9.11537682725947,22.4376502062431,Japonic,0.962302295083955,0.0376977049160445
