Tree,Model,Feature,LogLikelihood,AICc,q01,q10
289,ER,GB020,-15.0332036922614,32.1342039946923,0.0424143227509075,0.0424143227509075
289,ARD,GB020,-11.8678230294366,27.9425426105974,0.416383367537111,7.98082200787082
289,ER,GB021,-9.5999637110625,21.2677240322945,0.0229166805630483,0.0229166805630483
289,ARD,GB021,-8.6473882276888,21.5016730071017,0.174873746546814,5.27271214026207
289,ER,GB022,-36.4475704407325,74.9629374916345,0.393210995084826,0.393210995084826
289,ARD,GB022,-32.7884438289662,69.7837842096565,1.15827725853626,3.36360530638814
289,ER,GB023,-15.375262899652,32.8183224094734,0.0425868156231911,0.0425868156231911
289,ARD,GB023,-13.2980042985443,30.8029051488128,0.143185050548384,2.31489269894506
289,ER,GB026,-13.1636828621131,28.3951623343957,0.169794445199746,0.169794445199746
289,ARD,GB026,-11.4193825202404,27.045661592205,7.58256042791191e-10,0.226995494920568
289,ER,GB027,-24.2601513195988,50.588099249367,100,100
289,ARD,GB027,-24.2458636610425,52.6986238738092,91.1211164989875,96.4811987720228
289,ER,GB028,-29.1367859173395,60.3413684448485,0.181209073935263,0.181209073935263
289,ARD,GB028,-24.7522327889947,53.7113621297135,7.58256042791191e-10,0.373918259704983
289,ER,GB030,-4.32484917850132,10.7174949671721,7.58256042791191e-10,7.58256042791191e-10
289,ARD,GB030,-4.32484917850132,12.8565949087268,7.58256042791191e-10,7.58256042791191e-10
289,ER,GB031,-9.26188772091963,20.5915720520088,0.0235626792298703,0.0235626792298703
289,ARD,GB031,-8.80797532231106,21.8228471963463,0.0533967822700104,1.08172677345491
289,ER,GB035,-32.4069597565961,66.8817161233618,0.33879116588666,0.33879116588666
289,ARD,GB035,-30.6136836152519,65.4342637822279,7.58256042791191e-10,0.357131987416327
289,ER,GB037,-10.3702762078129,22.8083490257954,0.0237921075501294,0.0237921075501294
289,ARD,GB037,-8.52102507681661,21.2489467053574,0.209815148080262,5.90138237794153
289,ER,GB039,-33.0897435688383,68.2472837478461,0.218501568475442,0.218501568475442
289,ARD,GB039,-33.1543564948002,70.5156095413245,34.8860084044025,100
289,ER,GB041,-4.25952212183747,10.5868408538444,7.58256042791191e-10,7.58256042791191e-10
289,ARD,GB041,-4.25952212183747,12.7259407953991,7.58256042791191e-10,7.58256042791191e-10
289,ER,GB042,-5.75435125159753,13.5764991133646,7.58256042791191e-10,7.58256042791191e-10
289,ARD,GB042,-5.75435125159753,15.7155990549192,7.58256042791191e-10,7.58256042791191e-10
289,ER,GB043,-5.2228253098256,12.5134472298207,7.58256042791191e-10,7.58256042791191e-10
289,ARD,GB043,-5.2228253098256,14.6525471713753,7.58256042791191e-10,7.58256042791191e-10
289,ER,GB044,-36.1645096993768,74.3968160089231,0.321679925640087,0.321679925640087
289,ARD,GB044,-33.7792752315249,71.7654470147739,0.807809305052596,0.295327574885812
289,ER,GB046,-13.552310047013,29.1724167041954,0.0907077940980215,0.0907077940980215
289,ARD,GB046,-13.2249936281396,30.6568838080033,7.58256042791191e-10,0.0857059071867323
289,ER,GB047,-9.82987911350313,21.7275548371758,0.0510645595792208,0.0510645595792208
289,ARD,GB047,-9.49423943129116,23.1953754143065,7.58256042791191e-10,0.0509907299211935
289,ER,GB048,-17.9537243664384,37.9752453430464,0.129278778272282,0.129278778272282
289,ARD,GB048,-17.8810179200242,39.9689323917726,7.58256042791191e-10,0.112809054844111
289,ER,GB049,-14.1536359396003,30.3750684893702,0.094361465318697,0.094361465318697
289,ARD,GB049,-13.9557336306027,32.1183638129295,7.58256042791191e-10,0.0894989639593211
289,ER,GB057,-34.240582953496,70.5489625171614,0.215627475721708,0.215627475721708
289,ARD,GB057,-33.0085233647215,70.2239432811671,0.188182038865018,0.487756800908334
289,ER,GB059,-19.0722953277132,40.212387265596,0.0901563685568481,0.0901563685568481
289,ARD,GB059,-15.1474525773889,34.501801706502,7.58256042791191e-10,0.261106911571113
289,ER,GB068,-24.8537376323003,51.77527187477,0.117540430362917,0.117540430362917
289,ARD,GB068,-23.7733161119201,51.7535287755643,0.111849530388506,0.366549757518329
289,ER,GB069,-17.8282343127204,37.7242652356103,0.0657644370557,0.0657644370557
289,ARD,GB069,-14.3099399952209,32.826776542166,0.0138415084316327,0.342494082782398
289,ER,GB070,-6.84849696807147,15.7647905463124,0.0262926293499345,0.0262926293499345
289,ARD,GB070,-6.50974834962333,17.2263932509708,7.58256042791191e-10,0.0241516759126488
289,ER,GB071,-7.64266678171622,17.3531301736019,0.0266731761213955,0.0266731761213955
289,ARD,GB071,-7.32679262689973,18.8604818055236,7.58256042791191e-10,0.0241357379610294
289,ER,GB072,-6.84849698899655,15.7647905881626,0.0263109959695575,0.0263109959695575
289,ARD,GB072,-6.509748362141,17.2263932760061,7.58256042791191e-10,0.0241524583199811
289,ER,GB073,-3.11626702617266,8.30033066251482,0.0103985287989693,0.0103985287989693
289,ARD,GB073,-2.21847562042521,8.64384779257455,7.58256042791191e-10,7.17440276370134e-05
289,ER,GB074,-4.50016971881498,11.0681360477995,7.58256042791191e-10,7.58256042791191e-10
289,ARD,GB074,-4.50016971881498,13.2072359893541,7.58256042791191e-10,7.58256042791191e-10
289,ER,GB075,-3.09433842030789,8.25647345078526,0.0107188230762747,0.0107188230762747
289,ARD,GB075,-2.2181253798255,8.64314731137514,7.58256042791191e-10,8.89844356001528e-05
289,ER,GB079,-4.32484917889592,10.7174949679613,7.58256042791191e-10,7.58256042791191e-10
289,ARD,GB079,-4.32484917889592,12.856594909516,7.58256042791191e-10,7.58256042791191e-10
289,ER,GB080,-3.12141723168566,8.31063107354081,0.0103228933310952,0.0103228933310952
289,ARD,GB080,-2.218352065076,8.64360068187614,7.58256042791191e-10,8.67354502338307e-05
289,ER,GB082,-31.1105276172026,64.2888518445747,0.17680368532457,0.17680368532457
289,ARD,GB082,-25.1734387374566,54.5537740266373,7.27067844677453,1.33435998093651
289,ER,GB083,-14.8176499050949,31.7030964203593,0.0437918779613774,0.0437918779613774
289,ARD,GB083,-14.5849312821696,33.3767591160634,7.58256042791191e-10,0.0419334087034157
