Tree,Model,Feature,LogLikelihood,AICc,q01,q10
682,ER,GB020,-14.0713001416779,30.2103968935253,0.0447230431981406,0.0447230431981406
682,ARD,GB020,-11.6503947065645,27.5076859648531,0.193940702322221,3.24198621692821
682,ER,GB021,-10.9017162340968,23.8712290783631,0.0242610354209079,0.0242610354209079
682,ARD,GB021,-8.72602320842994,21.658942968584,0.99802582781334,31.871165592303
682,ER,GB022,-49.6925878858086,101.452972381787,0.164769874134164,0.164769874134164
682,ARD,GB022,-34.5320815130007,82.6197185815569,7.58256042791191e-10,7.58256042791191e-10
682,ER,GB023,-14.3333549449512,30.7345065000718,0.0451903024826227,0.0451903024826227
682,ARD,GB023,-12.6121061817922,29.4311089153086,0.109453272093852,1.35422785877882
682,ER,GB026,-65.5196652653928,133.107127140955,0.734418560621632,0.734418560621632
682,ARD,GB026,-57.8148491523904,129.185253860336,0.890624391694755,1.20882316703841
682,ER,GB027,-64.0904452831424,130.248687176454,0.989561114955642,0.989561114955642
682,ARD,GB027,-61.2576186300493,136.070792815654,0.342915501260087,7.58256042791191e-10
682,ER,GB028,-46.4035543821744,94.8749053745182,0.112652666643759,0.112652666643759
682,ARD,GB028,-34.0326535200481,81.6208625956518,34.0158700619035,2.46499135922268
682,ER,GB030,-26.2367335092493,54.5412636286682,0.0300111784059034,0.0300111784059034
682,ARD,GB030,-16.9462266314545,47.4480088184645,65.311801999869,3.51704831968006
682,ER,GB031,-33.6902834964377,69.448363603045,0.0480573293549804,0.0480573293549804
682,ARD,GB031,-23.2346756455411,60.0249068466378,10.7675998000049,0.692690215397212
682,ER,GB035,-63.342944065486,128.753684741142,0.232536054270061,0.232536054270061
682,ARD,GB035,-53.1678163889287,119.891188333413,100,8.73504818497277e-10
682,ER,GB037,-41.1723167510473,84.4124301122642,0.0578095215041319,0.0578095215041319
682,ARD,GB037,-25.9169452570571,65.3894460696697,11.2578235989166,0.606900594948851
682,ER,GB039,-50.1835702037022,102.434937017574,0.179846241439288,0.179846241439288
682,ARD,GB039,-41.1479763786135,95.8515083127826,15.085204665377,1.08049205819008
682,ER,GB041,-42.4893218408086,87.0464402917868,0.0706870259751311,0.0706870259751311
682,ARD,GB041,-26.7163451803049,66.9882459161653,77.9780573744919,10.1089509171315
682,ER,GB042,-5.43810784739754,12.9440123049646,7.58256042791191e-10,7.58256042791191e-10
682,ARD,GB042,-5.43810784739754,15.0831122465192,7.58256042791191e-10,7.58256042791191e-10
682,ER,GB043,-6.66893214773612,15.4056609056417,7.58256042791191e-10,7.58256042791191e-10
682,ARD,GB043,-6.66893214773612,17.5447608471964,7.58256042791191e-10,7.58256042791191e-10
682,ER,GB044,-48.7150681002786,99.4979328107268,0.150727703873797,0.150727703873797
682,ARD,GB044,-37.2516233467198,88.0588022489952,15.1448308202841,1.089313462887
682,ER,GB046,-67.0153496091691,136.098495828508,100,100
682,ARD,GB046,-56.0769419804956,125.709439516547,8.65988565146601e-10,100
682,ER,GB047,-59.5730737078275,121.213944025825,0.25237479069373,0.25237479069373
682,ARD,GB047,-47.1941168741017,107.943789303759,1.85959417824388,11.2133360561592
682,ER,GB048,-65.6952410868616,133.458278783893,0.920687563953321,0.920687563953321
682,ARD,GB048,-56.0178870146019,125.591329584759,0.583351536824949,7.58256042791191e-10
682,ER,GB049,-60.2332934144649,122.534383439099,0.319099135258617,0.319099135258617
682,ARD,GB049,-50.3423691350367,114.240293825629,2.23371410947888,8.51168756581689
682,ER,GB057,-57.5776034626857,117.223003535541,0.181959697146464,0.181959697146464
682,ARD,GB057,-44.9443584597639,103.444272475083,7.59367756125609e-10,7.58256042791191e-10
682,ER,GB059,-39.7742140580493,81.616224726268,0.0949469213230537,0.0949469213230537
682,ARD,GB059,-30.2017448503343,73.9590452562241,16.3903536761938,1.45642860587966
682,ER,GB068,-52.6886742188968,107.445145047963,0.139889725565965,0.139889725565965
682,ARD,GB068,-46.0414582498158,105.638472055187,2.56828822297364,0.296718298450024
682,ER,GB069,-45.0889546663816,92.2457059429326,0.101975340740795,0.101975340740795
682,ARD,GB069,-36.8037166923755,87.1629889403066,2.2169834876,0.225274361843559
682,ER,GB070,-6.52010866693657,15.1080139440426,0.027677382880984,0.027677382880984
682,ARD,GB070,-6.1642151750135,16.5353269017511,7.58256042791191e-10,0.025707751080895
682,ER,GB071,-14.5139990941629,31.0957947984954,0.0224312623168957,0.0224312623168957
682,ARD,GB071,-11.8081225273278,37.1718006102111,1.87275419851775,7.58256042791191e-10
682,ER,GB072,-6.5201086678296,15.1080139458287,0.0276816490405452,0.0276816490405452
682,ARD,GB072,-6.16421516668907,16.5353268851023,7.58256042791191e-10,0.0257047911150529
682,ER,GB073,-17.2167030752504,36.5012027606703,0.0222998338759668,0.0222998338759668
682,ARD,GB073,-11.6807600715945,36.9170756987445,0.472589742250156,7.58256042791191e-10
682,ER,GB074,-19.539219058027,41.1462347262234,0.0300116015464194,0.0300116015464194
682,ARD,GB074,-15.9266540214572,45.4088635984699,1.48245256515468,7.58256042791191e-10
682,ER,GB075,-21.2907936038012,44.6493838177718,0.0401864778431227,0.0401864778431227
682,ARD,GB075,-16.1554722830284,45.8665001216123,7.58256042791191e-10,7.58346131631246e-10
682,ER,GB079,-5.38493676111255,12.8376701323946,7.58256042791191e-10,7.58256042791191e-10
682,ARD,GB079,-5.38493676111255,14.9767700739492,7.58256042791191e-10,7.58256042791191e-10
682,ER,GB080,-2.93144350660009,7.93068362336966,0.0108352492172239,0.0108352492172239
682,ARD,GB080,-2.03047660934118,8.26784977040651,7.58256042791191e-10,8.99181321327306e-05
682,ER,GB082,-44.7040206012961,91.4758378127616,0.0962623355130743,0.0962623355130743
