Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
345,ER,GB020,-19.5927807830767,41.2533581763229,Turkic,0.999972891750805,2.71082491948787e-05
345,ER,GB020,-19.5927807830767,41.2533581763229,Tungusic,0.999989196204768,1.08037952319845e-05
345,ER,GB020,-19.5927807830767,41.2533581763229,Mongolic,0.99999848443475,1.51556524976316e-06
345,ER,GB020,-19.5927807830767,41.2533581763229,Japonic,0.999987931564778,1.2068435222126e-05
345,ER,GB020,-19.5927807830767,41.2533581763229,Koreanic,0.999901080622695,9.89193773049966e-05
345,ARD,GB020,-12.0241180842265,28.2551327201772,Turkic,0.951863182720984,0.0481368172790158
345,ARD,GB020,-12.0241180842265,28.2551327201772,Tungusic,0.951863182720984,0.0481368172790158
345,ARD,GB020,-12.0241180842265,28.2551327201772,Mongolic,0.951863182720984,0.0481368172790158
345,ARD,GB020,-12.0241180842265,28.2551327201772,Japonic,0.951863182720984,0.0481368172790158
345,ARD,GB020,-12.0241180842265,28.2551327201772,Koreanic,0.951863182720984,0.0481368172790158
345,ER,GB021,-9.92350995328174,21.914816516733,Turkic,0.999995669435889,4.33056411077419e-06
345,ER,GB021,-9.92350995328174,21.914816516733,Tungusic,0.999970109563275,2.98904367251812e-05
345,ER,GB021,-9.92350995328174,21.914816516733,Mongolic,0.999999804739623,1.9526037715295e-07
345,ER,GB021,-9.92350995328174,21.914816516733,Japonic,0.999998783077156,1.216922843971e-06
345,ER,GB021,-9.92350995328174,21.914816516733,Koreanic,0.999984175127611,1.58248723885973e-05
345,ARD,GB021,-8.63740170315968,21.4816999580435,Turkic,0.967814582959105,0.0321854170408945
345,ARD,GB021,-8.63740170315968,21.4816999580435,Tungusic,0.967814338930695,0.0321856610693049
345,ARD,GB021,-8.63740170315968,21.4816999580435,Mongolic,0.967786315785068,0.0322136842149317
345,ARD,GB021,-8.63740170315968,21.4816999580435,Japonic,0.967815305516053,0.0321846944839471
345,ARD,GB021,-8.63740170315968,21.4816999580435,Koreanic,0.967824156538054,0.0321758434619462
345,ER,GB022,-41.5976368659837,85.2630703421369,Turkic,0.5,0.5
345,ER,GB022,-41.5976368659837,85.2630703421369,Tungusic,0.5,0.5
345,ER,GB022,-41.5976368659837,85.2630703421369,Mongolic,0.5,0.5
345,ER,GB022,-41.5976368659837,85.2630703421369,Japonic,0.5,0.5
345,ER,GB022,-41.5976368659837,85.2630703421369,Koreanic,0.5,0.5
