Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
484,ER,GB020,-14.1318353255374,30.3314672612442,Turkic,0.999885488874203,0.000114511125797383
484,ER,GB020,-14.1318353255374,30.3314672612442,Tungusic,0.999891358114576,0.000108641885424364
484,ER,GB020,-14.1318353255374,30.3314672612442,Mongolic,0.999999321549304,6.78450695567016e-07
484,ER,GB020,-14.1318353255374,30.3314672612442,Japonic,0.99986316727432,0.000136832725680251
484,ER,GB020,-14.1318353255374,30.3314672612442,Koreanic,0.999917440494239,8.25595057604802e-05
484,ARD,GB020,-11.6897649946644,27.5864265410528,Turkic,0.945825826897761,0.0541741731022393
484,ARD,GB020,-11.6897649946644,27.5864265410528,Tungusic,0.944078140731682,0.0559218592683185
484,ARD,GB020,-11.6897649946644,27.5864265410528,Mongolic,0.94559817685707,0.0544018231429303
484,ARD,GB020,-11.6897649946644,27.5864265410528,Japonic,0.94594122182573,0.0540587781742695
484,ARD,GB020,-11.6897649946644,27.5864265410528,Koreanic,0.945836263405971,0.0541637365940285
484,ER,GB021,-10.9750643810536,24.0179253722768,Turkic,0.999981859573378,1.81404266222952e-05
484,ER,GB021,-10.9750643810536,24.0179253722768,Tungusic,0.999431350900459,0.000568649099541255
484,ER,GB021,-10.9750643810536,24.0179253722768,Mongolic,0.999999928177287,7.18227129498691e-08
484,ER,GB021,-10.9750643810536,24.0179253722768,Japonic,0.999977410535209,2.25894647913918e-05
484,ER,GB021,-10.9750643810536,24.0179253722768,Koreanic,0.99998621526317,1.37847368304397e-05
484,ARD,GB021,-10.9749883098734,26.1568731714709,Turkic,0.999979359307953,2.06406920474111e-05
484,ARD,GB021,-10.9749883098734,26.1568731714709,Tungusic,0.999355530993105,0.000644469006895339
484,ARD,GB021,-10.9749883098734,26.1568731714709,Mongolic,0.999999915557151,8.44428487460533e-08
484,ARD,GB021,-10.9749883098734,26.1568731714709,Japonic,0.999974345909091,2.56540909092658e-05
484,ARD,GB021,-10.9749883098734,26.1568731714709,Koreanic,0.99998436242492,1.56375750805883e-05
484,ER,GB022,-37.5258751115227,77.1195468332149,Turkic,0.601222720993374,0.398777279006626
484,ER,GB022,-37.5258751115227,77.1195468332149,Tungusic,0.762018354412634,0.237981645587366
484,ER,GB022,-37.5258751115227,77.1195468332149,Mongolic,0.873500786202891,0.12649921379711
484,ER,GB022,-37.5258751115227,77.1195468332149,Japonic,0.783923126044958,0.216076873955042
484,ER,GB022,-37.5258751115227,77.1195468332149,Koreanic,0.840923267362712,0.159076732637288
484,ARD,GB022,-32.4372606496535,69.0814178510311,Turkic,0.743057740196287,0.256942259803713
484,ARD,GB022,-32.4372606496535,69.0814178510311,Tungusic,0.776708219286173,0.223291780713827
484,ARD,GB022,-32.4372606496535,69.0814178510311,Mongolic,0.83949843697882,0.16050156302118
484,ARD,GB022,-32.4372606496535,69.0814178510311,Japonic,0.842976702270257,0.157023297729743
484,ARD,GB022,-32.4372606496535,69.0814178510311,Koreanic,0.840874174797352,0.159125825202648
484,ER,GB023,-14.8924434943376,31.8526835988447,Turkic,0.999859557953639,0.000140442046361079
484,ER,GB023,-14.8924434943376,31.8526835988447,Tungusic,0.999867154608705,0.000132845391295059
484,ER,GB023,-14.8924434943376,31.8526835988447,Mongolic,0.999992690539869,7.30946013134619e-06
484,ER,GB023,-14.8924434943376,31.8526835988447,Japonic,0.999833520925301,0.000166479074698809
484,ER,GB023,-14.8924434943376,31.8526835988447,Koreanic,0.999898685428187,0.000101314571812946
484,ARD,GB023,-12.9461600046262,30.0992165609765,Turkic,0.929190424971222,0.0708095750287778
484,ARD,GB023,-12.9461600046262,30.0992165609765,Tungusic,0.929907322171392,0.0700926778286084
484,ARD,GB023,-12.9461600046262,30.0992165609765,Mongolic,0.888130347219805,0.111869652780195
484,ARD,GB023,-12.9461600046262,30.0992165609765,Japonic,0.941504356865467,0.058495643134533
484,ARD,GB023,-12.9461600046262,30.0992165609765,Koreanic,0.910371524619673,0.0896284753803267
484,ER,GB026,-15.1296228195349,32.3270422492392,Turkic,0.970946218262824,0.0290537817371757
484,ER,GB026,-15.1296228195349,32.3270422492392,Tungusic,0.0485215541156349,0.951478445884365
484,ER,GB026,-15.1296228195349,32.3270422492392,Mongolic,0.997611900080967,0.00238809991903294
