Tree,Model,Feature,LogLikelihood,AICc,q01,q10
897,ER,GB020,-18.1804443523677,38.4286853149049,0.0388196162922057,0.0388196162922057
897,ARD,GB020,-11.9370382359568,28.0809730236378,3.06598120723907,60.8590305912116
897,ER,GB021,-11.3817535665422,24.8313037432539,0.0212299321006751,0.0212299321006751
897,ARD,GB021,-8.72869115859367,21.6642788689115,1.98391178221129,63.5315473865607
897,ER,GB022,-53.3094964593625,108.686789528895,0.105389592699344,0.105389592699344
897,ARD,GB022,-38.6745730760566,90.9047017076688,7.58256042791191e-10,0.0723727167897995
897,ER,GB023,-16.8537669154958,35.7753304411611,0.0388720497310113,0.0388720497310113
897,ARD,GB023,-13.093248334,30.3933932197241,0.299169208582566,5.3707311682771
897,ER,GB026,-66.4499045679045,134.967605745978,4.18963552388649,4.18963552388649
897,ARD,GB026,-57.1107276743107,127.777010904177,1.27968886322422,2.00390464940333
897,ER,GB027,-65.2732994273103,132.61439546479,0.954898946263081,0.954898946263081
897,ARD,GB027,-63.2128156091047,139.981186773765,7.58256042791191e-10,7.58256042791191e-10
897,ER,GB028,-51.373867225933,104.815531062036,0.0943868548964416,0.0943868548964416
897,ARD,GB028,-36.0385382880413,85.6326321316381,100,7.16313489028433
897,ER,GB030,-24.8332100656842,51.7342167415379,0.0264123118888168,0.0264123118888168
897,ARD,GB030,-16.8201728863048,47.1959013281651,100,5.21702457518937
897,ER,GB031,-33.0550196929305,68.1778359960306,0.0414857300285811,0.0414857300285811
897,ARD,GB031,-24.270388218627,62.0963319928096,54.3021997406673,3.94637491393962
897,ER,GB035,-58.1388101791327,118.345416968435,0.17358877086393,0.17358877086393
897,ARD,GB035,-47.5135963745659,108.582748304687,0.770629175180478,7.58256042791191e-10
897,ER,GB037,-36.3423183960358,74.7524334022411,0.0424674771237275,0.0424674771237275
897,ARD,GB037,-25.5709673944837,64.6974903445229,5.72097982247628,0.469467395451216
897,ER,GB039,-52.6188313389051,107.30545928798,0.111602099211325,0.111602099211325
897,ARD,GB039,-44.4864492958685,102.528454147293,11.9769433460937,0.881163692963274
897,ER,GB041,-41.1271482106208,84.3220930314112,0.0581926234625688,0.0581926234625688
897,ARD,GB041,-26.7171126532297,66.9897808620149,99.9730517867871,11.7494406625903
897,ER,GB042,-7.09030771066696,16.2484120315034,7.58256042791191e-10,7.58256042791191e-10
897,ARD,GB042,-7.09030771066696,18.3875119730581,7.58256042791191e-10,7.58256042791191e-10
897,ER,GB043,-7.14279269869242,16.3533820075543,7.58256042791191e-10,7.58256042791191e-10
897,ARD,GB043,-7.14279269869242,18.492481949109,7.58256042791191e-10,7.58256042791191e-10
897,ER,GB044,-48.144046839304,98.3558902887775,0.101862939151984,0.101862939151984
897,ARD,GB044,-35.951296604465,85.4581487644856,94.4852073297369,6.33740800826125
897,ER,GB046,-65.0509735018677,132.169743613905,1.88523660036593,1.88523660036593
897,ARD,GB046,-55.3618336044549,124.279222764465,7.58256042791191e-10,12.3911825958679
897,ER,GB047,-63.711445300054,129.490687210278,0.163772864513144,0.163772864513144
897,ARD,GB047,-48.6442874869202,110.844130529396,1.51097774860608e-09,75.4606595095057
897,ER,GB048,-64.7762783902544,131.620353390678,1.17086539436556,1.17086539436556
897,ARD,GB048,-55.1667640714082,123.889083698372,7.58256042791191e-10,7.44842328174365
897,ER,GB049,-58.1059898506806,118.279776311531,0.14531687678547,0.14531687678547
897,ARD,GB049,-51.1059900405931,115.767535636742,1.05257989790611,3.57234258784768
897,ER,GB057,-61.8419452335318,125.751687077233,0.122828727122204,0.122828727122204
897,ARD,GB057,-49.6120936036183,112.779742762792,0.0461388638966331,7.58256042791191e-10
897,ER,GB059,-39.1589919468195,80.3857805038086,0.0667342504961527,0.0667342504961527
897,ARD,GB059,-30.6235832201818,74.8027219959193,12.3169061874163,1.06575240573814
897,ER,GB068,-49.5882421046518,101.244280819473,0.106160965603626,0.106160965603626
897,ARD,GB068,-45.4489378479408,104.453431251437,2.50333089195502,0.353130952453817
897,ER,GB069,-41.965552939925,85.9989024900195,0.0808278175958779,0.0808278175958779
897,ARD,GB069,-36.4637272123357,86.483009980227,1.6113895939761,0.170649515294159
