Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
711,ER,GB020,-15.2557244490204,32.5792455082103,Turkic,0.999989718473524,1.02815264763804e-05
711,ER,GB020,-15.2557244490204,32.5792455082103,Tungusic,0.999977884504691,2.21154953092152e-05
711,ER,GB020,-15.2557244490204,32.5792455082103,Mongolic,0.999991625324573,8.37467542751355e-06
711,ER,GB020,-15.2557244490204,32.5792455082103,Japonic,0.999998377207439,1.6227925608242e-06
711,ER,GB020,-15.2557244490204,32.5792455082103,Koreanic,0.999748960054444,0.000251039945556393
711,ARD,GB020,-11.7625916917518,27.7320799352278,Turkic,0.948538940028992,0.0514610599710082
711,ARD,GB020,-11.7625916917518,27.7320799352278,Tungusic,0.948538237708584,0.0514617622914165
711,ARD,GB020,-11.7625916917518,27.7320799352278,Mongolic,0.948532971214345,0.051467028785655
711,ARD,GB020,-11.7625916917518,27.7320799352278,Japonic,0.94853884510622,0.0514611548937797
711,ARD,GB020,-11.7625916917518,27.7320799352278,Koreanic,0.948538847131164,0.0514611528688356
711,ER,GB021,-10.7319165919276,23.5316297940246,Turkic,0.999998321624649,1.67837535145997e-06
711,ER,GB021,-10.7319165919276,23.5316297940246,Tungusic,0.999952814953326,4.71850466739498e-05
711,ER,GB021,-10.7319165919276,23.5316297940246,Mongolic,0.99999930711325,6.92886749871493e-07
711,ER,GB021,-10.7319165919276,23.5316297940246,Japonic,0.999999825781604,1.74218395851311e-07
711,ER,GB021,-10.7319165919276,23.5316297940246,Koreanic,0.999958163257615,4.18367423845684e-05
711,ARD,GB021,-8.62426707010114,21.4554306919264,Turkic,0.967803025606226,0.0321969743937738
711,ARD,GB021,-8.62426707010114,21.4554306919264,Tungusic,0.967802950780817,0.0321970492191828
711,ARD,GB021,-8.62426707010114,21.4554306919264,Mongolic,0.967802883540702,0.0321971164592977
711,ARD,GB021,-8.62426707010114,21.4554306919264,Japonic,0.9678030237552,0.0321969762448001
711,ARD,GB021,-8.62426707010114,21.4554306919264,Koreanic,0.967803023781668,0.0321969762183317
711,ER,GB022,-42.4409345424966,86.9496656951627,Turkic,0.5,0.5
711,ER,GB022,-42.4409345424966,86.9496656951627,Tungusic,0.5,0.5
711,ER,GB022,-42.4409345424966,86.9496656951627,Mongolic,0.5,0.5
711,ER,GB022,-42.4409345424966,86.9496656951627,Japonic,0.5,0.5
711,ER,GB022,-42.4409345424966,86.9496656951627,Koreanic,0.5,0.5
711,ARD,GB022,-34.9668781496116,74.1406528509472,Turkic,0.745828585320451,0.254171414679549
711,ARD,GB022,-34.9668781496116,74.1406528509472,Tungusic,0.745828585320451,0.254171414679549
711,ARD,GB022,-34.9668781496116,74.1406528509472,Mongolic,0.745828585320451,0.254171414679549
711,ARD,GB022,-34.9668781496116,74.1406528509472,Japonic,0.745828585320451,0.254171414679549
711,ARD,GB022,-34.9668781496116,74.1406528509472,Koreanic,0.745828585320451,0.254171414679549
711,ER,GB023,-18.0625901259849,38.1929768621392,Turkic,0.999976469781887,2.35302181130143e-05
711,ER,GB023,-18.0625901259849,38.1929768621392,Tungusic,0.999949733245495,5.02667545046574e-05
711,ER,GB023,-18.0625901259849,38.1929768621392,Mongolic,0.999217390272232,0.00078260972776749
711,ER,GB023,-18.0625901259849,38.1929768621392,Japonic,0.999995127280266,4.87271973409994e-06
711,ER,GB023,-18.0625901259849,38.1929768621392,Koreanic,0.999439167349714,0.000560832650286403
711,ARD,GB023,-14.1510343781072,32.5089653079386,Turkic,0.940727416830129,0.0592725831698713
711,ARD,GB023,-14.1510343781072,32.5089653079386,Tungusic,0.935752924073352,0.0642470759266483
711,ARD,GB023,-14.1510343781072,32.5089653079386,Mongolic,0.878137097041314,0.121862902958686
711,ARD,GB023,-14.1510343781072,32.5089653079386,Japonic,0.934993577723725,0.0650064222762755
711,ARD,GB023,-14.1510343781072,32.5089653079386,Koreanic,0.93509200806442,0.06490799193558
711,ER,GB026,-18.2496424387428,38.5670814876551,Turkic,0.666999268009191,0.333000731990809
711,ER,GB026,-18.2496424387428,38.5670814876551,Tungusic,0.218425824182971,0.781574175817029
711,ER,GB026,-18.2496424387428,38.5670814876551,Mongolic,0.983822868000979,0.016177131999021
711,ER,GB026,-18.2496424387428,38.5670814876551,Japonic,0.939282330312876,0.060717669687124
711,ER,GB026,-18.2496424387428,38.5670814876551,Koreanic,0.800259619271887,0.199740380728113
711,ARD,GB026,-16.591071860163,37.3890402720502,Turkic,0.268917837675791,0.731082162324209
711,ARD,GB026,-16.591071860163,37.3890402720502,Tungusic,0.0729257429847472,0.927074257015253
711,ARD,GB026,-16.591071860163,37.3890402720502,Mongolic,0.93737962392973,0.0626203760702705
711,ARD,GB026,-16.591071860163,37.3890402720502,Japonic,0.858297648850332,0.141702351149668
711,ARD,GB026,-16.591071860163,37.3890402720502,Koreanic,0.821539552262131,0.178460447737869
711,ER,GB027,-25.085105569897,52.2380077499635,Turkic,0.5,0.5
711,ER,GB027,-25.085105569897,52.2380077499635,Tungusic,0.5,0.5
711,ER,GB027,-25.085105569897,52.2380077499635,Mongolic,0.5,0.5
711,ER,GB027,-25.085105569897,52.2380077499635,Japonic,0.5,0.5
711,ER,GB027,-25.085105569897,52.2380077499635,Koreanic,0.5,0.5
711,ARD,GB027,-25.0841145048915,54.3751255615072,Turkic,0.503809289231987,0.496190710768013
711,ARD,GB027,-25.0841145048915,54.3751255615072,Tungusic,0.503809289231987,0.496190710768013
711,ARD,GB027,-25.0841145048915,54.3751255615072,Mongolic,0.503809289231987,0.496190710768013
711,ARD,GB027,-25.0841145048915,54.3751255615072,Japonic,0.503809289231987,0.496190710768013
711,ARD,GB027,-25.0841145048915,54.3751255615072,Koreanic,0.503809289231987,0.496190710768013
711,ER,GB028,-29.9798647799929,62.0275261701554,Turkic,0.889216033433426,0.110783966566574
711,ER,GB028,-29.9798647799929,62.0275261701554,Tungusic,0.25884092139626,0.74115907860374
711,ER,GB028,-29.9798647799929,62.0275261701554,Mongolic,0.282927048204871,0.717072951795129
711,ER,GB028,-29.9798647799929,62.0275261701554,Japonic,0.985758967814305,0.0142410321856949
711,ER,GB028,-29.9798647799929,62.0275261701554,Koreanic,0.960515527200626,0.0394844727993742
711,ARD,GB028,-24.2446077971326,52.6961121459893,Turkic,0.566187912556708,0.433812087443292
711,ARD,GB028,-24.2446077971326,52.6961121459893,Tungusic,1.27951378690755e-18,1
711,ARD,GB028,-24.2446077971326,52.6961121459893,Mongolic,2.4742380157676e-20,1
711,ARD,GB028,-24.2446077971326,52.6961121459893,Japonic,0.85944402745182,0.14055597254818
711,ARD,GB028,-24.2446077971326,52.6961121459893,Koreanic,0.923100896175088,0.0768991038249118
711,ER,GB030,-5.14760423959122,12.3630050893519,Turkic,1,1.03354040677091e-28
711,ER,GB030,-5.14760423959122,12.3630050893519,Tungusic,1,2.24505745768341e-28
711,ER,GB030,-5.14760423959122,12.3630050893519,Mongolic,1,3.75124415681097e-29
711,ER,GB030,-5.14760423959122,12.3630050893519,Japonic,1,2.90779415174389e-21
711,ER,GB030,-5.14760423959122,12.3630050893519,Koreanic,1,2.67318856211633e-27
711,ARD,GB030,-5.14760423959122,14.5021050309066,Turkic,1,1.03354040677091e-28
711,ARD,GB030,-5.14760423959122,14.5021050309066,Tungusic,1,2.24505745768341e-28
711,ARD,GB030,-5.14760423959122,14.5021050309066,Mongolic,1,3.75124415681097e-29
711,ARD,GB030,-5.14760423959122,14.5021050309066,Japonic,1,2.90779415174389e-21
711,ARD,GB030,-5.14760423959122,14.5021050309066,Koreanic,1,2.67318856211633e-27
