Tree,Model,Feature,LogLikelihood,AICc,q01,q10
72,ER,GB020,-17.0250529941819,36.1179025985332,0.0297550070039252,0.0297550070039252
72,ARD,GB020,-11.937509779177,28.0819161100781,5.03530672797941,99.9613417192794
72,ER,GB021,-8.77406958555281,19.6159357812751,0.0159386353612816,0.0159386353612816
72,ARD,GB021,-8.76690487819791,21.74070630812,0.0158992587699428,0.00646361269066104
72,ER,GB022,-53.7961303415462,109.660057293262,0.0981819738361125,0.0981819738361125
72,ARD,GB022,-37.8309429838784,89.2174415233123,7.58256042791191e-10,7.58256042791191e-10
72,ER,GB023,-14.0551495188054,30.1780956477803,0.0293697469917014,0.0293697469917014
72,ARD,GB023,-12.141717487914,28.4903315275521,0.10996263204274,1.93194165411326
72,ER,GB026,-61.6474245548325,125.362645719835,0.29504922585396,0.29504922585396
72,ARD,GB026,-55.229613303448,124.014782162452,0.364026226606806,0.384277840292717
72,ER,GB027,-64.4076988611546,130.883194332479,0.37591365254899,0.37591365254899
72,ARD,GB027,-61.4074050903644,136.370365736284,0.0744332284423941,7.58256042791191e-10
72,ER,GB028,-44.4339148016974,90.9356262135644,0.0858934600510345,0.0858934600510345
72,ARD,GB028,-33.0989044566801,79.7533644689157,12.033034249232,0.879876621672631
72,ER,GB030,-23.3282777675549,48.7243521452792,0.0200895625064713,0.0200895625064713
72,ARD,GB030,-16.9719209741105,47.4993975037765,15.3226955456854,0.900828986044288
72,ER,GB031,-31.5819410121655,65.2316786345004,0.0317835062520313,0.0317835062520313
72,ARD,GB031,-24.2383696339786,62.0322948235128,7.58256042791191e-10,0.152288766255111
72,ER,GB035,-59.1878777330337,120.443552076237,0.169435257850982,0.169435257850982
72,ARD,GB035,-45.1891151230893,103.933785801734,0.0117398649496598,7.58256042791191e-10
72,ER,GB037,-35.3652769765353,72.79835056324,0.0378875272640763,0.0378875272640763
72,ARD,GB037,-25.7379206612087,65.031396877973,68.0954776402112,6.30462941005211
72,ER,GB039,-49.7253521998981,101.518501009966,0.0898864650262484,0.0898864650262484
72,ARD,GB039,-42.2100857769181,97.9757271093918,0.190011852699627,7.58256042791191e-10
72,ER,GB041,-41.0600041419416,84.1878048940526,0.0440745794177695,0.0440745794177695
72,ARD,GB041,-26.7048043076302,66.9651641708159,14.3133730091597,1.81009337749833
72,ER,GB042,-7.52024088130677,17.108278372783,7.58256042791191e-10,7.58256042791191e-10
72,ARD,GB042,-7.52024088130677,19.2473783143377,7.58256042791191e-10,7.58256042791191e-10
72,ER,GB043,-4.68574092128862,11.4392784527467,7.58256042791191e-10,7.58256042791191e-10
72,ARD,GB043,-4.68574092128862,13.5783783943014,7.58256042791191e-10,7.58256042791191e-10
72,ER,GB044,-47.0884929298448,96.244782469859,0.0941138951265829,0.0941138951265829
72,ARD,GB044,-36.058801055779,85.6731576671136,2.14257891275188,0.158484563107076
72,ER,GB046,-66.9018808538427,135.871558317855,3.2827697346865,3.2827697346865
72,ARD,GB046,-56.076941701253,125.709438958061,8.75259710476481e-10,100
72,ER,GB047,-61.2759112939114,124.619619197992,0.151804815930906,0.151804815930906
72,ARD,GB047,-48.6442240778314,110.844003711218,17.4002160330537,98.0151540436424
72,ER,GB048,-66.3198922372734,134.707581084716,2.91911828325547,2.91911828325547
72,ARD,GB048,-56.1044932618156,125.764542079187,7.58256042791191e-10,14.4263085886944
72,ER,GB049,-59.6590335887424,121.385863787654,0.124389440722892,0.124389440722892
72,ARD,GB049,-52.3212172333845,118.197990022325,0.435554185044649,1.35191514415954
72,ER,GB057,-55.0563854556856,112.180567521541,0.114521895078031,0.114521895078031
72,ARD,GB057,-42.996636025794,99.5488276071436,7.58256042791191e-10,7.58256042791191e-10
72,ER,GB059,-36.0153116760917,74.0984199623529,0.0453628037918001,0.0453628037918001
72,ARD,GB059,-30.2521342271462,74.059824009848,3.18475608043661,0.291946863371299
72,ER,GB068,-47.3268134989393,96.721423608048,0.084593954278354,0.084593954278354
72,ARD,GB068,-41.0686788023138,95.6929131601832,6.59178212323471,0.849446161053062
72,ER,GB069,-43.5774820420467,89.2227606942629,0.0653291519381103,0.0653291519381103
72,ARD,GB069,-35.5196867434663,84.5949290424881,4.40255157858357,0.428090636951628
72,ER,GB070,-6.58658397087332,15.2409645519161,0.0182505773927877,0.0182505773927877
72,ARD,GB070,-6.23724397784946,16.6813845074231,7.58256042791191e-10,0.0168748515820634
72,ER,GB071,-15.7111947511137,33.4901861123969,0.0151792721654837,0.0151792721654837
72,ARD,GB071,-15.0121298050225,43.5798151656005,0.402283555330488,7.58256042791191e-10
72,ER,GB072,-6.58658443129746,15.2409654727644,0.0182646234808992,0.0182646234808992
72,ARD,GB072,-6.23724397748614,16.6813845066964,7.58256042791191e-10,0.0168749487166066
72,ER,GB073,-15.6792897558259,33.4263761218212,0.0147939577287733,0.0147939577287733
72,ARD,GB073,-10.6609991196685,34.8775537948925,7.58256042791191e-10,4.13570242744244e-05
72,ER,GB074,-22.6763200719932,47.4204367541559,0.0197697570141627,0.0197697570141627
72,ARD,GB074,-17.0052853049442,47.566126165444,27.1634419356309,0.306405562578571
72,ER,GB075,-24.2780459229342,50.623888456038,0.0262106132800735,0.0262106132800735
72,ARD,GB075,-16.6330952241417,46.8217460038389,7.63939223776053e-10,0.0153228184248854
