Tree,Model,Feature,LogLikelihood,AICc,q01,q10
231,ER,GB020,-16.7573543139908,35.582505238151,0.0336467951497549,0.0336467951497549
231,ARD,GB020,-11.9084520337101,28.0238006191444,4.39408587250519,86.2789929695132
231,ER,GB021,-10.795330801976,23.6584582141214,0.0181396666793416,0.0181396666793416
231,ARD,GB021,-8.70460962877705,21.6161158092782,1.72257402665511,54.4089542375582
231,ER,GB022,-41.0407934291348,84.149383468439,23.0019214429169,23.0019214429169
231,ARD,GB022,-32.57319625966,69.3532890710441,11.8321189227993,37.8109382327365
231,ER,GB023,-14.2031524389084,30.4741014879862,0.034595399197766,0.034595399197766
231,ARD,GB023,-11.6624304805103,27.5317575127448,0.124699301016787,1.90391820640047
231,ER,GB026,-14.8335516254891,31.7348998611478,0.134811128730213,0.134811128730213
231,ARD,GB026,-14.2986098435868,32.8041162388977,0.127739539250583,0.273806447368221
231,ER,GB027,-24.6849630447583,51.4377226996861,100,100
231,ARD,GB027,-24.6822001450062,53.5712968417366,97.4924006668352,100
231,ER,GB028,-27.9118510841123,57.8914987783942,0.155925941896449,0.155925941896449
231,ARD,GB028,-25.2780750069014,54.7630465655269,7.58256042791191e-10,0.169614442044031
231,ER,GB030,-7.87068051084474,17.809157631859,7.58256042791191e-10,7.58256042791191e-10
231,ARD,GB030,-7.87068051084474,19.9482575734136,7.58256042791191e-10,7.58256042791191e-10
231,ER,GB031,-10.9874958164577,24.0427882430849,0.0189291617356212,0.0189291617356212
231,ARD,GB031,-9.16610285991631,22.5391022715568,0.0699224801746134,1.53067506826041
231,ER,GB035,-36.8614888153456,75.7907742408608,0.514578856396836,0.514578856396836
231,ARD,GB035,-34.2576880127992,72.7222725773226,0.0786069547116225,0.405088993666027
231,ER,GB037,-12.8392811819999,27.7463589741693,0.0186851033485553,0.0186851033485553
231,ARD,GB037,-8.56597887897625,21.3388543096766,2.3230173235456,67.5862454096512
231,ER,GB039,-34.1805064303074,70.4288094707843,0.280872821050824,0.280872821050824
231,ARD,GB039,-31.9524236798649,68.1117439114538,0.270420464528073,0.711530305655085
231,ER,GB041,-4.47721501936879,11.0222266489071,8.3801945145058e-10,8.3801945145058e-10
231,ARD,GB041,-4.47721501995524,13.1613265916346,8.3801945145058e-10,1.13127647729583e-09
231,ER,GB042,-7.94518915928221,17.9581749287339,8.3801945145058e-10,8.3801945145058e-10
231,ARD,GB042,-7.94518915968249,20.0972748710891,8.3801945145058e-10,1.13127647729583e-09
231,ER,GB043,-7.47435254745094,17.0165017050714,8.3801945145058e-10,8.3801945145058e-10
231,ARD,GB043,-7.47435254785984,19.1556016474438,8.3801945145058e-10,1.13127647729583e-09
231,ER,GB044,-31.5254819839879,65.1187605781454,0.279371668285447,0.279371668285447
231,ARD,GB044,-30.0326396547231,64.2721758611703,0.547228555822249,0.24764411693454
231,ER,GB046,-15.4055701380354,32.8789368862402,0.0777304064277618,0.0777304064277618
231,ARD,GB046,-14.6875046821691,33.5819059160623,0.440252952497999,0.1165885403913
231,ER,GB047,-9.2378736430349,20.5435438962393,0.0380345583896952,0.0380345583896952
231,ARD,GB047,-8.90796411993625,22.0228247915966,7.58256042791191e-10,0.0373894264023444
231,ER,GB048,-18.4232794858255,38.9143555818205,0.103201763900904,0.103201763900904
231,ARD,GB048,-16.2760089734691,36.7589144986623,2.86820884242759,0.582592011752078
231,ER,GB049,-13.861975294257,29.7917471986835,0.0612885120777269,0.0612885120777269
231,ARD,GB049,-13.7106600498434,31.6282166514108,7.58256042791191e-10,0.0557697584919227
