Tree,Model,Feature,LogLikelihood,AICc,q01,q10
796,ER,GB020,-14.1845528756054,30.4369023613804,0.0421505624447636,0.0421505624447636
796,ARD,GB020,-11.4646695653017,27.1362356823275,0.18096248880412,2.81978998564907
796,ER,GB021,-10.3861307392745,22.8400580887185,0.0224619678049746,0.0224619678049746
796,ARD,GB021,-8.63979288235795,21.48648231644,0.411400261774367,12.3950581664371
796,ER,GB022,-40.2916262255143,82.6510490611981,2.15681157974791,2.15681157974791
796,ARD,GB022,-33.0257964953546,70.2584895424333,4.06214793508106,12.2867433733652
796,ER,GB023,-16.9032891283124,35.8743748667942,0.058476718074969,0.058476718074969
796,ARD,GB023,-13.3196346304525,30.8461658126291,0.114714059067975,1.27129682240675
796,ER,GB026,-14.5647251057736,31.1972468217168,0.137271728205091,0.137271728205091
796,ARD,GB026,-14.2818167369679,32.77053002566,0.118341838275705,0.220886922722949
796,ER,GB027,-23.4667652589502,49.0013271280699,2.39787145635978,2.39787145635978
796,ARD,GB027,-23.4486738635224,51.1042442787689,2.34758077831903,2.18667983297633
796,ER,GB028,-24.901006360076,51.8698093303216,0.247713790419949,0.247713790419949
796,ARD,GB028,-23.6576851666449,51.5222668850139,0.123480666452447,0.36911312456873
796,ER,GB030,-5.66180051062885,13.3913976314272,7.58256042791191e-10,7.58256042791191e-10
796,ARD,GB030,-5.66180051062885,15.5304975729818,7.58256042791191e-10,7.58256042791191e-10
796,ER,GB031,-13.088573388674,28.2449433875176,0.0242176995975179,0.0242176995975179
796,ARD,GB031,-10.707650243817,25.6221970393581,0.130585559538412,2.74781283959502
796,ER,GB035,-38.6222793368692,79.3123552839078,30.1149286411349,30.1149286411349
796,ARD,GB035,-35.7814489585376,75.7697944687994,22.8133649969135,44.0679956854782
796,ER,GB037,-11.1485139958698,24.3648246019091,0.0229386136726466,0.0229386136726466
796,ARD,GB037,-11.1485083899723,26.5039133316687,0.022941066264732,0.0225855335452109
796,ER,GB039,-29.0271013848524,60.1219993798744,0.303889254620396,0.303889254620396
796,ARD,GB039,-27.1967282984091,58.6003531485424,0.298326715105118,0.749056940964445
796,ER,GB041,-4.41192388890559,10.8916443879807,7.58256042791191e-10,7.58256042791191e-10
796,ARD,GB041,-4.41192388890559,13.0307443295353,7.58256042791191e-10,7.58256042791191e-10
796,ER,GB042,-4.89438847905249,11.8565735682745,7.58256042791191e-10,7.58256042791191e-10
796,ARD,GB042,-4.89438847905249,13.9956735098291,7.58256042791191e-10,7.58256042791191e-10
796,ER,GB043,-6.3056609823219,14.6791185748133,7.58256042791191e-10,7.58256042791191e-10
796,ARD,GB043,-6.3056609823219,16.8182185163679,7.58256042791191e-10,7.58256042791191e-10
796,ER,GB044,-41.6107621684685,85.2893209471064,100,100
796,ARD,GB044,-33.8209701820324,71.848836915789,100,33.4959711526331
796,ER,GB046,-14.5788122580649,31.2254211262994,0.0987038149456772,0.0987038149456772
796,ARD,GB046,-13.9193010035619,32.045498558848,0.786350208846656,0.189821193906832
796,ER,GB047,-9.60429752570337,21.2763916615762,0.0497205225683092,0.0497205225683092
796,ARD,GB047,-9.29619489980784,22.7992863513398,7.58256042791191e-10,0.0478478358601851
796,ER,GB048,-20.3277012699388,42.7231991500471,0.156126754609465,0.156126754609465
796,ARD,GB048,-16.4935441776016,37.1939849069274,12.5769758591526,2.40754423625651
