Tree,Model,Feature,LogLikelihood,AICc,q01,q10
633,ER,GB020,-14.9668806639638,32.0015579380971,0.0233767018613354,0.0233767018613354
633,ARD,GB020,-11.8435930853338,27.8940827223918,0.229133528420936,4.3759767578755
633,ER,GB021,-10.3404594953218,22.7487156008131,0.0127364615269012,0.0127364615269012
633,ARD,GB021,-8.65319462188836,21.5132857955009,0.112810395563266,3.44668446562441
633,ER,GB022,-55.1826273892911,112.433051388752,0.0714187929504323,0.0714187929504323
633,ARD,GB022,-38.2458368170969,90.0472291897494,7.58256042791191e-10,7.58256042791191e-10
633,ER,GB023,-15.4510831525667,32.9699629153028,0.0235593738010287,0.0235593738010287
633,ARD,GB023,-13.3749352093931,30.9567669705104,0.072043416269006,1.17670342914328
633,ER,GB026,-61.3847163269512,124.837229264072,0.1912946326912,0.1912946326912
633,ARD,GB026,-53.7967607336593,121.149077022874,0.231376674269365,0.283899222091476
633,ER,GB027,-66.087958384279,134.243713378727,7.29565131665125,7.29565131665125
633,ARD,GB027,-63.1914537883538,139.938463132263,7.61325972108947e-10,7.58401843174583e-10
633,ER,GB028,-45.4145333587481,92.8968633276657,0.0496397968559667,0.0496397968559667
633,ARD,GB028,-35.3053365996704,84.1662287548964,1.01888536354415,0.0974918561879613
633,ER,GB030,-19.8593827236742,41.786562057518,0.0163011875250467,0.0163011875250467
633,ARD,GB030,-16.6265566390136,46.8086688335828,1.15028734472403,7.58256042791191e-10
633,ER,GB031,-28.0913451320737,58.2504868743168,0.0255318203998904,0.0255318203998904
633,ARD,GB031,-23.3413559933773,60.2382675423101,31.6773181651257,2.37557462709644
633,ER,GB035,-52.3351857954391,106.738168201048,0.106846487122419,0.106846487122419
633,ARD,GB035,-44.8778362032817,103.311227962119,7.58337653492758e-10,7.58256042791191e-10
633,ER,GB037,-32.6479879272836,67.3637724647367,0.0304240436779193,0.0304240436779193
633,ARD,GB037,-26.0362635011033,65.6280825577622,0.897663670293016,0.0252006375446047
633,ER,GB039,-53.269004149279,108.605804908728,0.0757806490964575,0.0757806490964575
633,ARD,GB039,-41.968104482427,97.4917645204096,2.87444546800699,0.196727457492947
633,ER,GB041,-34.4957618277496,71.0593202656687,0.0351981148311472,0.0351981148311472
633,ARD,GB041,-26.3792038840171,66.3139633235897,2.99691838220662,0.320343123538748
633,ER,GB042,-5.6023669245551,13.2725304592797,7.58256042791191e-10,7.58256042791191e-10
633,ARD,GB042,-5.6023669245551,15.4116304008343,7.58256042791191e-10,7.58256042791191e-10
633,ER,GB043,-5.26813413831842,12.6040648868063,7.58256042791191e-10,7.58256042791191e-10
633,ARD,GB043,-5.26813413831842,14.743164828361,7.58256042791191e-10,7.58256042791191e-10
633,ER,GB044,-48.6896098101386,99.4470162304466,0.0705509835361079,0.0705509835361079
633,ARD,GB044,-39.7143126221834,92.9841807999225,1.11182894556282,0.0974637468555474
633,ER,GB046,-67.0704485916945,136.208693793558,100,100
633,ARD,GB046,-55.7455832181262,125.046721991808,7.70673926958844e-10,100
633,ER,GB047,-56.2194263264126,114.506649262995,0.106275303950585,0.106275303950585
633,ARD,GB047,-46.1019861400959,105.759527835747,0.150381487239526,0.66236510697606
633,ER,GB048,-67.0704485916945,136.208693793558,100,100
633,ARD,GB048,-54.9016809672534,123.358917490062,7.58256042791191e-10,2.87439249300356
633,ER,GB049,-53.9340383632606,109.935873336691,0.0948576307684084,0.0948576307684084
633,ARD,GB049,-50.215279139779,113.986113835114,0.125365851649628,7.58256042791191e-10
633,ER,GB057,-53.8540409542046,109.775878518579,0.0789879671252858,0.0789879671252858
633,ARD,GB057,-42.9324187377925,99.4203930311405,0.00870425444819358,0.00782079535060736
633,ER,GB059,-37.7440910828299,77.5559787758293,0.0401902243009624,0.0401902243009624
633,ARD,GB059,-30.4627715697943,74.4810986951441,3.13333781519884,0.284645119882175
633,ER,GB068,-46.6761818192132,95.420160248596,0.0686027400989689,0.0686027400989689
633,ARD,GB068,-41.3931227536041,96.3418010627638,8.97342461145923,1.30000724652009
633,ER,GB069,-40.5312517515797,83.1303001133288,0.0527143495175976,0.0527143495175976
633,ARD,GB069,-34.4993076972826,82.5541709501208,6.72796277662487,0.79298880311138
633,ER,GB070,-7.76542992076632,17.5986564517021,0.0145770320651363,0.0145770320651363
633,ARD,GB070,-7.44489338064172,19.0966833130076,7.58256042791191e-10,0.0131632686187588
633,ER,GB071,-18.9886696333433,40.045135876856,0.0119943904066062,0.0119943904066062
633,ARD,GB071,-18.3990354926436,50.3536265408428,0.232711837318398,7.58256042791191e-10
633,ER,GB072,-7.7654299243858,17.5986564589411,0.0145795523607246,0.0145795523607246
633,ARD,GB072,-7.44489345436487,19.0966834604539,7.58256042791191e-10,0.0131596799235864
633,ER,GB073,-12.9581487302823,27.9840940707342,0.0117858027639057,0.0117858027639057
633,ARD,GB073,-10.3812448152511,34.3180451860577,7.58256042791191e-10,7.58256042791191e-10
633,ER,GB074,-20.1632976083492,42.394391826868,0.01585915820706,0.01585915820706
633,ARD,GB074,-16.7164195556881,46.9883946669317,1.31224113458044,7.58256042791191e-10
633,ER,GB075,-21.5169981498427,45.101792909855,0.0209250040142231,0.0209250040142231
633,ARD,GB075,-16.4386009165923,46.4327573887401,7.58256042791191e-10,0.00307990622530851
633,ER,GB079,-5.14686629277509,12.3615291957197,7.58256042791191e-10,7.58256042791191e-10
633,ARD,GB079,-5.14686629277509,14.5006291372743,7.58256042791191e-10,7.58256042791191e-10
633,ER,GB080,-3.33735252606512,8.74250166229974,0.00574774436281154,0.00574774436281154
633,ARD,GB080,-2.43430398468661,9.07550452109735,7.58256042791191e-10,5.82833716319834e-05
633,ER,GB082,-47.2734360699414,96.6146687500522,0.0482363814892523,0.0482363814892523
633,ARD,GB082,-30.807932153776,75.1714198631076,1.20984142495946e-09,11.4713471708321
633,ER,GB083,-13.013961955202,28.0957205205735,0.0243964834736431,0.0243964834736431
633,ARD,GB083,-12.8144626236209,29.8358217989659,7.58256042791191e-10,0.0230914073545623
633,ER,GB084,-59.0635212065694,120.194839023308,0.0892280221503317,0.0892280221503317
633,ARD,GB084,-51.5960293578559,116.747614271267,2.98818188118028,0.364292050721362
633,ER,GB086,-54.2513880493163,110.570572708802,0.0822362144431073,0.0822362144431073
633,ARD,GB086,-46.8943683801453,107.344292315846,7.58256042791191e-10,7.58256042791191e-10
633,ER,GB089,-24.4651970403666,50.9981906909027,0.0602558008131055,0.0602558008131055
633,ARD,GB089,-24.3943111886928,52.9955189291098,0.0483872024750156,0.0693654962170594
633,ER,GB091,-24.4651970570066,50.9981907241827,0.0602508723568317,0.0602508723568317
633,ARD,GB091,-24.3943111830967,52.9955189179175,0.0483902037819921,0.0693669402761085
633,ER,GB103,-22.1855417045899,46.4388800193492,0.0116796304200502,0.0116796304200502
633,ARD,GB103,-14.2707724524921,42.0971004605398,4.49578544866695,7.60292709479123e-10
633,ER,GB105,-47.3888629144836,96.8455224391366,0.0549244214940241,0.0549244214940241
633,ARD,GB105,-36.1028381503038,85.7612318561632,0.820152053052237,0.118583466783386
633,ER,GB107,-45.6793329796982,93.4264625695659,0.0486145175802175,0.0486145175802175
633,ARD,GB107,-36.1670287553875,85.8896130663306,0.677160329920069,0.2666457521873
633,ER,GB108,-36.3830977323321,74.8339920748337,0.0360189255762457,0.0360189255762457
633,ARD,GB108,-31.3619493837667,76.2794543230889,30.4148704383891,2.57635379117501
633,ER,GB110,-46.4278117128756,94.9234200359208,0.0612649737502021,0.0612649737502021
633,ARD,GB110,-38.5772706987448,90.7100969530452,0.276449836239016,0.120121369392274
633,ER,GB111,-50.1506624112397,102.369121432649,0.0690379766872829,0.0690379766872829
633,ARD,GB111,-45.0154848914537,103.586525338463,0.854564185541757,0.220267551198753
633,ER,GB113,-41.4637072858209,84.9952111818113,0.0512143995403083,0.0512143995403083
633,ARD,GB113,-31.9760428070564,77.5076411696684,0.0524325353792259,78.7394076892444
633,ER,GB114,-67.0704485916945,136.208693793558,100,100
633,ARD,GB114,-65.4235030999469,144.402561755449,99.6555400093271,77.6085010582869
633,ER,GB115,-58.0461690784207,118.160134767011,0.0973546699243796,0.0973546699243796
633,ARD,GB115,-55.0975384942243,123.750632544004,7.58256042791191e-10,100
633,ER,GB117,-53.7803613254163,109.628519261002,0.0805956389081981,0.0805956389081981
633,ARD,GB117,-43.1523781309281,99.8603118174118,2.74809101930176,7.69312322341428e-10
633,ER,GB118,-67.0704485916945,136.208693793558,100,100
633,ARD,GB118,-59.962082756143,133.479721067842,92.165943704584,44.3455336861389
633,ER,GB119,-49.2537476983061,100.575292006782,0.0783159193079767,0.0783159193079767
633,ARD,GB119,-45.4538630441043,104.463281643764,0.43885459217355,0.148382529573895
633,ER,GB120,-61.0671664288031,124.202129467776,0.110666949188393,0.110666949188393
633,ARD,GB120,-49.6365222163891,112.828599988334,0.411321124038041,7.58256042791191e-10
633,ER,GB121,-61.7869015153864,125.641599640942,0.147214779308618,0.147214779308618
633,ARD,GB121,-51.4921448714303,116.539845298416,1.6086704522312,0.189845473109814
633,ER,GB122,-63.4653006555761,128.998397921322,0.207654706024751,0.207654706024751
633,ARD,GB122,-54.2105720063034,121.976699568162,7.70845879169521,4.6826643698699
633,ER,GB123,-64.802267444089,131.672331498348,0.147933962458785,0.147933962458785
633,ARD,GB123,-57.6816710727346,128.918897701025,0.192663602395349,0.860066029530372
633,ER,GB126,-65.992973546443,134.053743703056,3.37253895431493,3.37253895431493
633,ARD,GB126,-61.6195274905532,136.794610536662,10.1922640117169,16.1051774099066
633,ER,GB127,-61.2964128163455,124.660622242861,0.126986899596679,0.126986899596679
633,ARD,GB127,-47.8258016780275,109.207158911611,10.101966939208,6.69193552984555
633,ER,GB132,-16.7931145190127,35.654025648195,0.0331930460173233,0.0331930460173233
633,ARD,GB132,-14.638355943712,33.4836084391481,0.309683709799424,4.27992094337571
633,ER,GB133,-3.33735251699511,8.74250164415971,0.00574695521338192,0.00574695521338192
633,ARD,GB133,-2.43430398033102,9.07550451238617,7.58256042791191e-10,5.82571525102669e-05
633,ER,GB134,-55.2700320297634,112.607860669696,0.0852300009497909,0.0852300009497909
633,ARD,GB134,-43.7051812517865,100.965918059129,0.3897717915706,3.5004856882076
633,ER,GB135,-66.0879581655989,134.243712941367,7.29375719211994,7.29375719211994
633,ARD,GB135,-56.1294237012257,125.814402958007,31.946653186151,100
633,ER,GB136,-67.0704485916945,136.208693793558,100,100
633,ARD,GB136,-66.8149171264977,147.185389808551,99.2821415142747,64.59213308209
633,ER,GB137,-52.7179707931017,107.503738196373,0.0614600349831421,0.0614600349831421
633,ARD,GB137,-39.3395463196056,92.2346481947668,100,14.12539619723
633,ER,GB138,-34.1397085753494,70.3472137608684,0.0255256259695903,0.0255256259695903
633,ARD,GB138,-23.7822321110597,61.120019777675,100,7.30454847533729
633,ER,GB139,-67.0704485916945,136.208693793558,100,100
633,ARD,GB139,-58.4215449754635,130.398645506483,100,7.62120538374328e-10
633,ER,GB140,-67.0704485916945,136.208693793558,100,100
633,ARD,GB140,-48.1145997360201,109.784755027596,8.35133158643902e-10,6.1365687265224
633,ER,GB146,-67.0704485916945,136.208693793558,100,100
633,ARD,GB146,-56.8154375208896,127.186430597335,15.7981215081338,98.4286565831354
633,ER,GB147,-26.0521810562481,54.1721587226658,0.0254378387154328,0.0254378387154328
633,ARD,GB147,-23.5102413069651,60.5760381694857,2.30874070060276,7.58256042791191e-10
633,ER,GB150,-42.6624037006659,87.3926040115012,0.0517539906611717,0.0517539906611717
633,ARD,GB150,-37.6684709973265,88.8924975502086,7.58256042791191e-10,7.58256042791191e-10
633,ER,GB151,-10.5811729991934,23.2301426085562,0.0062782930884785,0.0062782930884785
633,ARD,GB151,-5.62614740951752,24.8078503745906,7.58256042791191e-10,1.53282835853567e-09
633,ER,GB152,-60.9819373182933,124.031671246756,0.0929159100465317,0.0929159100465317
633,ARD,GB152,-46.1804074808744,105.916370517304,100,1.02995158207517e-09
633,ER,GB155,-25.7610670632518,53.589930736673,0.0208587359232064,0.0208587359232064
633,ARD,GB155,-16.549172867809,46.6539012911735,7.58256042791191e-10,0.00013851451478278
633,ER,GB156,-22.9053527606711,47.8785021315117,0.0114465340850088,0.0114465340850088
633,ARD,GB156,-14.0927897563462,41.7411350682479,100,1.70990696345148
633,ER,GB158,-67.0704485916945,136.208693793558,100,100
633,ARD,GB158,-51.9205404569737,117.396636469503,100,54.962818151832
633,ER,GB159,-67.0704485916945,136.208693793558,100,100
633,ARD,GB159,-55.1271691025178,123.809893760591,7.59549183662662e-10,3.7755534807474
633,ER,GB160,-67.0704485916945,136.208693793558,100,100
633,ARD,GB160,-61.9746373945909,137.504830344737,7.66949389294093e-10,72.2875063667133
633,ER,GB166,-5.26813413831842,12.6040648868063,7.58256042791191e-10,7.58256042791191e-10
633,ARD,GB166,-5.26813413831842,14.743164828361,7.58256042791191e-10,7.58256042791191e-10
633,ER,GB167,-25.4727255809099,53.0132477719892,0.0228184536808524,0.0228184536808524
633,ARD,GB167,-20.7676551639795,55.0908658835146,0.257952339746466,7.58256042791191e-10
633,ER,GB184,-50.3954824002771,102.858761410724,0.0587174408227793,0.0587174408227793
633,ARD,GB184,-37.7152895411788,88.9861346379131,2.73487213566053,0.556806374876913
633,ER,GB185,-65.9969631597472,134.061722929664,3.61586110033137,3.61586110033137
633,ARD,GB185,-61.7142150177957,136.983985591147,12.8899320685568,9.80169148834444
633,ER,GB187,-64.5037129285915,131.075222467352,0.104341799941125,0.104341799941125
633,ARD,GB187,-46.2339615578199,106.023478671195,0.123373627315494,7.58256042791191e-10
633,ER,GB188,-67.0704485916945,136.208693793558,100,100
633,ARD,GB188,-50.4643153860073,114.48418632757,100,39.920733010944
633,ER,GB196,-19.8593827188642,41.7865620478978,0.0163007402128993,0.0163007402128993
633,ARD,GB196,-16.6264533423908,46.8084622403371,1.15743384222033,7.58256042791191e-10
633,ER,GB197,-19.8593827443654,41.7865620989002,0.0163021938866824,0.0163021938866824
633,ARD,GB197,-16.6263882502341,46.8083320560237,1.17594122863599,7.58256042791191e-10
633,ER,GB204,-66.0898801921312,134.247556994432,7.49001337089223,7.49001337089223
633,ARD,GB204,-54.7545460088,123.064647573156,11.7291548574249,99.3824535518516
633,ER,GB250,-67.0704485916945,136.208693793558,100,100
633,ARD,GB250,-49.9092541322103,113.374063819976,100,50.6261664833351
633,ER,GB252,-67.0704485916945,136.208693793558,100,100
633,ARD,GB252,-59.0807903676208,131.717136290797,0.222994937172819,7.58256042791191e-10
