Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
308,ER,GB020,-13.2012995153567,28.4703956408829,Turkic,0.999954984777724,4.50152222756644e-05
308,ER,GB020,-13.2012995153567,28.4703956408829,Tungusic,0.999995605779391,4.39422060943277e-06
308,ER,GB020,-13.2012995153567,28.4703956408829,Mongolic,0.999969294189952,3.07058100485101e-05
308,ER,GB020,-13.2012995153567,28.4703956408829,Japonic,0.999997055125165,2.94487483460315e-06
308,ER,GB020,-13.2012995153567,28.4703956408829,Koreanic,0.999926994144751,7.30058552494567e-05
308,ARD,GB020,-11.5437610298153,27.2944186113547,Turkic,0.942829813226185,0.0571701867738147
308,ARD,GB020,-11.5437610298153,27.2944186113547,Tungusic,0.939801952486347,0.0601980475136526
308,ARD,GB020,-11.5437610298153,27.2944186113547,Mongolic,0.932808575657632,0.0671914243423679
308,ARD,GB020,-11.5437610298153,27.2944186113547,Japonic,0.943244552015414,0.0567554479845862
308,ARD,GB020,-11.5437610298153,27.2944186113547,Koreanic,0.94466215789018,0.0553378421098202
308,ER,GB021,-10.7477213466143,23.5632393033981,Turkic,0.999992691888683,7.30811131746291e-06
308,ER,GB021,-10.7477213466143,23.5632393033981,Tungusic,0.99958975605252,0.000410243947479771
308,ER,GB021,-10.7477213466143,23.5632393033981,Mongolic,0.999996032387126,3.96761287412558e-06
308,ER,GB021,-10.7477213466143,23.5632393033981,Japonic,0.999999564375962,4.3562403766098e-07
308,ER,GB021,-10.7477213466143,23.5632393033981,Koreanic,0.999986172229718,1.38277702820739e-05
308,ARD,GB021,-8.69046224891075,21.5878210495456,Turkic,0.969062132922877,0.0309378670771231
308,ARD,GB021,-8.69046224891075,21.5878210495456,Tungusic,0.969062132922877,0.0309378670771231
308,ARD,GB021,-8.69046224891075,21.5878210495456,Mongolic,0.969062132922877,0.0309378670771231
308,ARD,GB021,-8.69046224891075,21.5878210495456,Japonic,0.969062132922877,0.0309378670771231
308,ARD,GB021,-8.69046224891075,21.5878210495456,Koreanic,0.969062132922877,0.0309378670771231
308,ER,GB022,-57.919785274529,117.907367159227,Turkic,0.915680811854563,0.075407656994542
308,ER,GB022,-57.919785274529,117.907367159227,Tungusic,0.996450881045811,0.00287904164875206
308,ER,GB022,-57.919785274529,117.907367159227,Mongolic,0.997663333877282,0.00136675863082545
308,ER,GB022,-57.919785274529,117.907367159227,Japonic,0.999280854134446,0.000472103746996675
308,ER,GB022,-57.919785274529,117.907367159227,Koreanic,0.995082658813507,0.00256316132600243
308,ARD,GB022,-39.2606376437896,92.0768308431348,Turkic,0.73462947802118,0.248352529341543
308,ARD,GB022,-39.2606376437896,92.0768308431348,Tungusic,0.73462947802118,0.248352529341543
308,ARD,GB022,-39.2606376437896,92.0768308431348,Mongolic,0.73462947802118,0.248352529341543
308,ARD,GB022,-39.2606376437896,92.0768308431348,Japonic,0.73462947802118,0.248352529341543
308,ARD,GB022,-39.2606376437896,92.0768308431348,Koreanic,0.73462947802118,0.248352529341543
308,ER,GB023,-12.3982630889455,26.8643227880604,Turkic,0.999956281236836,4.37187631643826e-05
308,ER,GB023,-12.3982630889455,26.8643227880604,Tungusic,0.999995731125946,4.2688740537697e-06
308,ER,GB023,-12.3982630889455,26.8643227880604,Mongolic,0.99996858158102,3.14184189796844e-05
308,ER,GB023,-12.3982630889455,26.8643227880604,Japonic,0.999997147089219,2.85291078052076e-06
308,ER,GB023,-12.3982630889455,26.8643227880604,Koreanic,0.999929018492476,7.09815075241014e-05
308,ARD,GB023,-12.383956965241,28.9748104822062,Turkic,0.999994177906418,5.82209358180609e-06
308,ARD,GB023,-12.383956965241,28.9748104822062,Tungusic,0.999999435029609,5.64970391402516e-07
308,ARD,GB023,-12.383956965241,28.9748104822062,Mongolic,0.999996494624989,3.50537501094914e-06
308,ARD,GB023,-12.383956965241,28.9748104822062,Japonic,0.999999693178022,3.06821978059722e-07
308,ARD,GB023,-12.383956965241,28.9748104822062,Koreanic,0.999989964981576,1.00350184239368e-05
308,ER,GB026,-61.7289172194927,125.525631049155,Turkic,0.349792853821789,0.334839705304733
308,ER,GB026,-61.7289172194927,125.525631049155,Tungusic,0.322364045678914,0.415816169706673
308,ER,GB026,-61.7289172194927,125.525631049155,Mongolic,0.518785755519062,0.240785661454676
