Tree,Feature,D,PVal1,PVal0
207,GB020,0.899298517590956,0.309,0.13
207,GB021,0.85394407953066,0.314,0.259
207,GB022,0.518673245162263,0.02,0.057
207,GB023,-0.0285978040854623,0.02,0.531
207,GB026,-0.0860036496562522,0.003,0.584
207,GB027,0.752097352438671,0.182,0.032
207,GB028,-0.204263038149174,0,0.729
207,GB030,-1.27131951395369,0.177,0.687
207,GB031,0.46400833581595,0.178,0.303
207,GB035,0.119104014934295,0,0.341
207,GB037,2.1714424204611,0.909,0.03
207,GB039,0.242133888199234,0,0.241
207,GB041,1.41529920675506,0.52,0.372
207,GB042,0.800699741432503,0.33,0.485
207,GB043,2.31196628568413,0.875,0.082
207,GB044,0.362773304209502,0.008,0.142
207,GB046,0.358440541389643,0.113,0.351
207,GB047,-0.267214921339919,0.056,0.601
207,GB048,0.58151937787881,0.192,0.209
207,GB049,0.0586275579786184,0.035,0.511
207,GB057,-0.0932987727290218,0,0.635
207,GB059,-0.42162103647717,0,0.838
207,GB068,-0.0422805887851789,0.001,0.57
207,GB069,-0.69748557350363,0,0.952
207,GB070,-0.992799161092784,0.014,0.797
207,GB071,-0.882984435859102,0.021,0.796
207,GB072,-0.969247414466264,0.01,0.815
207,GB073,-4.91894802861474,0,0.86
207,GB074,6.88668228823957,0.984,0.008
207,GB075,-5.4965195347292,0,0.863
207,GB079,-0.228297554066011,0.142,0.669
207,GB080,-5.07955276769327,0,0.854
207,GB082,1.19263300221618,0.766,0
207,GB083,0.517206488271422,0.105,0.297
207,GB084,0.194760838646711,0,0.267
207,GB086,0.410598082912576,0.006,0.132
207,GB089,-0.423990917690045,0,0.926
207,GB091,-0.391472903326836,0,0.909
207,GB103,0.0381444432647041,0.18,0.495
207,GB105,0.487155871236272,0.076,0.215
207,GB107,-0.389082526497553,0,0.88
207,GB108,-0.566091152891272,0,0.906
207,GB110,2.06475767812529,0.497,0.339
207,GB111,-0.943965627667984,0,0.997
207,GB113,-4.13881255407245,0,0.849
207,GB114,-0.516258126269068,0,0.908
207,GB115,0.161186625657587,0.003,0.346
207,GB117,0.561419782683896,0.134,0.169
207,GB118,1.05147346352502,0.536,0.014
207,GB119,0.378225348255449,0.005,0.104
207,GB120,0.733746418833839,0.117,0.009
207,GB121,0.580285594584962,0.021,0.021
207,GB122,-0.347182727312256,0,0.753
207,GB123,-1.5577950854607,0,0.979
207,GB126,0.542239165121589,0.07,0.087
207,GB127,-0.571566821135878,0.061,0.722
207,GB132,1.23102739743482,0.738,0.015
207,GB133,-5.27825201218597,0,0.868
207,GB134,0.49050596605444,0.206,0.333
207,GB135,0.520760480430918,0.107,0.175
207,GB136,0.103401512858586,0.002,0.409
207,GB137,-0.0308876648907977,0,0.536
207,GB138,0.885703561018044,0.424,0.247
207,GB139,0.0231188008065525,0,0.492
207,GB140,0.612008393190373,0.153,0.125
207,GB146,-0.606616650996222,0.003,0.827
207,GB147,-0.492235422807167,0,0.842
207,GB150,1.20855216753633,0.665,0.034
207,GB151,2.45389254943631,0.734,0.157
207,GB152,0.958566499280862,0.415,0.012
207,GB155,-4.68505974896135,0,0.852
207,GB156,-0.879716100169457,0.171,0.686
207,GB158,0.880491126241857,0.388,0.098
207,GB159,1.01441841112897,0.512,0.019
207,GB160,0.776615557241857,0.201,0.042
207,GB166,2.28959965355171,0.865,0.095
207,GB167,1.57452076196595,0.683,0.109
207,GB184,0.862809153064035,0.331,0.073
207,GB185,0.408136508903169,0.038,0.2
207,GB187,-0.352697338125879,0.003,0.717
207,GB188,-0.293939797132606,0.009,0.699
207,GB196,-0.743172492159759,0.185,0.656
207,GB197,-1.21306378404902,0.177,0.686
207,GB204,0.518153674414596,0.204,0.276
207,GB250,-0.324184108682813,0.009,0.692
207,GB252,0.506640906447516,0.072,0.169
207,GB253,-0.413260372259427,0,0.854
207,GB254,0.143533934249419,0.003,0.362
207,GB256,0.0175446385084053,0.007,0.49
207,GB257,0.910338288704657,0.343,0.008
207,GB263,0.772054141766666,0.219,0.052
207,GB264,1.60262397496196,0.837,0.027
207,GB265,-0.679901285495872,0.278,0.53
207,GB266,-0.58669912258901,0,0.906
207,GB273,-0.421629097845139,0,0.877
207,GB275,0.24235836267325,0.01,0.268
207,GB276,1.06894545854397,0.55,0.066
207,GB285,-2.75054821878247,0.05,0.779
207,GB286,1.01787729956793,0.501,0.021
207,GB296,0.687825059025235,0.104,0.029
207,GB297,-3.48195488119089,0.059,0.78
207,GB298,-0.403332226313217,0,0.874
207,GB299,-0.15466301528808,0,0.681
207,GB301,0.127071060746074,0.085,0.488
207,GB302,4.04751449982424,0.887,0.06
207,GB304,-0.0399136068552086,0.014,0.54
207,GB305,0.297231993862933,0.232,0.402
207,GB306,0.00504672592200176,0.054,0.533
207,GB309,-0.10201885201472,0,0.633
207,GB312,-0.243944428939728,0.043,0.64
207,GB313,1.04121180987913,0.532,0.004
207,GB316,0.799175427001467,0.345,0.478
207,GB318,0.84669358413872,0.34,0.477
207,GB322,0.496583562029311,0.03,0.087
207,GB323,0.884467248035414,0.284,0.002
207,GB324,1.25091088975283,0.858,0
207,GB325,1.15700089020803,0.687,0.003
207,GB326,1.00035619940798,0.476,0.052
207,GB327,0.844994810686117,0.266,0.011
207,GB328,0.325952382902385,0.199,0.384
207,GB329,0.868314933997257,0.329,0.065
207,GB330,1.20994271962586,0.419,0.421
207,GB333,-4.47778504459385,0,0.849
207,GB400,0.794741813618361,0.251,0.084
207,GB401,1.12069932928937,0.549,0.135
207,GB403,-1.55366578275301,0,0.939
207,GB408,-0.516430947049213,0.023,0.74
207,GB409,-0.878766246101626,0.179,0.688
207,GB410,-0.279282578020437,0,0.811
207,GB415,0.586026434230962,0.032,0.022
207,GB421,-0.0922717462226534,0.008,0.577
207,GB422,-0.679078138581768,0,0.916
207,GB431,0.420198423932975,0.234,0.553
207,GB432,0.110635108968519,0.002,0.421
207,GB433,-1.06752806991457,0,0.997
207,GB519,0.873143415085805,0.29,0.003
207,GB520,0.274688489215549,0.207,0.429
207,GB521,1.43520963910259,0.82,0.01
207,GB522,-0.383586635092746,0.097,0.638
207,TE003,-0.490611994366851,0,0.952
207,TE004,-0.78048365918369,0,0.955
207,TE005,-0.138799609258001,0,0.632
207,TE006,-0.506026963599949,0,0.867
207,TE007,-0.394883623010844,0,0.809
207,TE008,0.10833090676035,0.001,0.393
207,TE018,-0.225986550682112,0,0.761
207,TE019,-0.359157784085097,0,0.857
207,TE027,0.520791961980905,0.017,0.036
207,TE031,-0.396913543284715,0,0.882
207,TE037,0.75144988987914,0.092,0.006
207,TE038,-0.634397746057533,0,0.967
207,TE039,0.25639069386233,0,0.207
207,TE050,0.842131125091349,0.398,0.282
207,TE052,-0.817022546746961,0,0.991
207,TE053,0.129850036039133,0,0.326
207,TE054,0.637802259149723,0.193,0.144
207,TE059,0.465515473637968,0.058,0.175
207,TE066,-0.945957105321772,0,0.999
207,TE078,-0.0119071443039685,0.032,0.513
207,TS001,0.405374048515079,0.173,0.359
207,TS002,-0.147442380232194,0,0.659
207,TS003,-4.21873741063893,0,0.863
207,TS005,-4.40744289373419,0,0.838
207,TS006,-0.757203685489609,0,0.985
207,TS007,-4.34363008453755,0,0.853
207,TS009,1.27907485204757,0.737,0.007
207,TS010,0.69350225023418,0.209,0.103
207,TS079,0.365668647144586,0.057,0.276
207,TS080,0.138093462988269,0,0.344
207,TS086,-6.77365599581291,0,0.866
207,TS088,-0.545353510900847,0,0.938
