Tree,Feature,D,PVal1,PVal0
930,GB020,0.748803568844407,0.237,0.203
930,GB021,1.03527918915705,0.427,0.232
930,GB022,0.461343467295875,0.011,0.103
930,GB023,-0.0287593971999637,0.007,0.539
930,GB026,0.0403442199960508,0.006,0.475
930,GB027,0.628610262939674,0.102,0.086
930,GB028,-0.206907415903328,0,0.707
930,GB030,-1.90145688163399,0.159,0.686
930,GB031,-0.0841585160781056,0.059,0.555
930,GB035,0.145425140470912,0,0.341
930,GB037,1.11025647646731,0.542,0.196
930,GB039,0.0657017841385676,0,0.438
930,GB041,-3.35600323138068,0.087,0.773
930,GB042,1.28257210707614,0.45,0.429
930,GB043,1.60276446743024,0.577,0.315
930,GB044,0.334837315525063,0.004,0.178
930,GB046,-0.000850843743833786,0.032,0.483
930,GB047,0.290684154211283,0.172,0.39
930,GB048,0.44862360882676,0.118,0.234
930,GB049,0.421596138172383,0.121,0.296
930,GB057,-0.117996453163231,0,0.613
930,GB059,-0.62418340776632,0,0.925
930,GB068,-0.162845125072671,0,0.667
930,GB069,-0.787441189800496,0,0.972
930,GB070,-0.934356764034877,0.01,0.821
930,GB071,-1.25132534081329,0.021,0.821
930,GB072,-0.898215622770619,0.024,0.811
930,GB073,-5.7350334845627,0,0.847
930,GB074,5.01267667811566,0.912,0.046
930,GB075,-6.41084688362906,0,0.855
930,GB079,-0.948008379546384,0.081,0.746
930,GB080,-5.7430901317207,0,0.861
930,GB082,1.0766066175072,0.589,0.005
930,GB083,0.356183815202538,0.078,0.376
930,GB084,0.0558549299331583,0,0.458
930,GB086,0.720553328090502,0.113,0.02
930,GB089,-0.436402525341505,0,0.907
930,GB091,-0.428715730823119,0,0.892
930,GB103,-0.210579943925127,0.15,0.573
930,GB105,0.408554061321709,0.075,0.265
930,GB107,-0.284943286127621,0,0.808
930,GB108,-0.196176420150554,0,0.661
930,GB110,2.15559480404922,0.708,0.172
930,GB111,-0.876779718870593,0,0.987
930,GB113,-7.05375915535847,0,0.838
930,GB114,-0.420171623531178,0,0.84
930,GB115,0.430282065136776,0.024,0.17
930,GB117,0.678137386634434,0.199,0.133
930,GB118,0.806631180184192,0.267,0.067
930,GB119,0.361770384449485,0.003,0.147
930,GB120,0.871668765241298,0.248,0.001
930,GB121,0.583852140933466,0.022,0.022
930,GB122,-0.135551174551592,0.003,0.596
930,GB123,-0.889444582184399,0.001,0.899
930,GB126,0.725993740977654,0.128,0.036
930,GB127,-2.53488660887129,0.006,0.953
930,GB132,1.35107717778959,0.844,0.001
930,GB133,-5.76828961782043,0,0.834
930,GB134,-0.39375278651639,0.026,0.683
930,GB135,0.821583695452544,0.314,0.069
930,GB136,-0.00458305878704607,0.001,0.541
930,GB137,0.00981103879832332,0,0.506
930,GB138,2.91652274616928,0.982,0.002
930,GB139,-0.0503381159846115,0,0.572
930,GB140,0.425128329875365,0.055,0.211
930,GB146,-0.588286584394588,0.002,0.818
930,GB147,-0.484772008546915,0,0.82
930,GB150,1.40883048177862,0.82,0.01
930,GB151,-4.41652789681196,0.047,0.833
930,GB152,0.985706118970329,0.45,0.013
930,GB155,-4.08930286046848,0,0.836
930,GB156,-2.48910188271465,0.221,0.707
930,GB158,0.835329926427788,0.365,0.137
930,GB159,1.25310181957111,0.725,0.013
930,GB160,1.09550319851124,0.594,0.004
930,GB166,1.66737618854543,0.556,0.311
930,GB167,2.76977846047782,0.97,0.014
930,GB184,0.981362540587228,0.456,0.05
930,GB185,0.680580349948839,0.137,0.056
930,GB187,0.018090228692783,0.02,0.496
930,GB188,0.00486844314659864,0.013,0.524
930,GB196,-2.18394828807041,0.15,0.716
930,GB197,-1.66821654781664,0.143,0.674
930,GB204,0.885731904952806,0.407,0.131
930,GB250,-0.136911946648286,0.035,0.589
930,GB252,0.435762692479567,0.06,0.195
930,GB253,-0.303402498775373,0,0.757
930,GB254,0.173061622482628,0.003,0.346
930,GB256,-0.226636835428411,0.006,0.675
930,GB257,0.961578776110917,0.427,0.008
930,GB263,0.636264554140851,0.116,0.1
930,GB264,0.500322972567618,0.181,0.285
930,GB265,-2.04637623077134,0.133,0.706
930,GB266,-0.463201495316917,0,0.832
930,GB273,-0.330312372906934,0,0.816
930,GB275,0.275936995691791,0.005,0.267
930,GB276,0.907489337782484,0.421,0.094
930,GB285,0.699931225226689,0.335,0.501
930,GB286,1.06075854714634,0.525,0.023
930,GB296,0.555267204324177,0.05,0.088
930,GB297,-0.429554724668518,0.196,0.657
930,GB298,-0.479328080977894,0,0.907
