Tree,Feature,D,PVal1,PVal0
609,GB020,0.960661811055694,0.389,0.127
609,GB021,0.69630405240599,0.229,0.335
609,GB022,0.637748421200407,0.066,0.017
609,GB023,0.141469551861041,0.029,0.44
609,GB026,-0.0757447654679374,0.008,0.6
609,GB027,0.677010534662328,0.144,0.057
609,GB028,-0.13167688071605,0,0.679
609,GB030,-0.941194415746263,0.139,0.652
609,GB031,0.892866527448561,0.416,0.15
609,GB035,0.144975241644025,0.001,0.347
609,GB037,1.04763618915319,0.535,0.201
609,GB039,0.221695007719648,0.001,0.278
609,GB041,2.54747367745844,0.8,0.13
609,GB042,0.827573155860402,0.32,0.509
609,GB043,1.40458783648538,0.569,0.331
609,GB044,0.296113493816012,0,0.215
609,GB046,0.263851513117022,0.074,0.38
609,GB047,-0.577309199010464,0.033,0.726
609,GB048,0.761637220240005,0.276,0.097
609,GB049,0.125138717884084,0.05,0.451
609,GB057,0.070740981232129,0,0.455
609,GB059,-0.509051995610818,0,0.875
609,GB068,-0.126421664759742,0,0.681
609,GB069,-0.749359705222427,0,0.951
609,GB070,-0.730442653205536,0.014,0.765
609,GB071,-0.599005587888975,0.048,0.654
609,GB072,-0.769617313632818,0.006,0.766
609,GB073,-5.13979964417751,0,0.852
609,GB074,2.93929008003961,0.815,0.116
609,GB075,-4.77373021097489,0,0.857
609,GB079,0.302873691886683,0.236,0.614
609,GB080,-4.52145782214978,0,0.827
609,GB082,1.38071720404764,0.911,0
609,GB083,0.388308528423982,0.094,0.348
609,GB084,0.0113829921338956,0,0.483
609,GB086,0.547388524136868,0.023,0.053
609,GB089,-0.336530618403834,0,0.846
609,GB091,-0.353298592645825,0,0.881
609,GB103,0.310542984995081,0.272,0.435
609,GB105,0.501748761388909,0.085,0.185
609,GB107,-0.266783942493964,0,0.79
609,GB108,-0.37601749154815,0,0.796
609,GB110,1.50886220863398,0.661,0.219
609,GB111,-1.01129924292909,0,0.998
609,GB113,-3.09830465546199,0,0.835
609,GB114,-0.2372976723438,0,0.738
609,GB115,0.329636638218483,0.014,0.246
609,GB117,0.806043982486255,0.278,0.079
609,GB118,0.677581235513064,0.182,0.1
609,GB119,0.305151313753124,0.003,0.177
609,GB120,0.708044754119632,0.104,0.008
609,GB121,0.653224640890559,0.042,0.01
609,GB122,-0.187322964150746,0.001,0.666
609,GB123,-1.61541522535274,0,0.954
609,GB126,0.61664321485712,0.085,0.06
609,GB127,-0.301883262301216,0.194,0.564
609,GB132,0.873604143952725,0.305,0.078
609,GB133,-4.64686773768604,0,0.837
609,GB134,-0.410991144929146,0.015,0.664
609,GB135,0.422831579823868,0.072,0.252
609,GB136,-0.0613986583103645,0,0.575
609,GB137,0.153902781792788,0,0.343
609,GB138,-0.671827772019416,0.075,0.694
609,GB139,0.0888932279167677,0,0.428
609,GB140,0.554304974234573,0.09,0.161
