Tree,Feature,D,PVal1,PVal0
468,GB020,1.06130160604246,0.499,0.073
468,GB021,0.898936786919277,0.355,0.171
468,GB022,0.53433125371993,0.019,0.053
468,GB023,0.170869944006711,0.029,0.385
468,GB026,0.0626517921381603,0.019,0.485
468,GB027,0.533797194982604,0.049,0.089
468,GB028,-0.12657998933666,0,0.654
468,GB030,-0.278411793991363,0.2,0.598
468,GB031,-0.138860062006724,0.013,0.568
468,GB035,0.201384383134177,0,0.264
468,GB037,1.37989656299675,0.668,0.098
468,GB039,0.275363759157687,0.001,0.196
468,GB041,1.55956138607578,0.608,0.292
468,GB042,1.26151897190672,0.473,0.351
468,GB043,2.03315164035411,0.831,0.106
468,GB044,0.479499580415508,0.007,0.071
468,GB046,-0.167247283826726,0.014,0.62
468,GB047,-0.16370554275122,0.031,0.582
468,GB048,0.777515860440731,0.274,0.081
468,GB049,0.160012378165568,0.031,0.44
468,GB057,0.135352989716316,0,0.355
468,GB059,-0.379093241588868,0,0.839
468,GB068,-0.0108998255327498,0,0.535
468,GB069,-0.53032503852272,0,0.898
468,GB070,-0.596449433237765,0.012,0.747
468,GB071,-0.709738531566807,0.015,0.798
468,GB072,-0.542806723002703,0.009,0.733
468,GB073,-3.42633225444069,0,0.817
468,GB074,2.53145360087536,0.74,0.195
468,GB075,-4.11092087429623,0,0.82
468,GB079,0.588430378179189,0.317,0.453
468,GB080,-3.71508711729215,0,0.814
468,GB082,1.26632409166753,0.851,0
468,GB083,0.398908486198389,0.049,0.34
468,GB084,0.159737413574364,0,0.317
468,GB086,0.601690174846441,0.033,0.031
468,GB089,-0.257127321677137,0,0.821
468,GB091,-0.241428729200246,0,0.793
468,GB103,0.367391224462894,0.21,0.407
468,GB105,0.59291266520682,0.105,0.131
468,GB107,-0.125503265471165,0,0.645
468,GB108,-0.444477312217649,0,0.877
468,GB110,3.25727860165325,0.823,0.085
468,GB111,-0.843338274160408,0,0.997
468,GB113,-3.32070266313693,0,0.806
468,GB114,-0.311631711879739,0,0.824
468,GB115,0.354972580561354,0.013,0.193
468,GB117,0.666425801197685,0.176,0.109
468,GB118,0.919200601533682,0.381,0.017
468,GB119,0.428109916523962,0.004,0.081
468,GB120,0.793307606355732,0.143,0.003
468,GB121,0.636752471916644,0.028,0.015
468,GB122,0.0150715851485578,0.002,0.49
468,GB123,-1.02868258757814,0,0.948
468,GB126,0.567070094106495,0.053,0.055
468,GB127,-3.28973504712466,0,0.953
468,GB132,1.05385026679783,0.497,0.038
468,GB133,-4.42432412310304,0,0.841
468,GB134,0.323755766165456,0.105,0.392
468,GB135,0.903956233573182,0.366,0.039
468,GB136,0.155084176614768,0.001,0.34
468,GB137,0.214251719066739,0.001,0.265
468,GB138,0.424783450015159,0.254,0.39
468,GB139,0.0544803638283354,0.001,0.453
468,GB140,0.482899135528653,0.047,0.178
468,GB146,-0.436619991408145,0.003,0.768
468,GB147,-0.102867740962126,0.002,0.614
468,GB150,0.799190178195368,0.292,0.12
468,GB151,-1.18305343868075,0.12,0.718
468,GB152,1.04979759960719,0.564,0.001
468,GB155,-3.63412471884497,0,0.82
468,GB156,-1.06595469588932,0.125,0.656
468,GB158,1.48204360179308,0.824,0.009
468,GB159,1.22548102737804,0.706,0.008
468,GB160,1.08397119579889,0.588,0.007
468,GB166,2.12620885086367,0.84,0.11
468,GB167,1.1502980652793,0.564,0.131
