Tree,Feature,D,PVal1,PVal0
100,GB020,0.697103952461222,0.192,0.21
100,GB021,0.619554386732398,0.208,0.336
100,GB022,0.581548185865872,0.023,0.045
100,GB023,-0.0519804655892181,0.011,0.564
100,GB026,-0.182160146936956,0.001,0.651
100,GB027,0.769642753131602,0.174,0.016
100,GB028,-0.128074655849778,0,0.647
100,GB030,-0.519658729699403,0.23,0.592
100,GB031,-0.0257019149671322,0.054,0.532
100,GB035,0.205120425286108,0,0.274
100,GB037,1.47297978331572,0.752,0.091
100,GB039,0.257060886090954,0,0.238
100,GB041,-3.35386720831969,0.04,0.794
100,GB042,1.26264715345668,0.514,0.35
100,GB043,2.0013542364342,0.818,0.113
100,GB044,0.393892472112048,0.002,0.126
100,GB046,0.351596678532609,0.089,0.297
100,GB047,-0.244204760073517,0.04,0.607
100,GB048,0.704623067951676,0.198,0.108
100,GB049,0.231366994944388,0.058,0.376
100,GB057,0.0666652758662628,0,0.433
100,GB059,-0.529809108096213,0,0.904
100,GB068,0.0247271828328189,0,0.514
100,GB069,-0.44620378308346,0,0.841
100,GB070,-1.10455169580919,0.012,0.816
100,GB071,-0.648486385730286,0.053,0.701
100,GB072,-1.22517049971333,0.017,0.806
100,GB073,-5.8719942787977,0,0.845
100,GB074,2.51027671046326,0.753,0.158
100,GB075,-6.67571313488571,0,0.842
100,GB079,-0.0324188479949175,0.119,0.729
100,GB080,-4.34092504047751,0,0.835
100,GB082,1.10363663421135,0.648,0.001
100,GB083,0.727746517515942,0.23,0.204
100,GB084,0.102537189066693,0,0.372
100,GB086,0.703489531656965,0.079,0.017
100,GB089,-0.323085438535651,0,0.877
100,GB091,-0.317625359040296,0,0.872
100,GB103,0.690107393879609,0.35,0.299
100,GB105,0.502194067985656,0.074,0.208
100,GB107,-0.181864179219698,0,0.706
100,GB108,-0.322084586606398,0,0.774
100,GB110,2.5207411730796,0.871,0.071
100,GB111,-0.827762440825113,0,0.997
100,GB113,-4.30269765084052,0,0.824
100,GB114,-0.438226254723124,0,0.898
100,GB115,0.249254475405653,0.001,0.284
100,GB117,0.0726826626979687,0.031,0.46
100,GB118,0.887346790626209,0.341,0.027
100,GB119,0.282733044297655,0.002,0.18
100,GB120,0.785056508174931,0.148,0.002
100,GB121,0.63674517509064,0.022,0.01
100,GB122,-0.0307592924385093,0.003,0.565
100,GB123,-0.835185617168838,0,0.894
100,GB126,0.661752723878565,0.088,0.053
100,GB127,-2.01582396183183,0.004,0.98
100,GB132,1.26106416543385,0.769,0.011
100,GB133,-4.60199921443242,0,0.845
100,GB134,0.646254356252911,0.218,0.205
100,GB135,0.805695396312928,0.282,0.066
100,GB136,0.0134035455213632,0,0.487
100,GB137,0.166290444260659,0,0.337
100,GB138,0.569870073666724,0.288,0.331
100,GB139,0.121730264039711,0.001,0.357
100,GB140,0.639151517424412,0.126,0.119
100,GB146,-0.257253375815767,0.004,0.683
100,GB147,-0.276424038403779,0,0.724
100,GB150,0.91578675264857,0.362,0.086
100,GB151,-3.61398563174928,0.084,0.751
100,GB152,0.971285373102796,0.445,0.008
100,GB155,-4.65399516434099,0,0.831
100,GB156,0.834873636849333,0.458,0.422
100,GB158,1.12835663641625,0.578,0.041
100,GB159,1.37033505155695,0.83,0.005
100,GB160,1.07392689937472,0.573,0.005
100,GB166,1.87003730218196,0.796,0.129
100,GB167,2.31521205155603,0.941,0.015
100,GB184,0.611459190457155,0.134,0.163
100,GB185,0.709350206377374,0.128,0.045
100,GB187,-0.646625623148446,0.003,0.831
100,GB188,-0.0438924433939027,0.01,0.525
100,GB196,-0.799343448875475,0.247,0.606
100,GB197,-0.677850077023672,0.247,0.586
100,GB204,0.967873103564469,0.44,0.052
100,GB250,-0.273240343972258,0.009,0.66
100,GB252,0.672360661552183,0.132,0.088
100,GB253,-0.270577066541262,0,0.748
100,GB254,0.227424624745271,0.001,0.255
100,GB256,-0.368853877440834,0,0.782
100,GB257,0.707089079471776,0.128,0.035
100,GB263,0.856569790911977,0.31,0.034
100,GB264,1.12156652455681,0.561,0.095
100,GB265,-0.933489184942636,0.126,0.652
100,GB266,-0.372919587491213,0,0.812
100,GB273,-0.354189030968536,0,0.836
100,GB275,0.53711624797927,0.031,0.078
100,GB276,0.269950351625078,0.071,0.33
100,GB285,1.01050640997533,0.534,0.348
100,GB286,1.03714491693403,0.502,0.026
100,GB296,0.554071088089396,0.047,0.085
100,GB297,-1.83359024012694,0.116,0.726
100,GB298,-0.308226367002309,0,0.806
100,GB299,-0.0174117281618201,0,0.535
100,GB301,-0.0740947885682491,0.025,0.535
100,GB302,3.06140448373977,0.808,0.166
100,GB304,-0.0441985778034636,0.008,0.538
100,GB305,-0.123003190888105,0.097,0.552
100,GB306,0.330756544474189,0.116,0.369
100,GB309,-0.0013151324298287,0,0.5
100,GB312,0.236931866473031,0.092,0.442
100,GB313,0.931015738025937,0.36,0.008
100,GB316,1.24740515179139,0.509,0.322
100,GB318,1.24041133818111,0.491,0.31
100,GB322,0.590658681786821,0.034,0.053
100,GB323,0.980661679186529,0.439,0.003
100,GB324,1.2417687116341,0.885,0
100,GB325,1.02754362149102,0.508,0.002
100,GB326,0.728461613314325,0.273,0.121
100,GB327,0.543710185564962,0.062,0.114
100,GB328,-0.51184362251183,0.052,0.696
100,GB329,0.510970032614256,0.104,0.172
100,GB330,2.21104148714506,0.702,0.232
100,GB333,-5.62010592290552,0,0.831
100,GB400,0.531343400550678,0.105,0.187
100,GB401,0.843217733468909,0.367,0.144
100,GB403,-1.051971678716,0,0.95
100,GB408,-0.376739341319943,0.034,0.708
100,GB409,-0.168031036024025,0.221,0.61
100,GB410,-0.125217003576842,0,0.666
100,GB415,0.540235383750267,0.011,0.035
100,GB421,-0.381371092809844,0.002,0.766
100,GB422,-0.303669691826754,0,0.762
100,GB431,0.667970813311884,0.271,0.521
100,GB432,0.088095192404693,0,0.433
100,GB433,-0.739086520360128,0,0.985
100,GB519,0.802813787197636,0.19,0.008
100,GB520,-0.00671819498541903,0.159,0.49
100,GB521,1.12219137995721,0.614,0.041
100,GB522,-1.6695259191772,0.005,0.883
100,TE003,-0.427804996203642,0,0.945
100,TE004,-0.608102544384393,0,0.906
100,TE005,-0.208453120654557,0,0.722
100,TE006,-0.348200495771339,0,0.814
100,TE007,-0.187748477042979,0,0.668
100,TE008,0.201878682019629,0.002,0.324
100,TE018,-0.163655574285662,0,0.684
100,TE019,-0.274902152628042,0,0.807
100,TE027,0.563292982268891,0.015,0.027
100,TE031,-0.102909489500284,0,0.636
100,TE037,0.709095562490426,0.06,0.006
100,TE038,-0.446249359877778,0,0.902
100,TE039,0.331490006218072,0,0.144
100,TE050,0.705272238875189,0.262,0.289
100,TE052,-0.499420551778111,0,0.954
100,TE053,0.212440562563472,0,0.233
100,TE054,0.622076459277373,0.123,0.114
100,TE059,0.611655704147083,0.114,0.104
100,TE066,-0.799230435014093,0,0.998
100,TE078,0.207922009090517,0.057,0.393
100,TS001,0.723474325729082,0.254,0.203
100,TS002,-0.00256437021137871,0,0.542
100,TS003,-5.23245205913276,0,0.84
100,TS005,-4.66307835225329,0,0.833
100,TS006,-0.557082862920477,0,0.945
100,TS007,-5.14667959946542,0,0.846
100,TS009,1.19646590642323,0.669,0.011
100,TS010,0.634727181995083,0.162,0.124
100,TS079,-0.638955993613748,0,0.851
100,TS080,0.0759147351918055,0,0.402
100,TS086,-5.1337694924245,0,0.823
100,TS088,-0.106007191206252,0,0.628
