Tree,Feature,D,PVal1,PVal0
742,GB020,0.971196314402159,0.377,0.128
742,GB021,1.09487126047564,0.482,0.176
742,GB022,0.488276303277198,0.02,0.098
742,GB023,-0.0110822519226927,0.019,0.508
742,GB026,-0.303613122879963,0.005,0.711
742,GB027,0.909903994668402,0.388,0.012
742,GB028,-0.370490774937089,0,0.842
742,GB030,0.297507041457734,0.258,0.474
742,GB031,3.14888484356511,0.996,0
742,GB035,0.0908572408822081,0,0.412
742,GB037,0.754001784533858,0.361,0.316
742,GB039,0.0286016876251736,0.001,0.485
742,GB041,1.05267470900241,0.546,0.339
742,GB042,1.21854233143872,0.538,0.277
742,GB043,2.24200973484095,0.902,0.07
742,GB044,0.233386725634402,0.002,0.274
742,GB046,-0.0203498790812273,0.054,0.516
742,GB047,-1.09384241102352,0.012,0.826
742,GB048,0.464312239858694,0.149,0.264
742,GB049,-0.364918851248493,0.017,0.69
742,GB057,-0.211354495672977,0,0.722
742,GB059,-0.84569833189623,0,0.954
742,GB068,-0.163409247873915,0,0.664
742,GB069,-0.795658306089719,0,0.939
742,GB070,-0.881802147453381,0.013,0.764
742,GB071,-1.30675611822664,0.022,0.761
742,GB072,-0.842272884804011,0.015,0.763
742,GB073,-3.4712873352254,0,0.81
742,GB074,4.03345488837794,0.909,0.089
742,GB075,-4.92104278253937,0,0.828
742,GB079,0.608598909157623,0.262,0.537
742,GB080,-3.52169868124274,0,0.799
742,GB082,1.38550974484038,0.895,0
742,GB083,0.458390470849492,0.117,0.351
742,GB084,-0.0844658942647864,0.001,0.608
742,GB086,0.434922774773908,0.016,0.122
742,GB089,-0.591861728930947,0,0.968
742,GB091,-0.581139472098308,0,0.959
742,GB103,0.577607150948446,0.322,0.344
742,GB105,0.588382621692444,0.183,0.21
742,GB107,-0.546186126963145,0,0.913
742,GB108,-0.578326063519367,0,0.862
742,GB110,1.55962316533873,0.549,0.319
742,GB111,-1.29326372389985,0,1
742,GB113,-4.41211331491075,0,0.834
742,GB114,-0.655747746242422,0,0.96
742,GB115,-0.0732338138708826,0.003,0.568
742,GB117,0.469695911563677,0.126,0.284
742,GB118,0.614488290431345,0.203,0.201
742,GB119,0.255314307418497,0.003,0.21
742,GB120,0.748804903159877,0.157,0.006
742,GB121,0.55195213955817,0.028,0.033
742,GB122,-0.35795921364244,0.003,0.718
742,GB123,-1.71747284738798,0.001,0.966
742,GB126,0.44206679489705,0.064,0.209
742,GB127,3.43704406877654,0.914,0.05
742,GB132,0.96989407504143,0.408,0.079
742,GB133,-4.15706218368145,0,0.834
742,GB134,-0.202690236608803,0.074,0.574
742,GB135,0.604466736558407,0.193,0.187
742,GB136,-0.229324026687764,0.001,0.705
742,GB137,-0.0016588638095477,0,0.521
742,GB138,0.834238678019874,0.428,0.253
742,GB139,0.137048785379628,0,0.367
742,GB140,0.328997579221239,0.059,0.301
742,GB146,-0.772536767276286,0.004,0.863
742,GB147,-0.39591206568948,0,0.789
742,GB150,0.66880551268122,0.208,0.227
742,GB151,-1.86377062171482,0.144,0.701
742,GB152,1.0865853211976,0.593,0.006
742,GB155,-4.92392992767712,0,0.824
742,GB156,-0.607706093962757,0.144,0.726
742,GB158,1.04003915335643,0.519,0.143
742,GB159,1.69606976473202,0.906,0.012
742,GB160,1.00064801051451,0.494,0.024
742,GB166,2.58066531078085,0.909,0.065
742,GB167,1.70441814956283,0.824,0.087
742,GB184,0.858294286323791,0.335,0.087
742,GB185,0.576602982640756,0.119,0.099
742,GB187,-0.879073764940224,0,0.898
742,GB188,0.149010151883363,0.046,0.441
742,GB196,0.295516623281727,0.231,0.486
742,GB197,0.124103128405019,0.273,0.513
742,GB204,0.843415432089285,0.378,0.217
742,GB250,-0.565101203222746,0.012,0.727
742,GB252,0.492256135007174,0.109,0.195
742,GB253,-0.591466657718119,0,0.921
742,GB254,0.299469327500346,0.013,0.213
742,GB256,-0.105286363879539,0.01,0.585
742,GB257,0.934710769962237,0.378,0.011
742,GB263,0.487584534913538,0.076,0.182
742,GB264,1.07493182510446,0.547,0.151
742,GB265,0.919101104744055,0.523,0.365
742,GB266,-0.730991784271365,0,0.958
742,GB273,-0.289433540037253,0,0.775
742,GB275,0.305012066110274,0.017,0.248
742,GB276,-0.00625803341155308,0.047,0.529
742,GB285,-2.57908003505351,0.046,0.759
742,GB286,1.14132412036625,0.607,0.027
742,GB296,0.518518130527658,0.066,0.109
742,GB297,-2.18495905650716,0.084,0.76
742,GB298,-0.693062847801522,0,0.96
742,GB299,-0.135664105191234,0,0.656
742,GB301,-0.226682922587444,0.123,0.613
742,GB302,4.05670733380364,0.928,0.049
742,GB304,-0.339187187141727,0.001,0.721
742,GB305,-1.63630711767873,0.013,0.859
742,GB306,0.0349652433230047,0.107,0.499
742,GB309,-0.204343184270963,0,0.748
742,GB312,-0.0484995506012403,0.057,0.573
742,GB313,1.55678309829383,0.958,0
742,GB316,1.36074636544262,0.579,0.254
742,GB318,1.31390420626895,0.564,0.281
742,GB322,0.618292943599731,0.096,0.052
742,GB323,0.946096543305118,0.392,0.002
742,GB324,1.26666254872928,0.857,0
742,GB325,1.13060617563915,0.637,0.004
