Tree,Feature,D,PVal1,PVal0
315,GB187,0.0828771778660247,0.017,0.498
315,GB188,0.358463817209991,0.053,0.295
315,GB196,2.07079595826233,0.712,0.173
315,GB197,2.11660374954669,0.707,0.158
315,GB204,1.08348384933602,0.532,0.054
315,GB250,0.28955509732119,0.075,0.356
315,GB252,0.760127036043863,0.185,0.027
315,GB253,-0.270406565247839,0,0.764
315,GB254,0.235787287270739,0.001,0.227
315,GB256,-0.0687949186336607,0.001,0.572
315,GB257,0.903557790059664,0.324,0.001
315,GB263,0.782418185681966,0.214,0.037
315,GB264,0.773381429641944,0.32,0.159
315,GB265,2.39385722872784,0.652,0.219
315,GB266,-0.335774534650883,0,0.818
315,GB273,-0.32854605840831,0,0.855
315,GB275,0.401958407240696,0.01,0.107
315,GB276,0.10668476488632,0.032,0.458
315,GB285,-2.93739556011712,0.03,0.824
315,GB286,0.954841767004775,0.444,0.04
315,GB296,0.625503885045394,0.072,0.033
315,GB297,-3.26220825165411,0.024,0.791
315,GB298,-0.383861561684098,0,0.869
315,GB299,-0.265385324499316,0,0.795
315,GB301,-0.0137049130864,0.029,0.523
315,GB302,1.23288908952536,0.515,0.342
315,GB304,0.0888636718744045,0.014,0.461
315,GB305,-0.439245797605799,0.048,0.655
315,GB306,0.340472805886965,0.119,0.343
315,GB309,-0.136988566194827,0,0.703
315,GB312,-0.0405147497674198,0.063,0.517
315,GB313,0.917890593442352,0.348,0.012
315,GB316,1.55310106399847,0.586,0.284
315,GB318,1.4095211719496,0.58,0.286
315,GB322,0.611056918758875,0.056,0.032
315,GB323,0.922004874421176,0.319,0
315,GB324,1.14756580622214,0.746,0
315,GB325,0.950288369010614,0.391,0.002
315,GB326,0.847969422988267,0.306,0.077
315,GB327,0.62570147602896,0.09,0.041
315,GB328,-0.62441434903891,0.028,0.742
315,GB329,0.861708233109379,0.332,0.062
315,GB330,-2.36623960715429,0.076,0.739
315,GB333,-4.39369861637146,0,0.844
315,GB400,1.22379840207276,0.723,0.005
315,GB401,0.668713713212054,0.282,0.198
315,GB403,-1.17214505214815,0.001,0.932
315,GB408,-0.31461936841251,0.016,0.678
315,GB409,1.85228901861459,0.677,0.189
315,GB410,-0.111350041033579,0,0.671
315,GB415,0.58746377058065,0.02,0.019
315,GB421,-0.0711021531768249,0.004,0.569
315,GB422,-0.183456468274399,0.001,0.681
315,GB431,0.488057393726882,0.222,0.56
315,GB432,0.0375714083173866,0,0.459
315,GB433,-0.812132024669067,0,0.995
315,GB519,0.795126863597693,0.19,0.008
315,GB520,1.95324102899013,0.9,0.026
315,GB521,0.691845013482169,0.207,0.118
315,GB522,0.0160439400874701,0.117,0.515
315,TE003,-0.424557241157623,0,0.944
315,TE004,-0.372323156145093,0,0.801
315,TE005,-0.329150731186291,0,0.816
315,TE006,-0.207136031131333,0,0.683
315,TE007,-0.169048185803896,0,0.644
315,TE008,0.400794559763073,0.007,0.109
315,TE018,-0.210593380951114,0,0.757
315,TE019,-0.264412215593528,0,0.806
315,TE027,0.679997685852629,0.048,0.012
315,TE031,-0.0722710883527425,0,0.59
315,TE037,0.693157805004982,0.057,0
315,TE038,-0.466303263960744,0,0.951
315,TE039,0.430340724986824,0.002,0.062
315,TE050,0.407308511086213,0.218,0.369
315,TE052,-0.507734379943546,0,0.967
315,TE053,0.343037672377144,0.001,0.115
315,TE054,0.697244390772827,0.198,0.096
315,TE059,0.457394525655011,0.043,0.158
315,TE066,-0.829686579577905,0,0.999
315,TE078,-0.109832117172883,0.011,0.599
315,TS001,0.272478035822349,0.105,0.404
315,TS002,0.100145026239921,0,0.386
315,TS003,-4.56747084290041,0,0.854
315,TS005,-6.52583722955148,0,0.863
315,TS006,-0.591465024548149,0,0.975
315,TS007,-5.50718236375966,0,0.851
315,TS009,1.28072280228373,0.741,0.005
315,TS010,0.937528012477647,0.379,0.031
315,TS079,-0.311806195924366,0.001,0.699
315,TS080,0.228362013913376,0,0.23
315,TS086,-5.34874990894576,0,0.84
315,TS088,-0.134497890743842,0,0.664
