Tree,Feature,D,PVal1,PVal0
938,GB020,0.871846695324987,0.312,0.162
938,GB021,1.09439885265061,0.503,0.178
938,GB022,0.573684007048596,0.03,0.043
938,GB023,-0.18034147121242,0.016,0.622
938,GB026,-0.101163859121809,0.006,0.601
938,GB027,0.689184945923332,0.154,0.029
938,GB028,-0.321097207236802,0,0.83
938,GB030,-1.75083900897637,0.165,0.649
938,GB031,-0.449212509372063,0.023,0.679
938,GB035,0.093788544030485,0.001,0.406
938,GB037,1.63219200718409,0.73,0.12
938,GB039,0.108479571578151,0,0.398
938,GB041,-3.13881900526899,0.018,0.839
938,GB042,1.22786526484543,0.474,0.376
938,GB043,2.89397467191534,0.875,0.103
938,GB044,0.232413003110693,0.002,0.28
938,GB046,0.0523769569204864,0.05,0.516
938,GB047,-0.805855017896575,0.027,0.78
938,GB048,0.596552065144805,0.238,0.214
938,GB049,-0.607237932690647,0.005,0.79
938,GB057,-0.123173478706008,0,0.651
938,GB059,-0.671734299723982,0,0.933
938,GB068,-0.160164515730696,0,0.684
938,GB069,-0.698356600146585,0,0.932
938,GB070,-0.763081714616805,0.015,0.766
938,GB071,-0.866438749749341,0.027,0.773
938,GB072,-0.84983602814045,0.015,0.784
938,GB073,-5.14165362518474,0,0.873
938,GB074,1.65813745259894,0.533,0.354
938,GB075,-5.1077618333764,0,0.85
938,GB079,-0.432586485035323,0.065,0.71
938,GB080,-4.9959745119846,0,0.85
938,GB082,1.14387477008632,0.672,0.001
938,GB083,0.439739056755667,0.109,0.352
938,GB084,-0.0445241826005938,0,0.565
938,GB086,0.565743862593515,0.039,0.056
938,GB089,-0.574082542806652,0,0.961
938,GB091,-0.582533900122473,0,0.969
938,GB103,-0.177912473260281,0.132,0.58
938,GB105,0.420022225984668,0.078,0.255
938,GB107,-0.438726183254299,0,0.901
938,GB108,-0.284082824853831,0,0.727
938,GB110,3.11577670484024,0.72,0.182
938,GB111,-0.987111533733615,0,1
938,GB113,-6.05923492699948,0,0.858
938,GB114,-0.599155864884348,0,0.932
938,GB115,0.0564603493974761,0.001,0.463
938,GB117,0.819500715617327,0.311,0.113
938,GB118,0.857458451169016,0.332,0.047
938,GB119,0.218299021085465,0,0.249
938,GB120,0.744082654006935,0.155,0.011
938,GB121,0.587400674042727,0.029,0.016
938,GB122,-0.264939491013292,0.003,0.68
938,GB123,-1.33839527683212,0,0.95
938,GB126,0.548777160233508,0.073,0.095
938,GB127,-0.661113783726933,0.091,0.717
938,GB132,0.829371196284806,0.273,0.111
938,GB133,-5.9432349602809,0,0.872
938,GB134,0.42163279384619,0.17,0.359
938,GB135,0.821009336978156,0.329,0.066
938,GB136,-0.142770250268993,0.003,0.641
938,GB137,0.134436272528192,0.001,0.383
938,GB138,0.113196888483164,0.168,0.483
938,GB139,0.0311269212568481,0,0.482
938,GB140,0.605477977680802,0.139,0.125
938,GB146,-0.693392592425754,0.005,0.857
938,GB147,-0.318136808246122,0.001,0.748
938,GB150,0.625276837112051,0.196,0.228
938,GB151,-0.0979236822049802,0.401,0.439
938,GB152,1.32345440961897,0.857,0
938,GB155,-4.16996746136168,0,0.862
938,GB156,-0.965004779659988,0.197,0.651
938,GB158,1.17726820914983,0.609,0.05
938,GB159,1.4996679622938,0.891,0
938,GB160,1.02664615271194,0.512,0.009
938,GB166,2.75370300119463,0.863,0.099
938,GB167,1.52619473620068,0.714,0.12
938,GB184,0.889659704597663,0.379,0.073
938,GB185,0.542746304565484,0.088,0.102
938,GB187,-0.0225772543210058,0.018,0.527
938,GB188,0.0530529396040458,0.03,0.474
938,GB196,-1.37255110232464,0.173,0.644
938,GB197,-1.83084842618674,0.157,0.662
938,GB204,0.937338301581874,0.404,0.126
938,GB250,-0.432324920353269,0.014,0.725
938,GB252,0.513579227775699,0.096,0.178
938,GB253,-0.679727544790618,0,0.946
938,GB254,-0.17274381894075,0,0.658
938,GB256,-0.59529347334321,0.001,0.839
938,GB257,1.00850415464639,0.49,0.005
938,GB263,0.692217470121722,0.177,0.092
938,GB264,0.590722472771643,0.273,0.293
938,GB265,-0.492944249251976,0.249,0.55
938,GB266,-0.848342863116988,0,0.967
938,GB273,-0.618016248910667,0,0.929
938,GB275,0.0589766218765798,0.002,0.47
938,GB276,0.0709750183552166,0.071,0.485
938,GB285,-0.573980192325973,0.263,0.51
938,GB286,1.26996721689429,0.725,0.013
938,GB296,0.469868717190398,0.034,0.131
938,GB297,0.32758032363774,0.436,0.462
938,GB298,-0.545442863924095,0,0.94
938,GB299,-0.209082340336427,0,0.729
938,GB301,0.100878247127891,0.064,0.427
938,GB302,5.24585351643869,0.899,0.052
938,GB304,0.00126397994646641,0.023,0.518
938,GB305,-0.642543890516178,0.044,0.737
938,GB306,-0.256946683927622,0.033,0.631
938,GB309,-0.130667073736036,0,0.667
938,GB312,-0.129592344304237,0.06,0.592
938,GB313,1.02704690628483,0.517,0.013
938,GB316,1.23613591671455,0.514,0.372
938,GB318,1.25886170234463,0.512,0.351
938,GB322,0.691517964476306,0.115,0.027
938,GB323,0.982878112091606,0.435,0.002
938,GB324,1.13813185204094,0.712,0
938,GB325,1.12193360377751,0.633,0.004
938,GB326,1.08827299557479,0.539,0.057
938,GB327,0.706308011878233,0.161,0.055
938,GB328,0.746429945679417,0.382,0.264
938,GB329,0.588990730366123,0.206,0.212
938,GB330,0.0545485284765823,0.376,0.475
938,GB333,-3.86322565603129,0,0.862
938,GB400,0.739790528072646,0.247,0.129
938,GB401,1.20756119234829,0.598,0.045
938,GB403,-1.56266206946557,0,0.961
938,GB408,-0.476936706658451,0.027,0.734
938,GB409,-1.18310343381181,0.156,0.678
938,GB410,-0.41744797828121,0,0.897
938,GB415,0.570300143759294,0.027,0.031
938,GB421,-0.788886379923943,0,0.914
938,GB422,-0.819323491809769,0,0.925
938,GB431,1.12828340980964,0.407,0.391
938,GB432,-0.0394534103861709,0.001,0.559
938,GB433,-1.20777661723766,0,0.998
938,GB519,1.00893624926113,0.489,0.001
938,GB520,0.32945907742178,0.241,0.42
938,GB521,1.03754842783893,0.506,0.06
938,GB522,-0.112726422066814,0.132,0.567
