Tree,Feature,D,PVal1,PVal0
232,GB020,1.01392589503114,0.443,0.113
232,GB021,0.869742310540181,0.348,0.246
232,GB022,0.614238329932442,0.06,0.062
232,GB023,0.0740440341729268,0.026,0.51
232,GB026,-0.197958549897566,0.002,0.681
232,GB027,0.868296983892727,0.31,0.015
232,GB028,-0.163414890126666,0,0.655
232,GB030,-1.70975297567913,0.201,0.647
232,GB031,-0.358415604933979,0.012,0.666
232,GB035,0.106680558353468,0,0.411
232,GB037,0.356221260500182,0.278,0.402
232,GB039,0.158718949814503,0,0.342
232,GB041,-2.82563545922098,0.057,0.788
232,GB042,1.68610070585566,0.689,0.211
232,GB043,2.05904226337224,0.75,0.136
232,GB044,0.264110551821584,0.003,0.235
232,GB046,0.0512610020884992,0.047,0.513
232,GB047,-0.38365726290016,0.03,0.663
232,GB048,0.700114082959755,0.242,0.146
232,GB049,0.127718721331779,0.043,0.473
232,GB057,-0.030118025159778,0,0.543
232,GB059,-0.658409204489559,0,0.905
232,GB068,-0.267982795482396,0,0.767
232,GB069,-0.696037694845779,0,0.919
232,GB070,-1.29169274193612,0.014,0.846
232,GB071,-1.25851037467397,0.034,0.806
232,GB072,-1.15835621089613,0.004,0.841
232,GB073,-4.99782909357764,0,0.859
232,GB074,-4.06270166958518,0.019,0.845
232,GB075,-4.72876714152901,0,0.827
232,GB079,-0.780649133303965,0.102,0.729
232,GB080,-4.97351218283647,0,0.849
232,GB082,1.44503167687902,0.944,0
232,GB083,0.266798707150587,0.055,0.459
232,GB084,0.0268340507134279,0,0.472
232,GB086,0.564331430175748,0.041,0.061
232,GB089,-0.37177286778732,0,0.875
232,GB091,-0.370235103049191,0,0.868
232,GB103,0.065978905589565,0.243,0.468
232,GB105,0.427833274322159,0.086,0.272
232,GB107,-0.257967893499999,0,0.76
232,GB108,-0.35510081116051,0,0.777
232,GB110,2.84716097892155,0.751,0.169
232,GB111,-1.01731405389082,0,0.998
232,GB113,-6.56451297818104,0,0.865
232,GB114,-0.379875666886194,0,0.855
232,GB115,0.19034433898982,0.008,0.347
232,GB117,0.701485070786469,0.213,0.123
232,GB118,0.753678425936711,0.236,0.081
232,GB119,0.32266619532465,0.004,0.183
232,GB120,0.784486296375284,0.159,0.01
232,GB121,0.666508388216,0.047,0.008
232,GB122,-0.446416760102737,0,0.791
232,GB123,-1.44647311038649,0,0.973
232,GB126,0.620716888262681,0.109,0.061
232,GB127,-1.55560984934279,0.006,0.972
232,GB132,0.888872939663047,0.315,0.093
232,GB133,-4.85277848716626,0,0.843
232,GB134,-0.856275260663588,0.018,0.77
232,GB135,0.11986897751906,0.014,0.454
232,GB136,0.0104676731901375,0,0.516
232,GB137,0.15019438838744,0,0.349
232,GB138,0.30805645132314,0.25,0.41
232,GB139,-0.060114551825727,0,0.588
232,GB140,0.454133725443222,0.08,0.2
232,GB146,-0.48559007446496,0.002,0.78
232,GB147,-0.340653635106086,0.001,0.743
232,GB150,0.647264498075781,0.195,0.204
232,GB151,1.44887213030297,0.642,0.275
232,GB152,1.09059834497624,0.573,0.006
232,GB155,-5.09210202945977,0,0.849
232,GB156,-1.85721180762158,0.119,0.767
232,GB158,0.68964792394208,0.263,0.209
232,GB159,1.18290561201455,0.663,0.012
232,GB160,0.949492529819301,0.439,0.023
232,GB166,1.88254210761458,0.728,0.155
232,GB167,1.24778984096374,0.593,0.157
232,GB184,0.992586354454678,0.472,0.057
232,GB185,0.680679152810437,0.144,0.061
232,GB187,-0.0378325773821603,0.017,0.557
232,GB188,0.160412384131059,0.026,0.425
232,GB196,-1.49126516861172,0.22,0.599
232,GB197,-1.63110657261701,0.212,0.638
232,GB204,0.747218013558279,0.283,0.156
232,GB250,-0.294397688057197,0.021,0.638
232,GB252,0.554904721697641,0.082,0.122
232,GB253,-0.159429828833194,0,0.675
232,GB254,0.0100165498415082,0,0.497
232,GB256,-0.367838199474258,0,0.779
232,GB257,1.0923624562806,0.611,0.001
232,GB263,1.06223136150692,0.555,0.013
232,GB264,0.968931244913634,0.492,0.138
232,GB265,-1.56590105581892,0.111,0.732
232,GB266,-0.488426733276216,0,0.867
232,GB273,-0.429182086351022,0,0.889
232,GB275,0.340956908922114,0.005,0.176
232,GB276,0.27720993792891,0.1,0.375
232,GB285,-0.659872899005943,0.335,0.514
232,GB286,1.11276784781529,0.606,0.025
232,GB296,0.528873096153267,0.05,0.111
232,GB297,-1.39173310246796,0.18,0.694
232,GB298,-0.499473842670232,0,0.89
232,GB299,-0.240458812597983,0,0.739
232,GB301,-0.10382704712185,0.056,0.574
232,GB302,2.1685766376645,0.66,0.23
232,GB304,0.1834079269988,0.026,0.396
232,GB305,-1.77312529279402,0.006,0.914
232,GB306,-0.0388414164520408,0.061,0.56
232,GB309,-0.139808637809555,0,0.661
232,GB312,0.117660114988452,0.078,0.495
232,GB313,0.931579609604485,0.397,0.024
232,GB316,1.63640642296815,0.674,0.209
232,GB318,1.66512623114243,0.701,0.184
232,GB322,0.381868067055049,0.009,0.193
232,GB323,1.3451233843399,0.954,0
232,GB324,1.13651639903186,0.718,0
232,GB325,1.16844800061204,0.728,0.001
232,GB326,1.20121919931782,0.642,0.035
232,GB327,0.863986005548045,0.322,0.037
232,GB328,1.37144386504709,0.644,0.165
232,GB329,0.348197484232589,0.116,0.34
232,GB330,5.32089301112753,0.842,0.123
232,GB333,-4.2971223873162,0,0.846
232,GB400,0.870990966055179,0.376,0.093
232,GB401,1.01588063298965,0.461,0.129
232,GB403,-1.62531898492427,0.002,0.929
232,GB408,-0.568977198677975,0.039,0.713
232,GB409,-0.980861537571667,0.268,0.603
232,GB410,-0.230725167295983,0,0.755
232,GB415,0.557089612418815,0.029,0.057
232,GB421,-0.0910523050247281,0.009,0.577
232,GB422,-0.595497186896551,0,0.876
232,GB431,0.84371422569769,0.38,0.455
232,GB432,-0.115890275973473,0,0.628
232,GB433,-0.963537521839717,0,1
232,GB519,0.964504386649975,0.406,0.01
232,GB520,1.78343176617384,0.736,0.11
232,GB521,1.06788774668901,0.562,0.096
232,GB522,-1.1759398155493,0.026,0.838
232,TE003,-0.587290462499277,0,0.962
232,TE004,-0.506774475944535,0,0.836
232,TE005,-0.348971807617359,0,0.806
232,TE006,-0.289235265667851,0,0.737
232,TE007,-0.360535066613038,0.001,0.753
232,TE008,0.252030123398884,0.003,0.285
232,TE018,-0.360930606854181,0,0.838
232,TE019,-0.51824299359135,0,0.916
232,TE027,0.62985005322232,0.038,0.026
232,TE031,-0.229939519353678,0,0.734
232,TE037,0.644435120724507,0.042,0.021
232,TE038,-0.608227068824952,0,0.964
232,TE039,0.395206816521249,0.003,0.105
232,TE050,0.10031851232099,0.19,0.475
232,TE052,-0.548889959910275,0,0.952
232,TE053,0.189128286193334,0,0.292
232,TE054,0.527568148115212,0.107,0.199
232,TE059,0.471115324128511,0.073,0.194
232,TE066,-0.979183704445583,0,0.999
232,TE078,-0.328768913636384,0.017,0.656
232,TS001,0.179485487533815,0.088,0.459
232,TS002,-0.179114869858473,0,0.674
232,TS003,-4.44899329238568,0,0.87
232,TS005,-7.45474868149061,0,0.857
232,TS006,-0.726860023889989,0,0.985
232,TS007,-5.58055546714492,0,0.857
232,TS009,1.04054813822373,0.523,0.041
232,TS010,0.675090597713083,0.214,0.118
232,TS079,-0.720613341444026,0.001,0.826
232,TS080,0.0352734257368519,0,0.475
232,TS086,-5.23405385170742,0,0.857
232,TS088,-0.314230592387023,0,0.785
