Tree,Feature,D,PVal1,PVal0
702,GB020,0.914682374064995,0.375,0.163
702,GB021,0.414112031874795,0.163,0.458
702,GB022,0.534653244990233,0.039,0.058
702,GB023,-0.0245433299933858,0.021,0.522
702,GB026,-0.128416988236595,0.009,0.602
702,GB027,0.621305227543145,0.128,0.072
702,GB028,-0.320039673490478,0,0.801
702,GB030,-1.13709639705493,0.255,0.605
702,GB031,-0.748615374177072,0.015,0.757
702,GB035,0.0149198111451663,0,0.487
702,GB037,1.91134996740657,0.773,0.109
702,GB039,0.0892644761550756,0,0.414
702,GB041,-3.60662202088163,0.051,0.816
702,GB042,0.946402081195867,0.394,0.439
702,GB043,1.12509556278423,0.472,0.402
702,GB044,0.0930045656391935,0,0.413
702,GB046,-0.110002621187132,0.061,0.549
702,GB047,-0.0656866017697922,0.103,0.537
702,GB048,0.33635025666456,0.104,0.343
702,GB049,0.0110210944247041,0.069,0.505
702,GB057,-0.0550997896574954,0,0.589
702,GB059,-0.531797335294382,0,0.87
702,GB068,-0.256479561048039,0,0.753
702,GB069,-0.846505478600778,0,0.962
702,GB070,-1.22358073573664,0.009,0.81
702,GB071,-1.18252220424347,0.015,0.824
702,GB072,-1.05411978586586,0.01,0.808
702,GB073,-4.11167379722476,0,0.845
702,GB074,-3.46687492270419,0.038,0.838
702,GB075,-4.58772715269208,0,0.851
702,GB079,-0.211040015482297,0.15,0.68
702,GB080,-5.17167330749996,0,0.854
702,GB082,1.22221651591745,0.74,0.004
702,GB083,0.329918890276653,0.074,0.417
702,GB084,0.0196200175790341,0,0.473
702,GB086,0.417641918227018,0.024,0.137
702,GB089,-0.549863064859514,0,0.963
702,GB091,-0.530784669171289,0,0.961
702,GB103,-0.111355584665751,0.179,0.555
702,GB105,0.327413894424428,0.075,0.313
702,GB107,-0.368075112096977,0,0.868
702,GB108,-0.641843012108482,0,0.909
702,GB110,2.00618204799409,0.573,0.333
702,GB111,-1.13274443298577,0,1
702,GB113,-4.81212870550477,0,0.862
702,GB114,-0.574425198215232,0,0.946
702,GB115,0.171755146521239,0.005,0.364
702,GB117,0.591828333146429,0.135,0.185
702,GB118,0.952063703834919,0.44,0.046
702,GB119,0.279678548905418,0.003,0.186
702,GB120,0.74962887482629,0.146,0.01
702,GB121,0.647332953415116,0.045,0.015
702,GB122,-0.508496239295882,0,0.825
702,GB123,-1.78849690993025,0,0.985
702,GB126,0.456346625979113,0.07,0.15
702,GB127,-2.15929021264871,0.018,0.864
702,GB132,1.24199535740714,0.702,0.018
702,GB133,-5.89672826014465,0,0.87
702,GB134,0.400119887206846,0.25,0.386
702,GB135,0.680198387273185,0.227,0.141
702,GB136,-0.151029902811968,0.001,0.659
702,GB137,0.0627690386800993,0.001,0.44
702,GB138,1.70288822160412,0.737,0.125
702,GB139,-0.0799274353906065,0,0.597
702,GB140,0.431923771339542,0.081,0.235
702,GB146,-1.11629469830875,0.003,0.912
702,GB147,-0.674664956997483,0,0.886
702,GB150,0.8927700747797,0.394,0.121
702,GB151,-4.5238025168977,0.053,0.834
702,GB152,1.05476886634114,0.524,0.011
702,GB155,-6.05418097157464,0,0.876
702,GB156,-2.22754846632969,0.096,0.707
702,GB158,0.626159653759091,0.261,0.239
702,GB159,1.52918740239273,0.876,0.005
702,GB160,0.919171770341498,0.392,0.019
702,GB166,1.145958932104,0.488,0.4
702,GB167,1.02719362766179,0.514,0.201
702,GB184,1.04971148754353,0.514,0.058
702,GB185,0.664461132331654,0.162,0.091
702,GB187,-0.412647132599754,0.004,0.729
702,GB188,-0.189894791828551,0.009,0.621
702,GB196,-1.65162112438699,0.276,0.591
702,GB197,-1.34616471996474,0.279,0.589
702,GB204,0.479036634890322,0.197,0.295
702,GB250,-0.910848064090012,0.005,0.837
702,GB252,0.601525450763934,0.14,0.124
702,GB253,-0.776506122659646,0,0.963
702,GB254,0.0104446555215009,0.001,0.5
702,GB256,-0.831736991864961,0,0.931
702,GB257,0.881280838308695,0.336,0.022
702,GB263,0.656969617856244,0.14,0.099
702,GB264,1.00414979779131,0.484,0.114
702,GB265,-1.13006510026992,0.255,0.577
702,GB266,-0.674620715793517,0,0.926
702,GB273,-0.582023731405874,0,0.949
702,GB275,0.405008869786841,0.037,0.179
702,GB276,0.947120513185175,0.479,0.123
702,GB285,-0.0517706603437339,0.385,0.472
702,GB286,0.939717424310233,0.388,0.069
702,GB296,0.494524754614876,0.056,0.131
702,GB297,-0.946148193427899,0.361,0.522
702,GB298,-0.495452058263922,0,0.895
702,GB299,-0.365813085619654,0,0.843
702,GB301,-0.386711198162238,0.051,0.713
702,GB302,1.22794537118434,0.524,0.361
702,GB304,-0.130704606784051,0.014,0.622
702,GB305,1.02377041582873,0.51,0.256
