Tree,Feature,D,PVal1,PVal0
642,GB020,1.06161547731389,0.507,0.07
642,GB021,0.886154701133609,0.358,0.252
642,GB022,0.497600813559376,0.019,0.079
642,GB023,0.180921327035544,0.034,0.41
642,GB026,0.342738614976541,0.036,0.273
642,GB027,0.462853952646961,0.049,0.138
642,GB028,-0.0416152245822791,0,0.559
642,GB030,1.06118263444316,0.49,0.376
642,GB031,-0.174997209705102,0.042,0.592
642,GB035,0.105497337627903,0,0.389
642,GB037,0.835096316687094,0.411,0.258
642,GB039,0.162633930435411,0.001,0.356
642,GB041,-4.2148272395192,0.035,0.822
642,GB042,3.09351146842978,0.93,0.07
642,GB043,1.47188582372101,0.572,0.323
642,GB044,0.19612446897638,0.001,0.323
642,GB046,0.113478616622488,0.059,0.47
642,GB047,0.188776400676144,0.149,0.409
642,GB048,0.867464507980398,0.375,0.084
642,GB049,0.159225305507622,0.031,0.429
642,GB057,-0.0365635985028636,0,0.557
642,GB059,-0.564290705241514,0,0.879
642,GB068,-0.201403514172695,0,0.714
642,GB069,-0.594616159822511,0,0.893
642,GB070,-0.938535489091411,0.01,0.807
642,GB071,-0.851007049241556,0.03,0.745
642,GB072,-0.954033649512513,0.012,0.807
642,GB073,-4.59703618444506,0,0.835
642,GB074,4.17807967378735,0.891,0.075
642,GB075,-4.49687794896341,0,0.844
642,GB079,0.735492042379455,0.318,0.492
642,GB080,-4.98015786429039,0,0.843
642,GB082,1.36933953599703,0.907,0.001
642,GB083,0.252859195250865,0.069,0.428
642,GB084,0.162045561015403,0,0.318
642,GB086,0.526956359673764,0.015,0.072
642,GB089,-0.312574925181686,0,0.839
642,GB091,-0.295660422025496,0,0.82
642,GB103,0.600779127292373,0.379,0.349
642,GB105,0.579204455626324,0.125,0.176
642,GB107,-0.182320258565281,0,0.691
642,GB108,-0.26044779663512,0.001,0.709
642,GB110,4.93863575494754,0.849,0.181
642,GB111,-0.873660996077387,0,0.987
642,GB113,-4.42487950954852,0,0.806
642,GB114,-0.378655285878148,0,0.843
642,GB115,0.0530241059251368,0.003,0.468
642,GB117,0.512105416753648,0.107,0.213
642,GB118,0.97146913828562,0.456,0.021
642,GB119,0.297690738409166,0,0.209
642,GB120,0.739598239968454,0.088,0.013
642,GB121,0.618776330745,0.034,0.013
642,GB122,-0.233941371247833,0,0.676
642,GB123,-1.02927471582092,0,0.957
642,GB126,0.603248753299755,0.072,0.066
642,GB127,-0.0690630767935166,0.123,0.558
642,GB132,0.959520424348587,0.386,0.068
642,GB133,-5.08747027040833,0,0.844
642,GB134,0.304807619064855,0.133,0.371
642,GB135,0.246189780584064,0.036,0.356
642,GB136,0.0429351574713219,0.001,0.487
642,GB137,0.210154924228218,0.001,0.326
642,GB138,0.49118246098303,0.34,0.337
642,GB139,-0.0144184375936486,0,0.533
642,GB140,0.575790760343783,0.102,0.14
642,GB146,-0.301359798658505,0.002,0.67
642,GB147,-0.17312565064019,0.001,0.634
642,GB150,0.5233064549458,0.173,0.255
642,GB151,-0.268957678229319,0.316,0.515
642,GB152,1.14218093452046,0.683,0.004
642,GB155,-4.20817481236491,0,0.822
642,GB156,0.622069335631297,0.412,0.455
642,GB158,1.34349895940355,0.718,0.035
642,GB159,1.16867160579188,0.661,0.018
642,GB160,0.972276423237877,0.431,0.009
642,GB166,1.44390578931777,0.551,0.329
642,GB167,1.23681688357499,0.611,0.146
642,GB184,0.48675110776639,0.11,0.228
642,GB185,0.713755083607783,0.152,0.046
642,GB187,-0.0799047871493367,0.009,0.575
642,GB188,0.101006026488382,0.026,0.455
642,GB196,0.931500270796802,0.488,0.389
642,GB197,1.00335674021273,0.492,0.372
