Tree,Feature,D,PVal1,PVal0
257,GB020,1.00306206273991,0.404,0.08
257,GB021,0.838638480306433,0.266,0.222
257,GB022,0.585929899422707,0.023,0.018
257,GB023,0.12103360101058,0.015,0.429
257,GB026,-0.0820993418230706,0.009,0.579
257,GB027,0.594095575219744,0.087,0.077
257,GB028,-0.244194015794997,0,0.791
257,GB030,-0.887969258456269,0.147,0.716
257,GB031,-0.0186714543820799,0.026,0.518
257,GB035,0.199135365199558,0.002,0.247
257,GB037,0.7449256264709,0.336,0.253
257,GB039,0.183765193590609,0,0.283
257,GB041,-1.60082028675408,0.052,0.79
257,GB042,0.780405119660372,0.272,0.55
257,GB043,2.22909476411689,0.957,0.021
257,GB044,0.339983036571579,0.001,0.122
257,GB046,0.293455603275551,0.066,0.317
257,GB047,0.0833436228435512,0.052,0.496
257,GB048,0.63088839927025,0.152,0.139
257,GB049,-0.0353390013922748,0.019,0.546
257,GB057,0.0945252922637387,0,0.404
257,GB059,-0.353468604681372,0,0.853
257,GB068,-0.131351976044176,0,0.669
257,GB069,-0.610136255407555,0,0.933
257,GB070,-0.664567207581989,0.01,0.743
257,GB071,-0.692484626295204,0.014,0.742
257,GB072,-0.666567177624608,0.013,0.744
257,GB073,-4.96612229121622,0,0.86
257,GB074,3.31018482763153,0.81,0.161
257,GB075,-3.93884206827142,0,0.821
257,GB079,-0.217564296005828,0.141,0.632
257,GB080,-4.82831993310555,0,0.847
257,GB082,1.12304671637284,0.677,0
257,GB083,0.560475513684564,0.104,0.252
257,GB084,0.071739554914874,0,0.406
257,GB086,0.604572138637007,0.03,0.031
257,GB089,-0.411158907104915,0,0.926
257,GB091,-0.415771564052644,0,0.93
257,GB103,0.11645222906105,0.093,0.509
257,GB105,0.541623306497747,0.101,0.178
257,GB107,-0.20703082271219,0,0.779
257,GB108,-0.252956038581475,0,0.745
257,GB110,2.07826058372918,0.709,0.169
257,GB111,-0.881611019888155,0,0.998
257,GB113,-4.4846268840526,0,0.833
257,GB114,-0.400915417173116,0,0.877
257,GB115,0.177107879893453,0.004,0.344
257,GB117,0.673175496551585,0.14,0.1
257,GB118,0.99312287523169,0.46,0.022
257,GB119,0.27526238260468,0.001,0.164
257,GB120,0.783564881881287,0.147,0.001
257,GB121,0.660514685517872,0.026,0.005
257,GB122,-0.121288744929126,0.002,0.624
257,GB123,-0.950753523462124,0.001,0.945
257,GB126,0.600416306533146,0.08,0.042
257,GB127,-0.997362879396649,0.034,0.778
257,GB132,0.933060031361727,0.332,0.042
257,GB133,-5.34105792152298,0,0.858
257,GB134,0.370728812418856,0.129,0.352
257,GB135,0.641287939410193,0.161,0.101
257,GB136,0.0552502053641214,0,0.432
257,GB137,0.143151862587145,0,0.341
257,GB138,0.515433035976604,0.24,0.332
257,GB139,0.131355883683395,0.001,0.372
257,GB140,0.296872254580127,0.019,0.264
257,GB146,-0.501279759569017,0.007,0.792
257,GB147,-0.0581675150847356,0,0.532
257,GB150,0.964545878472816,0.419,0.078
257,GB151,-0.187718767204413,0.247,0.548
