Tree,Feature,D,PVal1,PVal0
798,GB020,1.06736700828352,0.49,0.1
798,GB021,0.997335826380816,0.428,0.19
798,GB022,0.677930217098176,0.069,0.028
798,GB023,0.0556081715906503,0.03,0.499
798,GB026,-0.125642676379058,0.003,0.602
798,GB027,0.730834546294769,0.177,0.055
798,GB028,-0.162163340797857,0,0.664
798,GB030,1.39431028136435,0.548,0.339
798,GB031,-0.0037550259618931,0.049,0.542
798,GB035,0.190811282651195,0,0.306
798,GB037,0.627179754129552,0.309,0.337
798,GB039,0.158885002989893,0,0.324
798,GB041,-1.66779750292726,0.113,0.751
798,GB042,2.00580753048714,0.83,0.128
798,GB043,1.60258390675748,0.694,0.178
798,GB044,0.328528255445043,0.002,0.169
798,GB046,-0.0144221230372034,0.02,0.526
798,GB047,-0.194573503208391,0.062,0.596
798,GB048,0.585349951644966,0.163,0.148
798,GB049,0.124965881995595,0.047,0.442
798,GB057,-0.00439098699746283,0,0.521
798,GB059,-0.620876662202708,0,0.924
798,GB068,-0.251761051733131,0,0.749
798,GB069,-0.711429526576822,0,0.942
798,GB070,-0.678857973936408,0.013,0.766
798,GB071,-1.14116618097765,0.013,0.795
798,GB072,-0.757414721855036,0.014,0.767
798,GB073,-3.42016357882415,0,0.836
798,GB074,2.37141649690712,0.79,0.157
798,GB075,-4.22734606200649,0,0.842
798,GB079,0.91330523040512,0.329,0.468
798,GB080,-3.79851912883267,0,0.826
798,GB082,1.31853681577352,0.887,0.001
798,GB083,0.349690801872848,0.066,0.379
798,GB084,0.0388219055192009,0,0.473
798,GB086,0.55167611475236,0.026,0.066
798,GB089,-0.347881561436953,0,0.846
798,GB091,-0.364050693403576,0,0.84
798,GB103,0.556112988158056,0.308,0.339
798,GB105,0.459703783236025,0.107,0.242
798,GB107,-0.335893527901004,0,0.821
798,GB108,-0.326140966250957,0,0.769
798,GB110,2.07226970435461,0.652,0.197
798,GB111,-0.872196537965649,0,0.987
798,GB113,-3.20684977534924,0,0.815
798,GB114,-0.356930682612485,0,0.781
798,GB115,0.26704188075385,0.013,0.273
798,GB117,0.455971833752634,0.107,0.237
798,GB118,0.77736519760668,0.26,0.07
798,GB119,0.475535539014593,0.009,0.087
798,GB120,0.864546041463431,0.255,0.004
798,GB121,0.722323360161671,0.049,0.009
798,GB122,-0.161215098746032,0.002,0.619
798,GB123,-1.1597877552457,0,0.958
798,GB126,0.554199317356029,0.053,0.102
798,GB127,-0.615024358767091,0.122,0.65
798,GB132,0.786621646414567,0.244,0.136
798,GB133,-3.86317436180055,0,0.838
798,GB134,-0.00849296990822471,0.057,0.549
798,GB135,0.490427430161647,0.14,0.21
798,GB136,0.0631685950011698,0.001,0.466
798,GB137,0.123293946391957,0,0.367
798,GB138,1.24087485051725,0.579,0.147
798,GB139,0.0558704191972874,0,0.462
798,GB140,0.312239468861253,0.028,0.282
798,GB146,-0.38753795774759,0.001,0.735
798,GB147,-0.265291114301619,0.001,0.706
798,GB150,0.65733209300573,0.218,0.178
798,GB151,2.02845583235584,0.688,0.211
798,GB152,1.06505919833491,0.566,0.007
798,GB155,-3.12300386413693,0,0.819
798,GB156,-0.6540928638105,0.115,0.603
798,GB158,0.957796983071015,0.467,0.07
798,GB159,1.49560522717343,0.877,0.002
798,GB160,1.21627388826519,0.76,0
798,GB166,1.60361977216497,0.713,0.188
798,GB167,1.51771663969456,0.718,0.082
798,GB184,0.608689924867005,0.168,0.158
798,GB185,0.655127961171235,0.103,0.054
798,GB187,-0.00678030356742948,0.021,0.514
798,GB188,0.183787808843579,0.045,0.395
798,GB196,1.2687164865559,0.506,0.338
798,GB197,1.24228091211245,0.485,0.352
798,GB204,0.771159738574491,0.311,0.194
798,GB250,0.181133800500246,0.069,0.416
798,GB252,0.537948225689298,0.085,0.128
798,GB253,-0.273967804960394,0,0.735
798,GB254,0.237319201128187,0.001,0.302
798,GB256,-0.0375069630695307,0.005,0.545
798,GB257,1.17700725774425,0.741,0.001
798,GB263,0.763465237349229,0.213,0.06
798,GB264,1.53049120107927,0.793,0.03
798,GB265,2.42781808824138,0.847,0.086
798,GB266,-0.542297151770117,0,0.884
798,GB273,-0.38184637251405,0,0.832
798,GB275,0.356372564622481,0.01,0.207
798,GB276,0.509322492926146,0.174,0.258
798,GB285,-1.33456022395791,0.081,0.74
798,GB286,0.970921535116609,0.442,0.036
798,GB296,0.540203642529201,0.04,0.1
798,GB297,-1.10368201978242,0.07,0.716
798,GB298,-0.429807049196324,0,0.892
798,GB299,-0.122708844440021,0,0.628
798,GB301,-0.308316118093487,0.016,0.68
798,GB302,1.45441937831239,0.517,0.31
798,GB304,0.139235084822686,0.022,0.409
798,GB305,-1.16650035150931,0.029,0.792
798,GB306,-0.144305342556186,0.051,0.594
798,GB309,0.0237949637839978,0,0.511
798,GB312,0.0962041541004501,0.087,0.526
798,GB313,1.07033629672091,0.562,0.009
798,GB316,2.02548858437233,0.834,0.114
798,GB318,2.12771943644181,0.845,0.128
798,GB322,0.659840460708441,0.086,0.034
798,GB323,1.0418043121571,0.56,0.001
798,GB324,1.19398376093271,0.824,0
798,GB325,1.20903317456013,0.781,0.002
798,GB326,0.898507584272338,0.411,0.11
798,GB327,0.633718343581122,0.109,0.077
798,GB328,1.11769887365045,0.541,0.176
798,GB329,0.533607325769818,0.159,0.224
798,GB330,2.46729379785842,0.851,0.068
798,GB333,-2.99358906557491,0,0.821
798,GB400,1.00346354779931,0.452,0.04
798,GB401,0.640400279989878,0.271,0.249
798,GB403,-1.63620873584711,0.001,0.966
798,GB408,-0.317170229714626,0.028,0.677
798,GB409,1.69143321556124,0.684,0.2
