Tree,Feature,D,PVal1,PVal0
856,GB020,0.691038084479341,0.243,0.243
856,GB021,0.576968674242962,0.258,0.352
856,GB022,0.451947535382181,0.028,0.165
856,GB023,-0.376317559698544,0.005,0.689
856,GB026,-0.107669577444797,0.015,0.605
856,GB027,0.521129697651396,0.088,0.146
856,GB028,-0.412173940465459,0,0.831
856,GB030,-1.06088350809246,0.253,0.675
856,GB031,0.130767717319785,0.106,0.497
856,GB035,-0.0623221839502464,0,0.562
856,GB037,1.60323982081237,0.672,0.13
856,GB039,-0.0393130366307515,0,0.554
856,GB041,-2.81852857342467,0.073,0.773
856,GB042,1.76360991028092,0.617,0.3
856,GB043,2.42745276773343,0.809,0.15
856,GB044,0.0237836015581793,0,0.508
856,GB046,-0.517778517224385,0.018,0.733
856,GB047,-0.275854440713456,0.079,0.619
856,GB048,0.397246699160294,0.152,0.346
856,GB049,0.353568219140222,0.135,0.365
856,GB057,-0.372294309069652,0.001,0.797
856,GB059,-0.761781452552718,0,0.913
856,GB068,-0.605688875319593,0,0.904
856,GB069,-1.28884022540241,0,0.986
856,GB070,-1.55970886284521,0.008,0.866
856,GB071,-1.04431963974427,0.052,0.762
856,GB072,-1.4795778691696,0.009,0.841
856,GB073,-4.65702299503913,0,0.836
856,GB074,-3.03367819406189,0.06,0.786
856,GB075,-4.64168786774434,0,0.852
856,GB079,-0.20463615119376,0.189,0.645
856,GB080,-5.52967975554274,0,0.841
856,GB082,1.34323292761558,0.842,0.002
856,GB083,0.0306131217895868,0.043,0.525
856,GB084,-0.102566723930906,0,0.626
856,GB086,0.550184309926458,0.054,0.105
856,GB089,-0.728643554631868,0,0.966
856,GB091,-0.751533225112691,0,0.965
856,GB103,0.0229507590136252,0.207,0.528
856,GB105,0.54952209012273,0.177,0.232
856,GB107,-0.568569390296846,0,0.907
856,GB108,-0.474308741414301,0,0.826
856,GB110,5.02933783217781,0.812,0.14
856,GB111,-1.26149273648282,0,0.997
856,GB113,-4.11233553215498,0,0.825
856,GB114,-0.715108170311182,0,0.932
856,GB115,0.125798567315012,0.011,0.43
856,GB117,0.563663355719724,0.196,0.248
856,GB118,0.845483188976771,0.353,0.086
856,GB119,0.185731723104691,0,0.331
856,GB120,0.745454290254172,0.151,0.028
856,GB121,0.38597948335283,0.003,0.143
856,GB122,-0.530663620866615,0,0.814
856,GB123,-1.74389100797458,0,0.981
856,GB126,0.397387154630478,0.035,0.225
856,GB127,-2.68240137899496,0.057,0.858
856,GB132,1.34344996677641,0.751,0.028
856,GB133,-7.39468397210592,0,0.86
856,GB134,-0.267579997244084,0.082,0.612
856,GB135,-0.00611869635244359,0.03,0.51
856,GB136,-0.295044268214397,0,0.713
856,GB137,-0.113246753673612,0.001,0.62
856,GB138,1.06628784027965,0.506,0.236
856,GB139,-0.204665122507916,0,0.697
856,GB140,0.374797255687247,0.06,0.264
856,GB146,-0.668486251345545,0.002,0.811
856,GB147,-0.58382596702231,0,0.846
856,GB150,1.12459158691515,0.565,0.093
856,GB151,-2.8997678802753,0.071,0.733
856,GB152,1.03405723204479,0.499,0.022
856,GB155,-5.90699233246439,0,0.859
856,GB156,0.0119968960415109,0.338,0.592
856,GB158,1.18114915922085,0.58,0.066
856,GB159,1.26054050198119,0.72,0.014
856,GB160,1.36263530336108,0.845,0
856,GB166,2.5847049351641,0.843,0.147
856,GB167,1.9174051639631,0.814,0.074
856,GB184,0.276524863490701,0.085,0.382
856,GB185,0.547550896367673,0.098,0.159
856,GB187,-0.226622272346542,0.024,0.627
856,GB188,-0.0370886088832748,0.039,0.525
856,GB196,-1.26110366252794,0.235,0.681
856,GB197,-1.32555850974358,0.249,0.686
856,GB204,0.531739412797793,0.228,0.313
856,GB250,-0.513168668288554,0.018,0.728
856,GB252,0.436652493320677,0.085,0.233
856,GB253,-0.690074679091507,0,0.894
856,GB254,0.105055640544868,0.003,0.425
856,GB256,-0.147729564823846,0.012,0.627
856,GB257,1.03417747556543,0.519,0.015
856,GB263,0.892621442938413,0.365,0.049
856,GB264,2.06636666642805,0.899,0.024
856,GB265,0.0003702996936352,0.281,0.605
856,GB266,-0.932741280924946,0,0.953
856,GB273,-0.924832760678219,0,0.969
856,GB275,0.0830643328399175,0.003,0.46
856,GB276,0.682842916675495,0.305,0.219
856,GB285,-4.31134685415614,0.014,0.849
856,GB286,1.29330058350217,0.718,0.02
856,GB296,0.403401724076238,0.034,0.225
856,GB297,-3.62528308331159,0.04,0.799
856,GB298,-0.655308700397718,0,0.926
856,GB299,-0.393484658913335,0,0.82
856,GB301,-0.23898240967911,0.049,0.612
856,GB302,4.02223945860753,0.832,0.143
856,GB304,0.223069238310444,0.063,0.383
856,GB305,-0.377058627534115,0.126,0.635
856,GB306,-0.642992118965295,0.004,0.797
856,GB309,-0.138389572880904,0,0.647
856,GB312,0.0597660477253146,0.112,0.506
856,GB313,0.820732315690385,0.271,0.053
856,GB316,1.64006838574122,0.625,0.268
856,GB318,1.56742214742351,0.594,0.297
856,GB322,0.520653105314133,0.056,0.133
856,GB323,0.96120821412347,0.433,0.002
856,GB324,1.38302589282403,0.919,0
856,GB325,1.17486131774927,0.698,0.005
856,GB326,1.01684654090841,0.51,0.107
856,GB327,0.387506957648472,0.053,0.257
