Tree,Feature,D,PVal1,PVal0
329,GB020,1.33328113779696,0.774,0.029
329,GB021,1.21377748150575,0.588,0.169
329,GB022,0.580748539879898,0.037,0.051
329,GB023,0.434409180380254,0.072,0.268
329,GB026,-0.318516039667469,0.003,0.734
329,GB027,0.760699735181728,0.193,0.024
329,GB028,-0.140238367459468,0,0.655
329,GB030,-1.21457505170529,0.248,0.606
329,GB031,-0.349211626022274,0.036,0.66
329,GB035,0.181921640651657,0.002,0.298
329,GB037,1.07161047794599,0.511,0.205
329,GB039,0.152909832021944,0,0.347
329,GB041,2.55719538711069,0.699,0.25
329,GB042,3.74437179963688,0.969,0.026
329,GB043,2.66245587792869,0.771,0.187
329,GB044,0.0720715051496238,0,0.42
329,GB046,-0.131492540692749,0.039,0.568
329,GB047,0.558720057761194,0.247,0.271
329,GB048,0.646279769931322,0.22,0.17
329,GB049,0.753624583098838,0.301,0.167
329,GB057,-0.0588889982481214,0,0.56
329,GB059,-0.632219004744142,0,0.922
329,GB068,-0.294384514604454,0,0.78
329,GB069,-0.802074185942986,0,0.973
329,GB070,-0.784939924429594,0.016,0.781
329,GB071,-1.15315877442272,0.032,0.82
329,GB072,-0.776832545894386,0.013,0.777
329,GB073,-6.40118056331799,0,0.848
329,GB074,-4.1160806857297,0.1,0.795
329,GB075,-4.17064258764051,0,0.848
329,GB079,0.140421400036252,0.248,0.592
329,GB080,-7.10771582916485,0,0.872
329,GB082,1.24408105850186,0.812,0
329,GB083,0.215381937005593,0.06,0.424
329,GB084,0.0682707467747402,0,0.419
329,GB086,0.401773952655272,0.007,0.132
329,GB089,-0.399782943662405,0,0.905
329,GB091,-0.414894304834637,0,0.928
329,GB103,-0.164258307325277,0.178,0.549
329,GB105,0.652624307284911,0.205,0.154
329,GB107,-0.377472907844353,0,0.869
329,GB108,-0.285910719055225,0,0.731
329,GB110,2.94048331711975,0.724,0.21
329,GB111,-0.896026966363877,0,0.998
329,GB113,-4.83888263887573,0,0.832
329,GB114,-0.519660750504112,0,0.912
329,GB115,0.240275571204832,0.014,0.292
329,GB117,0.761432725450875,0.26,0.104
329,GB118,0.842823123526726,0.346,0.049
329,GB119,0.465451764730775,0.008,0.055
329,GB120,0.794975657872195,0.169,0.005
329,GB121,0.581003363075675,0.026,0.017
329,GB122,-0.297540361694864,0.001,0.714
329,GB123,-1.28821465412048,0.002,0.948
329,GB126,0.513456168815779,0.043,0.103
329,GB127,-1.03452221910275,0.094,0.775
329,GB132,1.0686013507884,0.528,0.025
329,GB133,-5.72222279683264,0,0.859
329,GB134,-0.553070724093404,0.025,0.729
329,GB135,0.350820302069905,0.073,0.273
329,GB136,-0.0315842111328519,0,0.541
329,GB137,0.00921689795929364,0,0.495
329,GB138,1.51036331821514,0.679,0.099
329,GB139,-0.0727155214145541,0,0.604
329,GB140,0.507952513660972,0.08,0.159
329,GB146,-0.485524505028442,0.006,0.77
329,GB147,-0.14256344626206,0.001,0.614
329,GB150,1.07859589370554,0.551,0.053
329,GB151,-2.07174808271937,0.152,0.687
329,GB152,1.14471290180612,0.687,0.001
329,GB155,-4.95025608867431,0,0.849
329,GB156,-1.49907971923855,0.237,0.664
329,GB158,0.973251123625036,0.455,0.092
329,GB159,1.05050647557761,0.515,0.025
329,GB160,0.934950555083853,0.409,0.01
329,GB166,2.29926206282968,0.762,0.182
329,GB167,2.37163100281407,0.896,0.041
329,GB184,0.33699925068629,0.062,0.29
329,GB185,0.489311145568501,0.048,0.116
329,GB187,-0.00388124639389439,0.024,0.541
329,GB188,0.505939423677462,0.161,0.243
329,GB196,-0.953898094028295,0.232,0.586
329,GB197,-0.758916014081374,0.212,0.564
329,GB204,0.838360353552512,0.328,0.106
329,GB250,-0.541361856315996,0.002,0.769
329,GB252,0.354147304051032,0.037,0.231
329,GB253,-0.458165966387248,0,0.868
329,GB254,0.197432873989726,0.001,0.291
329,GB256,-0.0203039385631006,0.01,0.53
329,GB257,0.731150524850617,0.148,0.035
329,GB263,0.924621982631644,0.372,0.024
329,GB264,1.23863367308645,0.639,0.057
329,GB265,-2.27712668051342,0.235,0.6
329,GB266,-0.822006805817101,0,0.971
329,GB273,-0.574125550611028,0,0.958
329,GB275,0.202020236337877,0.005,0.308
329,GB276,0.508491849107411,0.156,0.274
329,GB285,0.562810894277447,0.346,0.48
329,GB286,0.986339907901679,0.462,0.042
329,GB296,0.432582664223545,0.024,0.139
329,GB297,-0.328975378574542,0.331,0.542
329,GB298,-0.263249504553174,0,0.759
329,GB299,-0.117366314370215,0,0.623
329,GB301,-0.347069324909734,0.028,0.656
329,GB302,0.351606421989074,0.365,0.502
329,GB304,0.185563377031259,0.041,0.397
329,GB305,-0.82624407678506,0.026,0.777
329,GB306,-0.140686802646284,0.026,0.584
329,GB309,-0.0799133832854911,0,0.624
329,GB312,-0.130999684127336,0.072,0.582
329,GB313,0.840620496995726,0.298,0.039
329,GB316,3.98182992361165,0.972,0.038
329,GB318,3.53110080200088,0.969,0.032
329,GB322,0.549694364682679,0.039,0.066
329,GB323,1.11457581857671,0.672,0
329,GB324,1.30301051033312,0.922,0
329,GB325,1.01034595423521,0.497,0.003
329,GB326,1.011200182401,0.495,0.067
329,GB327,0.693745979526875,0.148,0.065
329,GB328,0.237622935451341,0.22,0.435
329,GB329,0.523072594415719,0.133,0.213
329,GB330,3.90529116225938,0.795,0.151
329,GB333,-4.96415184905356,0,0.831
329,GB400,0.570100834205359,0.141,0.183
329,GB401,0.858566867926217,0.374,0.144
329,GB403,-0.763577158597849,0.001,0.812
329,GB408,-0.216261234849922,0.041,0.609
329,GB409,-0.0581394971165959,0.326,0.502
329,GB410,-0.209326536795016,0,0.742
329,GB415,0.502120510407185,0.011,0.07
329,GB421,-0.337278224119996,0.003,0.708
329,GB422,-0.817995095636522,0,0.944
329,GB431,2.02755482094677,0.659,0.248
329,GB432,-0.0156643485984709,0,0.52
329,GB433,-1.04404401857172,0,1
329,GB519,0.901227269972291,0.329,0.004
329,GB520,2.25039827006695,0.843,0.052
329,GB521,0.423583084829777,0.128,0.3
329,GB522,-1.13959112468298,0.03,0.78
329,TE003,-0.466021615443052,0,0.944
329,TE004,-0.605577916487858,0,0.887
329,TE005,-0.377152084858303,0,0.819
329,TE006,-0.555228821631848,0,0.883
329,TE007,-0.0551274968145746,0.001,0.555
329,TE008,0.199227031387556,0.001,0.294
329,TE018,-0.417029662667553,0,0.883
329,TE019,-0.384627526496693,0,0.867
329,TE027,0.722847037657059,0.099,0.01
329,TE031,-0.106982102561323,0,0.614
329,TE037,0.607724793248498,0.025,0.019
329,TE038,-0.706286872151789,0,0.982
329,TE039,0.317652172619935,0,0.16
329,TE050,0.703333890073232,0.376,0.319
329,TE052,-0.660830602116935,0,0.981
329,TE053,0.11502349278198,0,0.353
329,TE054,0.48582727698811,0.096,0.222
329,TE059,0.493994650027458,0.064,0.174
329,TE066,-0.971992940801489,0,0.999
329,TE078,-0.22233991781451,0.009,0.628
329,TS001,0.459789059293517,0.159,0.336
329,TS002,-0.101815883309208,0,0.619
329,TS003,-5.2262171424103,0,0.851
329,TS005,-4.14073175831699,0,0.841
329,TS006,-0.708256290852629,0,0.99
329,TS007,-7.02369098416617,0,0.852
329,TS009,1.10514196331556,0.556,0.024
329,TS010,0.678498665750491,0.212,0.123
329,TS079,-0.56232335783585,0,0.814
329,TS080,-0.0477860644910741,0,0.589
329,TS086,-5.31546741968993,0,0.85
329,TS088,-0.102992985290235,0,0.607
