Tree,Feature,D,PVal1,PVal0
124,GB020,1.0622650413979,0.497,0.087
124,GB021,0.815806740974787,0.304,0.266
124,GB022,0.542208331532078,0.016,0.064
124,GB023,0.131966014080731,0.041,0.446
124,GB026,-0.0492983893852168,0.009,0.556
124,GB027,0.638889592658505,0.111,0.053
124,GB028,-0.0722279028402665,0,0.601
124,GB030,-1.27712163114264,0.225,0.611
124,GB031,-0.654501910830044,0.015,0.762
124,GB035,0.139659075135096,0,0.328
124,GB037,2.58130456706365,0.942,0.02
124,GB039,0.176786162660166,0,0.336
124,GB041,-3.54411475459731,0.013,0.859
124,GB042,2.5836312419648,0.851,0.143
124,GB043,1.44826437940889,0.57,0.339
124,GB044,0.24876420856158,0,0.256
124,GB046,-0.182983162398346,0.027,0.592
124,GB047,-0.0840504247948693,0.049,0.549
124,GB048,0.607402870267641,0.2,0.162
124,GB049,0.348676552867806,0.089,0.323
124,GB057,-0.0875443694324606,0,0.602
124,GB059,-0.457608530969454,0,0.846
124,GB068,-0.00683556682861598,0,0.541
124,GB069,-0.58467726941945,0,0.896
124,GB070,-1.05175652016537,0.007,0.82
124,GB071,-0.824667290029824,0.03,0.788
124,GB072,-0.985117710223702,0.013,0.805
124,GB073,-4.60640978094764,0,0.845
124,GB074,2.46900882064392,0.773,0.171
124,GB075,-5.29889487047657,0,0.851
124,GB079,0.00313170672730026,0.186,0.675
124,GB080,-5.2801003423806,0,0.851
124,GB082,1.12445201990815,0.657,0.001
124,GB083,0.292523258905641,0.074,0.391
124,GB084,0.116586656961101,0,0.368
124,GB086,0.67422261498698,0.083,0.041
124,GB089,-0.438961772201004,0,0.932
124,GB091,-0.409895613128031,0,0.925
124,GB103,0.16318123220117,0.205,0.476
124,GB105,0.430304394531447,0.068,0.25
124,GB107,-0.412763019655916,0,0.891
124,GB108,-0.279728691992791,0,0.739
124,GB110,2.51758110723486,0.705,0.247
124,GB111,-0.914988254370523,0,0.996
124,GB113,-5.40902326051065,0,0.838
124,GB114,-0.442330995302682,0,0.915
124,GB115,0.245857643327779,0.004,0.298
124,GB117,0.706650617112448,0.225,0.103
124,GB118,0.79862880879045,0.247,0.043
124,GB119,0.455292965389034,0.008,0.086
124,GB120,0.867058409150175,0.244,0.002
124,GB121,0.611759266314197,0.022,0.012
124,GB122,-0.20170807162329,0.001,0.66
124,GB123,-1.76771368945077,0,0.979
124,GB126,0.56765579451524,0.064,0.084
124,GB127,-2.45846726023977,0,0.963
124,GB132,1.00813846054885,0.441,0.051
124,GB133,-5.00879021130049,0,0.845
124,GB134,-0.00859431932634452,0.07,0.533
124,GB135,0.841919962235795,0.349,0.072
124,GB136,-0.0494768490819873,0.001,0.555
124,GB137,0.0343948967579774,0,0.477
124,GB138,1.1046797148945,0.51,0.184
124,GB139,0.00536987205989856,0,0.505
124,GB140,0.656914019224263,0.17,0.111
124,GB146,-0.557894394945406,0.001,0.797
124,GB147,-0.292481581211836,0,0.737
124,GB150,1.08767980568811,0.549,0.06
124,GB151,1.18479887939763,0.478,0.373
124,GB152,0.996203017507932,0.474,0.008
124,GB155,-5.07416278493497,0,0.836
124,GB156,-1.04709005193288,0.108,0.755
