Tree,Feature,D,PVal1,PVal0
841,GB020,0.788027325283538,0.254,0.177
841,GB021,0.889311484332931,0.354,0.253
841,GB022,0.490785493861418,0.016,0.082
841,GB023,-0.146650836434823,0.014,0.603
841,GB026,-0.313693002175857,0.005,0.716
841,GB027,0.525540829300261,0.091,0.134
841,GB028,-0.35442965369569,0,0.833
841,GB030,-1.1329632345316,0.28,0.608
841,GB031,-0.0195886368371679,0.065,0.517
841,GB035,0.149025017980903,0,0.331
841,GB037,1.09504322537214,0.532,0.25
841,GB039,0.0580493083859632,0.001,0.444
841,GB041,-5.70380137579652,0.037,0.817
841,GB042,0.863300124112782,0.401,0.493
841,GB043,3.26718979689139,0.856,0.11
841,GB044,0.280389276401921,0.002,0.228
841,GB046,-0.408290966513657,0.013,0.734
841,GB047,-0.748950461991013,0.016,0.747
841,GB048,0.691023924460582,0.251,0.147
841,GB049,0.52491472295512,0.171,0.237
841,GB057,-0.188657146255979,0,0.69
841,GB059,-0.718530788726688,0,0.922
841,GB068,-0.296781680230647,0,0.796
841,GB069,-0.839577692537538,0,0.969
841,GB070,-1.21739907592448,0.014,0.786
841,GB071,-0.678974010386736,0.043,0.7
841,GB072,-1.07854364770347,0.01,0.784
841,GB073,-6.36832090435187,0,0.866
841,GB074,3.99890798726332,0.79,0.187
841,GB075,-5.48884375432297,0,0.846
841,GB079,0.190014792026563,0.257,0.622
841,GB080,-5.51196254874013,0,0.861
841,GB082,1.11784701201458,0.634,0.004
841,GB083,0.406425276094693,0.083,0.341
841,GB084,-0.0346959950664017,0,0.566
841,GB086,0.65348875881553,0.088,0.044
841,GB089,-0.60281539728734,0,0.969
841,GB091,-0.598313991069514,0,0.956
841,GB103,0.313097772325493,0.213,0.413
841,GB105,0.585140745097855,0.133,0.177
841,GB107,-0.505067597266605,0,0.926
841,GB108,-0.547520636392402,0,0.863
841,GB110,10.0724390865995,0.92,0.092
841,GB111,-1.10817229696607,0,0.999
841,GB113,-5.92838880243858,0,0.865
841,GB114,-0.638785138453644,0,0.913
841,GB115,0.273149818855565,0.012,0.3
841,GB117,0.330012305332664,0.064,0.341
841,GB118,0.868120551600826,0.345,0.078
841,GB119,0.264508399061657,0.002,0.215
841,GB120,0.775984068894215,0.16,0.009
841,GB121,0.627483612553485,0.034,0.015
841,GB122,-0.305439457925403,0.003,0.709
841,GB123,-1.8517320170987,0.001,0.98
841,GB126,0.506299443252206,0.058,0.129
841,GB127,-2.82035609513725,0,0.944
841,GB132,1.16237406923362,0.618,0.035
841,GB133,-6.5212864518025,0,0.855
841,GB134,0.0400188593074742,0.089,0.53
841,GB135,0.666271083542257,0.238,0.156
841,GB136,0.000479340525299926,0.002,0.519
841,GB137,0.0213225694554157,0,0.486
841,GB138,1.1710716850573,0.576,0.193
841,GB139,-0.17604569162628,0,0.702
841,GB140,0.463764637992092,0.091,0.224
841,GB146,-0.501867866872517,0.002,0.789
841,GB147,-0.405853360488614,0,0.78
841,GB150,1.42952465331272,0.799,0.025
841,GB151,-2.37527044332158,0.161,0.728
841,GB152,1.03299318398679,0.51,0.002
841,GB155,-5.82056865639296,0,0.881
841,GB156,-0.321858098153082,0.356,0.512
841,GB158,1.79124163489775,0.915,0.009
841,GB159,1.37724444819854,0.831,0.009
841,GB160,0.796120567237749,0.248,0.045
841,GB166,2.62939800850058,0.863,0.114
841,GB167,1.596578258662,0.746,0.129
841,GB184,0.568633655331598,0.161,0.21
841,GB185,0.340799165791924,0.023,0.224
841,GB187,-0.529652646464635,0.005,0.75
841,GB188,0.208655773767653,0.061,0.376
841,GB196,-0.607577212216684,0.28,0.575
841,GB197,-0.481888179694329,0.281,0.563
841,GB204,0.620975013111811,0.262,0.229
841,GB250,0.0638312187657826,0.054,0.507
841,GB252,0.346621055862587,0.045,0.296
841,GB253,-0.796583267479568,0,0.94
841,GB254,0.0220061853510796,0.001,0.509
841,GB256,-0.351990185316419,0,0.736
841,GB257,1.10617074505759,0.639,0.007
841,GB263,0.7086487827352,0.181,0.076
841,GB264,1.31478377137279,0.705,0.062
