Tree,Feature,D,PVal1,PVal0
752,GB020,0.816438536200223,0.262,0.134
752,GB021,0.858624572771852,0.325,0.239
752,GB022,0.473736128872672,0.003,0.07
752,GB023,0.0720500590677638,0.012,0.467
752,GB026,0.316675963584469,0.015,0.23
752,GB027,0.686600292882486,0.12,0.043
752,GB028,-0.0354478853338615,0,0.542
752,GB030,0.0137236257346605,0.295,0.524
752,GB031,0.0928644266441958,0.039,0.483
752,GB035,0.241879944463733,0,0.245
752,GB037,1.88978042334921,0.857,0.038
752,GB039,0.295151728094532,0,0.191
752,GB041,-2.14489962589479,0.063,0.79
752,GB042,1.41885843992126,0.629,0.233
752,GB043,1.36442590339982,0.527,0.345
752,GB044,0.349515504167537,0,0.15
752,GB046,-0.0693221247315409,0.009,0.577
752,GB047,0.0564491906908483,0.07,0.496
752,GB048,0.745654584242082,0.203,0.073
752,GB049,0.522185005046642,0.118,0.197
752,GB057,0.0861494963506066,0,0.426
752,GB059,-0.391060754551782,0,0.83
752,GB068,-0.0411576294597862,0,0.574
752,GB069,-0.550732426679246,0,0.92
752,GB070,-0.706266297027615,0.009,0.786
752,GB071,-0.857681666102358,0.027,0.78
752,GB072,-0.672199479883036,0.018,0.785
752,GB073,-4.11116704284374,0,0.832
752,GB074,3.47533277611495,0.901,0.051
752,GB075,-4.15357102223209,0,0.831
752,GB079,0.536742778278064,0.286,0.538
752,GB080,-3.83682549045213,0,0.816
752,GB082,1.00670568584682,0.496,0.002
752,GB083,0.681299287430636,0.189,0.181
752,GB084,0.232187233118814,0,0.219
752,GB086,0.691686722016892,0.054,0.015
752,GB089,-0.205987513473624,0,0.763
752,GB091,-0.181322637253443,0,0.744
752,GB103,-0.0878718264812325,0.15,0.526
752,GB105,0.62800934594401,0.124,0.138
752,GB107,-0.120150608034885,0,0.65
752,GB108,-0.107336715080253,0,0.611
752,GB110,2.17324814283046,0.613,0.268
752,GB111,-0.623776526865659,0,0.976
752,GB113,-4.01479603313819,0,0.83
752,GB114,-0.17391789295952,0,0.692
752,GB115,0.239319870301118,0.001,0.279
752,GB117,0.386235127634301,0.053,0.245
752,GB118,0.842727858904748,0.284,0.031
752,GB119,0.355213376308118,0,0.126
752,GB120,0.866925588062406,0.221,0.003
752,GB121,0.669511780788796,0.023,0.01
752,GB122,-0.227512467614544,0.001,0.672
752,GB123,-1.02445681676729,0,0.964
752,GB126,0.516785788793494,0.031,0.099
752,GB127,0.598579236482372,0.357,0.329
752,GB132,1.07075202245286,0.526,0.023
752,GB133,-3.99150538826641,0,0.82
752,GB134,-0.225737912064377,0.043,0.624
752,GB135,0.657600226061041,0.14,0.093
752,GB136,0.178057489730952,0,0.352
752,GB137,0.232687459132986,0,0.238
752,GB138,0.673710407439193,0.349,0.245
752,GB139,0.137742593316543,0,0.344
752,GB140,0.571536880864302,0.066,0.105
752,GB146,-0.305674425331546,0.002,0.719
752,GB147,-0.291836937229581,0,0.735
752,GB150,0.920591757113772,0.389,0.046
752,GB151,-2.18458547807728,0.063,0.773
752,GB152,0.862365363474351,0.286,0.01
752,GB155,-4.023063774086,0,0.823
752,GB156,-0.897046908360562,0.261,0.564
752,GB158,1.02129239268138,0.495,0.083
752,GB159,1.17693823770712,0.705,0.006
752,GB160,1.08950461814564,0.621,0
752,GB166,1.35070135352105,0.508,0.351
752,GB167,1.04792857024693,0.483,0.173
752,GB184,0.765299318896782,0.228,0.068
752,GB185,0.524184129684281,0.04,0.1
752,GB187,0.265453479020181,0.024,0.312
752,GB188,0.134890958715379,0.016,0.415
752,GB196,0.105193059217649,0.272,0.49
752,GB197,0.0520369283160708,0.281,0.51
752,GB204,0.776557972725735,0.318,0.146
752,GB250,-0.174156938578457,0.014,0.604
752,GB252,0.830043066386569,0.26,0.03
752,GB253,-0.18736538712588,0,0.686
752,GB254,0.398509302285033,0.003,0.144
752,GB256,0.0127400154174311,0.001,0.485
752,GB257,0.811135511233592,0.195,0.009
752,GB263,0.777253827619534,0.196,0.048
752,GB264,0.620945405269005,0.27,0.231
752,GB265,-0.200430728983648,0.282,0.567
752,GB266,-0.441994584975603,0,0.874
752,GB273,-0.23359411984977,0,0.746
752,GB275,0.396771902316892,0.009,0.143
752,GB276,0.524289677096436,0.12,0.224
752,GB285,1.22590269958233,0.517,0.348
752,GB286,0.844171167815629,0.317,0.058
752,GB296,0.628572948542955,0.058,0.044
752,GB297,1.73449564433787,0.601,0.314
752,GB298,-0.117671190385729,0,0.659
752,GB299,0.0028577253376616,0,0.514
752,GB301,-0.0145844091961717,0.027,0.53
752,GB302,1.76955020486549,0.616,0.254
752,GB304,0.165006953971535,0.008,0.376
752,GB305,-1.51686097123366,0.009,0.89
752,GB306,0.00793005527448946,0.036,0.531
752,GB309,0.222068306638952,0,0.235
752,GB312,0.0547093084040903,0.083,0.485
752,GB313,0.783085527447058,0.19,0.013
752,GB316,1.45816545212868,0.631,0.249
752,GB318,1.40206667324256,0.62,0.243
752,GB322,0.642346122378602,0.036,0.031
752,GB323,1.02102473526098,0.529,0
752,GB324,1.18665098039897,0.846,0
752,GB325,1.09080658492515,0.624,0.001
752,GB326,0.933752807380099,0.411,0.031
752,GB327,0.554303574105217,0.04,0.085
752,GB328,-0.627427653663306,0.061,0.704
752,GB329,0.93677442737998,0.413,0.047
752,GB330,-2.98960975160888,0.023,0.794
752,GB333,-3.54114384635104,0,0.812
752,GB400,0.809772356098495,0.255,0.067
752,GB401,0.837249245340669,0.353,0.126
752,GB403,-0.889780221525987,0,0.899
752,GB408,-0.233774244713441,0.031,0.647
752,GB409,0.280009406825423,0.281,0.513
752,GB410,0.0111262893113106,0,0.476
752,GB415,0.728890566627582,0.072,0.006
752,GB421,-0.75345821348877,0,0.917
752,GB422,-0.791680873583739,0,0.951
752,GB431,1.25854778008369,0.42,0.389
752,GB432,0.163469521698048,0,0.31
752,GB433,-0.712851659698031,0,0.996
752,GB519,0.761667115287767,0.126,0.013
752,GB520,-0.0783211146840905,0.128,0.536
752,GB521,1.10653251381015,0.582,0.024
752,GB522,-1.67362435958918,0.004,0.927
752,TE003,-0.262881420273537,0,0.821
752,TE004,-0.204404981288178,0,0.7
752,TE005,-0.00702492559339011,0,0.505
752,TE006,-0.321234098912586,0,0.784
752,TE007,-0.183222990113865,0,0.666
752,TE008,0.388013273083945,0.001,0.113
752,TE018,-0.0880925184580133,0,0.629
752,TE019,-0.194003085596331,0,0.721
752,TE027,0.65689644461222,0.023,0.009
752,TE031,0.0439247779699326,0,0.468
752,TE037,0.594403935929436,0.01,0.013
752,TE038,-0.372347352565997,0,0.879
752,TE039,0.496544255017042,0.005,0.04
752,TE050,1.65909383384989,0.795,0.076
752,TE052,-0.437271840065062,0,0.941
752,TE053,0.410312615516769,0,0.058
752,TE054,0.631105900084741,0.148,0.124
752,TE059,0.522684970713795,0.065,0.142
752,TE066,-0.614751629141667,0,0.998
752,TE078,0.0122644191786805,0.02,0.536
752,TS001,0.247607068979124,0.072,0.4
752,TS002,-0.0264007354748559,0,0.541
752,TS003,-4.27832847184672,0,0.831
752,TS005,-3.84121206329546,0,0.838
752,TS006,-0.534510387998816,0,0.958
752,TS007,-4.44356146661,0,0.824
752,TS009,1.25012340054272,0.772,0.002
752,TS010,1.00817598317497,0.472,0.019
752,TS079,-0.068857269920403,0.009,0.548
752,TS080,0.189870077072625,0,0.278
752,TS086,-3.66213025857851,0,0.803
752,TS088,-0.00441484864869908,0,0.506
