Tree,Feature,D,PVal1,PVal0
311,GB020,0.976600507303873,0.386,0.119
311,GB021,1.2882528126402,0.628,0.113
311,GB022,0.707884446165641,0.108,0.012
311,GB023,0.00239610398108512,0.019,0.546
311,GB026,-0.527106026606012,0,0.829
311,GB027,0.583877744061285,0.126,0.11
311,GB028,-0.440680207495353,0,0.874
311,GB030,-2.01110610682809,0.1,0.781
311,GB031,-0.252630162224183,0.024,0.638
311,GB035,0.0550615529811774,0,0.449
311,GB037,1.93099102112481,0.864,0.049
311,GB039,0.150099300153324,0,0.353
311,GB041,0.00765118005996854,0.185,0.688
311,GB042,1.61406223542483,0.644,0.272
311,GB043,2.68415780186396,0.959,0.022
311,GB044,0.173869057082921,0.001,0.34
311,GB046,-0.399146139665709,0.015,0.708
311,GB047,0.411780904394593,0.182,0.371
311,GB048,0.500287895933134,0.145,0.247
311,GB049,0.00337204016293049,0.036,0.53
311,GB057,-0.0972773439735048,0,0.631
311,GB059,-0.691558669310536,0,0.925
311,GB068,-0.0193762767435657,0,0.536
311,GB069,-0.586037272599095,0,0.871
311,GB070,-0.967739182586093,0.017,0.806
311,GB071,-0.582724032100836,0.066,0.692
311,GB072,-0.816368041657496,0.021,0.788
311,GB073,-5.50857492326058,0,0.842
311,GB074,1.99956057051636,0.537,0.349
311,GB075,-4.43740850511197,0,0.851
311,GB079,-0.450005766916878,0.129,0.697
311,GB080,-4.832224080136,0,0.841
311,GB082,1.28854160226655,0.851,0
311,GB083,0.335168380447512,0.062,0.399
311,GB084,0.000912077879271744,0,0.509
311,GB086,0.39525621925565,0.008,0.158
311,GB089,-0.45129456786457,0,0.926
311,GB091,-0.414610701836976,0,0.901
311,GB103,0.398864309298954,0.228,0.375
311,GB105,0.550988318528068,0.133,0.216
311,GB107,-0.42801316832012,0,0.877
311,GB108,-0.635197010687186,0,0.903
311,GB110,2.13670131853808,0.573,0.349
311,GB111,-1.19005551239884,0,1
311,GB113,-5.19251415917689,0,0.846
311,GB114,-0.616444069726424,0,0.932
311,GB115,0.112109272249639,0.002,0.404
311,GB117,0.265296855611773,0.06,0.367
311,GB118,0.846028471230181,0.335,0.091
311,GB119,0.374756395101147,0.004,0.115
311,GB120,0.817799442401914,0.2,0.006
311,GB121,0.622841062268816,0.037,0.016
311,GB122,-0.213605881016624,0.009,0.654
311,GB123,-0.928483724456261,0.002,0.906
311,GB126,0.616047604840776,0.107,0.1
311,GB127,-2.47823866154952,0.001,0.986
311,GB132,1.12591252395277,0.578,0.027
311,GB133,-4.84338116058734,0,0.845
311,GB134,0.232297217397073,0.085,0.448
311,GB135,0.295058531045586,0.075,0.356
311,GB136,-0.0895174946993472,0,0.602
311,GB137,-0.00130478701710793,0,0.524
311,GB138,1.58779904080284,0.722,0.093
311,GB139,-0.020587110188612,0,0.553
311,GB140,0.479392366547413,0.075,0.186
311,GB146,-0.639598156812439,0.001,0.833
311,GB147,-0.487531256217205,0,0.815
311,GB150,1.24687479278013,0.671,0.026
311,GB151,-0.594819322941025,0.155,0.652
311,GB152,1.18721014989671,0.727,0
311,GB155,-6.17232825338098,0,0.868
311,GB156,0.756380070815197,0.381,0.456
311,GB158,1.11660983020281,0.582,0.067
311,GB159,0.971959942387466,0.444,0.053
311,GB160,0.910849717798996,0.359,0.021
311,GB166,2.70730756670581,0.98,0.017
311,GB167,2.56144201562168,0.966,0.01
311,GB184,0.899380293602594,0.373,0.088
311,GB185,0.513067458218034,0.071,0.136
311,GB187,-0.29060278187759,0.009,0.707
311,GB188,0.0910370853139786,0.038,0.464
311,GB196,-1.88328246184843,0.073,0.773
311,GB197,-3.14303746846945,0.104,0.796
311,GB204,1.05498593138797,0.482,0.093
311,GB250,-0.658904682395945,0.004,0.8
311,GB252,0.295976529529403,0.039,0.319
311,GB253,-0.546418069513875,0,0.876
311,GB254,0.0862273550144602,0.002,0.447
311,GB256,-0.238542217372774,0.002,0.645
311,GB257,0.784583230282413,0.207,0.03
311,GB263,0.770889536800194,0.234,0.067
311,GB264,0.652745092723591,0.236,0.267
311,GB265,-1.61934088120696,0.102,0.717
311,GB266,-0.705350268075307,0,0.919
311,GB273,-0.521580798522739,0,0.918
311,GB275,0.435922962602256,0.03,0.157
311,GB276,0.465810560091441,0.163,0.297
311,GB285,1.47412872597857,0.61,0.381
311,GB286,1.00451546912757,0.467,0.068
311,GB296,0.499497066906008,0.042,0.112
311,GB297,-0.519354194363724,0.202,0.639
311,GB298,-0.374659801867084,0,0.839
311,GB299,-0.226215317599051,0,0.741
