Tree,Feature,D,PVal1,PVal0
420,GB020,1.19243809714083,0.654,0.029
420,GB021,0.581726905715401,0.152,0.334
420,GB022,0.641096991664819,0.034,0.013
420,GB023,0.42113162554699,0.058,0.248
420,GB026,0.0789238134851582,0.008,0.461
420,GB027,0.919820707133219,0.353,0.002
420,GB028,-0.0722340997254587,0,0.609
420,GB030,-0.909356921579992,0.149,0.628
420,GB031,0.00725004125727945,0.031,0.507
420,GB035,0.163231479742318,0,0.308
420,GB037,1.926370915255,0.87,0.048
420,GB039,0.0549454565034601,0,0.413
420,GB041,0.730144091380082,0.431,0.412
420,GB042,3.14750071253726,0.967,0
420,GB043,0.899370456037461,0.298,0.524
420,GB044,0.297152103189564,0.001,0.165
420,GB046,-0.249725193846503,0.009,0.656
420,GB047,0.547886548603612,0.235,0.307
420,GB048,0.622736682025449,0.174,0.131
420,GB049,0.337489682415944,0.08,0.286
420,GB057,0.151595782272667,0,0.327
420,GB059,-0.437545524993428,0,0.896
420,GB068,-0.0213548395812509,0,0.534
420,GB069,-0.357184771092912,0,0.831
420,GB070,-0.644702583093253,0.015,0.759
420,GB071,-0.733030713847791,0.017,0.751
420,GB072,-0.750912073352492,0.014,0.796
420,GB073,-5.70213740278029,0,0.841
420,GB074,2.92293687622951,0.824,0.134
420,GB075,-3.84549974481383,0,0.825
420,GB079,0.163989016214433,0.153,0.614
420,GB080,-3.75700379642133,0,0.816
420,GB082,1.16612920459234,0.746,0
420,GB083,0.537102745307682,0.088,0.251
420,GB084,0.269251369595191,0,0.173
420,GB086,0.633252515500256,0.036,0.013
420,GB089,-0.187928922392672,0,0.773
420,GB091,-0.2097944341504,0,0.787
420,GB103,0.115926005694975,0.14,0.484
420,GB105,0.506231511389376,0.084,0.197
420,GB107,-0.106607450466172,0,0.645
420,GB108,-0.232387994148917,0,0.719
420,GB110,1.74549227405584,0.574,0.291
420,GB111,-0.800816540925957,0,0.985
420,GB113,-3.82704722329228,0,0.801
420,GB114,-0.237771536478635,0,0.742
420,GB115,0.367280938293892,0.02,0.17
420,GB117,0.68458656462089,0.17,0.086
420,GB118,0.726180643247259,0.222,0.074
420,GB119,0.425554406169749,0.002,0.071
420,GB120,0.868605806887935,0.236,0.001
420,GB121,0.618957149254607,0.015,0.006
420,GB122,-0.00285051269628052,0.002,0.525
420,GB123,-0.486555364322895,0.001,0.798
420,GB126,0.586318896022168,0.063,0.07
420,GB127,-1.75643178394052,0.006,0.939
420,GB132,1.10967854046831,0.574,0.012
420,GB133,-3.79525755552837,0,0.821
420,GB134,-0.00429290837262131,0.04,0.511
420,GB135,0.27871538188715,0.047,0.272
420,GB136,0.117033847434126,0.001,0.409
420,GB137,0.118065983960034,0,0.365
420,GB138,1.9253982822093,0.889,0.032
420,GB139,0.195050008976226,0,0.262
420,GB140,0.837939662617708,0.271,0.029
420,GB146,-0.636077012472569,0.003,0.821
420,GB147,-0.212511659180857,0.001,0.683
420,GB150,0.834314020912782,0.335,0.089
420,GB151,0.693503401845658,0.401,0.448
420,GB152,1.1790658263505,0.756,0
420,GB155,-3.51949406160057,0,0.816
420,GB156,-0.963603800849976,0.095,0.706
420,GB158,0.539647964096525,0.199,0.252
420,GB159,1.10142116009149,0.587,0.023
420,GB160,1.15116678993494,0.697,0
420,GB166,0.90488669208493,0.288,0.515
420,GB167,1.303361577214,0.631,0.118
420,GB184,0.888400472255592,0.348,0.038
420,GB185,0.365678352149241,0.013,0.202
420,GB187,0.154818178928664,0.035,0.401
420,GB188,0.494837842271778,0.093,0.196
420,GB196,-1.08460864227309,0.153,0.649
420,GB197,-1.09085539462303,0.146,0.635
420,GB204,0.85927939408025,0.345,0.082
420,GB250,-0.528877544105477,0.004,0.748
420,GB252,0.462620919164646,0.06,0.156
420,GB253,-0.229998799093336,0,0.735
420,GB254,0.296655110840929,0.002,0.232
420,GB256,-0.194716617589533,0,0.658
420,GB257,0.6988770448149,0.131,0.027
420,GB263,0.764326109792969,0.185,0.045
420,GB264,0.888999234156966,0.383,0.115
420,GB265,-1.56545893983426,0.18,0.656
420,GB266,-0.31858627582621,0,0.795
420,GB273,-0.277071044792166,0,0.808
420,GB275,0.533522052159886,0.039,0.06
420,GB276,0.753647807964512,0.271,0.13
420,GB285,-1.72676276257294,0.07,0.712
420,GB286,1.29507612879742,0.823,0.004
420,GB296,0.49875665120314,0.018,0.111
420,GB297,-3.02623769325145,0.02,0.844
420,GB298,-0.172957283742973,0,0.688
420,GB299,-0.171902897617522,0,0.707
420,GB301,-0.0871888349070017,0.036,0.565
420,GB302,-1.52635508873282,0.14,0.707
420,GB304,0.467193418638812,0.066,0.171
420,GB305,-1.52339036748749,0.009,0.886
420,GB306,-0.00620457945174654,0.06,0.527
420,GB309,0.0144830661463609,0,0.478
420,GB312,0.0138744939508971,0.063,0.521
420,GB313,0.665268877836293,0.116,0.055
420,GB316,3.11140219905402,0.969,0
420,GB318,2.80788681229812,0.958,0
420,GB322,0.549415093786592,0.034,0.035
420,GB323,1.07999857049619,0.633,0
420,GB324,1.28517918716149,0.912,0
420,GB325,1.0057336753565,0.485,0.004
420,GB326,0.885293521877919,0.359,0.07
420,GB327,0.685950310355409,0.126,0.037
420,GB328,0.371132221499368,0.3,0.366
420,GB329,0.454665411607673,0.093,0.217
420,GB330,1.14740855488946,0.52,0.38
420,GB333,-3.86270741581555,0,0.81
420,GB400,0.997550888205849,0.444,0.034
420,GB401,0.732161110058926,0.285,0.214
420,GB403,-0.998106124057135,0.001,0.915
420,GB408,-0.312257213875543,0.03,0.714
420,GB409,-0.516123583810024,0.169,0.612
420,GB410,-0.056750185239238,0,0.593
420,GB415,0.684552426921714,0.052,0.006
420,GB421,-0.0104243314320444,0.012,0.508
