Tree,Feature,D,PVal1,PVal0
116,GB020,0.882497897782715,0.305,0.128
116,GB021,0.522606847340947,0.18,0.368
116,GB022,0.413578071319355,0.003,0.101
116,GB023,0.0485242380109967,0.014,0.502
116,GB026,-0.169959036476972,0.005,0.645
116,GB027,0.665516744968634,0.126,0.065
116,GB028,-0.284264487987949,0,0.785
116,GB030,-1.12590763537724,0.165,0.632
116,GB031,0.211200130604298,0.063,0.41
116,GB035,0.123426449496584,0,0.377
116,GB037,2.13643638397346,0.893,0.051
116,GB039,0.0291511088748759,0,0.481
116,GB041,0.171383725581117,0.375,0.489
116,GB042,1.57673928054703,0.629,0.298
116,GB043,1.23833949652517,0.495,0.35
116,GB044,0.21419160827442,0.001,0.281
116,GB046,0.130686573727386,0.077,0.456
116,GB047,-0.0407896575712583,0.112,0.529
116,GB048,0.610520694484947,0.192,0.164
116,GB049,0.785927726219932,0.351,0.15
116,GB057,-0.0481803523207869,0,0.58
116,GB059,-0.603895727220713,0,0.92
116,GB068,-0.0599050615440178,0,0.569
116,GB069,-0.648599644773663,0,0.933
116,GB070,-1.20957794550458,0.015,0.791
116,GB071,-0.795731590104387,0.015,0.764
116,GB072,-1.14537793126826,0.013,0.779
116,GB073,-5.16758651606389,0,0.843
116,GB074,1.46430376979687,0.52,0.357
116,GB075,-4.5149201639759,0,0.851
116,GB079,0.433197844997714,0.214,0.635
116,GB080,-5.45156420010845,0,0.857
116,GB082,1.06114457015304,0.561,0.002
116,GB083,0.46431547794946,0.092,0.307
116,GB084,0.0779430279953428,0,0.434
116,GB086,0.602058410860115,0.043,0.042
116,GB089,-0.506022724728636,0,0.935
116,GB091,-0.500662113552457,0,0.947
116,GB103,0.0314633315058938,0.148,0.492
116,GB105,0.493696863113474,0.09,0.187
116,GB107,-0.385426488405357,0,0.876
116,GB108,-0.387735134021892,0,0.82
116,GB110,8.47022701588855,0.955,0.028
116,GB111,-0.90505011970841,0,0.995
116,GB113,-4.33057625139923,0,0.837
116,GB114,-0.51217919177582,0,0.881
116,GB115,0.289693522678144,0.011,0.273
116,GB117,0.825427537080196,0.306,0.1
116,GB118,0.715859662876995,0.216,0.082
116,GB119,0.222698117407667,0,0.245
116,GB120,0.697042905734316,0.099,0.019
116,GB121,0.599322411071308,0.025,0.022
116,GB122,-0.306195572152113,0.001,0.728
116,GB123,-1.62359805445411,0,0.981
116,GB126,0.508657241222488,0.049,0.118
116,GB127,-1.77717654479038,0.024,0.862
116,GB132,1.067569243512,0.504,0.033
116,GB133,-5.29182217363394,0,0.857
116,GB134,-0.180208575634118,0.053,0.58
116,GB135,0.591934453547486,0.146,0.156
116,GB136,-0.025081027293306,0,0.539
116,GB137,0.0295547936167313,0,0.479
116,GB138,1.376782863522,0.641,0.131
116,GB139,-0.10986929950622,0,0.641
116,GB140,0.906322051138443,0.379,0.041
116,GB146,-0.634926025739248,0,0.811
116,GB147,-0.481022686289167,0,0.859
116,GB150,0.965742182680822,0.445,0.074
116,GB151,0.286496020288912,0.307,0.472
116,GB152,1.00760368170748,0.48,0.008
116,GB155,-4.41642083249617,0,0.854
116,GB156,-0.563184254723089,0.267,0.598
116,GB158,1.17693220774993,0.607,0.06
116,GB159,1.29138908838205,0.76,0.008
116,GB160,0.843270599850904,0.299,0.037
116,GB166,1.17858904491095,0.497,0.341
116,GB167,1.20979188841299,0.576,0.15
116,GB184,0.790811702616008,0.264,0.086
116,GB185,0.526673062433697,0.071,0.132
116,GB187,-0.344242767601197,0.003,0.718
116,GB188,0.18057908289395,0.053,0.404
116,GB196,-0.967831523851325,0.167,0.618
116,GB197,-1.0794733900022,0.169,0.613
116,GB204,0.710872928988447,0.294,0.183
116,GB250,-0.249655144893227,0.02,0.661
116,GB252,0.536392072722205,0.101,0.165
116,GB253,-0.554458645755547,0,0.878
116,GB254,0.157749553841809,0,0.385
116,GB256,-0.404726725807033,0,0.766
116,GB257,0.691474926495205,0.135,0.045
116,GB263,0.785787526385142,0.246,0.06
116,GB264,0.526363251923457,0.184,0.295
116,GB265,-1.60195102679833,0.158,0.628
116,GB266,-0.667140004337943,0,0.918
116,GB273,-0.476954569936327,0,0.879
116,GB275,0.341129073127212,0.006,0.211
116,GB276,0.640671547030134,0.231,0.198
116,GB285,-2.27113288134826,0.07,0.76
116,GB286,0.911657506560624,0.398,0.055
116,GB296,0.581335423311854,0.058,0.079
116,GB297,-2.49643423530948,0.106,0.758
116,GB298,-0.533683401377168,0,0.928
116,GB299,-0.325647185876536,0,0.841
116,GB301,-0.226643531669933,0.02,0.643
116,GB302,0.918975982569635,0.313,0.519
116,GB304,-0.223681136385824,0.005,0.658
116,GB305,-1.05500109189482,0.006,0.836
116,GB306,-0.531131868164501,0.018,0.741
116,GB309,-0.151900267471346,0,0.705
116,GB312,0.104068382169946,0.072,0.527
116,GB313,0.870688170100356,0.31,0.022
116,GB316,1.42705496275041,0.635,0.289
116,GB318,1.60058198740144,0.636,0.295
116,GB322,0.702664698262083,0.105,0.019
116,GB323,1.09232908180259,0.64,0
116,GB324,1.2192123147394,0.822,0
116,GB325,1.14769206012953,0.679,0
116,GB326,0.56950873616439,0.186,0.206
116,GB327,0.664519198378579,0.108,0.059
116,GB328,0.345446885479171,0.265,0.405
116,GB329,0.36515487688091,0.112,0.288
116,GB330,-0.252147221185648,0.329,0.515
116,GB333,-3.6392987685523,0,0.834
116,GB400,0.799431788298385,0.295,0.087
116,GB401,0.535910643776955,0.238,0.31
116,GB403,-0.545956790713725,0.01,0.762
116,GB408,-0.126957417924789,0.044,0.569
116,GB409,-0.947938849635576,0.195,0.619
116,GB410,-0.149305783811304,0,0.697
116,GB415,0.573806972032051,0.018,0.033
116,GB421,-0.949229479889836,0.001,0.943
116,GB422,-0.582311743886181,0,0.869
116,GB431,1.81232543589583,0.68,0.182
116,GB432,-0.100067459176743,0,0.615
116,GB433,-1.01271519496284,0,1
116,GB519,0.862263128791846,0.265,0.004
116,GB520,2.14957076390474,0.903,0.033
116,GB521,1.04078176353562,0.519,0.045
116,GB522,-0.307769916985132,0.105,0.605
116,TE003,-0.50953065381326,0,0.939
116,TE004,-0.510238032424724,0,0.872
116,TE005,-0.496350539478608,0,0.887
116,TE006,-0.688289073090978,0,0.923
116,TE007,-0.495942284827466,0,0.845
116,TE008,0.0836500781326091,0,0.421
116,TE018,-0.322273498389413,0,0.829
116,TE019,-0.457071027913566,0,0.904
116,TE027,0.623872563016911,0.033,0.012
116,TE031,-0.0961276112178442,0,0.625
116,TE037,0.519505171443273,0.004,0.038
116,TE038,-0.59554912200521,0,0.967
116,TE039,0.341027978070026,0,0.144
116,TE050,1.04519748961732,0.536,0.198
116,TE052,-0.728493834720934,0,0.984
116,TE053,0.263656311593515,0.002,0.203
116,TE054,0.815833522554813,0.319,0.078
116,TE059,0.382360964607934,0.047,0.224
116,TE066,-1.01519367273272,0,1
116,TE078,0.0396642614324322,0.018,0.479
116,TS001,0.322319161707503,0.135,0.378
116,TS002,-0.0825806678665499,0,0.609
116,TS003,-4.27031248409919,0,0.851
116,TS005,-4.92174150378392,0,0.866
116,TS006,-0.790724067026956,0,0.99
116,TS007,-4.74976748518383,0,0.85
116,TS009,1.11477709721262,0.585,0.023
116,TS010,0.539049252225725,0.14,0.224
116,TS079,-0.444931300489548,0.002,0.787
116,TS080,0.0212221523245116,0,0.518
116,TS086,-5.48539261920884,0,0.858
116,TS088,-0.386765488024389,0,0.849
