Tree,Feature,D,PVal1,PVal0
586,GB020,0.825735650884701,0.255,0.164
586,GB021,0.794310490059791,0.282,0.264
586,GB022,0.51520940283659,0.024,0.06
586,GB023,-0.00998496334449627,0.017,0.508
586,GB026,-0.275303388132008,0.001,0.705
586,GB027,0.850777070628772,0.26,0.008
586,GB028,-0.305912885804899,0,0.818
586,GB030,-0.403826073851361,0.193,0.6
586,GB031,-0.386668213891106,0.017,0.651
586,GB035,0.0800951697586866,0,0.423
586,GB037,2.02845206967857,0.829,0.057
586,GB039,0.0600047725122796,0.001,0.441
586,GB041,-2.67840601499233,0.067,0.76
586,GB042,1.92142417683475,0.726,0.191
586,GB043,1.56585973863522,0.607,0.293
586,GB044,0.371022299313838,0.005,0.129
586,GB046,-0.203860925812349,0.025,0.613
586,GB047,0.232795498623982,0.139,0.411
586,GB048,0.548155733892928,0.152,0.206
586,GB049,0.0153779561680574,0.034,0.517
586,GB057,-0.0338216714841468,0,0.556
586,GB059,-0.360380479944166,0,0.813
586,GB068,-0.232473205240283,0,0.748
586,GB069,-0.855235877640481,0,0.974
586,GB070,-0.929099603807363,0.013,0.774
586,GB071,-0.80044714371912,0.012,0.789
586,GB072,-0.941267973255006,0.007,0.766
586,GB073,-5.49456443069543,0,0.865
586,GB074,-3.22016841456268,0.043,0.805
586,GB075,-5.13460921609078,0,0.86
586,GB079,0.172921126078657,0.196,0.609
586,GB080,-4.66051729119818,0,0.85
586,GB082,1.2546726886035,0.833,0
586,GB083,0.370844663147989,0.077,0.381
586,GB084,0.096489850144744,0,0.396
586,GB086,0.550565634632122,0.03,0.06
586,GB089,-0.4854389256815,0,0.946
586,GB091,-0.470365950729145,0,0.938
586,GB103,0.100804057192713,0.159,0.51
586,GB105,0.509654308083424,0.094,0.182
586,GB107,-0.37502152999482,0,0.867
586,GB108,-0.34961065748577,0,0.781
586,GB110,2.54934568724487,0.671,0.21
586,GB111,-0.961202215941757,0,0.998
586,GB113,-4.50993705906873,0,0.844
586,GB114,-0.559950378084523,0,0.917
586,GB115,0.336166726439169,0.024,0.218
586,GB117,0.768123710023212,0.271,0.083
586,GB118,0.96981881882131,0.443,0.03
586,GB119,0.389231474708288,0.004,0.113
586,GB120,0.776650818587543,0.149,0.006
586,GB121,0.665069593415252,0.035,0.009
586,GB122,-0.38666821266943,0,0.755
586,GB123,-1.22872305730461,0,0.964
586,GB126,0.594809893738036,0.078,0.059
586,GB127,-1.15701272848347,0.032,0.78
586,GB132,1.00340536060945,0.419,0.049
586,GB133,-5.63933072696949,0,0.866
586,GB134,0.00351422167105563,0.061,0.53
586,GB135,0.674548006525542,0.197,0.119
586,GB136,-0.0157944050371805,0,0.515
586,GB137,0.0323661936747019,0,0.461
586,GB138,1.12487018033377,0.547,0.153
586,GB139,0.139584330959513,0,0.345
586,GB140,0.515606414067323,0.079,0.142
586,GB146,-0.586985114236913,0.004,0.822
586,GB147,-0.190629283649934,0.001,0.671
586,GB150,0.488644027933727,0.109,0.241
586,GB151,1.23664333471595,0.499,0.349
586,GB152,1.08073789444887,0.584,0.003
586,GB155,-4.57726304906168,0,0.854
586,GB156,-1.38746074102127,0.116,0.729
586,GB158,0.97569862798343,0.466,0.12
586,GB159,1.23612255332474,0.721,0.007
586,GB160,0.950433760555016,0.414,0.01
586,GB166,1.60314820864737,0.589,0.305
586,GB167,1.68567676653854,0.804,0.062
586,GB184,0.850855390329704,0.313,0.068
586,GB185,0.545224787254015,0.079,0.081
586,GB187,-0.450887890074206,0,0.801
586,GB188,0.120039989718093,0.02,0.442
586,GB196,-0.544067581832145,0.163,0.605
586,GB197,-0.520786277145363,0.186,0.608
586,GB204,1.34952083403561,0.688,0.039
586,GB250,-0.52727727845744,0.005,0.764
586,GB252,0.38080119581439,0.043,0.245
586,GB253,-0.679095317995841,0,0.935
586,GB254,0.0822032169999961,0.001,0.433
586,GB256,-0.487309015773868,0,0.813
586,GB257,0.728096321945518,0.176,0.054
586,GB263,0.763871003664559,0.223,0.052
586,GB264,0.85295995998593,0.377,0.176
586,GB265,-1.36520733125028,0.057,0.785
586,GB266,-0.607158167688955,0,0.915
586,GB273,-0.526923712627773,0,0.921
586,GB275,0.413165246922078,0.022,0.144
586,GB276,-0.401226253001984,0.007,0.705
586,GB285,-2.80714340913224,0.1,0.757
586,GB286,1.06650211993048,0.534,0.035
586,GB296,0.476354339742361,0.043,0.138
586,GB297,-1.22830396970615,0.244,0.625
586,GB298,-0.391105842643056,0,0.863
586,GB299,-0.315556839406889,0,0.839
586,GB301,0.279241573057472,0.109,0.387
586,GB302,0.246434361871553,0.375,0.466
586,GB304,0.224925490443509,0.031,0.359
586,GB305,-0.30309344928466,0.059,0.637
586,GB306,-0.347440417448505,0.014,0.69
586,GB309,-0.0122608643549819,0,0.52
586,GB312,0.153371100891052,0.07,0.477
586,GB313,0.77067229523587,0.217,0.04
586,GB316,2.05593846530488,0.718,0.214
586,GB318,1.71563115378901,0.712,0.205
586,GB322,0.692068378691811,0.105,0.033
586,GB323,1.05469250949917,0.576,0
586,GB324,1.43387882394171,0.98,0
586,GB325,1.38520514524867,0.918,0
586,GB326,0.772508927595245,0.273,0.126
586,GB327,0.808960433070856,0.248,0.029
586,GB328,-0.0132992886762126,0.129,0.576
586,GB329,0.799746752809058,0.306,0.112
586,GB330,-0.447786757264476,0.311,0.593
586,GB333,-7.07139040075832,0,0.862
586,GB400,1.01469623855196,0.499,0.025
586,GB401,1.01606715402851,0.49,0.084
586,GB403,-2.10409291451926,0.001,0.982
586,GB408,-0.285396593817598,0.04,0.675
586,GB409,-0.859123144854608,0.124,0.701
586,GB410,-0.25118070978044,0,0.804
586,GB415,0.356553378716207,0.002,0.134
586,GB421,0.0273217332993892,0.017,0.505
586,GB422,-0.849396838360631,0,0.935
586,GB431,0.994197103165844,0.418,0.427
586,GB432,-0.047927423097757,0,0.561
586,GB433,-1.02152647896112,0,1
586,GB519,0.710547377352817,0.133,0.03
586,GB520,2.19003638134908,0.9,0.035
586,GB521,0.674788566023293,0.217,0.159
586,GB522,-0.268771277430472,0.061,0.632
586,TE003,-0.554856828629598,0,0.958
586,TE004,-0.346010652172972,0,0.762
586,TE005,-0.337013270659403,0,0.821
586,TE006,-0.474916963970148,0,0.861
586,TE007,-0.318388613857276,0,0.767
586,TE008,0.165377815279234,0.001,0.339
586,TE018,-0.42342610202886,0,0.9
586,TE019,-0.333262938170427,0,0.844
586,TE027,0.779698243654194,0.146,0
586,TE031,-0.144067619877448,0,0.661
586,TE037,0.662445664783494,0.038,0.008
586,TE038,-0.633706227998758,0,0.972
586,TE039,0.208701623519913,0,0.264
586,TE050,1.51371234171653,0.682,0.108
586,TE052,-0.695436166697796,0,0.988
586,TE053,0.216138001405311,0,0.242
586,TE054,0.704399262833865,0.21,0.093
586,TE059,0.507551250151701,0.068,0.155
586,TE066,-1.00958749020719,0,0.999
586,TE078,-0.177227715846225,0.022,0.573
586,TS001,0.221578139577335,0.108,0.422
586,TS002,-0.170833872950653,0,0.69
586,TS003,-4.35269605359051,0,0.857
586,TS005,-4.47161983644619,0,0.841
586,TS006,-0.749559265252633,0,0.993
586,TS007,-4.09530150388045,0,0.84
586,TS009,1.23118261673101,0.662,0.016
586,TS010,0.830288558010939,0.322,0.097
586,TS079,-0.154826875286766,0.008,0.608
586,TS080,0.0567448019207046,0,0.428
586,TS086,-5.70822165099408,0,0.854
586,TS088,-0.28123191922158,0,0.788
