Tree,Feature,D,PVal1,PVal0
359,GB020,0.959701432999378,0.367,0.087
359,GB021,0.977588839601239,0.408,0.189
359,GB022,0.502631256477803,0.007,0.044
359,GB023,0.13922586275501,0.015,0.4
359,GB026,0.11181157214306,0.005,0.414
359,GB027,0.838477381857311,0.237,0.006
359,GB028,0.0338723882896584,0,0.454
359,GB030,-0.419034597704034,0.311,0.506
359,GB031,-0.430594364296685,0.013,0.693
359,GB035,0.331356612219105,0.001,0.132
359,GB037,1.36992694493886,0.682,0.074
359,GB039,0.196676176438565,0.001,0.264
359,GB041,1.47010062191539,0.515,0.374
359,GB042,1.90935529091235,0.684,0.222
359,GB043,0.832365423497624,0.395,0.418
359,GB044,0.4325298763433,0.002,0.066
359,GB046,0.272492459035673,0.06,0.324
359,GB047,0.156643246421945,0.085,0.474
359,GB048,0.731918618786834,0.225,0.088
359,GB049,0.318304554470052,0.041,0.301
359,GB057,0.019315006859445,0,0.468
359,GB059,-0.282094527700096,0,0.764
359,GB068,-0.077434459752962,0,0.594
359,GB069,-0.605302131037884,0,0.939
359,GB070,-0.472952437578848,0.021,0.722
359,GB071,-0.648356259412833,0.014,0.751
359,GB072,-0.325629369616996,0.022,0.685
359,GB073,-4.10756086370023,0,0.854
359,GB074,-0.731054648831667,0.338,0.576
359,GB075,-4.42255782111815,0,0.861
359,GB079,-0.0616837082101956,0.13,0.622
359,GB080,-4.76417354065979,0,0.828
359,GB082,1.08277281666903,0.63,0
359,GB083,0.464558011476194,0.083,0.29
359,GB084,0.257447080437672,0,0.151
359,GB086,0.61996782073801,0.033,0.024
359,GB089,-0.194820767644947,0,0.777
359,GB091,-0.209374293126566,0,0.79
359,GB103,0.403024668830132,0.204,0.403
359,GB105,0.582111193542474,0.095,0.129
359,GB107,-0.104131226539702,0,0.632
359,GB108,-0.0653161985443545,0,0.581
359,GB110,1.85289673362391,0.563,0.251
359,GB111,-0.69252400084676,0,0.997
359,GB113,-4.31923938794784,0,0.848
359,GB114,-0.211074329676926,0,0.77
359,GB115,0.375619665819858,0.006,0.147
359,GB117,0.853375201649932,0.272,0.059
359,GB118,0.949234992949606,0.404,0.012
359,GB119,0.478830870715852,0.001,0.024
359,GB120,0.848645988746206,0.206,0
359,GB121,0.63476656497034,0.012,0.008
359,GB122,-0.0504321182623608,0.001,0.553
359,GB123,-0.805552134553465,0.001,0.92
359,GB126,0.646606411539316,0.081,0.03
359,GB127,-1.19039096187232,0.024,0.82
359,GB132,1.09840493287739,0.568,0.021
359,GB133,-4.35178135661622,0,0.83
