Tree,Feature,D,PVal1,PVal0
557,GB020,0.805150899323776,0.244,0.146
557,GB021,0.758002307448253,0.248,0.276
557,GB022,0.534773387149772,0.021,0.052
557,GB023,-0.0216182465588533,0.015,0.513
557,GB026,-0.201227849458669,0.003,0.662
557,GB027,0.889453190386218,0.301,0.013
557,GB028,-0.184434416313458,0,0.718
557,GB030,2.22545148392115,0.752,0.212
557,GB031,-0.540911018426722,0.011,0.737
557,GB035,0.0892076836447282,0,0.4
557,GB037,1.16161323916944,0.582,0.183
557,GB039,-0.00820599493778595,0,0.522
557,GB041,-2.5083339294686,0.132,0.718
557,GB042,1.8346630144256,0.757,0.154
557,GB043,1.41932930169893,0.576,0.32
557,GB044,0.372362076582381,0.004,0.146
557,GB046,-0.2761202663488,0.013,0.686
557,GB047,-0.325163788418161,0.032,0.637
557,GB048,0.568593881688213,0.149,0.153
557,GB049,0.358784324314398,0.081,0.294
557,GB057,-0.0674517059027879,0,0.589
557,GB059,-0.549155234058873,0,0.901
557,GB068,-0.213682112982917,0,0.726
557,GB069,-0.733480840112707,0,0.96
557,GB070,-0.913889861526721,0.01,0.79
557,GB071,-0.525785181217487,0.022,0.718
557,GB072,-0.946846913045352,0.011,0.776
557,GB073,-5.51773357545408,0,0.849
557,GB074,-1.25779177813641,0.148,0.7
557,GB075,-4.52122161347449,0,0.828
557,GB079,1.25182214074167,0.505,0.372
557,GB080,-5.18631823920783,0,0.84
557,GB082,1.25485412407984,0.839,0
557,GB083,0.426209229781836,0.078,0.342
557,GB084,0.164999685967193,0,0.298
557,GB086,0.576604207999569,0.032,0.045
557,GB089,-0.457650946497371,0,0.919
557,GB091,-0.430840887843764,0,0.899
557,GB103,0.314860951977576,0.197,0.439
557,GB105,0.568894179547282,0.123,0.173
557,GB107,-0.334999384875895,0,0.823
557,GB108,-0.310238713574603,0,0.773
557,GB110,2.53737792787898,0.745,0.152
557,GB111,-0.839420976616157,0,0.994
557,GB113,-4.50476423906131,0,0.83
557,GB114,-0.462741819150077,0,0.886
557,GB115,0.174364578614521,0.003,0.333
557,GB117,0.67168361582845,0.184,0.143
557,GB118,0.601876281884076,0.124,0.093
557,GB119,0.392684903402463,0.002,0.11
557,GB120,0.825645384708583,0.175,0.007
557,GB121,0.535687237816889,0.007,0.048
557,GB122,-0.332553153467549,0,0.765
557,GB123,-1.55818993221459,0,0.968
557,GB126,0.553571104077041,0.065,0.098
557,GB127,-3.60289515355673,0,0.975
557,GB132,1.10138897633926,0.54,0.025
